subNum,runNum,gender,hand,age,shape_diamondglass,cueloc,coninc,emo_HA_AN_NE,csi_125_500,exshuffle,resp,RT,hit,isi,iti,hit_notslow,slow,stimonset
mock06,1,f,r,16,2,4,1,3,1,1,2,0.464588099974208,1,0.579020979020979,0.972027972027972,1,0,930309.1154178
mock06,1,f,r,16,2,1,1,3,1,19,2,0.451320399995893,1,0.493706293706294,1,1,0,930312.8855196
mock06,1,f,r,16,2,12,1,3,1,19,2,0.485870099975727,1,0.40979020979021,0.862937062937063,1,0,930316.6837827
mock06,1,f,r,16,1,3,1,1,2,17,1,0.483564900001511,1,0.471328671328671,0.815384615384615,1,0,930320.7207664
mock06,1,f,r,16,1,6,1,1,2,18,1,0.511153499945067,1,0.432167832167832,0.874125874125874,1,0,930324.7068615
mock06,1,f,r,16,1,7,1,3,2,18,1,0.591218900051899,1,0.447552447552448,0.885314685314685,1,0,930328.7520623
mock06,1,f,r,16,2,7,2,2,1,1,NaN,NaN,0,0.416783216783217,0.848951048951049,0,1,930332.4369019
mock06,1,f,r,16,1,11,2,1,1,5,1,0.664116800064221,1,0.527272727272727,0.695104895104895,1,0,930336.0813906
mock06,1,f,r,16,1,10,1,1,2,21,1,0.590075599960983,1,0.483916083916084,0.837762237762238,1,0,930339.9473945
mock06,1,f,r,16,2,3,2,1,1,2,2,0.765885299886577,1,0.546853146853147,0.932867132867133,1,0,930343.5837588
mock06,1,f,r,16,1,10,1,1,1,3,1,0.498494199942797,1,0.455944055944056,0.868531468531469,1,0,930347.3095981
mock06,1,f,r,16,2,5,1,2,2,22,2,0.59936590003781,1,0.534265734265734,0.823776223776224,1,0,930351.3611446
mock06,1,f,r,16,1,6,1,3,2,10,1,0.516772600007243,1,0.507692307692308,0.960839160839161,1,0,930355.3533292
mock06,1,f,r,16,1,8,2,3,1,8,1,0.483461600029841,1,0.500699300699301,0.787412587412587,1,0,930359.108888
mock06,1,f,r,16,1,3,2,1,2,15,1,0.504506800090894,1,0.567832167832168,0.762237762237762,1,0,930363.0672494
mock06,1,f,r,16,1,6,1,2,1,2,1,0.473651099950075,1,0.481118881118881,0.969230769230769,1,0,930366.6253086
mock06,1,f,r,16,1,6,2,2,2,24,1,0.468307500006631,1,0.558041958041958,0.641958041958042,1,0,930370.7625622
mock06,1,f,r,16,1,2,1,1,2,7,1,0.427674600039609,1,0.563636363636364,0.667132867132867,1,0,930374.5737147
mock06,1,f,r,16,1,5,1,3,1,14,1,0.436662600026466,1,0.506293706293706,0.857342657342657,1,0,930378.0370005
mock06,1,f,r,16,1,10,2,3,1,20,1,0.483648600056767,1,0.516083916083916,0.904895104895105,1,0,930381.6913645
mock06,1,f,r,16,1,9,1,3,2,5,1,0.475765499984846,1,0.406993006993007,0.958041958041958,1,0,930385.7685856
mock06,1,f,r,16,2,2,2,1,1,22,2,0.554376299958676,1,0.562237762237762,0.678321678321678,1,0,930389.5231628
mock06,1,f,r,16,1,4,1,2,2,4,1,0.480465299915522,1,0.425174825174825,0.725874125874126,1,0,930393.3748227
mock06,1,f,r,16,2,11,2,1,2,1,2,0.607900799950585,1,0.475524475524476,0.639160839160839,1,0,930397.2748949
mock06,1,f,r,16,2,9,1,1,1,9,2,0.583819299936295,1,0.478321678321678,0.983216783216783,1,0,930400.7089206
mock06,1,f,r,16,1,9,2,1,2,9,1,0.536721399985254,1,0.486713286713287,0.997202797202797,1,0,930404.8672767
mock06,1,f,r,16,2,1,2,3,1,10,2,0.496097399969585,1,0.420979020979021,0.832167832167832,1,0,930408.6641606
mock06,1,f,r,16,1,9,2,2,1,3,1,0.52130829996895,1,0.556643356643357,0.748251748251748,1,0,930412.2920004
mock06,1,f,r,16,1,12,1,2,2,7,1,0.51442580006551,1,0.457342657342657,0.899300699300699,1,0,930416.2153075
mock06,1,f,r,16,1,2,2,3,2,22,1,0.628586500068195,1,0.446153846153846,0.653146853146853,1,0,930420.2887064
mock06,1,f,r,16,2,10,2,2,2,7,2,0.526754899998195,1,0.48951048951049,0.717482517482517,1,0,930424.112994
mock06,1,f,r,16,2,2,1,3,1,14,2,0.520291800028645,1,0.513286713286713,0.742657342657343,1,0,930427.6263592
mock06,1,f,r,16,1,11,1,2,2,17,1,0.500906799919903,1,0.509090909090909,0.834965034965035,1,0,930431.5412522
mock06,1,f,r,16,1,5,1,1,1,20,1,0.505306899896823,1,0.415384615384615,0.921678321678322,1,0,930435.1756115
mock06,1,f,r,16,2,3,2,2,1,16,2,0.495980700012296,1,0.436363636363636,0.944055944055944,1,0,930438.9069947
mock06,1,f,r,16,2,5,2,3,2,16,2,0.528114599990658,1,0.560839160839161,0.65034965034965,1,0,930443.0203079
mock06,1,f,r,16,2,10,1,3,1,15,2,0.476452899980359,1,0.441958041958042,0.711888111888112,1,0,930446.4688999
mock06,1,f,r,16,1,11,2,3,1,24,1,0.542725400067866,1,0.451748251748252,0.697902097902098,1,0,930449.9850452
mock06,1,f,r,16,1,6,1,2,2,8,1,0.864449199987575,1,0.413986013986014,0.795804195804196,1,0,930453.8573716
mock06,1,f,r,16,2,1,1,1,1,3,2,0.544440799974836,1,0.576223776223776,0.818181818181818,1,0,930457.4480717
mock06,1,f,r,16,2,10,2,1,1,18,2,0.536105400067754,1,0.574825174825175,0.941258741258741,1,0,930461.0608894
mock06,1,f,r,16,1,4,1,2,1,1,1,0.544764999998733,1,0.566433566433566,0.672727272727273,1,0,930464.8015407
mock06,1,f,r,16,1,8,2,2,1,3,1,0.745357500039972,1,0.476923076923077,0.779020979020979,1,0,930468.2684497
mock06,1,f,r,16,1,10,2,1,2,12,1,0.576402900042012,1,0.433566433566434,0.946853146853147,1,0,930472.2217543
mock06,1,f,r,16,1,7,1,1,1,13,1,0.713240100070834,1,0.583216783216783,0.608391608391608,1,0,930475.9668333
mock06,1,f,r,16,2,7,2,1,2,24,2,0.662579499999993,1,0.532867132867133,0.94965034965035,1,0,930479.7459558
mock06,1,f,r,16,2,8,1,1,2,24,2,0.605907500023022,1,0.461538461538462,0.681118881118881,1,0,930483.865063
mock06,1,f,r,16,1,5,2,2,1,22,1,0.603861000039615,1,0.430769230769231,0.893706293706294,1,0,930487.3394099
mock06,1,f,r,16,2,1,2,2,2,21,2,0.544079300016165,1,0.570629370629371,0.820979020979021,1,0,930491.4071499
mock06,1,f,r,16,2,1,1,3,2,17,2,0.485804199939594,1,0.54965034965035,0.644755244755245,1,0,930495.4021539
mock06,1,f,r,16,1,11,1,1,2,4,1,0.592463999986649,1,0.502097902097902,0.776223776223776,1,0,930499.2187483
mock06,1,f,r,16,1,1,2,1,1,4,1,0.63995270000305,1,0.448951048951049,0.686713286713287,1,0,930502.7890518
mock06,1,f,r,16,2,4,2,1,2,13,2,0.924815400037915,1,0.53986013986014,0.66993006993007,1,0,930506.6431002
mock06,1,f,r,16,2,10,1,2,2,18,2,0.587590000010096,1,0.427972027972028,0.888111888111888,1,0,930510.4871304
mock06,1,f,r,16,1,10,1,3,2,2,1,0.568266699905507,1,0.46013986013986,0.87972027972028,1,0,930514.5560708
mock06,1,f,r,16,1,5,1,2,1,8,1,0.509498399915174,1,0.401398601398601,0.703496503496504,1,0,930518.2315063
mock06,1,f,r,16,2,7,1,2,1,11,2,0.546807400067337,1,0.453146853146853,0.798601398601399,1,0,930521.7285601
mock06,1,f,r,16,2,6,2,1,1,21,2,0.575961200054735,1,0.551048951048951,0.882517482517483,1,0,930525.3247304
mock06,1,f,r,16,2,4,1,1,1,20,2,0.985626699985005,1,0.434965034965035,0.723076923076923,1,0,930529.0051685
mock06,1,f,r,16,2,9,1,2,1,24,2,0.515310799935833,1,0.496503496503497,0.706293706293706,1,0,930532.5253537
mock06,1,f,r,16,2,5,2,1,2,13,2,0.557761400006711,1,0.4,0.924475524475525,1,0,930536.4051097
mock06,1,f,r,16,2,1,1,1,2,17,2,0.477299300022423,1,0.411188811188811,0.602797202797203,1,0,930540.5001532
mock06,1,f,r,16,2,4,2,3,2,19,2,0.487577799940482,1,0.586013986013986,0.986013986013986,1,0,930544.2739774
mock06,1,f,r,16,1,11,1,3,1,9,1,0.631805400014855,1,0.59020979020979,0.781818181818182,1,0,930548.0528949
mock06,1,f,r,16,2,2,1,1,1,6,2,0.613583699916489,1,0.517482517482518,0.655944055944056,1,0,930551.6333515
mock06,1,f,r,16,1,8,1,3,1,6,1,1.00408480002079,1,0.544055944055944,0.692307692307692,1,0,930555.0833482
mock06,1,f,r,16,2,12,2,2,1,21,2,0.766289499937557,1,0.524475524475524,0.737062937062937,1,0,930558.5712042
mock06,1,f,r,16,2,4,2,1,1,7,2,0.591248400043696,1,0.426573426573427,0.935664335664336,1,0,930562.1011207
mock06,1,f,r,16,1,3,2,3,1,10,1,0.522120600100607,1,0.555244755244755,0.876923076923077,1,0,930565.8359622
mock06,1,f,r,16,1,2,1,2,1,15,1,0.553980899974704,1,0.594405594405594,0.728671328671329,1,0,930569.5130465
mock06,1,f,r,16,2,1,1,2,2,13,2,0.515603099949658,1,0.490909090909091,0.902097902097902,1,0,930573.4116023
mock06,1,f,r,16,1,3,1,2,1,2,1,0.570313700009137,1,0.503496503496504,0.907692307692308,1,0,930577.1064631
mock06,1,f,r,16,1,6,2,2,1,18,1,0.584742800099775,1,0.499300699300699,0.633566433566433,1,0,930580.8140979
mock06,1,f,r,16,1,11,1,1,1,1,1,0.803270700038411,1,0.58041958041958,0.627972027972028,1,0,930584.2416457
mock06,1,f,r,16,2,3,1,3,2,23,2,0.566480600042269,1,0.595804195804196,0.910489510489511,1,0,930588.0409678
mock06,1,f,r,16,2,5,2,1,1,12,2,0.637937199906446,1,0.46993006993007,0.991608391608392,1,0,930591.7467645
mock06,1,f,r,16,2,5,2,3,1,15,2,0.667266699951142,1,0.404195804195804,0.977622377622378,1,0,930595.5369839
mock06,1,f,r,16,2,7,2,1,1,7,2,0.653692199965008,1,0.474125874125874,0.61958041958042,1,0,930599.3141068
mock06,1,f,r,16,2,6,2,3,2,11,2,0.568250700016506,1,0.521678321678322,0.636363636363636,1,0,930603.1082684
mock06,1,f,r,16,2,2,2,2,2,15,2,0.655885500018485,1,0.464335664335664,0.683916083916084,1,0,930606.9162776
mock06,1,f,r,16,2,9,1,2,2,23,2,0.476484899991192,1,0.572027972027972,0.756643356643357,1,0,930610.7689073
mock06,1,f,r,16,2,12,2,3,1,11,2,0.507672999985516,1,0.525874125874126,0.826573426573427,1,0,930614.3210281
mock06,1,f,r,16,1,1,1,2,1,19,1,0.604970199987292,1,0.588811188811189,0.927272727272727,1,0,930617.9470834
mock06,1,f,r,16,2,6,1,1,1,8,2,0.494052299996838,1,0.45034965034965,0.955244755244755,1,0,930621.674724
mock06,1,f,r,16,1,8,1,3,2,2,1,0.587060799938627,1,0.482517482517482,0.630769230769231,1,0,930625.8051481
mock06,1,f,r,16,1,8,1,1,1,6,1,0.641437200014479,1,0.535664335664336,0.916083916083916,1,0,930629.2290848
mock06,1,f,r,16,2,3,1,1,1,3,2,0.694744699983858,1,0.573426573426573,0.896503496503497,1,0,930632.9390475
mock06,1,f,r,16,2,7,1,3,1,6,2,0.582093999953941,1,0.418181818181818,0.812587412587413,1,0,930636.6347858
mock06,1,f,r,16,1,5,1,1,2,20,1,0.548357699997723,1,0.402797202797203,0.80979020979021,1,0,930640.6199
mock06,1,f,r,16,2,1,2,2,1,13,2,0.551744499942288,1,0.510489510489511,0.843356643356643,1,0,930644.2276675
mock06,1,f,r,16,1,2,1,3,2,14,1,0.669421400059946,1,0.454545454545455,0.918881118881119,1,0,930648.2420443
mock06,1,f,r,16,2,3,2,2,2,8,2,0.608428700012155,1,0.52027972027972,0.714685314685315,1,0,930652.3305832
mock06,1,f,r,16,1,3,1,2,2,13,1,0.541570400004275,1,0.538461538461538,0.865734265734266,1,0,930656.2168151
mock06,1,f,r,16,1,4,2,2,2,9,1,0.557262599933892,1,0.548251748251748,0.73986013986014,1,0,930660.2563488
mock06,1,f,r,16,2,7,2,3,2,14,2,0.544886599993333,1,0.408391608391608,0.770629370629371,1,0,930664.1647088
mock06,1,f,r,16,1,12,1,1,1,20,1,0.853866499965079,1,0.422377622377622,0.806993006993007,1,0,930667.730477
mock06,1,f,r,16,2,4,2,2,1,11,2,0.547346799983643,1,0.423776223776224,0.974825174825175,1,0,930671.3359395
mock06,1,f,r,16,2,1,2,3,2,23,2,0.442924899980426,1,0.53006993006993,0.86013986013986,1,0,930675.4813828
mock06,1,f,r,16,1,9,2,3,2,9,1,0.554101000074297,1,0.492307692307692,0.605594405594406,1,0,930679.5233577
mock06,1,f,r,16,2,1,2,1,2,19,2,0.596447499934584,1,0.468531468531469,0.734265734265734,1,0,930683.3001378
mock06,1,f,r,16,2,4,1,1,2,9,2,0.557940499973483,1,0.47972027972028,0.68951048951049,1,0,930687.206521
mock06,1,f,r,16,1,11,2,2,2,22,1,0.553418399998918,1,0.518881118881119,0.622377622377622,1,0,930691.0649458
mock06,1,f,r,16,1,8,2,3,2,5,1,0.606947100022808,1,0.591608391608392,0.753846153846154,1,0,930694.8584896
mock06,1,f,r,16,2,6,2,3,1,12,2,0.72504889999982,1,0.514685314685315,0.804195804195804,1,0,930698.4070488
mock06,1,f,r,16,2,8,2,1,2,19,2,0.626766499946825,1,0.467132867132867,0.751048951048951,1,0,930702.3811797
mock06,1,f,r,16,2,3,2,3,2,23,2,0.575639700051397,1,0.542657342657343,0.658741258741259,1,0,930706.3063772
mock06,1,f,r,16,1,8,2,1,1,14,1,0.772690799902193,1,0.437762237762238,0.79020979020979,1,0,930709.7622987
mock06,1,f,r,16,1,7,2,2,2,17,1,0.570268300012685,1,0.488111888111888,0.784615384615385,1,0,930713.7211296
mock06,1,f,r,16,1,12,2,2,2,15,1,0.53526009991765,1,0.545454545454545,0.988811188811189,1,0,930717.6801653
mock06,1,f,r,16,1,2,1,2,2,10,1,0.626028799917549,1,0.465734265734266,0.616783216783217,1,0,930721.8524871
mock06,1,f,r,16,2,9,2,2,2,23,2,0.632936100009829,1,0.405594405594406,0.93006993006993,1,0,930725.64419
mock06,1,f,r,16,2,9,2,3,1,16,2,0.743622199981473,1,0.523076923076923,0.6,1,0,930729.3741183
mock06,1,f,r,16,1,8,1,2,1,10,1,0.512014999985695,1,0.412587412587413,0.829370629370629,1,0,930732.772306
mock06,1,f,r,16,1,7,1,1,2,11,1,0.489690799964592,1,0.598601398601399,0.851748251748252,1,0,930736.7734196
mock06,1,f,r,16,2,9,1,1,2,10,2,0.536518199951388,1,0.553846153846154,0.731468531468531,1,0,930740.7958808
mock06,1,f,r,16,2,11,1,3,2,5,2,0.498493700055405,1,0.565034965034965,0.801398601398601,1,0,930744.6955417
mock06,1,f,r,16,1,7,2,3,1,17,1,0.498209299985319,1,0.597202797202797,0.871328671328671,1,0,930748.2936529
mock06,1,f,r,16,2,5,2,2,2,2,2,0.677817700081505,1,0.581818181818182,0.759440559440559,1,0,930752.3347695
mock06,1,f,r,16,2,9,1,3,1,5,2,0.546729000052437,1,0.593006993006993,0.611188811188811,1,0,930755.8893952
mock06,1,f,r,16,2,8,1,2,2,14,2,0.443906500004232,1,0.495104895104895,0.765034965034965,1,0,930759.6729002
mock06,1,f,r,16,2,3,1,3,1,16,2,0.52089469996281,1,0.41958041958042,0.675524475524475,1,0,930763.2348076
mock06,1,f,r,16,1,12,2,1,1,6,1,0.657968999934383,1,0.569230769230769,0.994405594405595,1,0,930766.7089573
mock06,1,f,r,16,1,11,2,3,2,4,1,0.478207900072448,1,0.472727272727273,0.963636363636364,1,0,930770.8746867
mock06,1,f,r,16,2,10,1,2,1,12,2,0.487628799979575,1,0.485314685314685,0.709090909090909,1,0,930774.6360733
mock06,1,f,r,16,1,12,2,1,2,20,1,0.686875500017777,1,0.531468531468531,0.952447552447552,1,0,930778.5193896
