subNum,runNum,gender,hand,age,shape_diamondglass,cueloc,coninc,emo_HA_AN_NE,csi_125_500,exshuffle,resp,RT,hit,isi,iti,hit_notslow,slow,stimonset
NP2620,1,f,r,18,1,3,1,1,1,4,1,0.652923000045121,1,0.408391608391608,0.66993006993007,1,0,1298082.1316175
NP2620,1,f,r,18,1,2,2,3,1,12,1,1.10937620000914,1,0.6,0.605594405594406,1,0,1298085.5986579
NP2620,1,f,r,18,2,11,1,1,2,10,2,0.526317799929529,1,0.437762237762238,0.644755244755245,1,0,1298089.3757726
NP2620,1,f,r,18,1,10,1,1,1,6,1,0.848579299869016,1,0.461538461538462,0.966433566433566,1,0,1298092.8174948
NP2620,1,f,r,18,2,8,1,1,1,14,2,0.740930899977684,1,0.534265734265734,0.851748251748252,1,0,1298096.5846831
NP2620,1,f,r,18,2,3,1,2,2,24,2,0.62016800022684,1,0.524475524475524,0.87972027972028,1,0,1298100.6082592
NP2620,1,f,r,18,2,3,1,2,1,10,2,0.530259100021794,1,0.541258741258741,0.862937062937063,1,0,1298104.2811091
NP2620,1,f,r,18,2,1,2,2,1,21,2,0.533377300016582,1,0.420979020979021,0.672727272727273,1,0,1298107.9381373
NP2620,1,f,r,18,1,1,1,1,1,9,1,0.641921200091019,1,0.517482517482518,0.846153846153846,1,0,1298111.4122885
NP2620,1,f,r,18,2,6,1,2,2,20,2,0.535117999883369,1,0.455944055944056,0.98041958041958,1,0,1298115.4289843
NP2620,1,f,r,18,2,9,2,1,2,6,2,0.776416799984872,1,0.475524475524476,0.997202797202797,1,0,1298119.5835168
NP2620,1,f,r,18,2,11,1,1,1,9,2,0.821942300070077,1,0.591608391608392,0.896503496503497,1,0,1298123.3783836
NP2620,1,f,r,18,2,4,1,2,1,23,2,0.735684499843046,1,0.523076923076923,0.647552447552448,1,0,1298127.0682286
NP2620,1,f,r,18,2,4,1,1,1,16,2,0.54735629982315,1,0.525874125874126,0.795804195804196,1,0,1298130.5135761
NP2620,1,f,r,18,2,7,2,1,1,10,2,0.558191600022838,1,0.583216783216783,0.921678321678322,1,0,1298134.1066715
NP2620,1,f,r,18,2,4,2,2,2,13,2,0.362890099873766,1,0.468531468531469,0.812587412587413,1,0,1298138.1977709
NP2620,1,f,r,18,1,1,1,2,2,15,1,0.74322980013676,1,0.572027972027972,0.636363636363636,1,0,1298142.1783933
NP2620,1,f,r,18,1,10,1,2,1,22,1,1.0243501001969,1,0.48951048951049,0.717482517482517,1,0,1298145.6124037
NP2620,1,f,r,18,2,7,2,2,1,7,2,0.782637600088492,1,0.46013986013986,0.826573426573427,1,0,1298149.1318672
NP2620,1,f,r,18,2,12,1,1,1,17,2,1.01351729989983,1,0.448951048951049,0.602797202797203,1,0,1298152.7551482
NP2620,1,f,r,18,1,2,2,2,1,8,1,0.745151499984786,1,0.418181818181818,0.801398601398601,1,0,1298156.1552096
NP2620,1,f,r,18,1,12,1,2,1,9,1,0.886878099991009,1,0.485314685314685,0.613986013986014,1,0,1298159.7497246
NP2620,1,f,r,18,1,12,2,1,2,21,1,0.719537900062278,1,0.545454545454545,0.806993006993007,1,0,1298163.5347966
NP2620,1,f,r,18,1,10,2,2,2,22,1,0.783541500102729,1,0.454545454545455,0.840559440559441,1,0,1298167.5124791
NP2620,1,f,r,18,2,2,2,3,2,16,2,0.521210100036114,1,0.563636363636364,0.703496503496504,1,0,1298171.5253129
NP2620,1,f,r,18,2,5,2,3,2,2,2,0.90088180010207,1,0.433566433566434,0.885314685314685,1,0,1298175.401743
NP2620,1,f,r,18,2,3,2,2,2,8,2,0.591942699858919,1,0.488111888111888,0.751048951048951,1,0,1298179.4612674
NP2620,1,f,r,18,1,6,2,3,2,11,1,0.888263199944049,1,0.586013986013986,0.994405594405595,1,0,1298183.387056
NP2620,1,f,r,18,2,5,2,1,2,14,2,0.85867920005694,1,0.472727272727273,0.960839160839161,1,0,1298187.554799
NP2620,1,f,r,18,2,11,1,3,2,1,2,1.3312049000524,1,0.58041958041958,0.773426573426573,1,0,1298191.6866247
NP2620,1,f,r,18,2,9,1,3,2,12,2,0.886723099974915,1,0.4,0.714685314685315,1,0,1298195.6309778
NP2620,1,f,r,18,2,7,2,3,2,20,2,1.13816779991612,1,0.551048951048951,0.723076923076923,1,0,1298199.5181535
NP2620,1,f,r,18,1,5,1,3,1,22,1,1.08185600000434,1,0.513286713286713,0.868531468531469,1,0,1298203.0397126
NP2620,1,f,r,18,1,9,2,3,1,8,1,0.81924320012331,1,0.574825174825175,0.692307692307692,1,0,1298206.7051559
NP2620,1,f,r,18,1,7,1,1,1,21,1,0.662970100063831,1,0.548251748251748,0.725874125874126,1,0,1298210.1947281
NP2620,1,f,r,18,2,2,2,2,2,2,2,1.73233729996718,1,0.516083916083916,0.874125874125874,1,0,1298214.0901503
NP2620,1,f,r,18,2,8,1,2,2,23,2,0.598103899974376,1,0.474125874125874,0.944055944055944,1,0,1298218.134152
NP2620,1,f,r,18,1,12,1,1,2,21,1,0.597337600076571,1,0.492307692307692,0.843356643356643,1,0,1298222.2531496
NP2620,1,f,r,18,2,1,2,3,2,17,2,0.635882099857554,1,0.504895104895105,0.913286713286713,1,0,1298226.2700571
NP2620,1,f,r,18,2,2,1,3,2,9,2,0.552554699825123,1,0.490909090909091,0.972027972027972,1,0,1298230.3529672
NP2620,1,f,r,18,2,1,2,2,2,7,2,0.563411999959499,1,0.52027972027972,0.686713286713287,1,0,1298234.4955484
NP2620,1,f,r,18,2,10,1,3,1,15,2,0.787161000072956,1,0.440559440559441,0.72027972027972,1,0,1298237.9793389
NP2620,1,f,r,18,1,6,1,3,1,20,1,0.66329659987241,1,0.443356643356643,0.857342657342657,1,0,1298241.4925464
NP2620,1,f,r,18,1,11,2,2,1,13,1,0.740301500074565,1,0.457342657342657,0.899300699300699,1,0,1298245.1441958
NP2620,1,f,r,18,1,6,2,1,2,24,2,0.961779600009322,0,0.444755244755245,0.871328671328671,0,0,1298249.2141312
NP2620,1,f,r,18,2,2,1,2,1,7,2,0.72617039992474,1,0.439160839160839,0.608391608391608,1,0,1298252.8802249
NP2620,1,f,r,18,1,11,2,1,2,13,1,0.718561299843714,1,0.538461538461538,0.890909090909091,1,0,1298256.6585735
NP2620,1,f,r,18,2,5,2,1,1,5,1,1.66440309979953,0,0.45034965034965,0.952447552447552,0,0,1298260.3447877
NP2620,1,f,r,18,1,5,1,2,2,23,1,1.19365559983999,1,0.416783216783217,0.742657342657343,1,0,1298264.4682553
NP2620,1,f,r,18,1,7,1,2,2,11,1,0.50143720000051,1,0.597202797202797,0.776223776223776,1,0,1298268.3826153
NP2620,1,f,r,18,2,1,1,2,1,16,2,0.786764899967238,1,0.546853146853147,0.823776223776224,1,0,1298271.9508085
NP2620,1,f,r,18,1,10,1,2,2,16,1,0.627087899949402,1,0.558041958041958,0.963636363636364,1,0,1298275.9439055
NP2620,1,f,r,18,2,10,2,1,2,2,2,0.751088400138542,1,0.559440559440559,0.876923076923077,1,0,1298280.0768672
NP2620,1,f,r,18,1,9,1,1,2,4,2,1.53235889994539,0,0.495104895104895,0.627972027972028,0,0,1298284.1288303
NP2620,1,f,r,18,1,9,2,1,1,10,1,0.685358699876815,1,0.47972027972028,0.798601398601399,1,0,1298287.5520337
NP2620,1,f,r,18,1,3,2,2,1,6,1,0.875980600016192,1,0.521678321678322,0.893706293706294,1,0,1298291.146135
NP2620,1,f,r,18,2,8,1,3,1,15,2,0.765878199832514,1,0.53006993006993,0.748251748251748,1,0,1298294.8393757
NP2620,1,f,r,18,2,8,1,1,2,1,2,0.495684999972582,1,0.509090909090909,0.641958041958042,1,0,1298298.7552004
NP2620,1,f,r,18,2,6,1,1,1,5,2,0.553821300156415,1,0.556643356643357,0.79020979020979,1,0,1298302.1901301
NP2620,1,f,r,18,1,11,2,1,1,10,1,0.661195799941197,1,0.427972027972028,0.779020979020979,1,0,1298305.7770757
NP2620,1,f,r,18,1,6,1,3,2,19,1,0.658932299818844,1,0.503496503496504,0.753846153846154,1,0,1298309.7240079
NP2620,1,f,r,18,1,3,1,3,2,5,1,1.25405129999854,1,0.476923076923077,0.711888111888112,1,0,1298313.6498907
NP2620,1,f,r,18,2,8,2,1,1,14,1,0.718457600101829,0,0.402797202797203,0.731468531468531,0,0,1298317.1571902
NP2620,1,f,r,18,2,4,2,2,1,19,2,0.761689800070599,1,0.59020979020979,0.832167832167832,1,0,1298320.6829152
NP2620,1,f,r,18,2,9,1,2,2,3,2,1.10504850000143,1,0.434965034965035,0.974825174825175,1,0,1298324.6867288
NP2620,1,f,r,18,1,11,2,2,2,14,1,0.712485000025481,1,0.446153846153846,0.706293706293706,1,0,1298328.8364463
NP2620,1,f,r,18,1,3,1,1,2,13,1,0.828175500035286,1,0.54965034965035,0.902097902097902,1,0,1298332.7137852
NP2620,1,f,r,18,1,1,1,1,2,15,1,0.662984600057825,1,0.412587412587413,0.991608391608392,1,0,1298336.7885956
NP2620,1,f,r,18,2,4,2,3,1,8,2,1.23178029991686,1,0.588811188811189,0.728671328671329,1,0,1298340.5741353
NP2620,1,f,r,18,1,2,1,3,1,18,1,0.974203600082546,1,0.464335664335664,0.622377622377622,1,0,1298344.0953445
NP2620,1,f,r,18,1,5,1,3,2,12,1,0.691114899935201,1,0.502097902097902,0.938461538461538,1,0,1298347.8854861
NP2620,1,f,r,18,1,4,2,3,2,12,2,1.42860050010495,0,0.46993006993007,0.829370629370629,0,0,1298351.9945577
NP2620,1,f,r,18,2,7,1,3,1,12,2,1.03848170000128,1,0.405594405594406,0.68951048951049,1,0,1298355.6207323
NP2620,1,f,r,18,2,4,1,2,2,9,2,0.817135700024664,1,0.567832167832168,0.848951048951049,1,0,1298359.4806935
NP2620,1,f,r,18,2,2,2,1,2,3,2,0.72838979982771,1,0.499300699300699,0.616783216783217,1,0,1298363.5007585
NP2620,1,f,r,18,1,3,2,1,1,14,1,1.70305589982308,1,0.497902097902098,0.697902097902098,1,0,1298366.9140616
NP2620,1,f,r,18,1,10,2,3,2,4,1,0.635724099818617,1,0.430769230769231,0.918881118881119,1,0,1298370.7801165
NP2620,1,f,r,18,2,12,1,3,2,6,2,0.573724600020796,1,0.401398601398601,0.969230769230769,1,0,1298374.8700079
NP2620,1,f,r,18,2,9,2,2,2,16,1,0.523291100049391,0,0.496503496503497,0.661538461538462,0,0,1298379.0104811
NP2620,1,f,r,18,1,6,2,3,1,24,1,0.714730700012296,1,0.411188811188811,0.664335664335664,1,0,1298382.4652826
NP2620,1,f,r,18,1,7,1,1,2,11,1,0.696591200074181,1,0.518881118881119,0.734265734265734,1,0,1298386.3023293
NP2620,1,f,r,18,1,8,2,1,2,22,1,0.709312199847773,1,0.413986013986014,0.80979020979021,1,0,1298390.2061886
NP2620,1,f,r,18,2,11,2,3,1,1,2,0.857014599954709,1,0.41958041958042,0.910489510489511,1,0,1298393.8152836
NP2620,1,f,r,18,2,4,2,1,1,11,2,0.797420499846339,1,0.565034965034965,0.888111888111888,1,0,1298397.5204324
NP2620,1,f,r,18,2,12,2,3,1,11,2,0.542911600088701,1,0.467132867132867,0.958041958041958,1,0,1298401.2056407
NP2620,1,f,r,18,1,5,1,1,2,18,1,0.430324799846858,1,0.560839160839161,0.916083916083916,1,0,1298405.3387585
NP2620,1,f,r,18,2,11,1,3,1,6,2,0.738189900061116,1,0.514685314685315,0.865734265734266,1,0,1298409.0523032
NP2620,1,f,r,18,1,4,1,1,2,3,1,0.488050800049677,1,0.53986013986014,0.793006993006993,1,0,1298413.0936031
NP2620,1,f,r,18,1,12,1,2,2,2,2,0.582598800072446,0,0.458741258741259,0.65034965034965,0,0,1298417.054322
NP2620,1,f,r,18,1,8,2,3,1,1,2,0.919390800176188,0,0.576223776223776,0.977622377622378,0,0,1298420.5027396
NP2620,1,f,r,18,1,12,2,2,1,24,2,1.55046649998985,0,0.527272727272727,0.767832167832168,0,0,1298424.2736878
NP2620,1,f,r,18,1,2,1,1,2,12,1,0.634954100009054,1,0.542657342657343,0.941258741258741,1,0,1298428.209797
NP2620,1,f,r,18,1,10,2,3,1,16,1,0.565530499909073,1,0.573426573426573,0.983216783216783,1,0,1298431.9459678
NP2620,1,f,r,18,1,9,1,3,1,22,1,0.655066900188103,1,0.447552447552448,0.946853146853147,1,0,1298435.7244258
NP2620,1,f,r,18,2,3,1,3,1,5,2,0.615330100059509,1,0.40979020979021,0.639160839160839,1,0,1298439.4652973
NP2620,1,f,r,18,1,7,2,3,1,2,NaN,NaN,0,0.493706293706294,0.678321678321678,0,1,1298442.8999498
NP2620,1,f,r,18,2,8,2,2,2,17,1,0.390040799975395,0,0.555244755244755,0.988811188811189,0,0,1298446.7529888
NP2620,1,f,r,18,1,10,2,1,1,20,1,0.511592000024393,1,0.506293706293706,0.6,1,0,1298450.5341117
NP2620,1,f,r,18,2,9,2,2,1,7,2,0.657510000048205,1,0.566433566433566,0.695104895104895,1,0,1298453.9299828
NP2620,1,f,r,18,2,9,1,1,1,23,2,0.572997899958864,1,0.462937062937063,0.94965034965035,1,0,1298457.4242589
NP2620,1,f,r,18,1,7,2,2,2,19,1,0.986560799879953,1,0.478321678321678,0.935664335664336,1,0,1298461.5448712
NP2620,1,f,r,18,1,5,1,1,1,20,1,0.627029200084507,1,0.535664335664336,0.611188811188811,1,0,1298465.2795221
NP2620,1,f,r,18,2,12,1,3,1,23,2,0.76484140008688,1,0.486713286713287,0.927272727272727,1,0,1298468.683061
NP2620,1,f,r,18,1,10,1,1,2,13,1,0.66171839996241,1,0.507692307692308,0.815384615384615,1,0,1298472.7999092
NP2620,1,f,r,18,1,7,1,2,1,3,1,0.614396300166845,1,0.483916083916084,0.653146853146853,1,0,1298476.4169384
NP2620,1,f,r,18,1,1,1,3,2,2,1,0.64585639978759,1,0.579020979020979,0.907692307692308,1,0,1298480.2395423
NP2620,1,f,r,18,1,9,2,3,2,4,1,0.632924600038677,1,0.465734265734266,0.737062937062937,1,0,1298484.3215621
NP2620,1,f,r,18,2,5,1,2,1,5,1,1.5542574999854,0,0.581818181818182,0.630769230769231,0,0,1298487.8584942
