subNum,runNum,gender,hand,age,shape_diamondglass,cueloc,coninc,emo_HA_AN_NE,csi_125_500,exshuffle,resp,RT,hit,isi,iti,hit_notslow,slow,stimonset
mock03,1,m,r,16,1,12,1,3,1,2,1,0.444622999988496,1,0.447552447552448,0.725874125874126,1,0,436037.6771151
mock03,1,m,r,16,2,1,1,1,2,10,2,0.44447400001809,1,0.439160839160839,0.692307692307692,1,0,436041.5871301
mock03,1,m,r,16,1,4,1,1,1,18,1,0.444436199963093,1,0.541258741258741,0.874125874125874,1,0,436045.0869864
mock03,1,m,r,16,1,2,1,3,1,2,1,0.498808700009249,1,0.427972027972028,0.851748251748252,1,0,436048.7685082
mock03,1,m,r,16,2,3,1,2,1,17,2,0.472284099960234,1,0.45034965034965,0.6,1,0,436052.4268778
mock03,1,m,r,16,2,2,2,2,2,1,2,0.487209999992047,1,0.544055944055944,0.779020979020979,1,0,436056.2104745
mock03,1,m,r,16,1,6,2,2,1,3,1,0.49526270001661,1,0.563636363636364,0.893706293706294,1,0,436059.7996963
mock03,1,m,r,16,2,3,1,1,2,4,2,0.429887599952053,1,0.555244755244755,0.913286713286713,1,0,436063.8718003
mock03,1,m,r,16,1,12,2,2,2,19,1,0.486631300009321,1,0.535664335664336,0.918881118881119,1,0,436067.9677351
mock03,1,m,r,16,2,2,2,2,1,5,2,0.59873399999924,1,0.597202797202797,0.832167832167832,1,0,436071.6958856
mock03,1,m,r,16,1,10,1,3,2,21,1,0.484330500010401,1,0.437762237762238,0.745454545454545,1,0,436075.7128165
mock03,1,m,r,16,1,2,1,1,2,12,1,0.536861600005068,1,0.457342657342657,0.896503496503497,1,0,436079.639833
mock03,1,m,r,16,1,10,2,2,1,3,1,0.536978100019041,1,0.4,0.994405594405595,1,0,436083.340691
mock03,1,m,r,16,2,6,2,3,1,5,2,0.612550300022122,1,0.518881118881119,0.932867132867133,1,0,436087.1398143
mock03,1,m,r,16,2,7,1,3,2,12,2,0.487476599984802,1,0.53006993006993,0.61958041958042,1,0,436091.2579379
mock03,1,m,r,16,2,7,2,3,1,5,2,0.412155199970584,1,0.553846153846154,0.79020979020979,1,0,436094.6872503
mock03,1,m,r,16,2,8,1,1,1,22,2,0.471493299992289,1,0.453146853146853,0.857342657342657,1,0,436098.2807759
mock03,1,m,r,16,1,2,2,3,2,13,1,0.40360719995806,1,0.474125874125874,0.762237762237762,1,0,436102.3204993
mock03,1,m,r,16,2,1,1,3,2,22,2,0.442922899965197,1,0.509090909090909,0.952447552447552,1,0,436106.267301
mock03,1,m,r,16,2,8,1,2,1,2,2,0.412296700000297,1,0.420979020979021,0.608391608391608,1,0,436110.0271098
mock03,1,m,r,16,1,5,2,2,1,15,1,0.485970399982762,1,0.412587412587413,0.972027972027972,1,0,436113.4396261
mock03,1,m,r,16,1,6,1,3,2,11,1,0.566689300001599,1,0.440559440559441,0.776223776223776,1,0,436117.595062
mock03,1,m,r,16,1,11,1,2,2,19,1,0.470612099976279,1,0.579020979020979,0.647552447552448,1,0,436121.5518436
mock03,1,m,r,16,2,12,2,3,2,12,2,0.515495100000408,1,0.488111888111888,0.695104895104895,1,0,436125.3818021
mock03,1,m,r,16,2,8,1,3,2,15,2,0.482180199993309,1,0.467132867132867,0.840559440559441,1,0,436129.2622916
mock03,1,m,r,16,1,6,1,3,1,15,1,0.455618800013326,1,0.54965034965035,0.834965034965035,1,0,436132.9066408
mock03,1,m,r,16,2,4,1,3,2,13,2,0.487820699985605,1,0.405594405594406,0.98041958041958,1,0,436136.9232422
mock03,1,m,r,16,1,8,2,3,1,21,1,0.50953079998726,1,0.461538461538462,0.653146853146853,1,0,436140.7138744
mock03,1,m,r,16,2,10,2,1,1,7,2,0.580939200008288,1,0.465734265734266,0.80979020979021,1,0,436144.1700187
mock03,1,m,r,16,1,8,2,1,2,17,1,0.513889699999709,1,0.548251748251748,0.613986013986014,1,0,436148.1606192
mock03,1,m,r,16,1,5,1,3,1,1,1,0.500906600034796,1,0.444755244755245,0.66993006993007,1,0,436151.5830687
mock03,1,m,r,16,2,5,1,2,1,18,2,0.501295600028243,1,0.584615384615385,0.899300699300699,1,0,436155.0618956
mock03,1,m,r,16,2,10,1,1,1,19,2,0.431796899996698,1,0.581818181818182,0.773426573426573,1,0,436158.7704934
mock03,1,m,r,16,1,9,1,1,2,4,1,0.481089000008069,1,0.521678321678322,0.910489510489511,1,0,436162.7280538
mock03,1,m,r,16,2,4,2,3,2,16,2,0.564401199982967,1,0.441958041958042,0.73986013986014,1,0,436166.8179234
mock03,1,m,r,16,1,4,1,3,1,15,1,0.545129499980249,1,0.593006993006993,0.815384615384615,1,0,436170.3606067
mock03,1,m,r,16,2,12,1,2,2,14,2,0.653530800016597,1,0.433566433566434,0.630769230769231,1,0,436174.3606336
mock03,1,m,r,16,2,5,2,1,1,11,2,0.595632799959276,1,0.443356643356643,0.871328671328671,1,0,436177.8002788
mock03,1,m,r,16,2,7,2,1,1,14,2,0.487182900018524,1,0.41958041958042,0.795804195804196,1,0,436181.4781568
mock03,1,m,r,16,2,8,2,1,1,16,2,0.473180899978615,1,0.510489510489511,0.672727272727273,1,0,436185.0828365
mock03,1,m,r,16,1,5,1,1,1,18,1,0.511875799973495,1,0.503496503496504,0.935664335664336,1,0,436188.564167
mock03,1,m,r,16,1,9,2,3,1,2,1,0.596835200034548,1,0.528671328671329,0.966433566433566,1,0,436192.3057242
mock03,1,m,r,16,2,2,1,2,2,7,2,0.509049499989487,1,0.462937062937063,0.737062937062937,1,0,436196.4558795
mock03,1,m,r,16,1,9,2,1,1,20,1,0.537846799998078,1,0.514685314685315,0.904895104895105,1,0,436199.9962381
mock03,1,m,r,16,2,3,1,3,1,23,2,0.543285299965646,1,0.559440559440559,0.636363636363636,1,0,436203.706477
mock03,1,m,r,16,1,7,2,3,2,6,1,0.596839200006798,1,0.52027972027972,0.759440559440559,1,0,436207.5275479
mock03,1,m,r,16,2,7,2,2,1,1,2,0.571263000019826,1,0.570629370629371,0.748251748251748,1,0,436211.0947888
mock03,1,m,r,16,1,5,1,2,2,19,1,0.624450699950103,1,0.567832167832168,0.960839160839161,1,0,436215.027867
mock03,1,m,r,16,2,6,1,2,1,8,2,0.612188800005242,1,0.472727272727273,0.854545454545454,1,0,436218.7973336
mock03,1,m,r,16,2,7,1,1,2,15,2,0.482486099994276,1,0.562237762237762,0.742657342657343,1,0,436222.8359009
mock03,1,m,r,16,1,6,2,2,2,1,1,0.621309900016058,1,0.425174825174825,0.627972027972028,1,0,436226.7595842
mock03,1,m,r,16,2,3,2,1,1,5,2,0.51527850003913,1,0.475524475524476,1,1,0,436230.1919398
mock03,1,m,r,16,2,4,2,2,1,16,2,0.593195700028446,1,0.40979020979021,0.655944055944056,1,0,436234.0028192
mock03,1,m,r,16,2,2,1,3,2,13,2,0.570432500040624,1,0.507692307692308,0.997202797202797,1,0,436237.8378005
mock03,1,m,r,16,2,11,2,3,1,1,2,0.5139513000031,1,0.586013986013986,0.723076923076923,1,0,436241.6441692
mock03,1,m,r,16,1,11,1,1,2,17,1,0.496572899981402,1,0.588811188811189,0.991608391608392,1,0,436245.5503336
mock03,1,m,r,16,1,6,1,2,2,3,1,0.539486500027124,1,0.598601398601399,0.907692307692308,1,0,436249.7226174
mock03,1,m,r,16,2,5,2,2,2,1,2,0.430239500012249,1,0.422377622377622,0.625174825174825,1,0,436253.8111221
mock03,1,m,r,16,1,2,2,3,1,10,1,0.482851099979598,1,0.493706293706294,0.753846153846154,1,0,436257.2443057
mock03,1,m,r,16,2,9,1,3,2,23,2,0.472803500015289,1,0.537062937062937,0.731468531468531,1,0,436261.1779127
mock03,1,m,r,16,2,1,2,3,1,24,2,0.500826700008474,1,0.495104895104895,0.882517482517483,1,0,436264.7192339
mock03,1,m,r,16,1,3,1,2,2,24,1,0.509507100039627,1,0.432167832167832,0.944055944055944,1,0,436268.7871936
mock03,1,m,r,16,2,10,2,2,2,7,2,0.441172000020742,1,0.455944055944056,0.843356643356643,1,0,436272.9106665
mock03,1,m,r,16,1,2,2,1,2,12,1,0.667686400003731,1,0.446153846153846,0.770629370629371,1,0,436276.9342618
mock03,1,m,r,16,1,4,1,2,1,7,1,0.608647599990945,1,0.552447552447552,0.714685314685315,1,0,436280.5137706
mock03,1,m,r,16,2,10,2,3,1,16,2,0.526394699991215,1,0.492307692307692,0.717482517482517,1,0,436284.0334355
mock03,1,m,r,16,2,6,1,1,2,7,2,0.51448850001907,1,0.434965034965035,0.848951048951049,1,0,436287.934045
mock03,1,m,r,16,1,10,1,2,1,19,1,0.801126700011082,1,0.524475524475524,0.697902097902098,1,0,436291.591994
mock03,1,m,r,16,1,6,2,1,2,10,1,0.821114099991973,1,0.591608391608392,0.829370629370629,1,0,436295.4682428
mock03,1,m,r,16,1,8,1,2,2,11,1,0.736837100004777,1,0.572027972027972,0.846153846153846,1,0,436299.4823762
mock03,1,m,r,16,2,8,2,3,2,13,2,0.817433600022923,1,0.497902097902098,0.661538461538462,1,0,436303.5127182
mock03,1,m,r,16,2,1,1,3,1,21,2,0.620859900023788,1,0.527272727272727,0.890909090909091,1,0,436306.9803994
mock03,1,m,r,16,1,12,2,3,1,24,1,0.654128999973182,1,0.478321678321678,0.664335664335664,1,0,436310.6758607
mock03,1,m,r,16,1,9,2,2,1,9,1,0.88822279998567,1,0.404195804195804,0.988811188811189,1,0,436314.1500733
mock03,1,m,r,16,2,5,1,3,2,8,2,0.514631500001997,1,0.523076923076923,0.986013986013986,1,0,436318.3225889
mock03,1,m,r,16,1,5,2,3,2,10,1,0.663453100016341,1,0.576223776223776,0.812587412587413,1,0,436322.4929749
mock03,1,m,r,16,2,10,2,1,2,9,2,0.454971200029831,1,0.545454545454545,0.667132867132867,1,0,436326.485605
mock03,1,m,r,16,1,1,2,3,2,12,1,0.482631099992432,1,0.46993006993007,0.711888111888112,1,0,436330.3331538
mock03,1,m,r,16,2,3,2,1,2,3,2,0.48637709999457,1,0.59020979020979,0.72027972027972,1,0,436334.224917
mock03,1,m,r,16,1,10,1,2,2,7,1,0.471221399959177,1,0.406993006993007,0.983216783216783,1,0,436338.1290073
mock03,1,m,r,16,2,1,2,1,1,6,2,0.609811999951489,1,0.48951048951049,0.633566433566433,1,0,436341.9206092
mock03,1,m,r,16,1,10,1,1,2,17,1,0.522449799987953,1,0.573426573426573,0.616783216783217,1,0,436345.7369358
mock03,1,m,r,16,2,11,1,3,2,3,2,0.566395200032275,1,0.534265734265734,0.823776223776224,1,0,436349.5334482
mock03,1,m,r,16,1,9,2,3,2,21,1,0.624675399973057,1,0.532867132867133,0.641958041958042,1,0,436353.5376637
mock03,1,m,r,16,2,7,1,1,1,6,2,0.522442899993621,1,0.506293706293706,0.602797202797203,1,0,436356.9868656
mock03,1,m,r,16,1,11,1,1,1,2,1,0.692727699992247,1,0.415384615384615,0.885314685314685,1,0,436360.4067037
mock03,1,m,r,16,1,12,2,1,1,14,1,0.639973399986047,1,0.499300699300699,0.94965034965035,1,0,436364.0987169
mock03,1,m,r,16,1,1,1,2,1,17,1,0.583024199993815,1,0.542657342657343,0.767832167832168,1,0,436367.8569339
mock03,1,m,r,16,2,12,1,2,1,8,2,0.514670600008685,1,0.413986013986014,0.804195804195804,1,0,436371.431963
mock03,1,m,r,16,1,3,2,3,2,23,1,0.553994700021576,1,0.566433566433566,0.946853146853147,1,0,436375.420093
mock03,1,m,r,16,2,3,1,1,1,18,2,0.543112600047607,1,0.556643356643357,0.728671328671329,1,0,436379.1758393
mock03,1,m,r,16,1,5,1,1,2,6,1,0.72037240001373,1,0.47972027972028,0.974825174825175,1,0,436383.0872282
mock03,1,m,r,16,1,8,2,2,1,22,1,0.945147999969777,1,0.46013986013986,0.605594405594406,1,0,436386.8693373
mock03,1,m,r,16,2,9,1,2,1,17,2,0.620941100001801,1,0.531468531468531,0.765034965034965,1,0,436390.2834377
mock03,1,m,r,16,1,9,1,1,1,10,1,0.63548759999685,1,0.426573426573427,0.818181818181818,1,0,436393.8520673
mock03,1,m,r,16,2,2,1,2,1,16,2,0.540948399982881,1,0.560839160839161,0.826573426573427,1,0,436397.4747131
mock03,1,m,r,16,2,12,2,2,1,22,2,1.27559199999087,1,0.517482517482518,0.938461538461538,1,0,436401.1075863
mock03,1,m,r,16,1,10,1,3,1,22,1,0.537416699982714,1,0.451748251748252,0.793006993006993,1,0,436404.853422
mock03,1,m,r,16,1,3,2,2,2,11,1,0.620894099993166,1,0.429370629370629,0.820979020979021,1,0,436408.825341
mock03,1,m,r,16,1,9,1,2,2,9,1,0.536677299998701,1,0.538461538461538,0.756643356643357,1,0,436412.8256999
mock03,1,m,r,16,2,4,1,1,2,24,2,0.484094800020102,1,0.6,0.916083916083916,1,0,436416.7602411
mock03,1,m,r,16,2,11,2,1,2,14,2,0.428900800005067,1,0.468531468531469,0.888111888111888,1,0,436420.8567055
mock03,1,m,r,16,1,8,1,1,2,21,1,0.497899700014386,1,0.500699300699301,0.86013986013986,1,0,436424.9263131
mock03,1,m,r,16,2,8,2,2,2,8,2,0.470231599989347,1,0.402797202797203,0.806993006993007,1,0,436428.9680396
mock03,1,m,r,16,2,2,2,1,1,23,2,0.453520700044464,1,0.516083916083916,0.955244755244755,1,0,436432.5815856
mock03,1,m,r,16,2,3,1,3,2,11,2,0.458709600032307,1,0.558041958041958,0.801398601398601,1,0,436436.7158117
mock03,1,m,r,16,1,6,2,3,2,20,1,0.571197299985215,1,0.476923076923077,0.734265734265734,1,0,436440.7006774
mock03,1,m,r,16,1,4,2,1,2,4,1,0.52569419995416,1,0.587412587412587,0.681118881118881,1,0,436444.6203087
mock03,1,m,r,16,1,7,1,2,1,8,1,0.56687849998707,1,0.546853146853147,0.87972027972028,1,0,436448.1067633
mock03,1,m,r,16,2,12,1,1,1,13,2,0.457884200033732,1,0.577622377622378,0.784615384615385,1,0,436451.7926299
mock03,1,m,r,16,1,4,2,3,1,5,1,0.551675700000487,1,0.486713286713287,0.68951048951049,1,0,436455.3857711
mock03,1,m,r,16,1,7,1,3,1,20,1,0.551264600013383,1,0.58041958041958,0.868531468531469,1,0,436458.8794735
mock03,1,m,r,16,1,4,1,2,2,23,1,0.48218769999221,1,0.448951048951049,0.941258741258741,1,0,436462.9279612
mock03,1,m,r,16,2,9,2,1,2,6,2,0.430493400024716,1,0.471328671328671,0.781818181818182,1,0,436467.0485181
mock03,1,m,r,16,1,11,1,2,1,4,1,0.444073799997568,1,0.481118881118881,0.921678321678322,1,0,436470.6387497
mock03,1,m,r,16,2,11,1,3,1,13,2,0.47071219998179,1,0.595804195804196,0.862937062937063,1,0,436474.369239
mock03,1,m,r,16,2,12,2,1,2,14,2,0.453487599967048,1,0.483916083916084,0.93006993006993,1,0,436478.414247
mock03,1,m,r,16,1,9,1,3,1,21,1,0.497544599988032,1,0.502097902097902,0.675524475524475,1,0,436482.1475959
mock03,1,m,r,16,2,7,2,1,2,22,2,0.418316699971911,1,0.496503496503497,0.977622377622378,1,0,436486.0043525
mock03,1,m,r,16,2,10,2,3,2,4,2,0.540336400037631,1,0.594405594405594,0.686713286713287,1,0,436490.1670957
mock03,1,m,r,16,1,7,2,2,2,10,1,0.441904400009662,1,0.525874125874126,0.611188811188811,1,0,436494.0360326
mock03,1,m,r,16,1,1,1,1,1,24,1,0.525158900010865,1,0.430769230769231,0.837762237762238,1,0,436497.4527297
mock03,1,m,r,16,2,11,2,2,1,12,2,0.485102500009816,1,0.565034965034965,0.787412587412587,1,0,436501.0968813
mock03,1,m,r,16,2,11,2,1,1,2,2,0.445512800011784,1,0.511888111888112,0.639160839160839,1,0,436504.6920735
mock03,1,m,r,16,1,6,2,1,1,20,1,0.566065699968021,1,0.401398601398601,0.683916083916084,1,0,436508.1407737
mock03,1,m,r,16,1,2,1,1,1,16,1,0.515126100042835,1,0.485314685314685,0.902097902097902,1,0,436511.6292699
mock03,1,m,r,16,1,9,2,2,2,9,1,0.607642299961299,1,0.53986013986014,0.876923076923077,1,0,436515.7170319
mock03,1,m,r,16,1,1,2,2,1,19,2,1.20288650004659,0,0.551048951048951,0.706293706293706,0,0,436519.3993823
mock03,1,m,r,16,2,5,2,1,2,20,2,0.470514100044966,1,0.574825174825175,0.622377622377622,1,0,436523.2844725
