subNum,runNum,gender,hand,age,shape_diamondglass,cueloc,coninc,emo_HA_AN_NE,csi_125_500,exshuffle,resp,RT,hit,isi,iti,hit_notslow,slow,stimonset
mock04,1,f,r,17,2,1,1,3,2,10,2,0.420459099987056,1,0.523076923076923,0.770629370629371,1,0,514145.9498819
mock04,1,f,r,17,2,10,2,3,2,18,2,0.625651700014714,1,0.448951048951049,0.941258741258741,1,0,514149.8904331
mock04,1,f,r,17,2,1,1,2,2,22,2,0.34375810000347,1,0.461538461538462,0.653146853146853,1,0,514154.0055956
mock04,1,f,r,17,1,2,2,3,1,24,1,0.874879700015299,1,0.434965034965035,0.935664335664336,1,0,514157.4535438
mock04,1,f,r,17,2,2,1,1,2,14,2,0.521979000011925,1,0.553846153846154,0.988811188811189,1,0,514161.5631809
mock04,1,f,r,17,2,6,2,2,1,12,2,0.558423900045455,1,0.497902097902098,0.700699300699301,1,0,514165.3529815
mock04,1,f,r,17,1,12,2,1,2,16,1,0.591632600000594,1,0.584615384615385,0.843356643356643,1,0,514169.2225343
mock04,1,f,r,17,1,5,2,1,2,22,1,0.510426499997266,1,0.443356643356643,0.812587412587413,1,0,514173.2411495
mock04,1,f,r,17,2,8,2,2,2,20,2,0.835048699984327,1,0.597202797202797,0.779020979020979,1,0,514177.2231102
mock04,1,f,r,17,1,12,2,2,1,18,1,0.499044399999548,1,0.59020979020979,0.681118881118881,1,0,514180.8009448
mock04,1,f,r,17,2,11,2,3,2,19,2,0.410159400023986,1,0.546853146853147,0.66993006993007,1,0,514184.6536895
mock04,1,f,r,17,1,1,2,1,1,16,NaN,NaN,0,0.457342657342657,0.938461538461538,0,1,514188.1220092
mock04,1,f,r,17,1,6,2,2,2,4,1,0.847479299991392,1,0.54965034965035,0.723076923076923,1,0,514192.2301299
