subNum,runNum,gender,hand,age,shape_diamondglass,cueloc,coninc,emo_HA_AN_NE,csi_125_500,exshuffle,resp,RT,hit,isi,iti,hit_notslow,slow,stimonset
PN9921,1,m,r,16,2,10,2,3,2,7,NaN,NaN,0,0.558041958041958,0.795804195804196,0,1,791899.8588229
PN9921,1,m,r,16,2,4,2,2,2,6,NaN,NaN,0,0.434965034965035,0.731468531468531,0,1,791903.8448453
PN9921,1,m,r,16,2,1,2,3,1,13,NaN,NaN,0,0.490909090909091,0.658741258741259,0,1,791907.3881803
PN9921,1,m,r,16,1,1,1,2,1,19,NaN,NaN,0,0.40979020979021,0.854545454545454,0,1,791910.8657966
PN9921,1,m,r,16,1,10,1,3,1,2,NaN,NaN,0,0.448951048951049,0.72027972027972,0,1,791914.5604074
PN9921,1,m,r,16,2,9,1,2,2,14,NaN,NaN,0,0.528671328671329,0.899300699300699,0,1,791918.4686472
PN9921,1,m,r,16,2,3,1,1,2,23,NaN,NaN,0,0.546853146853147,0.834965034965035,0,1,791922.5638473
PN9921,1,m,r,16,2,6,1,1,2,3,NaN,NaN,0,0.583216783216783,0.938461538461538,0,1,791926.5831463
PN9921,1,m,r,16,2,12,1,2,1,6,NaN,NaN,0,0.478321678321678,0.781818181818182,0,1,791930.3451743
PN9921,1,m,r,16,1,6,2,2,2,16,NaN,NaN,0,0.464335664335664,0.787412587412587,0,1,791934.3130256
PN9921,1,m,r,16,2,7,1,1,2,20,NaN,NaN,0,0.553846153846154,0.916083916083916,0,1,791938.285527
PN9921,1,m,r,16,1,9,2,2,2,13,NaN,NaN,0,0.432167832167832,0.675524475524475,0,1,791942.3972533
PN9921,1,m,r,16,1,4,2,1,2,12,NaN,NaN,0,0.567832167832168,0.865734265734266,0,1,791946.2567054
PN9921,1,m,r,16,1,6,2,1,1,14,NaN,NaN,0,0.420979020979021,0.633566433566433,0,1,791949.9381224
PN9921,1,m,r,16,2,8,2,1,1,18,NaN,NaN,0,0.471328671328671,0.804195804195804,0,1,791953.3891882
PN9921,1,m,r,16,1,10,2,1,1,15,NaN,NaN,0,0.579020979020979,0.661538461538462,0,1,791957.010799
PN9921,1,m,r,16,2,8,2,3,1,4,NaN,NaN,0,0.514685314685315,0.765034965034965,0,1,791960.4842308
PN9921,1,m,r,16,1,6,2,2,1,15,NaN,NaN,0,0.402797202797203,0.952447552447552,0,1,791964.0712237
PN9921,1,m,r,16,1,1,1,3,2,23,NaN,NaN,0,0.591608391608392,0.692307692307692,0,1,791968.2170074
PN9921,1,m,r,16,1,10,2,2,2,11,NaN,NaN,0,0.594405594405594,0.711888111888112,0,1,791972.1066436
PN9921,1,m,r,16,1,2,2,2,1,6,NaN,NaN,0,0.475524475524476,0.972027972027972,0,1,791975.6344868
PN9921,1,m,r,16,2,5,1,2,2,1,NaN,NaN,0,0.483916083916084,0.868531468531469,0,1,791979.8029425
PN9921,1,m,r,16,1,12,2,2,2,13,NaN,NaN,0,0.46013986013986,0.882517482517483,0,1,791983.8655867
PN9921,1,m,r,16,2,10,1,2,1,20,NaN,NaN,0,0.482517482517482,0.664335664335664,0,1,791987.5752553
PN9921,1,m,r,16,1,4,2,3,1,6,NaN,NaN,0,0.541258741258741,0.723076923076923,0,1,791991.0526868
PN9921,1,m,r,16,2,7,1,3,1,2,NaN,NaN,0,0.440559440559441,0.888111888111888,0,1,791994.605216
PN9921,1,m,r,16,1,1,2,2,1,18,NaN,NaN,0,0.404195804195804,0.686713286713287,0,1,791998.3106087
PN9921,1,m,r,16,1,3,2,3,2,13,NaN,NaN,0,0.569230769230769,0.61958041958042,0,1,792002.1829658
PN9921,1,m,r,16,1,2,1,1,1,7,NaN,NaN,0,0.45034965034965,0.818181818181818,0,1,792005.6247532
PN9921,1,m,r,16,2,1,2,2,2,12,NaN,NaN,0,0.437762237762238,0.974825174825175,0,1,792009.6315531
PN9921,1,m,r,16,1,12,1,2,2,7,NaN,NaN,0,0.476923076923077,0.893706293706294,0,1,792013.8047458
PN9921,1,m,r,16,2,2,1,2,2,16,NaN,NaN,0,0.531468531468531,0.630769230769231,0,1,792017.8896907
PN9921,1,m,r,16,2,1,1,2,2,5,NaN,NaN,0,0.502097902097902,0.667132867132867,0,1,792021.7112098
PN9921,1,m,r,16,1,11,1,1,1,9,NaN,NaN,0,0.455944055944056,0.963636363636364,0,1,792025.1883202
PN9921,1,m,r,16,2,12,2,3,2,21,NaN,NaN,0,0.516083916083916,0.840559440559441,0,1,792029.343456
PN9921,1,m,r,16,1,1,1,1,1,24,NaN,NaN,0,0.429370629370629,0.717482517482517,0,1,792032.9950164
PN9921,1,m,r,16,1,8,2,2,2,1,NaN,NaN,0,0.443356643356643,0.955244755244755,0,1,792036.9139599
PN9921,1,m,r,16,1,3,2,1,1,3,NaN,NaN,0,0.58041958041958,0.753846153846154,0,1,792040.6935067
PN9921,1,m,r,16,1,12,2,1,1,9,NaN,NaN,0,0.48951048951049,0.98041958041958,0,1,792044.2582374
PN9921,1,m,r,16,2,9,2,3,2,21,NaN,NaN,0,0.41958041958042,0.762237762237762,0,1,792048.4267071
PN9921,1,m,r,16,2,5,1,2,1,8,NaN,NaN,0,0.511888111888112,0.625174825174825,0,1,792051.9991504
PN9921,1,m,r,16,2,2,1,1,2,17,NaN,NaN,0,0.53986013986014,0.73986013986014,0,1,792055.8208545
PN9921,1,m,r,16,1,11,1,3,2,19,NaN,NaN,0,0.59020979020979,0.969230769230769,0,1,792059.7521333
PN9921,1,m,r,16,1,11,2,3,2,3,NaN,NaN,0,0.517482517482518,0.613986013986014,0,1,792063.9220427
PN9921,1,m,r,16,1,3,1,2,2,9,NaN,NaN,0,0.52027972027972,0.958041958041958,0,1,792067.7261149
PN9921,1,m,r,16,2,2,2,3,2,10,NaN,NaN,0,0.430769230769231,0.655944055944056,0,1,792071.8699985
PN9921,1,m,r,16,2,6,1,3,1,16,NaN,NaN,0,0.527272727272727,0.941258741258741,0,1,792075.3431491
PN9921,1,m,r,16,2,4,1,3,2,12,NaN,NaN,0,0.486713286713287,0.910489510489511,0,1,792079.4701521
PN9921,1,m,r,16,1,2,1,3,2,6,NaN,NaN,0,0.436363636363636,0.725874125874126,0,1,792083.5752723
PN9921,1,m,r,16,2,7,2,2,2,10,NaN,NaN,0,0.532867132867133,0.87972027972028,0,1,792087.4874843
PN9921,1,m,r,16,2,10,1,3,2,10,NaN,NaN,0,0.574825174825175,0.932867132867133,0,1,792091.5577901
PN9921,1,m,r,16,1,12,1,1,2,22,NaN,NaN,0,0.565034965034965,0.602797202797203,0,1,792095.678321
PN9921,1,m,r,16,2,2,2,1,1,1,NaN,NaN,0,0.521678321678322,0.801398601398601,0,1,792099.1057115
PN9921,1,m,r,16,1,2,2,1,2,23,NaN,NaN,0,0.472727272727273,0.924475524475525,0,1,792103.0955098
PN9921,1,m,r,16,1,8,2,3,2,24,NaN,NaN,0,0.577622377622378,0.988811188811189,0,1,792107.2190543
PN9921,1,m,r,16,1,5,2,3,2,19,NaN,NaN,0,0.534265734265734,0.876923076923077,0,1,792111.4001189
PN9921,1,m,r,16,2,5,2,3,1,24,NaN,NaN,0,0.427972027972028,0.611188811188811,0,1,792115.0967625
PN9921,1,m,r,16,1,9,1,3,1,15,NaN,NaN,0,0.500699300699301,0.776223776223776,0,1,792118.5306725
PN9921,1,m,r,16,2,7,2,2,1,21,NaN,NaN,0,0.563636363636364,0.832167832167832,0,1,792122.1291826
PN9921,1,m,r,16,1,12,2,3,1,3,NaN,NaN,0,0.425174825174825,0.748251748251748,0,1,792125.7855574
PN9921,1,m,r,16,1,4,1,3,1,1,NaN,NaN,0,0.559440559440559,0.846153846153846,0,1,792129.3515304
PN9921,1,m,r,16,1,1,1,1,2,13,NaN,NaN,0,0.433566433566434,0.997202797202797,0,1,792133.3907392
PN9921,1,m,r,16,1,11,2,2,2,20,NaN,NaN,0,0.444755244755245,0.837762237762238,0,1,792137.575195
PN9921,1,m,r,16,1,1,2,3,2,13,NaN,NaN,0,0.481118881118881,1,0,1,792141.598422
PN9921,1,m,r,16,1,12,1,1,1,10,NaN,NaN,0,0.503496503496504,0.823776223776224,0,1,792145.4187471
PN9921,1,m,r,16,1,8,2,1,2,22,NaN,NaN,0,0.560839160839161,0.756643356643357,0,1,792149.439283
PN9921,1,m,r,16,1,5,2,1,2,5,NaN,NaN,0,0.492307692307692,0.737062937062937,0,1,792153.383627
PN9921,1,m,r,16,2,3,2,2,1,17,NaN,NaN,0,0.510489510489511,0.829370629370629,0,1,792156.9389218
PN9921,1,m,r,16,2,4,1,2,2,10,NaN,NaN,0,0.454545454545455,0.820979020979021,0,1,792160.9645966
PN9921,1,m,r,16,2,11,2,1,1,5,NaN,NaN,0,0.462937062937063,0.86013986013986,0,1,792164.6064463
PN9921,1,m,r,16,1,7,1,2,1,24,NaN,NaN,0,0.548251748251748,0.773426573426573,0,1,792168.2793085
PN9921,1,m,r,16,2,7,2,3,2,24,NaN,NaN,0,0.458741258741259,0.779020979020979,0,1,792172.2500764
PN9921,1,m,r,16,2,12,2,1,2,18,NaN,NaN,0,0.418181818181818,0.904895104895105,0,1,792176.2226041
PN9921,1,m,r,16,2,5,2,2,2,19,NaN,NaN,0,0.467132867132867,0.706293706293706,0,1,792180.3141547
PN9921,1,m,r,16,2,5,2,1,1,20,NaN,NaN,0,0.426573426573427,0.605594405594406,0,1,792183.8412069
PN9921,1,m,r,16,2,8,1,1,2,22,NaN,NaN,0,0.542657342657343,0.815384615384615,0,1,792187.6325525
PN9921,1,m,r,16,2,5,1,1,2,15,NaN,NaN,0,0.551048951048951,0.918881118881119,0,1,792191.6423365
PN9921,1,m,r,16,1,3,2,1,2,24,NaN,NaN,0,0.6,0.608391608391608,0,1,792195.7457631
PN9921,1,m,r,16,2,4,2,2,1,4,NaN,NaN,0,0.415384615384615,0.742657342657343,0,1,792199.1764884
PN9921,1,m,r,16,1,8,2,2,1,15,NaN,NaN,0,0.468531468531469,0.639160839160839,0,1,792202.7437039
PN9921,1,m,r,16,1,10,2,2,1,16,NaN,NaN,0,0.408391608391608,0.66993006993007,0,1,792206.2073514
PN9921,1,m,r,16,2,12,1,3,2,2,NaN,NaN,0,0.496503496503497,0.798601398601399,0,1,792210.0628409
PN9921,1,m,r,16,2,11,1,3,1,5,NaN,NaN,0,0.406993006993007,0.728671328671329,0,1,792213.6828945
PN9921,1,m,r,16,1,3,1,1,1,10,NaN,NaN,0,0.581818181818182,0.767832167832168,0,1,792217.2292293
PN9921,1,m,r,16,2,9,1,1,2,8,NaN,NaN,0,0.537062937062937,0.826573426573427,0,1,792221.1939949
PN9921,1,m,r,16,1,6,1,1,1,2,NaN,NaN,0,0.535664335664336,0.80979020979021,0,1,792224.8442115
PN9921,1,m,r,16,1,6,2,3,2,2,NaN,NaN,0,0.497902097902098,0.79020979020979,0,1,792228.8520336
PN9921,1,m,r,16,1,8,1,2,2,22,NaN,NaN,0,0.566433566433566,0.902097902097902,0,1,792232.8322937
PN9921,1,m,r,16,1,7,2,1,1,12,NaN,NaN,0,0.504895104895105,0.627972027972028,0,1,792236.5523675
PN9921,1,m,r,16,1,8,1,2,1,17,NaN,NaN,0,0.422377622377622,0.862937062937063,0,1,792239.9954857
PN9921,1,m,r,16,2,11,2,3,1,22,NaN,NaN,0,0.523076923076923,0.874125874125874,0,1,792243.6795718
PN9921,1,m,r,16,2,5,2,2,1,17,NaN,NaN,0,0.416783216783217,0.983216783216783,0,1,792247.3742389
PN9921,1,m,r,16,1,4,1,2,1,11,NaN,NaN,0,0.507692307692308,0.678321678321678,0,1,792251.1678516
PN9921,1,m,r,16,1,11,2,1,2,15,NaN,NaN,0,0.47972027972028,0.907692307692308,0,1,792255.0362903
PN9921,1,m,r,16,1,2,2,3,1,9,NaN,NaN,0,0.446153846153846,0.812587412587413,0,1,792258.757217
PN9921,1,m,r,16,1,7,1,3,2,8,NaN,NaN,0,0.499300699300699,0.921678321678322,0,1,792262.7781723
PN9921,1,m,r,16,2,9,2,1,1,18,NaN,NaN,0,0.509090909090909,0.697902097902098,0,1,792266.5214706
PN9921,1,m,r,16,2,9,2,3,1,1,NaN,NaN,0,0.493706293706294,0.734265734265734,0,1,792270.0310756
PN9921,1,m,r,16,2,5,1,1,1,22,NaN,NaN,0,0.405594405594406,0.681118881118881,0,1,792273.5874284
PN9921,1,m,r,16,1,11,2,2,1,23,NaN,NaN,0,0.586013986013986,0.960839160839161,0,1,792277.0812217
PN9921,1,m,r,16,2,9,1,1,1,20,NaN,NaN,0,0.545454545454545,0.896503496503497,0,1,792280.8604393
PN9921,1,m,r,16,1,1,2,1,1,8,NaN,NaN,0,0.465734265734266,0.622377622377622,0,1,792284.580208
PN9921,1,m,r,16,1,5,1,3,2,8,NaN,NaN,0,0.506293706293706,0.913286713286713,0,1,792288.3964019
PN9921,1,m,r,16,1,10,2,3,1,18,NaN,NaN,0,0.570629370629371,0.851748251748252,0,1,792292.1286769
PN9921,1,m,r,16,2,3,1,3,1,21,NaN,NaN,0,0.46993006993007,0.793006993006993,0,1,792295.8003854
PN9921,1,m,r,16,2,3,1,2,1,21,NaN,NaN,0,0.556643356643357,0.714685314685315,0,1,792299.4095742
PN9921,1,m,r,16,1,3,2,2,2,16,NaN,NaN,0,0.587412587412587,0.647552447552448,0,1,792303.3223283
PN9921,1,m,r,16,2,2,2,2,2,7,NaN,NaN,0,0.53006993006993,0.65034965034965,0,1,792307.1550509
PN9921,1,m,r,16,1,10,1,1,1,14,NaN,NaN,0,0.525874125874126,0.966433566433566,0,1,792310.6159624
PN9921,1,m,r,16,2,1,2,1,2,4,NaN,NaN,0,0.439160839160839,0.695104895104895,0,1,792314.7735156
PN9921,1,m,r,16,2,4,1,1,1,1,NaN,NaN,0,0.518881118881119,0.745454545454545,0,1,792318.2771028
PN9921,1,m,r,16,1,1,1,3,1,2,NaN,NaN,0,0.598601398601399,0.770629370629371,0,1,792321.8437551
PN9921,1,m,r,16,2,7,1,1,1,14,NaN,NaN,0,0.453146853146853,0.871328671328671,0,1,792325.4361105
PN9921,1,m,r,16,2,8,1,1,1,23,NaN,NaN,0,0.544055944055944,0.94965034965035,0,1,792329.1201823
PN9921,1,m,r,16,2,12,1,3,1,9,NaN,NaN,0,0.461538461538462,0.986013986013986,0,1,792332.881778
PN9921,1,m,r,16,2,9,2,1,2,21,NaN,NaN,0,0.485314685314685,0.885314685314685,0,1,792337.0593827
PN9921,1,m,r,16,2,6,1,2,1,14,NaN,NaN,0,0.4,0.977622377622378,0,1,792340.7670691
PN9921,1,m,r,16,2,2,1,3,1,16,NaN,NaN,0,0.488111888111888,0.6,0,1,792344.5838699
PN9921,1,m,r,16,1,9,2,2,1,17,NaN,NaN,0,0.555244755244755,0.857342657342657,0,1,792347.9953712
PN9921,1,m,r,16,1,7,2,1,2,18,NaN,NaN,0,0.423776223776224,0.806993006993007,0,1,792352.0471085
PN9921,1,m,r,16,2,5,1,3,1,3,NaN,NaN,0,0.474125874125874,0.890909090909091,0,1,792355.6715428
PN9921,1,m,r,16,2,4,1,1,2,12,NaN,NaN,0,0.552447552447552,0.636363636363636,0,1,792359.7469691
PN9921,1,m,r,16,2,11,1,1,2,11,NaN,NaN,0,0.576223776223776,0.93006993006993,0,1,792363.5760392
PN9921,1,m,r,16,2,6,1,3,2,17,NaN,NaN,0,0.597202797202797,0.927272727272727,0,1,792367.7026767
PN9921,1,m,r,16,2,9,1,2,1,6,NaN,NaN,0,0.562237762237762,0.641958041958042,0,1,792371.4413979
PN9921,1,m,r,16,1,2,1,2,1,5,NaN,NaN,0,0.513286713286713,0.935664335664336,0,1,792374.9061031
