subNum,runNum,gender,hand,age,shape_diamondglass,cueloc,coninc,emo_HA_AN_NE,csi_125_500,exshuffle,resp,RT,hit,isi,iti,hit_notslow,slow,stimonset
NP1514,1,m,r,16,1,2,2,3,2,19,1,0.591450599953532,1,0.482517482517482,0.865734265734266,1,0,1301756.1053949
NP1514,1,m,r,16,1,11,2,1,2,10,1,0.730834400048479,1,0.534265734265734,0.711888111888112,1,0,1301760.1467745
NP1514,1,m,r,16,1,6,1,2,1,8,1,0.778953299857676,1,0.566433566433566,0.837762237762238,1,0,1301763.6541188
NP1514,1,m,r,16,2,7,2,2,1,6,2,0.888746500015259,1,0.528671328671329,0.784615384615385,1,0,1301767.2941093
NP1514,1,m,r,16,1,9,2,1,1,11,1,0.904492300003767,1,0.462937062937063,0.737062937062937,1,0,1301770.8763494
NP1514,1,m,r,16,2,8,1,1,2,17,2,0.89181760000065,1,0.444755244755245,0.804195804195804,1,0,1301774.7913067
NP1514,1,m,r,16,2,12,1,3,1,17,2,0.666739699896425,1,0.499300699300699,0.697902097902098,1,0,1301778.3906223
NP1514,1,m,r,16,2,11,2,3,1,10,2,0.712330900132656,1,0.503496503496504,0.946853146853147,1,0,1301781.8868594
NP1514,1,m,r,16,1,12,2,3,1,2,1,0.720350499963388,1,0.423776223776224,0.938461538461538,1,0,1301785.6285676
NP1514,1,m,r,16,1,3,1,3,2,23,1,0.866692799841985,1,0.567832167832168,0.770629370629371,1,0,1301789.7394592
NP1514,1,m,r,16,1,1,2,3,1,7,1,0.687536300159991,1,0.516083916083916,0.823776223776224,1,0,1301793.3071275
NP1514,1,m,r,16,2,6,2,2,1,4,2,0.738961099879816,1,0.504895104895105,0.625174825174825,1,0,1301796.9290797
NP1514,1,m,r,16,2,1,1,3,1,1,2,0.985059999860823,1,0.492307692307692,0.893706293706294,1,0,1301800.3498557
NP1514,1,m,r,16,2,11,1,1,2,12,2,0.60622000019066,1,0.490909090909091,0.779020979020979,1,0,1301804.4159437
NP1514,1,m,r,16,2,6,1,2,2,24,2,0.547866600099951,1,0.41958041958042,0.759440559440559,1,0,1301808.3630837
NP1514,1,m,r,16,1,1,1,2,1,6,1,0.963249099906534,1,0.472727272727273,0.616783216783217,1,0,1301811.9197583
NP1514,1,m,r,16,2,5,1,3,1,19,2,0.630959599977359,1,0.500699300699301,0.611188811188811,1,0,1301815.3354123
NP1514,1,m,r,16,2,7,1,2,1,2,2,0.633135099895298,1,0.476923076923077,0.977622377622378,1,0,1301818.742875
NP1514,1,m,r,16,2,6,1,3,1,24,2,0.549476800020784,1,0.576223776223776,0.72027972027972,1,0,1301822.5207184
NP1514,1,m,r,16,1,2,1,3,1,5,1,0.585353200091049,1,0.506293706293706,0.639160839160839,1,0,1301826.0401424
NP1514,1,m,r,16,1,10,1,3,1,6,1,0.896263499977067,1,0.402797202797203,0.98041958041958,1,0,1301829.4724582
NP1514,1,m,r,16,2,2,1,2,1,22,2,0.672325499821454,1,0.563636363636364,0.829370629370629,1,0,1301833.2518136
NP1514,1,m,r,16,1,6,2,1,1,13,1,0.92789199994877,1,0.511888111888112,0.636363636363636,1,0,1301836.878155
NP1514,1,m,r,16,2,6,2,3,2,24,2,0.600406399928033,1,0.54965034965035,0.692307692307692,1,0,1301840.6849123
NP1514,1,m,r,16,2,2,1,1,1,3,2,0.891676099970937,1,0.475524475524476,0.958041958041958,1,0,1301844.1710022
NP1514,1,m,r,16,1,7,2,2,2,16,1,0.687351600034162,1,0.430769230769231,0.717482517482517,1,0,1301848.2988426
NP1514,1,m,r,16,1,12,2,2,2,11,1,0.678750799968839,1,0.483916083916084,0.885314685314685,1,0,1301852.1895599
NP1514,1,m,r,16,1,9,1,3,2,3,1,0.565652299905196,1,0.583216783216783,0.86013986013986,1,0,1301856.2468784
NP1514,1,m,r,16,2,7,2,3,1,13,2,0.646982399979606,1,0.588811188811189,0.745454545454545,1,0,1301859.9015289
NP1514,1,m,r,16,1,5,1,1,1,21,1,1.21354719996452,1,0.565034965034965,0.843356643356643,1,0,1301863.4390378
NP1514,1,m,r,16,2,4,2,3,1,15,2,0.587789499899372,1,0.448951048951049,0.781818181818182,1,0,1301867.0785505
NP1514,1,m,r,16,2,3,2,3,1,1,2,0.989005000097677,1,0.495104895104895,0.902097902097902,1,0,1301870.6566936
NP1514,1,m,r,16,2,11,1,1,1,8,2,0.569999400060624,1,0.586013986013986,0.882517482517483,1,0,1301874.353175
NP1514,1,m,r,16,2,3,2,1,1,16,2,0.526818100130185,1,0.531468531468531,0.731468531468531,1,0,1301878.0350282
NP1514,1,m,r,16,2,9,2,3,1,20,2,0.561331300064921,1,0.496503496503497,0.916083916083916,1,0,1301881.5629999
NP1514,1,m,r,16,1,6,2,2,2,13,1,0.494110000086948,1,0.429370629370629,0.932867132867133,1,0,1301885.6513139
NP1514,1,m,r,16,2,4,2,3,2,10,2,1.05276639992371,1,0.467132867132867,0.871328671328671,1,0,1301889.7588704
NP1514,1,m,r,16,1,12,1,2,1,13,1,0.559234999818727,1,0.471328671328671,0.79020979020979,1,0,1301893.4258477
NP1514,1,m,r,16,1,9,1,1,1,4,1,0.737911299802363,1,0.465734265734266,0.73986013986014,1,0,1301897.010992
NP1514,1,m,r,16,1,2,1,3,2,20,1,0.558986899908632,1,0.542657342657343,0.681118881118881,1,0,1301900.9189237
NP1514,1,m,r,16,1,4,1,3,2,14,1,0.497300799936056,1,0.598601398601399,0.675524475524475,1,0,1301904.7721724
NP1514,1,m,r,16,2,4,2,2,2,1,2,0.414812200004235,1,0.6,0.798601398601399,1,0,1301908.6185745
NP1514,1,m,r,16,2,11,1,2,2,14,1,0.478704399894923,0,0.507692307692308,0.765034965034965,0,0,1301912.5898923
NP1514,1,m,r,16,2,6,1,1,2,12,2,0.512592100072652,1,0.523076923076923,0.876923076923077,1,0,1301916.5276094
NP1514,1,m,r,16,2,8,2,2,1,9,2,0.672242000000551,1,0.493706293706294,0.972027972027972,1,0,1301920.2017274
NP1514,1,m,r,16,1,5,2,1,2,7,1,0.826077500125393,1,0.548251748251748,0.748251748251748,1,0,1301924.3458433
NP1514,1,m,r,16,2,4,2,1,2,8,2,0.690186599968001,1,0.572027972027972,0.955244755244755,1,0,1301928.2664614
NP1514,1,m,r,16,1,4,1,2,2,19,1,0.981714699883014,1,0.538461538461538,0.787412587412587,1,0,1301932.3910974
NP1514,1,m,r,16,2,3,1,1,2,1,2,1.33729099994525,1,0.558041958041958,0.818181818181818,1,0,1301936.3479844
NP1514,1,m,r,16,1,9,2,3,2,17,1,1.50863069994375,1,0.525874125874126,0.608391608391608,1,0,1301940.3364227
NP1514,1,m,r,16,2,7,1,1,2,1,2,0.516378400148824,1,0.457342657342657,0.65034965034965,1,0,1301944.1200648
NP1514,1,m,r,16,2,12,1,3,2,20,2,1.19707300001755,1,0.569230769230769,0.795804195804196,1,0,1301947.9392233
NP1514,1,m,r,16,1,8,2,2,2,4,1,0.504066899884492,1,0.441958041958042,0.918881118881119,1,0,1301951.9032052
NP1514,1,m,r,16,2,11,2,2,1,16,2,0.567773799877614,1,0.486713286713287,0.613986013986014,1,0,1301955.6170854
NP1514,1,m,r,16,2,4,1,1,1,19,2,0.58014959981665,1,0.518881118881119,0.700699300699301,1,0,1301959.0349777
NP1514,1,m,r,16,2,11,2,2,2,9,2,0.410617999965325,1,0.406993006993007,0.941258741258741,1,0,1301962.9060901
NP1514,1,m,r,16,2,5,2,2,2,19,2,0.440505899954587,1,0.485314685314685,0.854545454545454,1,0,1301967.0218283
NP1514,1,m,r,16,1,10,2,1,1,3,1,0.486082499846816,1,0.581818181818182,0.725874125874126,1,0,1301970.6705352
NP1514,1,m,r,16,1,7,2,1,2,14,1,0.537968899821863,1,0.555244755244755,0.974825174825175,1,0,1301974.5699412
NP1514,1,m,r,16,1,6,1,3,2,2,1,0.587617499986663,1,0.447552447552448,0.658741258741259,1,0,1301978.7150459
NP1514,1,m,r,16,2,9,2,2,1,18,2,0.563888600096107,1,0.556643356643357,0.87972027972028,1,0,1301982.1689972
NP1514,1,m,r,16,2,3,1,2,1,9,2,0.577794400043786,1,0.527272727272727,0.627972027972028,1,0,1301985.8498969
NP1514,1,m,r,16,1,11,2,3,2,13,1,0.524933299981058,1,0.453146853146853,0.966433566433566,1,0,1301989.6523758
NP1514,1,m,r,16,1,6,2,1,2,9,1,0.804143499815837,1,0.521678321678322,0.994405594405595,1,0,1301993.7897958
NP1514,1,m,r,16,2,2,1,2,2,11,2,1.4152921999339,1,0.544055944055944,0.678321678321678,1,0,1301997.9561248
NP1514,1,m,r,16,1,1,2,1,1,11,1,0.655227800132707,1,0.415384615384615,0.630769230769231,1,0,1302001.4314231
NP1514,1,m,r,16,1,10,2,2,1,22,1,0.752853699959815,1,0.541258741258741,0.910489510489511,1,0,1302004.8547634
NP1514,1,m,r,16,2,3,1,2,2,12,2,0.575538600096479,1,0.425174825174825,0.969230769230769,1,0,1302008.9343241
NP1514,1,m,r,16,1,9,1,2,2,11,1,0.814913699869066,1,0.502097902097902,0.846153846153846,1,0,1302013.0768554
NP1514,1,m,r,16,2,10,2,3,2,20,2,0.612284200033173,1,0.524475524475524,0.80979020979021,1,0,1302017.0924257
NP1514,1,m,r,16,1,2,2,1,2,12,1,0.74679320002906,1,0.446153846153846,0.986013986013986,1,0,1302021.0757682
NP1514,1,m,r,16,1,9,1,3,1,18,1,0.910433699842542,1,0.597202797202797,0.857342657342657,1,0,1302024.8570767
NP1514,1,m,r,16,2,3,1,3,1,11,2,0.91424800013192,1,0.537062937062937,0.890909090909091,1,0,1302028.5118349
NP1514,1,m,r,16,2,5,2,2,1,12,2,1.27604050002992,1,0.591608391608392,0.672727272727273,1,0,1302032.199227
NP1514,1,m,r,16,1,7,1,1,1,9,1,0.584674000041559,1,0.53006993006993,0.896503496503497,1,0,1302035.667442
NP1514,1,m,r,16,1,5,1,2,2,6,1,0.887834399938583,1,0.40979020979021,0.812587412587413,1,0,1302039.7322759
NP1514,1,m,r,16,2,2,2,2,2,5,2,0.840359200024977,1,0.497902097902098,0.991608391608392,1,0,1302043.717003
NP1514,1,m,r,16,2,12,1,1,1,23,2,0.855301399948075,1,0.532867132867133,0.862937062937063,1,0,1302047.5078691
NP1514,1,m,r,16,2,8,1,2,2,18,2,1.47780410014093,1,0.432167832167832,0.728671328671329,1,0,1302051.5448361
NP1514,1,m,r,16,1,5,2,1,1,7,1,0.625344699947163,1,0.4,0.66993006993007,1,0,1302055.0711948
NP1514,1,m,r,16,1,9,2,1,2,7,1,0.636546399910003,1,0.546853146853147,0.874125874125874,1,0,1302058.913922
NP1514,1,m,r,16,1,1,2,2,1,16,1,0.790242200018838,1,0.574825174825175,0.983216783216783,1,0,1302062.5932386
NP1514,1,m,r,16,2,12,2,3,2,18,2,1.28052680008113,1,0.440559440559441,0.664335664335664,1,0,1302066.748824
NP1514,1,m,r,16,2,11,1,3,2,17,2,0.585644400212914,1,0.404195804195804,0.655944055944056,1,0,1302070.5824059
NP1514,1,m,r,16,1,4,1,3,1,21,1,0.622325799893588,1,0.45034965034965,0.960839160839161,1,0,1302074.031558
NP1514,1,m,r,16,2,3,2,2,1,15,2,1.40760150016285,1,0.579020979020979,0.709090909090909,1,0,1302077.7880413
NP1514,1,m,r,16,2,8,2,3,1,7,2,0.971718600019813,1,0.488111888111888,0.644755244755245,1,0,1302081.2931533
NP1514,1,m,r,16,1,2,2,1,1,15,1,0.584730200003833,1,0.46993006993007,0.888111888111888,1,0,1302084.7358998
NP1514,1,m,r,16,1,2,1,1,2,12,1,0.514107599854469,1,0.573426573426573,0.756643356643357,1,0,1302088.7995625
NP1514,1,m,r,16,2,7,2,3,2,22,2,0.527868000091985,1,0.559440559440559,0.767832167832168,1,0,1302092.729821
NP1514,1,m,r,16,2,4,2,1,1,8,2,0.615144799929112,1,0.413986013986014,0.793006993006993,1,0,1302096.2953133
NP1514,1,m,r,16,1,12,2,1,1,6,1,0.610502100083977,1,0.433566433566434,0.997202797202797,1,0,1302099.8831411
NP1514,1,m,r,16,1,12,1,1,2,2,2,0.565284300129861,0,0.517482517482518,1,0,0,1302104.0538231
NP1514,1,m,r,16,2,12,2,2,1,9,1,0.58345380006358,0,0.535664335664336,0.661538461538462,0,0,1302107.8474054
NP1514,1,m,r,16,2,10,2,1,2,23,2,0.741702399915084,1,0.436363636363636,0.94965034965035,1,0,1302111.6823443
NP1514,1,m,r,16,2,1,2,3,2,10,2,1.03047280013561,1,0.408391608391608,0.622377622377622,1,0,1302115.803466
NP1514,1,m,r,16,2,11,2,1,1,24,2,0.92024019989185,1,0.593006993006993,0.913286713286713,1,0,1302119.2187033
NP1514,1,m,r,16,1,3,2,1,2,3,1,0.69756060000509,1,0.418181818181818,0.6,1,0,1302123.3026859
NP1514,1,m,r,16,1,4,2,2,1,2,1,0.533700800035149,1,0.416783216783217,0.742657342657343,1,0,1302126.6958657
NP1514,1,m,r,16,2,5,1,3,2,15,2,0.472625600174069,1,0.405594405594406,0.988811188811189,1,0,1302130.6107857
NP1514,1,m,r,16,1,3,2,2,2,8,1,0.545221999986097,1,0.461538461538462,0.683916083916084,1,0,1302134.7738337
NP1514,1,m,r,16,2,10,1,3,2,16,2,0.677840600023046,1,0.426573426573427,0.826573426573427,1,0,1302138.6275716
NP1514,1,m,r,16,1,7,1,2,2,21,1,0.722285900032148,1,0.411188811188811,0.927272727272727,1,0,1302142.6249401
NP1514,1,m,r,16,2,12,2,1,2,4,2,0.683677699882537,1,0.437762237762238,0.834965034965035,1,0,1302146.7254635
NP1514,1,m,r,16,2,10,1,1,2,21,2,1.0741779000964,1,0.47972027972028,0.93006993006993,1,0,1302150.7306662
NP1514,1,m,r,16,2,10,1,2,2,14,2,0.438658700091764,1,0.53986013986014,0.832167832167832,1,0,1302154.8318871
NP1514,1,m,r,16,1,1,2,2,2,16,1,0.556928000180051,1,0.443356643356643,0.801398601398601,1,0,1302158.8378704
NP1514,1,m,r,16,1,7,1,3,1,5,1,0.726528299972415,1,0.553846153846154,0.963636363636364,1,0,1302162.4320185
NP1514,1,m,r,16,2,8,1,3,1,18,2,0.834716100012884,1,0.509090909090909,0.61958041958042,1,0,1302166.1918435
NP1514,1,m,r,16,2,10,2,2,2,3,2,0.443367500090972,1,0.422377622377622,0.935664335664336,1,0,1302169.9861363
NP1514,1,m,r,16,2,11,1,2,1,4,2,0.624976000050083,1,0.594405594405594,0.944055944055944,1,0,1302173.7209529
NP1514,1,m,r,16,1,10,1,1,1,15,2,0.445938699878752,0,0.434965034965035,0.647552447552448,0,0,1302177.4634903
NP1514,1,m,r,16,2,7,1,3,2,7,2,0.54053430003114,1,0.577622377622378,0.952447552447552,1,0,1302181.2844384
NP1514,1,m,r,16,2,8,2,1,1,22,1,0.739784100092947,0,0.439160839160839,0.633566433566433,0,0,1302185.0365705
NP1514,1,m,r,16,2,7,2,1,1,14,2,1.05512379994616,1,0.587412587412587,0.924475524475525,1,0,1302188.4639431
NP1514,1,m,r,16,1,1,1,1,2,8,1,0.686262200120836,1,0.468531468531469,0.806993006993007,1,0,1302192.5619247
NP1514,1,m,r,16,1,8,2,3,2,6,1,0.893809100147337,1,0.420979020979021,0.907692307692308,1,0,1302196.5417411
NP1514,1,m,r,16,1,2,2,3,1,24,1,0.599255499895662,1,0.59020979020979,0.605594405594406,1,0,1302200.2462269
NP1514,1,m,r,16,1,9,1,1,2,20,1,0.527843600139022,1,0.514685314685315,0.686713286713287,1,0,1302204.0192592
NP1514,1,m,r,16,1,5,2,3,2,23,1,0.577594199916348,1,0.545454545454545,0.753846153846154,1,0,1302207.8784574
