subNum,runNum,gender,hand,age,shape_diamondglass,cueloc,coninc,emo_HA_AN_NE,csi_125_500,exshuffle,resp,RT,hit,isi,iti,hit_notslow,slow,stimonset
NP2513,1,f,r,16,1,2,1,1,2,7,1,0.564035399991553,1,0.474125874125874,0.723076923076923,1,0,176207.4817307
NP2513,1,f,r,16,2,11,2,3,1,1,2,0.64616780000506,1,0.595804195804196,0.627972027972028,1,0,176211.0036794
NP2513,1,f,r,16,2,8,1,2,1,7,2,0.539773199998308,1,0.425174825174825,0.888111888111888,1,0,176214.4292136
NP2513,1,f,r,16,1,7,1,2,1,22,1,0.619408400001703,1,0.48951048951049,0.706293706293706,1,0,176218.1135272
NP2513,1,f,r,16,1,2,1,2,2,12,1,0.586509999993723,1,0.441958041958042,0.616783216783217,1,0,176221.9937678
NP2513,1,f,r,16,2,4,1,2,2,21,2,0.377470100007486,1,0.429370629370629,0.916083916083916,1,0,176225.7793891
NP2513,1,f,r,16,2,12,1,3,1,14,2,0.535512500006007,1,0.534265734265734,0.714685314685315,1,0,176229.4888165
NP2513,1,f,r,16,1,10,2,3,1,3,1,0.757288099994184,1,0.465734265734266,1,1,0,176233.0032883
NP2513,1,f,r,16,1,9,1,2,1,9,1,0.757575499999803,1,0.471328671328671,0.65034965034965,1,0,176236.8016726
NP2513,1,f,r,16,1,6,2,1,1,19,1,0.906354500009911,1,0.586013986013986,0.737062937062937,1,0,176240.2496833
NP2513,1,f,r,16,2,8,2,2,2,3,2,0.479069699998945,1,0.493706293706294,0.776223776223776,1,0,176244.156538
NP2513,1,f,r,16,2,2,2,2,1,2,2,0.48916939998162,1,0.555244755244755,0.837762237762238,1,0,176247.7294259
NP2513,1,f,r,16,2,1,1,2,2,11,2,0.41987060001702,1,0.468531468531469,0.686713286713287,1,0,176251.7358453
NP2513,1,f,r,16,2,5,1,1,1,16,2,0.508772100001806,1,0.581818181818182,0.874125874125874,1,0,176255.2162437
NP2513,1,f,r,16,2,2,2,2,2,3,2,0.50023579999106,1,0.546853146853147,0.636363636363636,1,0,176259.259297
NP2513,1,f,r,16,2,4,2,3,2,8,2,0.359829299995909,1,0.458741258741259,0.941258741258741,1,0,176263.0706965
NP2513,1,f,r,16,1,12,1,3,2,4,1,0.550701400003163,1,0.588811188811189,0.80979020979021,1,0,176267.1878325
NP2513,1,f,r,16,1,11,1,3,2,7,1,0.564889499975834,1,0.411188811188811,0.675524475524475,1,0,176271.1666365
NP2513,1,f,r,16,1,5,2,2,2,23,1,0.622300699993502,1,0.46993006993007,0.801398601398601,1,0,176275.0193867
NP2513,1,f,r,16,1,11,1,2,2,13,1,0.573348100006115,1,0.54965034965035,0.79020979020979,1,0,176278.9914118
NP2513,1,f,r,16,1,8,1,1,1,2,1,0.730302999989362,1,0.563636363636364,0.983216783216783,1,0,176282.5772499
NP2513,1,f,r,16,1,10,1,3,1,11,1,0.607089500001166,1,0.559440559440559,0.871328671328671,1,0,176286.3602275
NP2513,1,f,r,16,1,4,1,1,1,12,1,0.574465100013185,1,0.59020979020979,0.644755244755245,1,0,176290.0249078
NP2513,1,f,r,16,2,8,1,2,2,18,2,0.563264500000514,1,0.404195804195804,0.854545454545454,1,0,176293.841501
NP2513,1,f,r,16,2,11,1,2,1,22,2,0.603553499997361,1,0.507692307692308,0.798601398601399,1,0,176297.495389
NP2513,1,f,r,16,2,7,1,1,2,8,2,0.458786300005158,1,0.573426573426573,0.820979020979021,1,0,176301.466595
NP2513,1,f,r,16,1,4,2,2,2,17,1,0.540005100017879,1,0.437762237762238,0.910489510489511,1,0,176305.4615292
NP2513,1,f,r,16,2,8,1,3,2,13,2,0.570942199992714,1,0.443356643356643,0.66993006993007,1,0,176309.5486198
NP2513,1,f,r,16,2,4,1,3,2,4,2,0.462167099991348,1,0.562237762237762,0.977622377622378,1,0,176313.3865024
NP2513,1,f,r,16,1,7,1,3,1,11,1,0.564640399999917,1,0.440559440559441,0.717482517482517,1,0,176317.1591721
NP2513,1,f,r,16,1,10,2,3,2,9,1,0.633067299990216,1,0.591608391608392,0.608391608391608,1,0,176321.0487328
NP2513,1,f,r,16,1,11,1,3,1,16,1,0.600818399980199,1,0.567832167832168,0.633566433566433,1,0,176324.4559317
NP2513,1,f,r,16,1,11,2,3,2,24,1,0.519540599983884,1,0.570629370629371,0.742657342657343,1,0,176328.2593152
NP2513,1,f,r,16,1,6,1,1,1,21,1,0.618646199989598,1,0.427972027972028,0.793006993006993,1,0,176331.7987908
NP2513,1,f,r,16,2,12,1,2,2,23,2,0.483888399990974,1,0.558041958041958,0.963636363636364,1,0,176335.7669562
NP2513,1,f,r,16,2,6,1,2,1,9,2,0.598562600003788,1,0.485314685314685,0.795804195804196,1,0,176339.5278631
NP2513,1,f,r,16,1,10,2,1,2,24,1,0.529685000015888,1,0.486713286713287,0.890909090909091,1,0,176343.4987718
NP2513,1,f,r,16,2,5,2,1,1,9,2,0.726828499988187,1,0.483916083916084,0.865734265734266,1,0,176347.1835973
NP2513,1,f,r,16,1,9,2,2,1,8,1,0.607073599996511,1,0.584615384615385,0.692307692307692,1,0,176350.8448286
NP2513,1,f,r,16,2,10,1,1,1,13,2,0.52289049999672,1,0.416783216783217,0.960839160839161,1,0,176354.332068
NP2513,1,f,r,16,1,4,2,1,1,15,1,0.538963900005911,1,0.461538461538462,0.697902097902098,1,0,176358.0864792
NP2513,1,f,r,16,2,7,2,3,2,5,2,0.524321200005943,1,0.4,0.86013986013986,1,0,176361.9554066
NP2513,1,f,r,16,1,1,2,3,1,6,1,0.564509600022575,1,0.514685314685315,0.829370629370629,1,0,176365.609916
NP2513,1,f,r,16,2,12,2,3,2,19,2,0.462431899999501,1,0.538461538461538,0.840559440559441,1,0,176369.6072276
NP2513,1,f,r,16,1,12,1,1,2,2,1,0.53410079999594,1,0.545454545454545,0.72027972027972,1,0,176373.6188016
NP2513,1,f,r,16,1,2,1,3,1,5,1,0.647501499974169,1,0.53986013986014,0.664335664335664,1,0,176377.1371905
NP2513,1,f,r,16,1,1,1,1,1,23,1,0.635174499999266,1,0.544055944055944,0.966433566433566,1,0,176380.5941122
NP2513,1,f,r,16,1,3,1,2,1,7,1,0.443103099998552,1,0.467132867132867,0.98041958041958,1,0,176384.3559932
NP2513,1,f,r,16,1,4,2,3,1,20,1,0.706401599978562,1,0.455944055944056,0.806993006993007,1,0,176388.1333991
NP2513,1,f,r,16,1,1,1,3,1,14,1,0.541188000002876,1,0.524475524475524,0.826573426573427,1,0,176391.7366072
NP2513,1,f,r,16,2,6,1,3,2,15,2,0.451952200004598,1,0.541258741258741,0.683916083916084,1,0,176395.7352088
NP2513,1,f,r,16,1,8,2,2,1,21,1,0.559884000016609,1,0.413986013986014,0.93006993006993,1,0,176399.2173508
NP2513,1,f,r,16,1,3,1,2,2,14,1,0.486117499996908,1,0.462937062937063,0.611188811188811,1,0,176403.3188557
NP2513,1,f,r,16,1,4,1,2,1,12,1,0.480363300011959,1,0.566433566433566,0.924475524475525,1,0,176406.7272577
NP2513,1,f,r,16,1,2,2,3,2,15,1,0.776914499991108,1,0.495104895104895,0.61958041958042,1,0,176410.826414
NP2513,1,f,r,16,2,7,2,1,1,9,2,0.506398899975466,1,0.502097902097902,0.787412587412587,1,0,176414.2426324
NP2513,1,f,r,16,2,12,1,1,1,3,2,0.54020849999506,1,0.593006993006993,0.639160839160839,1,0,176417.8271287
NP2513,1,f,r,16,1,12,2,2,2,4,1,0.701550199999474,1,0.503496503496504,0.605594405594406,1,0,176421.6376074
NP2513,1,f,r,16,1,6,2,1,2,16,2,0.700890400010394,0,0.430769230769231,0.751048951048951,0,0,176425.4163365
NP2513,1,f,r,16,2,2,1,3,2,20,2,0.678879600018263,1,0.594405594405594,0.734265734265734,1,0,176429.3408281
NP2513,1,f,r,16,2,9,2,3,1,21,2,0.557547399977921,1,0.40979020979021,0.818181818181818,1,0,176432.8717568
NP2513,1,f,r,16,2,9,2,1,2,11,2,0.445583499997156,1,0.448951048951049,0.927272727272727,1,0,176436.8588741
NP2513,1,f,r,16,2,6,1,2,2,16,2,0.516080300003523,1,0.574825174825175,0.731468531468531,1,0,176440.9621758
NP2513,1,f,r,16,1,3,1,3,1,14,1,0.546400799998082,1,0.521678321678322,0.745454545454545,1,0,176444.4866459
NP2513,1,f,r,16,2,7,2,1,2,10,2,0.456061699980637,1,0.482517482517482,0.944055944055944,1,0,176448.4033039
NP2513,1,f,r,16,1,7,1,2,2,13,1,0.529377700004261,1,0.402797202797203,0.622377622377622,1,0,176452.5186017
NP2513,1,f,r,16,1,12,2,2,1,6,1,0.537832900008652,1,0.506293706293706,0.762237762237762,1,0,176455.9394525
NP2513,1,f,r,16,2,12,2,1,1,12,2,0.536722399992868,1,0.510489510489511,0.868531468531469,1,0,176459.4959607
NP2513,1,f,r,16,2,9,1,1,2,19,2,0.425467299995944,1,0.577622377622378,0.641958041958042,1,0,176463.5381491
NP2513,1,f,r,16,2,10,2,2,1,24,2,0.484715300000971,1,0.418181818181818,0.661538461538462,1,0,176466.979183
NP2513,1,f,r,16,2,11,2,1,2,17,2,0.400601699977415,1,0.406993006993007,0.812587412587413,1,0,176470.8124899
NP2513,1,f,r,16,2,5,1,2,1,2,2,0.506671399984043,1,0.472727272727273,0.613986013986014,1,0,176474.4216655
NP2513,1,f,r,16,2,11,1,1,2,5,2,0.414677099994151,1,0.46013986013986,0.843356643356643,1,0,176478.2082626
NP2513,1,f,r,16,1,7,2,3,1,1,1,0.616083199973218,1,0.542657342657343,0.986013986013986,1,0,176481.8474097
NP2513,1,f,r,16,2,5,1,1,2,11,2,0.394946800020989,1,0.401398601398601,0.767832167832168,1,0,176486.0054342
NP2513,1,f,r,16,2,7,2,2,1,18,2,0.656361000001198,1,0.517482517482518,0.784615384615385,1,0,176489.5702595
NP2513,1,f,r,16,1,5,2,3,2,1,1,0.646405800012872,1,0.587412587412587,0.711888111888112,1,0,176493.5313342
