subNum,runNum,gender,hand,age,shape_diamondglass,cueloc,coninc,emo_HA_AN_NE,csi_125_500,exshuffle,resp,RT,hit,isi,iti,hit_notslow,slow,stimonset
PN1608,1,m,r,18,2,12,1,2,1,14,2,0.470999700017273,1,0.534265734265734,0.938461538461538,1,0,1277810.0098809
PN1608,1,m,r,18,1,7,2,2,1,11,2,0.477996200090274,0,0.482517482517482,0.963636363636364,0,0,1277813.7457742
PN1608,1,m,r,18,2,6,2,3,2,17,2,0.542159999953583,1,0.52027972027972,0.876923076923077,1,0,1277817.8828846
PN1608,1,m,r,18,2,9,2,2,2,12,2,0.574775699991733,1,0.518881118881119,0.633566433566433,1,0,1277821.9338101
PN1608,1,m,r,18,1,3,2,3,2,14,1,0.373620699858293,1,0.556643356643357,0.826573426573427,1,0,1277825.73864
PN1608,1,m,r,18,2,12,2,2,2,20,2,0.479308699956164,1,0.493706293706294,0.636363636363636,1,0,1277829.7375204
PN1608,1,m,r,18,2,12,1,2,2,17,2,0.406671600183472,1,0.59020979020979,0.955244755244755,1,0,1277833.5460992
PN1608,1,m,r,18,2,10,1,2,1,18,2,0.523605800000951,1,0.551048951048951,0.823776223776224,1,0,1277837.2971815
PN1608,1,m,r,18,2,5,2,2,1,23,2,0.878201599931344,1,0.538461538461538,0.622377622377622,1,0,1277840.9148474
PN1608,1,m,r,18,1,9,2,2,1,15,1,0.711333899991587,1,0.475524475524476,0.87972027972028,1,0,1277844.3312016
PN1608,1,m,r,18,1,7,1,3,1,21,1,0.828030399978161,1,0.574825174825175,0.921678321678322,1,0,1277848.0059913
PN1608,1,m,r,18,1,5,2,3,1,10,1,0.766024199780077,1,0.569230769230769,0.681118881118881,1,0,1277851.7207675
PN1608,1,m,r,18,2,10,2,3,1,8,2,0.603730000089854,1,0.558041958041958,0.714685314685315,1,0,1277855.1953151
PN1608,1,m,r,18,1,10,1,2,2,15,1,0.459674899931997,1,0.517482517482518,0.608391608391608,1,0,1277859.0824498
PN1608,1,m,r,18,2,3,1,1,2,22,2,0.52333450014703,1,0.429370629370629,0.966433566433566,1,0,1277862.866097
PN1608,1,m,r,18,1,6,2,1,1,5,1,0.603469199966639,1,0.499300699300699,0.728671328671329,1,0,1277866.6260714
PN1608,1,m,r,18,2,9,2,1,2,5,2,0.537073299987242,1,0.516083916083916,0.977622377622378,1,0,1277870.5264429
PN1608,1,m,r,18,2,3,1,2,1,4,2,0.667816899949685,1,0.573426573426573,0.941258741258741,1,0,1277874.3043646
PN1608,1,m,r,18,2,1,2,1,2,8,2,0.592634900007397,1,0.504895104895105,0.723076923076923,1,0,1277878.4210992
PN1608,1,m,r,18,2,8,2,2,1,16,2,0.630032300017774,1,0.528671328671329,0.770629370629371,1,0,1277881.9394654
PN1608,1,m,r,18,2,1,2,3,1,2,2,0.549032700015232,1,0.4,0.787412587412587,1,0,1277885.5069914
PN1608,1,m,r,18,1,3,2,1,2,19,1,0.497292899992317,1,0.483916083916084,0.851748251748252,1,0,1277889.4680087
PN1608,1,m,r,18,1,5,1,2,1,17,1,0.641588799888268,1,0.503496503496504,0.658741258741259,1,0,1277893.1151123
PN1608,1,m,r,18,1,9,1,3,2,9,1,0.453156699892133,1,0.439160839160839,0.899300699300699,1,0,1277896.9427509
PN1608,1,m,r,18,1,11,1,2,1,24,1,0.545189100084826,1,0.565034965034965,0.779020979020979,1,0,1277900.6415036
PN1608,1,m,r,18,1,10,2,3,2,16,1,0.430071099894121,1,0.570629370629371,0.748251748251748,1,0,1277904.590324
PN1608,1,m,r,18,1,3,2,2,2,22,1,0.482291399966925,1,0.404195804195804,0.846153846153846,1,0,1277908.5107131
PN1608,1,m,r,18,2,3,2,2,1,20,2,0.640145699959248,1,0.446153846153846,0.834965034965035,1,0,1277912.1512773
PN1608,1,m,r,18,1,4,2,2,2,18,1,0.560884699923918,1,0.577622377622378,0.630769230769231,1,0,1277916.1602991
PN1608,1,m,r,18,1,5,1,1,2,1,1,0.501558799995109,1,0.542657342657343,0.759440559440559,1,0,1277919.9629126
PN1608,1,m,r,18,2,1,2,1,1,5,2,0.547093000030145,1,0.563636363636364,0.837762237762238,1,0,1277923.5214451
PN1608,1,m,r,18,2,2,2,2,1,11,2,0.531535900197923,1,0.451748251748252,0.988811188811189,1,0,1277927.1555483
PN1608,1,m,r,18,1,9,1,1,1,6,1,0.678528100019321,1,0.46013986013986,0.862937062937063,1,0,1277930.9383657
PN1608,1,m,r,18,1,6,1,2,2,3,1,0.448898300062865,1,0.432167832167832,0.946853146853147,1,0,1277934.9732406
PN1608,1,m,r,18,2,3,2,3,1,4,2,0.636832799995318,1,0.413986013986014,0.737062937062937,1,0,1277938.7158419
PN1608,1,m,r,18,1,11,2,1,2,19,1,0.560939199989662,1,0.453146853146853,0.703496503496504,1,0,1277942.6249884
PN1608,1,m,r,18,1,3,1,3,1,4,1,0.553786300122738,1,0.586013986013986,0.79020979020979,1,0,1277946.1250709
PN1608,1,m,r,18,2,2,1,3,2,7,2,0.466834599850699,1,0.426573426573427,0.871328671328671,1,0,1277950.0869108
PN1608,1,m,r,18,2,1,1,3,2,8,2,0.641955600120127,1,0.527272727272727,0.709090909090909,1,0,1277954.1269826
PN1608,1,m,r,18,2,7,2,3,1,23,2,0.528226800030097,1,0.458741258741259,0.902097902097902,1,0,1277957.6295354
PN1608,1,m,r,18,2,8,2,3,2,21,2,0.62602679990232,1,0.437762237762238,0.697902097902098,1,0,1277961.7051927
PN1608,1,m,r,18,2,9,1,2,1,21,2,0.559455999871716,1,0.486713286713287,0.686713286713287,1,0,1277965.2020654
PN1608,1,m,r,18,2,4,1,2,2,20,2,0.355757799930871,1,0.532867132867133,0.627972027972028,1,0,1277969.0590718
PN1608,1,m,r,18,1,8,1,2,1,7,1,0.54636299982667,1,0.591608391608392,0.625174825174825,1,0,1277972.4864843
PN1608,1,m,r,18,2,1,1,1,1,23,2,0.50107720005326,1,0.447552447552448,0.98041958041958,1,0,1277975.9064753
PN1608,1,m,r,18,2,8,1,3,2,18,2,0.644532799953595,1,0.433566433566434,0.773426573426573,1,0,1277980.0617464
PN1608,1,m,r,18,2,8,1,1,1,7,2,0.498279099818319,1,0.412587412587413,0.904895104895105,1,0,1277983.6312007
PN1608,1,m,r,18,1,1,2,2,2,2,1,0.532797500025481,1,0.541258741258741,0.678321678321678,1,0,1277987.7074871
PN1608,1,m,r,18,1,8,1,2,2,3,1,0.469542000209913,1,0.474125874125874,0.932867132867133,1,0,1277991.5566917
PN1608,1,m,r,18,2,4,1,2,1,22,2,0.649937100009993,1,0.511888111888112,0.927272727272727,1,0,1277995.2845186
PN1608,1,m,r,18,2,2,2,2,2,4,2,0.566047000000253,1,0.457342657342657,0.73986013986014,1,0,1277999.382029
PN1608,1,m,r,18,1,11,2,2,1,5,1,0.573340900009498,1,0.53986013986014,0.829370629370629,1,0,1278002.9163948
PN1608,1,m,r,18,2,7,2,2,2,2,2,0.545650399988517,1,0.593006993006993,0.958041958041958,1,0,1278006.9166588
PN1608,1,m,r,18,1,8,1,3,1,6,1,0.603890999918804,1,0.430769230769231,0.885314685314685,1,0,1278010.6704571
PN1608,1,m,r,18,1,4,2,3,1,13,1,0.621460699941963,1,0.584615384615385,0.655944055944056,1,0,1278014.354461
PN1608,1,m,r,18,2,7,1,3,2,19,2,0.539047400001436,1,0.595804195804196,0.812587412587413,1,0,1278018.180068
PN1608,1,m,r,18,1,12,2,1,2,12,1,0.541360200149938,1,0.567832167832168,0.6,1,0,1278022.1631838
PN1608,1,m,r,18,2,6,1,1,1,16,2,0.54651530017145,1,0.566433566433566,0.653146853146853,1,0,1278025.5609574
PN1608,1,m,r,18,1,5,1,3,1,21,1,0.563259799964726,1,0.597202797202797,0.756643356643357,1,0,1278029.0093801
PN1608,1,m,r,18,2,7,2,3,2,11,2,0.632849900051951,1,0.418181818181818,0.711888111888112,1,0,1278032.9394838
PN1608,1,m,r,18,2,11,2,3,1,14,2,0.609193400014192,1,0.454545454545455,0.994405594405595,1,0,1278036.4498972
PN1608,1,m,r,18,2,12,1,1,2,17,2,0.602356899995357,1,0.481118881118881,0.960839160839161,1,0,1278040.6155504
PN1608,1,m,r,18,1,12,1,1,1,1,1,0.573159999912605,1,0.415384615384615,0.706293706293706,1,0,1278044.3738347
PN1608,1,m,r,18,2,7,1,2,2,21,2,0.489020500099286,1,0.576223776223776,0.848951048951049,1,0,1278048.2497965
PN1608,1,m,r,18,1,11,2,1,1,20,1,0.595859799999744,1,0.490909090909091,0.731468531468531,1,0,1278051.8935461
PN1608,1,m,r,18,2,10,2,2,1,10,2,0.607995100086555,1,0.444755244755245,0.997202797202797,1,0,1278055.4221538
PN1608,1,m,r,18,1,1,2,2,1,15,1,0.634602700127289,1,0.467132867132867,0.695104895104895,1,0,1278059.2150579
PN1608,1,m,r,18,1,8,2,1,2,9,1,0.546393000055104,1,0.443356643356643,0.661538461538462,1,0,1278063.0807822
PN1608,1,m,r,18,2,3,1,2,2,12,2,0.429768500151113,1,0.461538461538462,0.767832167832168,1,0,1278066.9132285
PN1608,1,m,r,18,1,9,2,3,1,18,1,0.68423720006831,1,0.405594405594406,0.751048951048951,1,0,1278070.4776048
PN1608,1,m,r,18,1,1,2,3,2,6,1,0.547851100098342,1,0.513286713286713,0.717482517482517,1,0,1278074.3987558
PN1608,1,m,r,18,1,8,2,1,1,10,1,0.65037290006876,1,0.448951048951049,0.924475524475525,1,0,1278077.9138596
PN1608,1,m,r,18,1,10,1,3,2,2,1,0.546954199904576,1,0.545454545454545,0.952447552447552,1,0,1278082.0103783
PN1608,1,m,r,18,2,9,1,3,1,13,2,0.964050600072369,1,0.559440559440559,0.801398601398601,1,0,1278085.760212
PN1608,1,m,r,18,1,7,1,2,1,19,1,0.638023699866608,1,0.440559440559441,0.784615384615385,1,0,1278089.3578494
PN1608,1,m,r,18,1,3,1,1,1,23,1,0.723312000045553,1,0.462937062937063,0.795804195804196,1,0,1278092.9380073
PN1608,1,m,r,18,2,2,1,2,2,1,2,0.537520899903029,1,0.507692307692308,0.61958041958042,1,0,1278096.9084151
PN1608,1,m,r,18,2,1,1,2,1,21,2,0.609383699949831,1,0.587412587412587,0.888111888111888,1,0,1278100.3227358
PN1608,1,m,r,18,2,1,1,3,1,3,2,0.480429499875754,1,0.531468531468531,0.647552447552448,1,0,1278104.0068185
PN1608,1,m,r,18,1,12,2,3,2,11,1,0.568351200083271,1,0.406993006993007,0.725874125874126,1,0,1278107.828493
PN1608,1,m,r,18,1,4,1,3,2,7,1,0.503617499954998,1,0.53006993006993,0.944055944055944,1,0,1278111.7268586
PN1608,1,m,r,18,2,7,2,1,1,9,2,1.21411410020664,1,0.420979020979021,0.793006993006993,1,0,1278115.4673761
PN1608,1,m,r,18,1,5,1,2,2,17,1,0.421871099853888,1,0.581818181818182,0.65034965034965,1,0,1278119.4331527
PN1608,1,m,r,18,1,1,1,2,2,14,1,0.537124200025573,1,0.485314685314685,0.616783216783217,1,0,1278123.2551454
PN1608,1,m,r,18,1,9,1,2,2,17,1,0.50867720018141,1,0.492307692307692,0.854545454545454,1,0,1278127.0405662
PN1608,1,m,r,18,1,2,1,1,1,23,1,0.804754200158641,1,0.579020979020979,0.815384615384615,1,0,1278130.6886381
PN1608,1,m,r,18,1,2,1,1,2,11,1,0.386654900154099,1,0.41958041958042,0.683916083916084,1,0,1278134.6770457
PN1608,1,m,r,18,2,5,1,1,1,2,2,0.546362200053409,1,0.555244755244755,0.865734265734266,1,0,1278138.15557
PN1608,1,m,r,18,1,10,1,1,1,13,1,0.516683499794453,1,0.583216783216783,0.890909090909091,1,0,1278141.8169482
PN1608,1,m,r,18,1,6,2,2,2,10,1,0.642698199953884,1,0.502097902097902,0.700699300699301,1,0,1278145.878057
PN1608,1,m,r,18,2,6,2,1,2,3,2,0.522177500184625,1,0.427972027972028,0.918881118881119,1,0,1278149.7491602
PN1608,1,m,r,18,1,11,1,2,2,20,1,0.684583500027657,1,0.47972027972028,0.907692307692308,1,0,1278153.8429057
PN1608,1,m,r,18,2,11,1,3,2,19,2,0.585408099927008,1,0.46993006993007,0.882517482517483,1,0,1278157.9216901
PN1608,1,m,r,18,2,4,2,1,2,7,2,0.547894899966195,1,0.45034965034965,0.68951048951049,1,0,1278161.9729025
PN1608,1,m,r,18,2,12,1,3,2,24,2,0.554206599947065,1,0.521678321678322,0.692307692307692,1,0,1278165.8342023
PN1608,1,m,r,18,1,4,2,3,2,12,1,0.460882500046864,1,0.548251748251748,0.840559440559441,1,0,1278169.6982268
PN1608,1,m,r,18,2,11,2,3,2,1,2,0.541761800181121,1,0.500699300699301,0.602797202797203,1,0,1278173.7079595
PN1608,1,m,r,18,1,7,1,1,1,16,1,0.627587399911135,1,0.495104895104895,0.868531468531469,1,0,1278177.1077451
PN1608,1,m,r,18,2,3,1,3,2,9,2,0.66030570003204,1,0.560839160839161,0.80979020979021,1,0,1278181.1446923
PN1608,1,m,r,18,1,6,2,3,1,22,1,0.711455799872056,1,0.436363636363636,0.974825174825175,1,0,1278184.7527457
PN1608,1,m,r,18,1,4,2,2,1,15,1,0.962714500026777,1,0.58041958041958,0.762237762237762,1,0,1278188.5224914
PN1608,1,m,r,18,1,2,2,3,2,7,2,1.04382300004363,0,0.401398601398601,0.781818181818182,0,0,1278192.4550704
PN1608,1,m,r,18,1,5,2,1,2,24,1,0.697976000141352,1,0.509090909090909,0.798601398601399,1,0,1278196.4055624
PN1608,1,m,r,18,1,4,2,1,1,10,1,0.708090200088918,1,0.524475524475524,0.913286713286713,1,0,1278199.9987778
PN1608,1,m,r,18,1,6,1,1,2,19,1,0.447542800102383,1,0.455944055944056,0.644755244755245,1,0,1278204.0858403
PN1608,1,m,r,18,2,10,2,1,1,3,1,0.786347399931401,0,0.562237762237762,0.843356643356643,0,0,1278207.5246502
PN1608,1,m,r,18,2,8,1,1,2,4,2,0.691981100011617,1,0.425174825174825,0.818181818181818,1,0,1278211.53567
PN1608,1,m,r,18,2,5,2,1,1,16,2,0.550253099994734,1,0.408391608391608,0.991608391608392,1,0,1278215.1495723
PN1608,1,m,r,18,1,4,1,3,1,3,1,0.585172400111333,1,0.411188811188811,0.857342657342657,1,0,1278218.9338176
PN1608,1,m,r,18,2,7,2,1,2,9,2,0.475763199850917,1,0.525874125874126,0.745454545454545,1,0,1278222.9605374
PN1608,1,m,r,18,2,1,1,1,2,16,2,0.561170100001618,1,0.553846153846154,0.972027972027972,1,0,1278226.8749125
PN1608,1,m,r,18,2,10,1,3,1,22,2,0.618203400168568,1,0.537062937062937,0.664335664335664,1,0,1278230.6436678
PN1608,1,m,r,18,2,3,2,1,1,8,2,0.515979800140485,1,0.506293706293706,0.896503496503497,1,0,1278234.1070303
PN1608,1,m,r,18,1,8,2,3,1,15,1,0.603912299964577,1,0.40979020979021,0.969230769230769,1,0,1278237.7964437
PN1608,1,m,r,18,2,5,2,3,2,13,2,0.494728200137615,1,0.544055944055944,0.734265734265734,1,0,1278241.9404101
PN1608,1,m,r,18,2,5,2,2,2,6,2,0.58561270008795,1,0.434965034965035,0.86013986013986,1,0,1278245.84314
PN1608,1,m,r,18,2,7,1,1,2,14,2,1.0082729998976,1,0.416783216783217,0.910489510489511,1,0,1278249.8712138
PN1608,1,m,r,18,2,12,2,2,1,12,2,0.000149999978020787,1,0.48951048951049,1,1,0,1278253.5813609
PN1608,1,m,r,18,2,11,1,1,1,2,2,0.632240199949592,1,0.588811188811189,0.72027972027972,1,0,1278257.3788169
PN1608,1,m,r,18,1,6,1,2,1,4,1,0.655100299976766,1,0.572027972027972,0.667132867132867,1,0,1278260.8977151
PN1608,1,m,r,18,2,12,1,3,1,14,2,0.598144600167871,1,0.54965034965035,0.820979020979021,1,0,1278264.3572876
PN1608,1,m,r,18,1,2,1,2,1,8,1,0.623510700184852,1,0.423776223776224,0.935664335664336,1,0,1278267.9776344
