subNum,runNum,gender,hand,age,shape_diamondglass,cueloc,coninc,emo_HA_AN_NE,csi_125_500,exshuffle,resp,RT,hit,isi,iti,hit_notslow,slow,stimonset
NP2516,1,f,r,16,1,2,2,3,2,10,1,0.715337700006785,1,0.436363636363636,0.846153846153846,1,0,89604.7624831
NP2516,1,f,r,16,2,12,1,3,1,21,2,0.88251670000318,1,0.412587412587413,0.692307692307692,1,0,89608.4302112
NP2516,1,f,r,16,2,12,2,1,2,23,2,0.582507200000691,1,0.558041958041958,0.843356643356643,1,0,89612.3212123
NP2516,1,f,r,16,2,3,1,1,2,7,2,0.565746499996749,1,0.510489510489511,0.658741258741259,1,0,89616.3620161
NP2516,1,f,r,16,1,2,1,3,1,2,1,0.864569299999857,1,0.471328671328671,0.823776223776224,1,0,89619.8449072
NP2516,1,f,r,16,1,4,1,3,2,1,1,0.596099899994442,1,0.499300699300699,0.723076923076923,1,0,89623.8577762
NP2516,1,f,r,16,2,1,2,3,2,21,2,0.532409799998277,1,0.555244755244755,0.896503496503497,1,0,89627.7732269
NP2516,1,f,r,16,1,4,2,3,2,18,1,0.515022199993837,1,0.504895104895105,0.812587412587413,1,0,89631.8682543
NP2516,1,f,r,16,1,3,2,1,1,16,1,1.06203419998928,1,0.41958041958042,0.639160839160839,1,0,89635.4909577
NP2516,1,f,r,16,2,5,1,1,2,5,2,0.58342690000427,1,0.423776223776224,0.902097902097902,1,0,89639.3244055
NP2516,1,f,r,16,1,8,1,2,2,9,1,0.532491700010723,1,0.418181818181818,0.994405594405595,1,0,89643.4221341
NP2516,1,f,r,16,1,9,1,2,1,5,1,0.71568500000285,1,0.462937062937063,0.661538461538462,1,0,89647.2372702
NP2516,1,f,r,16,2,9,2,3,2,6,2,0.815820599993458,1,0.402797202797203,0.655944055944056,1,0,89651.0957017
NP2516,1,f,r,16,2,8,2,1,1,20,2,1.11571130000812,1,0.430769230769231,0.6,1,0,89654.5724388
NP2516,1,f,r,16,2,7,2,2,2,21,2,1.1323984000046,1,0.516083916083916,0.826573426573427,1,0,89658.368126
NP2516,1,f,r,16,2,7,1,1,1,10,2,0.64932179999596,1,0.518881118881119,0.977622377622378,1,0,89662.017091
NP2516,1,f,r,16,2,10,2,3,1,11,2,0.738386700002593,1,0.434965034965035,0.927272727272727,1,0,89665.8185708
NP2516,1,f,r,16,2,7,2,3,2,1,2,1.01460480000242,1,0.500699300699301,0.756643356643357,1,0,89669.9267744
NP2516,1,f,r,16,2,12,2,3,1,6,2,0.782260399995721,1,0.408391608391608,0.921678321678322,1,0,89673.5033293
NP2516,1,f,r,16,1,4,1,1,1,12,1,0.732228799999575,1,0.545454545454545,0.767832167832168,1,0,89677.2450645
NP2516,1,f,r,16,2,7,2,2,1,13,2,0.732318900001701,1,0.552447552447552,0.678321678321678,1,0,89680.8340422
NP2516,1,f,r,16,2,1,1,2,2,11,2,0.649076300003799,1,0.472727272727273,0.709090909090909,1,0,89684.7079333
NP2516,1,f,r,16,1,4,1,2,1,19,1,0.58046280000417,1,0.432167832167832,0.61958041958042,1,0,89688.239581
NP2516,1,f,r,16,2,11,1,3,2,1,2,0.542095400000107,1,0.562237762237762,0.770629370629371,1,0,89692.046189
NP2516,1,f,r,16,1,1,2,3,1,9,1,0.795242199994391,1,0.53986013986014,0.834965034965035,1,0,89695.6336044
NP2516,1,f,r,16,1,5,2,1,2,17,1,0.565784799997346,1,0.535664335664336,0.784615384615385,1,0,89699.6530952
NP2516,1,f,r,16,2,5,2,2,2,8,2,0.882420299996738,1,0.429370629370629,0.633566433566433,1,0,89703.6329946
NP2516,1,f,r,16,2,3,2,2,1,19,2,0.632415300002322,1,0.427972027972028,0.697902097902098,1,0,89707.087132
NP2516,1,f,r,16,1,12,2,2,2,15,1,0.44899480001186,1,0.513286713286713,0.854545454545454,1,0,89710.9808082
NP2516,1,f,r,16,1,4,2,2,2,12,1,0.532554400007939,1,0.556643356643357,0.795804195804196,1,0,89715.0311709
NP2516,1,f,r,16,1,5,2,3,1,2,1,0.565780899996753,1,0.416783216783217,1,1,0,89718.6476487
NP2516,1,f,r,16,1,6,2,2,1,20,1,0.815745999992942,1,0.46013986013986,0.748251748251748,1,0,89722.4681961
NP2516,1,f,r,16,2,11,2,2,2,18,2,0.449100099998759,1,0.58041958041958,0.622377622377622,1,0,89726.4120973
NP2516,1,f,r,16,1,5,2,3,2,24,1,0.649133800005075,1,0.485314685314685,0.87972027972028,1,0,89730.232296
NP2516,1,f,r,16,2,10,1,3,1,16,2,0.732741499989061,1,0.422377622377622,0.753846153846154,1,0,89733.9324534
NP2516,1,f,r,16,1,2,1,1,1,23,1,1.18308309999702,1,0.541258741258741,0.988811188811189,1,0,89737.5071125
NP2516,1,f,r,16,2,5,2,1,1,3,2,0.549169699996128,1,0.584615384615385,0.94965034965035,1,0,89741.3168656
NP2516,1,f,r,16,2,7,1,2,2,21,2,0.565772300004028,1,0.461538461538462,0.675524475524475,1,0,89745.4647216
NP2516,1,f,r,16,1,3,2,2,2,5,1,0.599604100003489,1,0.531468531468531,0.773426573426573,1,0,89749.3361869
NP2516,1,f,r,16,1,4,2,2,1,12,2,0.682365499989828,0,0.514685314685315,0.703496503496504,0,0,89752.9306303
NP2516,1,f,r,16,2,1,1,1,1,7,2,0.699047199988854,1,0.443356643356643,0.946853146853147,1,0,89756.4552069
NP2516,1,f,r,16,2,6,2,1,1,24,2,0.665758999995887,1,0.420979020979021,0.913286713286713,1,0,89760.2227143
NP2516,1,f,r,16,1,5,1,2,2,1,1,0.599170499990578,1,0.569230769230769,0.806993006993007,1,0,89764.3319899
NP2516,1,f,r,16,1,11,2,2,1,4,1,0.832514499998069,1,0.440559440559441,0.647552447552448,1,0,89767.9597981
NP2516,1,f,r,16,2,5,1,1,1,3,2,0.999071099999128,1,0.493706293706294,0.868531468531469,1,0,89771.4277808
NP2516,1,f,r,16,2,9,2,2,2,14,2,1.36582140000246,1,0.574825174825175,0.904895104895105,1,0,89775.4921476
NP2516,1,f,r,16,2,1,1,2,1,13,2,0.599194499998703,1,0.46993006993007,0.683916083916084,1,0,89779.219018
NP2516,1,f,r,16,1,7,1,3,1,17,1,0.599385300010908,1,0.52027972027972,0.815384615384615,1,0,89782.7235595
NP2516,1,f,r,16,1,3,1,3,1,6,1,0.665744600002654,1,0.594405594405594,0.888111888111888,1,0,89786.3601923
NP2516,1,f,r,16,2,8,1,1,2,12,2,0.515623700004653,1,0.495104895104895,0.874125874125874,1,0,89790.4448267
NP2516,1,f,r,16,2,7,1,2,1,11,2,0.732631400009268,1,0.492307692307692,0.73986013986014,1,0,89794.1392602
NP2516,1,f,r,16,1,1,2,1,1,9,1,0.599129599999287,1,0.527272727272727,0.837762237762238,1,0,89797.7000344
NP2516,1,f,r,16,1,11,1,1,2,22,1,0.682527199998731,1,0.551048951048951,0.832167832167832,1,0,89801.7338079
NP2516,1,f,r,16,2,6,1,3,2,10,2,0.882523299995228,1,0.588811188811189,0.885314685314685,1,0,89805.7643175
NP2516,1,f,r,16,2,7,2,3,1,18,2,0.915747499995632,1,0.586013986013986,0.608391608391608,1,0,89809.470721
NP2516,1,f,r,16,1,9,1,1,1,16,1,0.599210999993375,1,0.598601398601399,0.653146853146853,1,0,89812.9000283
