subNum,runNum,gender,hand,age,shape_diamondglass,cueloc,coninc,emo_HA_AN_NE,csi_125_500,exshuffle,resp,RT,hit,isi,iti,hit_notslow,slow,stimonset
PN2507,1,f,r,17,2,11,2,3,2,14,2,0.705436700000064,1,0.500699300699301,0.960839160839161,1,0,3829.8347389
PN2507,1,f,r,17,2,3,2,1,2,17,2,0.614811800000098,1,0.485314685314685,0.848951048951049,1,0,3833.9671058
PN2507,1,f,r,17,1,4,2,2,1,8,1,1.31856530000005,1,0.436363636363636,0.812587412587413,1,0,3837.6101418
PN2507,1,f,r,17,2,1,2,1,1,5,2,0.687848099999883,1,0.493706293706294,0.770629370629371,1,0,3841.2198732
PN2507,1,f,r,17,1,6,1,3,2,7,1,0.764698299999964,1,0.570629370629371,0.944055944055944,1,0,3845.1637842
PN2507,1,f,r,17,2,1,1,3,2,1,2,0.735985999999684,1,0.507692307692308,0.94965034965035,1,0,3849.2826629
PN2507,1,f,r,17,1,8,1,2,2,5,1,0.487254300000131,1,0.566433566433566,0.958041958041958,1,0,3853.4063278
PN2507,1,f,r,17,2,9,1,2,1,16,2,0.799086100000295,1,0.443356643356643,0.793006993006993,1,0,3857.1639093
PN2507,1,f,r,17,1,5,1,1,1,12,1,0.749214500000107,1,0.569230769230769,0.904895104895105,1,0,3860.7558692
PN2507,1,f,r,17,1,5,2,1,2,1,1,0.936089899999843,1,0.440559440559441,0.683916083916084,1,0,3864.8323881
PN2507,1,f,r,17,1,9,1,2,2,23,1,1.03833309999982,1,0.517482517482518,0.927272727272727,1,0,3868.6884475
PN2507,1,f,r,17,1,10,1,2,2,2,1,0.753725600000053,1,0.531468531468531,0.986013986013986,1,0,3872.7858146
PN2507,1,f,r,17,2,4,2,2,2,9,2,0.701695299999756,1,0.58041958041958,0.823776223776224,1,0,3876.941487
PN2507,1,f,r,17,2,11,1,2,1,7,2,1.0730467000003,1,0.481118881118881,0.765034965034965,1,0,3880.5631771
PN2507,1,f,r,17,2,6,1,1,1,22,2,0.784242000000177,1,0.591608391608392,0.834965034965035,1,0,3884.1223473
PN2507,1,f,r,17,1,7,1,2,2,18,1,0.721475199999986,1,0.544055944055944,0.899300699300699,1,0,3888.1307639
PN2507,1,f,r,17,1,9,2,2,1,7,1,1.23893839999982,1,0.401398601398601,0.784615384615385,1,0,3891.8271765
PN2507,1,f,r,17,1,1,2,3,2,16,1,0.729260799999793,1,0.504895104895105,0.622377622377622,1,0,3895.7811301
PN2507,1,f,r,17,1,10,1,2,1,12,1,0.705553900000268,1,0.482517482517482,0.890909090909091,1,0,3899.2015724
PN2507,1,f,r,17,2,7,2,1,1,9,2,0.554012600000078,1,0.572027972027972,0.627972027972028,1,0,3902.8875895
PN2507,1,f,r,17,2,4,1,3,1,24,2,0.67097879999983,1,0.418181818181818,0.902097902097902,1,0,3906.3120485
PN2507,1,f,r,17,1,6,2,1,1,11,NaN,NaN,0,0.447552447552448,0.857342657342657,0,1,3910.0095332
PN2507,1,f,r,17,2,6,1,2,1,9,2,0.989951399999882,1,0.538461538461538,0.818181818181818,1,0,3913.665904
PN2507,1,f,r,17,2,3,1,2,2,2,2,0.575932300000204,1,0.595804195804196,0.871328671328671,1,0,3917.6565705
PN2507,1,f,r,17,1,12,1,1,1,18,1,0.858511599999929,1,0.545454545454545,0.801398601398601,1,0,3921.3248706
PN2507,1,f,r,17,2,2,1,1,1,6,2,0.671004300000277,1,0.495104895104895,0.678321678321678,1,0,3924.9219792
PN2507,1,f,r,17,2,4,1,1,1,15,2,0.530451699999958,1,0.45034965034965,0.633566433566433,1,0,3928.3956161
PN2507,1,f,r,17,1,12,2,1,2,4,1,0.769725600000129,1,0.405594405594406,0.686713286713287,1,0,3932.1981422
PN2507,1,f,r,17,1,1,2,3,1,8,1,1.16825070000004,1,0.506293706293706,0.787412587412587,1,0,3935.6815307
PN2507,1,f,r,17,2,5,2,3,2,23,2,0.553829699999824,1,0.577622377622378,0.988811188811189,1,0,3939.643251
PN2507,1,f,r,17,2,8,2,1,2,3,2,0.705395299999964,1,0.422377622377622,0.98041958041958,1,0,3943.8035884
PN2507,1,f,r,17,2,2,1,2,2,6,2,0.741697399999794,1,0.511888111888112,0.86013986013986,1,0,3947.954885
PN2507,1,f,r,17,1,5,2,3,1,24,2,1.38960679999991,0,0.524475524475524,0.888111888111888,0,0,3951.6123944
PN2507,1,f,r,17,1,7,2,3,1,19,1,0.812631499999952,1,0.4,0.72027972027972,1,0,3955.3002135
PN2507,1,f,r,17,1,9,1,1,1,2,1,0.884749199999987,1,0.597202797202797,0.874125874125874,1,0,3958.8184382
PN2507,1,f,r,17,1,2,1,3,2,20,1,0.987639500000114,1,0.46993006993007,0.921678321678322,1,0,3962.8613785
PN2507,1,f,r,17,1,10,1,3,2,14,1,0.467968100000235,1,0.453146853146853,0.952447552447552,1,0,3966.9585414
PN2507,1,f,r,17,2,4,2,1,1,16,2,0.527134599999954,1,0.509090909090909,0.672727272727273,1,0,3970.7103519
PN2507,1,f,r,17,1,12,2,2,2,20,1,0.772284799999852,1,0.525874125874126,0.907692307692308,1,0,3974.5553463
PN2507,1,f,r,17,1,2,1,2,1,5,1,0.856329300000198,1,0.546853146853147,0.725874125874126,1,0,3978.2631988
PN2507,1,f,r,17,2,12,2,1,1,2,2,1.1222802000002,1,0.528671328671329,0.974825174825175,1,0,3981.7818251
PN2507,1,f,r,17,2,8,2,2,2,5,2,0.352938499999709,1,0.444755244755245,0.93006993006993,1,0,3985.9273029
PN2507,1,f,r,17,2,3,1,3,2,8,2,0.618697700000212,1,0.586013986013986,0.709090909090909,1,0,3990.0279557
PN2507,1,f,r,17,2,12,1,2,2,19,2,0.576598500000273,1,0.499300699300699,0.66993006993007,1,0,3993.9104921
PN2507,1,f,r,17,1,8,1,2,1,24,1,0.983668699999726,1,0.415384615384615,0.664335664335664,1,0,3997.3783312
PN2507,1,f,r,17,2,8,1,3,2,9,2,0.676196599999912,1,0.458741258741259,0.941258741258741,1,0,4001.2132044
PN2507,1,f,r,17,1,11,1,2,2,15,1,0.586367299999893,1,0.446153846153846,0.723076923076923,1,0,4005.3237724
PN2507,1,f,r,17,2,6,1,3,1,11,2,0.583524699999998,1,0.433566433566434,0.80979020979021,1,0,4008.8406517
PN2507,1,f,r,17,2,11,2,3,1,6,2,0.89143759999979,1,0.40979020979021,0.882517482517483,1,0,4012.4490964
PN2507,1,f,r,17,2,1,2,1,2,8,2,0.985230100000081,1,0.556643356643357,0.963636363636364,1,0,4016.5009695
PN2507,1,f,r,17,1,5,1,3,1,23,1,1.33449139999993,1,0.413986013986014,0.625174825174825,1,0,4020.2628383
PN2507,1,f,r,17,1,3,2,3,1,5,1,0.924427799999648,1,0.514685314685315,0.820979020979021,1,0,4023.6867559
PN2507,1,f,r,17,1,3,2,2,2,18,1,0.677735400000074,1,0.472727272727273,0.832167832167832,1,0,4027.6833137
PN2507,1,f,r,17,1,3,2,2,1,16,1,0.76516010000023,1,0.503496503496504,0.661538461538462,1,0,4031.3110674
PN2507,1,f,r,17,2,6,2,2,2,20,2,0.748971600000004,1,0.527272727272727,0.798601398601399,1,0,4035.1463817
PN2507,1,f,r,17,1,10,2,2,1,24,1,0.702494999999999,1,0.553846153846154,0.997202797202797,1,0,4038.7422243
PN2507,1,f,r,17,2,10,1,1,2,22,1,0.433508900000106,0,0.542657342657343,0.611188811188811,0,0,4042.9131177
PN2507,1,f,r,17,1,6,1,1,2,18,1,0.56996479999998,1,0.47972027972028,0.65034965034965,1,0,4046.693219
PN2507,1,f,r,17,1,1,1,1,2,5,1,0.66170719999991,1,0.502097902097902,0.767832167832168,1,0,4050.5194608
PN2507,1,f,r,17,2,5,1,2,2,1,2,0.829728799999884,1,0.573426573426573,0.773426573426573,1,0,4054.4611992
PN2507,1,f,r,17,2,1,1,2,1,13,2,0.859082299999955,1,0.567832167832168,0.896503496503497,1,0,4058.0289859
PN2507,1,f,r,17,2,9,2,3,2,4,2,0.873930299999756,1,0.535664335664336,0.653146853146853,1,0,4062.0971233
PN2507,1,f,r,17,2,8,2,3,1,20,2,0.604519600000003,1,0.441958041958042,0.751048951048951,1,0,4065.5470175
PN2507,1,f,r,17,1,11,1,1,2,2,1,1.25631149999981,1,0.46013986013986,0.837762237762238,1,0,4069.4718634
PN2507,1,f,r,17,1,3,1,1,1,7,1,0.747286700000132,1,0.461538461538462,0.865734265734266,1,0,4073.1062874
PN2507,1,f,r,17,2,7,2,2,2,14,2,0.891551999999592,1,0.576223776223776,0.87972027972028,1,0,4077.1421266
PN2507,1,f,r,17,1,11,2,1,1,3,1,0.669083599999794,1,0.429370629370629,0.806993006993007,1,0,4080.8153962
PN2507,1,f,r,17,2,10,2,3,2,1,2,1.08214219999991,1,0.464335664335664,0.946853146853147,1,0,4084.7916617
PN2507,1,f,r,17,1,7,2,1,2,19,2,0.198536899999908,0,0.593006993006993,0.636363636363636,0,0,4088.9098917
PN2507,1,f,r,17,1,11,2,2,1,13,2,0.504183999999896,0,0.468531468531469,0.991608391608392,0,0,4092.3424046
PN2507,1,f,r,17,2,3,2,3,2,3,2,0.541493400000036,1,0.490909090909091,0.717482517482517,1,0,4096.5060805
PN2507,1,f,r,17,1,7,1,3,2,22,1,0.685768299999836,1,0.537062937062937,0.695104895104895,1,0,4100.395588
PN2507,1,f,r,17,2,5,2,2,1,19,2,0.680373199999849,1,0.513286713286713,0.630769230769231,1,0,4103.8866545
PN2507,1,f,r,17,2,11,1,1,1,6,2,0.883822900000268,1,0.426573426573427,0.681118881118881,1,0,4107.315265
PN2507,1,f,r,17,2,5,2,1,1,8,2,0.59223320000001,1,0.584615384615385,0.61958041958042,1,0,4110.7887892
PN2507,1,f,r,17,2,9,2,1,1,15,2,0.638389499999903,1,0.478321678321678,0.608391608391608,1,0,4114.2062583
PN2507,1,f,r,17,1,1,1,2,2,4,1,0.725349500000448,1,0.581818181818182,0.700699300699301,1,0,4117.9875458
PN2507,1,f,r,17,2,9,2,3,1,20,2,0.605338999999731,1,0.598601398601399,0.703496503496504,1,0,4121.4825723
PN2507,1,f,r,17,1,11,2,2,2,21,1,0.797137000000475,1,0.412587412587413,0.938461538461538,1,0,4125.3598765
PN2507,1,f,r,17,2,2,2,1,2,15,2,1.10977199999979,1,0.551048951048951,0.605594405594406,1,0,4129.4707
PN2507,1,f,r,17,2,1,1,3,1,12,2,0.797542000000249,1,0.462937062937063,0.734265734265734,1,0,4132.8730237
PN2507,1,f,r,17,2,7,1,1,1,16,2,0.469010400000116,1,0.427972027972028,0.868531468531469,1,0,4136.4043197
PN2507,1,f,r,17,1,7,1,3,1,17,2,0.136247400000684,0,0.555244755244755,0.854545454545454,0,0,4140.0669149
PN2507,1,f,r,17,1,12,2,3,1,14,1,0.832267799999499,1,0.532867132867133,0.79020979020979,1,0,4143.7205438
PN2507,1,f,r,17,2,4,1,2,2,10,2,0.535894800000278,1,0.53006993006993,0.826573426573427,1,0,4147.6829404
PN2507,1,f,r,17,1,8,2,2,1,3,2,0.548791399999573,0,0.423776223776224,0.851748251748252,0,0,4151.308771
PN2507,1,f,r,17,1,7,1,1,2,11,1,0.606238999999732,1,0.548251748251748,0.876923076923077,1,0,4155.334758
PN2507,1,f,r,17,1,8,2,3,2,10,1,0.635589800000162,1,0.521678321678322,0.972027972027972,1,0,4159.3815299
PN2507,1,f,r,17,2,10,2,1,1,15,2,0.660383200000069,1,0.562237762237762,0.655944055944056,1,0,4163.1482894
PN2507,1,f,r,17,1,6,2,3,1,11,2,0.4351314000005,0,0.406993006993007,0.644755244755245,0,0,4166.6027686
PN2507,1,f,r,17,2,2,2,1,1,21,2,0.675751599999785,1,0.476923076923077,0.6,1,0,4170.0424024
PN2507,1,f,r,17,1,4,2,1,2,13,1,0.476431500000217,1,0.510489510489511,0.983216783216783,1,0,4173.8111263
PN2507,1,f,r,17,1,12,1,3,1,23,1,0.670973299999787,1,0.496503496503497,0.893706293706294,1,0,4177.5897241
PN2507,1,f,r,17,1,4,1,3,2,20,1,0.482552399999804,1,0.516083916083916,0.759440559440559,1,0,4181.6534416
PN2507,1,f,r,17,2,11,1,3,2,13,2,0.638082500000564,1,0.594405594405594,0.862937062937063,1,0,4185.58058
PN2507,1,f,r,17,1,12,1,2,1,22,1,0.838577399999849,1,0.437762237762238,0.748251748251748,1,0,4189.2401575
PN2507,1,f,r,17,1,3,1,1,2,16,1,0.648885499999778,1,0.534265734265734,0.737062937062937,1,0,4193.1589995
PN2507,1,f,r,17,2,3,1,3,1,17,2,0.625467500000013,1,0.497902097902098,0.639160839160839,1,0,4196.6902626
PN2507,1,f,r,17,2,5,1,2,1,8,2,0.430690200000754,1,0.416783216783217,0.916083916083916,1,0,4200.1268199
PN2507,1,f,r,17,1,1,2,2,2,24,2,0.722571100000096,0,0.483916083916084,0.728671328671329,0,0,4204.2168033
PN2507,1,f,r,17,1,10,2,1,2,17,1,0.777942200000325,1,0.467132867132867,0.966433566433566,1,0,4208.1195361
PN2507,1,f,r,17,1,7,1,2,1,1,1,0.728166400000191,1,0.448951048951049,0.658741258741259,1,0,4211.8846564
PN2507,1,f,r,17,1,6,1,2,2,4,1,0.438589900000807,1,0.432167832167832,0.762237762237762,1,0,4215.7157382
PN2507,1,f,r,17,2,12,2,2,1,23,2,1.08618810000007,1,0.455944055944056,0.616783216783217,1,0,4219.2770392
PN2507,1,f,r,17,2,5,1,3,2,18,2,0.987539900000229,1,0.552447552447552,0.602797202797203,1,0,4223.0626092
PN2507,1,f,r,17,1,2,1,1,2,10,1,0.932882199999767,1,0.59020979020979,0.641958041958042,1,0,4226.832466
PN2507,1,f,r,17,2,4,1,1,2,21,2,0.83701579999979,1,0.558041958041958,0.843356643356643,1,0,4230.6431859
PN2507,1,f,r,17,1,8,1,1,1,15,1,0.956642500000271,1,0.48951048951049,1,1,0,4234.2810066
PN2507,1,f,r,17,1,8,1,1,2,11,1,0.624377699999968,1,0.451748251748252,0.706293706293706,1,0,4238.452956
PN2507,1,f,r,17,1,12,2,3,2,13,1,0.856665399999656,1,0.492307692307692,0.955244755244755,1,0,4242.3315805
PN2507,1,f,r,17,2,11,1,3,1,7,2,0.628675799999655,1,0.588811188811189,0.745454545454545,1,0,4246.0808217
PN2507,1,f,r,17,1,1,2,2,1,3,2,0.887339899999461,0,0.486713286713287,0.68951048951049,0,0,4249.6202037
PN2507,1,f,r,17,2,2,2,3,2,21,2,0.644184700000551,1,0.541258741258741,0.977622377622378,1,0,4253.4816155
PN2507,1,f,r,17,1,6,2,1,2,12,1,0.59126329999981,1,0.439160839160839,0.675524475524475,1,0,4257.632224
PN2507,1,f,r,17,2,9,2,2,2,23,2,0.52598929999931,1,0.488111888111888,0.711888111888112,1,0,4261.4812146
PN2507,1,f,r,17,1,2,2,3,1,24,1,0.664545399999952,1,0.53986013986014,0.776223776223776,1,0,4264.9889787
