subNum,runNum,gender,hand,age,shape_diamondglass,cueloc,coninc,emo_HA_AN_NE,csi_125_500,exshuffle,resp,RT,hit,isi,iti,hit_notslow,slow,stimonset
NP2620,1,f,r,18,1,9,1,3,1,3,1,0.894072399940342,1,0.475524475524476,0.840559440559441,1,0,1299933.0303465
NP2620,1,f,r,18,2,12,1,1,1,8,2,0.840244899969548,1,0.45034965034965,0.977622377622378,1,0,1299936.6674303
NP2620,1,f,r,18,1,10,2,3,1,17,1,1.41780639998615,1,0.412587412587413,0.633566433566433,1,0,1299940.4438241
NP2620,1,f,r,18,1,8,2,1,1,15,1,0.589172499952838,1,0.52027972027972,0.636363636363636,1,0,1299943.8768282
NP2620,1,f,r,18,1,11,1,1,1,6,1,0.572928800014779,1,0.40979020979021,0.748251748251748,1,0,1299947.3093558
NP2620,1,f,r,18,2,1,2,3,1,2,2,0.530635999981314,1,0.430769230769231,0.868531468531469,1,0,1299950.8523086
NP2620,1,f,r,18,2,8,1,2,1,22,2,0.659697300055996,1,0.448951048951049,0.742657342657343,1,0,1299954.5142985
NP2620,1,f,r,18,1,4,1,2,2,4,1,0.820175499888137,1,0.458741258741259,0.745454545454545,1,0,1299958.4300663
NP2620,1,f,r,18,1,1,1,3,2,15,1,0.601033499930054,1,0.584615384615385,0.974825174825175,1,0,1299962.3503969
NP2620,1,f,r,18,1,7,1,2,1,3,1,0.55220969999209,1,0.492307692307692,0.625174825174825,1,0,1299966.1213335
NP2620,1,f,r,18,2,3,1,2,1,19,2,0.763747599907219,1,0.408391608391608,0.667132867132867,1,0,1299969.5416331
NP2620,1,f,r,18,2,5,2,3,1,4,2,0.714980300050229,1,0.542657342657343,0.955244755244755,1,0,1299973.0068945
NP2620,1,f,r,18,1,4,1,1,2,12,1,0.746542099863291,1,0.416783216783217,0.904895104895105,1,0,1299977.1351614
NP2620,1,f,r,18,1,12,2,1,1,21,1,0.580882399808615,1,0.572027972027972,0.829370629370629,1,0,1299980.8353254
NP2620,1,f,r,18,1,6,2,2,2,15,2,0.844322000164539,0,0.556643356643357,0.779020979020979,0,0,1299984.8360229
NP2620,1,f,r,18,2,9,2,3,2,24,1,0.419481900054961,0,0.433566433566434,0.918881118881119,0,0,1299988.7953938
NP2620,1,f,r,18,1,1,1,2,2,1,1,0.823566700099036,1,0.429370629370629,0.963636363636364,1,0,1299992.8839733
NP2620,1,f,r,18,2,1,2,1,1,8,2,0.585474000079557,1,0.490909090909091,0.896503496503497,1,0,1299996.6436216
NP2620,1,f,r,18,2,1,2,2,1,10,2,0.47895639995113,1,0.569230769230769,0.944055944055944,1,0,1300000.3326314
NP2620,1,f,r,18,1,5,2,2,1,7,1,0.673509000102058,1,0.418181818181818,0.924475524475525,1,0,1300004.0753549
NP2620,1,f,r,18,2,1,2,3,2,24,2,0.415067499969155,1,0.517482517482518,0.73986013986014,1,0,1300008.1740894
NP2620,1,f,r,18,2,4,1,1,1,23,2,0.600846400018781,1,0.548251748251748,0.969230769230769,1,0,1300011.7105032
NP2620,1,f,r,18,2,6,2,3,2,6,2,0.51680550002493,1,0.563636363636364,0.65034965034965,1,0,1300015.8498773
NP2620,1,f,r,18,1,9,2,1,2,16,1,0.697196900146082,1,0.455944055944056,0.946853146853147,1,0,1300019.6693636
NP2620,1,f,r,18,2,11,2,2,1,16,2,0.814898900222033,1,0.532867132867133,0.80979020979021,1,0,1300023.419567
NP2620,1,f,r,18,1,2,2,1,1,2,1,1.07213709992357,1,0.453146853146853,0.753846153846154,1,0,1300027.0235892
NP2620,1,f,r,18,1,12,2,3,1,18,1,1.19863230013289,1,0.478321678321678,0.706293706293706,1,0,1300030.5710347
NP2620,1,f,r,18,1,2,2,2,2,23,2,1.03755100001581,0,0.462937062937063,0.851748251748252,0,0,1300034.4466433
NP2620,1,f,r,18,2,6,1,2,2,11,2,0.793959100032225,1,0.534265734265734,0.756643356643357,1,0,1300038.468118
NP2620,1,f,r,18,2,3,2,3,1,22,2,0.828007500153035,1,0.476923076923077,0.812587412587413,1,0,1300042.0172215
NP2620,1,f,r,18,2,3,1,3,1,14,2,0.369624799815938,1,0.401398601398601,0.837762237762238,1,0,1300045.6220625
NP2620,1,f,r,18,2,3,2,1,2,18,2,0.43293679994531,1,0.552447552447552,0.890909090909091,1,0,1300049.6344634
NP2620,1,f,r,18,1,2,1,3,1,13,2,0.838155300123617,0,0.514685314685315,0.714685314685315,0,0,1300053.3193172
NP2620,1,f,r,18,1,11,2,2,2,9,1,1.32046309998259,1,0.541258741258741,0.647552447552448,1,0,1300057.2052783
NP2620,1,f,r,18,1,9,1,2,1,1,1,1.04695140011609,1,0.54965034965035,0.602797202797203,1,0,1300060.6520095
NP2620,1,f,r,18,2,10,1,1,2,11,2,0.654027900192887,1,0.506293706293706,0.711888111888112,1,0,1300064.4266473
NP2620,1,f,r,18,2,11,1,2,2,19,2,0.572835700120777,1,0.591608391608392,0.683916083916084,1,0,1300068.3135298
NP2620,1,f,r,18,1,11,1,2,1,17,1,0.732498199911788,1,0.471328671328671,0.709090909090909,1,0,1300071.7924013
NP2620,1,f,r,18,1,1,1,2,1,23,1,0.583415600005537,1,0.415384615384615,0.988811188811189,1,0,1300075.2960077
NP2620,1,f,r,18,1,5,2,1,1,7,1,1.03886170010082,1,0.594405594405594,0.87972027972028,1,0,1300079.0834185
NP2620,1,f,r,18,1,10,1,3,2,2,1,0.607392700156197,1,0.465734265734266,0.627972027972028,1,0,1300083.1332611
NP2620,1,f,r,18,2,7,1,3,2,15,2,0.635285099968314,1,0.457342657342657,0.622377622377622,1,0,1300086.930981
NP2620,1,f,r,18,1,9,1,3,2,1,1,0.586563999997452,1,0.504895104895105,0.616783216783217,1,0,1300090.7226196
NP2620,1,f,r,18,2,5,1,3,1,12,2,0.84837539982982,1,0.524475524475524,0.72027972027972,1,0,1300094.1342454
NP2620,1,f,r,18,2,6,2,3,1,18,2,0.827606000006199,1,0.587412587412587,0.857342657342657,1,0,1300097.6549193
NP2620,1,f,r,18,2,10,1,2,1,24,2,0.670776000013575,1,0.486713286713287,0.832167832167832,1,0,1300101.3119552
NP2620,1,f,r,18,1,8,1,2,2,4,1,0.619033199967816,1,0.516083916083916,0.826573426573427,1,0,1300105.3147746
NP2620,1,f,r,18,2,6,2,1,2,18,2,0.868322399910539,1,0.423776223776224,0.818181818181818,1,0,1300109.3158784
NP2620,1,f,r,18,2,3,1,2,2,4,2,0.583902399986982,1,0.41958041958042,0.921678321678322,1,0,1300113.3079591
NP2620,1,f,r,18,2,9,2,1,1,20,2,0.63316070009023,1,0.420979020979021,0.675524475524475,1,0,1300117.0295878
NP2620,1,f,r,18,1,2,1,2,2,5,2,0.569182300008833,0,0.503496503496504,0.703496503496504,0,0,1300120.8794404
NP2620,1,f,r,18,1,4,2,3,2,6,1,0.644588800147176,1,0.451748251748252,0.994405594405595,1,0,1300124.7546847
NP2620,1,f,r,18,1,7,1,3,1,21,1,0.658480300102383,1,0.555244755244755,0.759440559440559,1,0,1300128.5458966
NP2620,1,f,r,18,2,4,2,2,1,10,2,1.05301329982467,1,0.472727272727273,0.991608391608392,1,0,1300132.1023097
NP2620,1,f,r,18,2,7,2,2,2,10,2,0.657805799972266,1,0.482517482517482,0.728671328671329,1,0,1300136.2686137
NP2620,1,f,r,18,1,4,2,1,2,2,1,1.04163520014845,1,0.436363636363636,0.793006993006993,1,0,1300140.1692308
NP2620,1,f,r,18,2,2,2,2,1,19,1,0.950486999936402,0,0.497902097902098,0.907692307692308,0,0,1300143.7601819
NP2620,1,f,r,18,2,6,1,1,1,16,2,0.738949599908665,1,0.502097902097902,0.61958041958042,1,0,1300147.4653012
NP2620,1,f,r,18,1,7,2,3,2,19,1,0.693789300043136,1,0.583216783216783,0.882517482517483,1,0,1300151.2526781
NP2620,1,f,r,18,1,1,1,1,2,15,1,0.581953899934888,1,0.425174825174825,0.972027972027972,1,0,1300155.3089637
NP2620,1,f,r,18,1,8,2,3,1,13,1,0.596657700138167,1,0.523076923076923,0.678321678321678,1,0,1300159.0789301
NP2620,1,f,r,18,2,7,1,2,2,11,2,0.655544799985364,1,0.496503496503497,0.983216783216783,1,0,1300162.9298173
NP2620,1,f,r,18,1,7,2,1,2,23,1,0.64249340002425,1,0.567832167832168,0.723076923076923,1,0,1300167.0815732
NP2620,1,f,r,18,2,6,1,1,2,14,2,0.736177599988878,1,0.500699300699301,0.605594405594406,1,0,1300170.9739751
NP2620,1,f,r,18,1,11,2,3,1,9,1,0.749472100054845,1,0.405594405594406,0.795804195804196,1,0,1300174.3771352
NP2620,1,f,r,18,1,12,1,2,2,19,1,0.773747300030664,1,0.545454545454545,0.630769230769231,1,0,1300178.3460251
NP2620,1,f,r,18,2,12,1,1,2,3,2,0.821166099980474,1,0.507692307692308,0.717482517482517,1,0,1300182.1455641
NP2620,1,f,r,18,1,2,1,1,2,16,1,0.657400500029325,1,0.528671328671329,0.865734265734266,1,0,1300186.0312244
NP2620,1,f,r,18,2,7,2,1,1,10,2,0.738509099930525,1,0.446153846153846,0.966433566433566,1,0,1300189.6933075
NP2620,1,f,r,18,2,8,2,2,2,24,2,0.588437000056729,1,0.432167832167832,0.700699300699301,1,0,1300193.8292548
NP2620,1,f,r,18,1,5,2,1,2,21,1,0.675338600063697,1,0.454545454545455,0.94965034965035,1,0,1300197.7012455
NP2620,1,f,r,18,2,1,2,1,2,9,2,0.347681400133297,1,0.404195804195804,0.798601398601399,1,0,1300201.826868
NP2620,1,f,r,18,2,5,1,1,2,23,2,1.56183900008909,1,0.483916083916084,0.770629370629371,1,0,1300205.7997211
NP2620,1,f,r,18,1,2,2,1,2,15,1,0.603653100086376,1,0.4,0.806993006993007,1,0,1300209.744279
NP2620,1,f,r,18,1,4,2,1,1,11,1,0.631188200088218,1,0.440559440559441,0.734265734265734,1,0,1300213.3492238
NP2620,1,f,r,18,2,9,2,2,2,3,2,0.661582699976861,1,0.566433566433566,0.801398601398601,1,0,1300217.2557343
NP2620,1,f,r,18,1,2,1,3,2,6,1,1.27526949997991,1,0.576223776223776,0.681118881118881,1,0,1300221.2252723
NP2620,1,f,r,18,1,6,1,3,1,21,1,1.07009040005505,1,0.46993006993007,0.820979020979021,1,0,1300224.7011626
NP2620,1,f,r,18,2,7,2,2,1,13,2,0.887377700069919,1,0.439160839160839,0.611188811188811,1,0,1300228.3212233
NP2620,1,f,r,18,2,11,1,1,2,10,2,0.590332499938086,1,0.559440559440559,0.762237762237762,1,0,1300232.1043837
NP2620,1,f,r,18,2,3,1,1,1,21,2,0.70305519993417,1,0.468531468531469,0.952447552447552,1,0,1300235.6649412
NP2620,1,f,r,18,2,1,1,3,1,7,2,0.593206099933013,1,0.574825174825175,0.846153846153846,1,0,1300239.4210518
NP2620,1,f,r,18,2,10,2,1,2,18,2,0.667329600080848,1,0.560839160839161,0.815384615384615,1,0,1300243.4364447
NP2620,1,f,r,18,2,5,2,2,2,10,2,0.643143800087273,1,0.527272727272727,0.997202797202797,1,0,1300247.4257532
NP2620,1,f,r,18,1,9,1,1,2,5,1,0.635090600000694,1,0.510489510489511,0.823776223776224,1,0,1300251.5940123
NP2620,1,f,r,18,1,6,2,1,1,14,1,1.07883109990507,1,0.467132867132867,0.910489510489511,1,0,1300255.2128814
NP2620,1,f,r,18,2,12,2,1,2,1,1,1.13224419998005,0,0.521678321678322,0.916083916083916,0,0,1300259.291138
NP2620,1,f,r,18,2,11,1,3,2,22,2,1.18789760000072,1,0.595804195804196,0.876923076923077,1,0,1300263.3813781
NP2620,1,f,r,18,2,8,1,3,1,23,2,0.670742700109258,1,0.411188811188811,0.784615384615385,1,0,1300267.0579126
NP2620,1,f,r,18,1,12,1,3,2,13,1,0.916947799967602,1,0.513286713286713,0.913286713286713,1,0,1300271.0125591
NP2620,1,f,r,18,1,5,1,2,2,12,1,0.732837200164795,1,0.551048951048951,0.725874125874126,1,0,1300275.099759
NP2620,1,f,r,18,2,6,1,3,2,1,2,0.705147700151429,1,0.570629370629371,0.653146853146853,1,0,1300278.9952168
NP2620,1,f,r,18,1,10,2,3,2,20,1,0.736691300058737,1,0.518881118881119,0.843356643356643,1,0,1300282.8179149
NP2620,1,f,r,18,2,8,2,3,2,6,2,1.05936970002949,1,0.485314685314685,0.848951048951049,1,0,1300286.8350456
NP2620,1,f,r,18,2,4,1,2,1,11,2,0.707198600051925,1,0.434965034965035,0.893706293706294,1,0,1300290.4790871
NP2620,1,f,r,18,2,8,1,1,1,8,2,0.737509599886835,1,0.499300699300699,0.686713286713287,1,0,1300294.1707127
NP2620,1,f,r,18,2,10,2,2,2,21,2,0.89748840010725,1,0.427972027972028,0.958041958041958,1,0,1300298.0314091
NP2620,1,f,r,18,1,8,1,3,2,20,1,0.833226999966428,1,0.573426573426573,0.932867132867133,1,0,1300302.1583965
NP2620,1,f,r,18,1,3,1,3,2,14,1,0.780038099968806,1,0.535664335664336,0.773426573426573,1,0,1300306.2666934
NP2620,1,f,r,18,2,4,2,2,2,1,1,1.06096919998527,0,0.565034965034965,0.613986013986014,0,0,1300310.2089731
NP2620,1,f,r,18,2,12,1,3,1,14,2,0.664979000110179,1,0.537062937062937,0.655944055944056,1,0,1300313.6182914
NP2620,1,f,r,18,2,5,1,1,1,8,2,0.706505999900401,1,0.474125874125874,0.93006993006993,1,0,1300317.0761557
NP2620,1,f,r,18,1,11,2,1,1,5,2,1.56436079996638,0,0.525874125874126,0.641958041958042,0,0,1300320.8021604
NP2620,1,f,r,18,1,7,1,1,1,7,1,0.594514699885622,1,0.402797202797203,0.871328671328671,1,0,1300324.2436935
NP2620,1,f,r,18,1,9,1,2,2,13,1,0.511256800033152,1,0.495104895104895,0.697902097902098,1,0,1300328.2850771
NP2620,1,f,r,18,1,6,1,2,1,17,1,0.608816100051627,1,0.588811188811189,0.986013986013986,1,0,1300331.7773898
NP2620,1,f,r,18,2,2,2,3,1,3,2,0.535717000020668,1,0.48951048951049,0.79020979020979,1,0,1300335.559423
NP2620,1,f,r,18,2,2,1,1,1,5,2,0.730552700115368,1,0.426573426573427,0.737062937062937,1,0,1300339.1490133
NP2620,1,f,r,18,1,8,1,1,2,9,1,0.533085300121456,1,0.544055944055944,0.664335664335664,1,0,1300343.0612316
NP2620,1,f,r,18,1,10,2,1,1,5,1,1.23836149997078,1,0.444755244755245,0.767832167832168,1,0,1300346.5229291
NP2620,1,f,r,18,1,3,2,2,1,5,1,0.676820199936628,1,0.586013986013986,0.644755244755245,1,0,1300350.0844751
NP2620,1,f,r,18,2,12,2,2,1,20,2,0.647940599825233,1,0.577622377622378,0.899300699300699,1,0,1300353.5228693
NP2620,1,f,r,18,1,10,1,2,2,22,1,0.573313600150868,1,0.58041958041958,0.765034965034965,1,0,1300357.5902417
NP2620,1,f,r,18,2,12,1,2,1,13,2,0.629044800065458,1,0.562237762237762,0.781818181818182,1,0,1300361.1526941
NP2620,1,f,r,18,2,4,1,3,1,7,2,0.585682400036603,1,0.447552447552448,0.854545454545454,1,0,1300364.7304352
NP2620,1,f,r,18,2,6,2,2,1,20,2,0.888136500027031,1,0.413986013986014,0.661538461538462,1,0,1300368.3793224
NP2620,1,f,r,18,2,5,1,2,1,16,2,0.526200500084087,1,0.481118881118881,0.731468531468531,1,0,1300371.8383088
