subNum,runNum,gender,hand,age,shape_diamondglass,cueloc,coninc,emo_HA_AN_NE,csi_125_500,exshuffle,resp,RT,hit,isi,iti,hit_notslow,slow,stimonset
NP1530,1,m,r,16,2,3,2,2,2,5,2,0.490334799978882,1,0.509090909090909,0.882517482517483,1,0,1817496.8310899
NP1530,1,m,r,16,2,9,2,1,1,5,1,1.29171689995565,0,0.52027972027972,0.72027972027972,0,0,1817500.5087571
NP1530,1,m,r,16,2,9,2,2,2,14,NaN,NaN,0,0.481118881118881,0.801398601398601,0,1,1817504.4027484
NP1530,1,m,r,16,2,9,2,1,2,7,2,0.753565800143406,1,0.555244755244755,0.86013986013986,1,0,1817508.3727445
NP1530,1,m,r,16,2,6,1,1,2,19,2,0.966080300044268,1,0.567832167832168,0.890909090909091,1,0,1817512.4034915
NP1530,1,m,r,16,1,2,2,3,1,21,1,0.684711900074035,1,0.506293706293706,0.946853146853147,1,0,1817516.0942429
NP1530,1,m,r,16,1,3,2,1,1,4,1,0.635937299812213,1,0.537062937062937,0.851748251748252,1,0,1817519.8374787
NP1530,1,m,r,16,1,9,2,3,2,6,2,1.62725159991533,0,0.546853146853147,0.932867132867133,0,0,1817523.8599519
NP1530,1,m,r,16,1,8,1,1,1,16,1,0.699038999853656,1,0.433566433566434,0.910489510489511,1,0,1817527.5866966
NP1530,1,m,r,16,1,8,1,3,2,16,1,0.506101000122726,1,0.53006993006993,0.963636363636364,1,0,1817531.6685408
NP1530,1,m,r,16,2,3,2,3,1,11,2,0.98111220006831,1,0.457342657342657,0.840559440559441,1,0,1817535.4296823
NP1530,1,m,r,16,2,7,1,2,1,20,2,0.694322200026363,1,0.542657342657343,0.641958041958042,1,0,1817539.0633434
NP1530,1,m,r,16,1,1,1,3,2,6,1,0.657252399949357,1,0.451748251748252,0.781818181818182,1,0,1817542.8783885
NP1530,1,m,r,16,2,1,2,2,1,24,2,0.559119200101122,1,0.46993006993007,0.613986013986014,1,0,1817546.45548
NP1530,1,m,r,16,1,4,1,2,2,14,1,0.608606999972835,1,0.497902097902098,0.834965034965035,1,0,1817550.2391591
NP1530,1,m,r,16,2,8,2,2,2,13,2,0.602550199953839,1,0.513286713286713,0.812587412587413,1,0,1817554.2450961
NP1530,1,m,r,16,2,6,1,3,1,9,2,0.638698599999771,1,0.510489510489511,0.960839160839161,1,0,1817557.8545629
NP1530,1,m,r,16,1,2,2,2,1,21,1,0.885928299976513,1,0.514685314685315,0.608391608391608,1,0,1817561.6139775
NP1530,1,m,r,16,1,10,1,2,2,14,1,0.683800200000405,1,0.556643356643357,0.823776223776224,1,0,1817565.3928277
NP1530,1,m,r,16,2,10,2,2,1,3,2,0.61409749998711,1,0.58041958041958,0.952447552447552,1,0,1817569.0108352
NP1530,1,m,r,16,1,12,2,3,1,23,1,1.12412859988399,1,0.588811188811189,0.958041958041958,1,0,1817572.7576039
NP1530,1,m,r,16,1,5,1,1,2,24,1,1.09801269997843,1,0.426573426573427,0.899300699300699,1,0,1817576.8878208
NP1530,1,m,r,16,2,10,1,3,2,15,2,0.482222100021318,1,0.565034965034965,0.941258741258741,1,0,1817580.9617556
NP1530,1,m,r,16,1,6,1,1,1,23,1,0.648817100096494,1,0.563636363636364,0.885314685314685,1,0,1817584.6979003
NP1530,1,m,r,16,2,10,1,2,1,8,2,1.00413180002943,1,0.432167832167832,0.832167832167832,1,0,1817588.3772827
NP1530,1,m,r,16,1,12,2,1,2,4,1,0.660453299991786,1,0.597202797202797,0.988811188811189,1,0,1817592.3807454
NP1530,1,m,r,16,2,1,2,3,2,20,2,0.580532500054687,1,0.552447552447552,0.728671328671329,1,0,1817596.5437145
NP1530,1,m,r,16,1,2,2,1,1,2,1,0.605270300060511,1,0.535664335664336,0.921678321678322,1,0,1817600.0674031
NP1530,1,m,r,16,1,5,2,3,2,2,1,0.564745200099424,1,0.54965034965035,0.639160839160839,1,0,1817604.163433
NP1530,1,m,r,16,2,1,2,3,1,1,2,0.646548199933022,1,0.488111888111888,0.991608391608392,1,0,1817607.595529
NP1530,1,m,r,16,1,7,2,1,2,11,1,0.654165399959311,1,0.551048951048951,0.700699300699301,1,0,1817611.7618474
NP1530,1,m,r,16,2,5,1,3,1,19,2,1.31418589991517,1,0.41958041958042,0.927272727272727,1,0,1817615.2611579
NP1530,1,m,r,16,2,7,2,3,2,8,2,0.614197000162676,1,0.586013986013986,0.893706293706294,1,0,1817619.356734
NP1530,1,m,r,16,2,7,2,2,1,17,2,0.63417059998028,1,0.478321678321678,0.717482517482517,1,0,1817623.044879
NP1530,1,m,r,16,1,5,1,1,1,24,1,0.721145099960268,1,0.566433566433566,0.904895104895105,1,0,1817626.5553056
NP1530,1,m,r,16,1,4,1,1,1,1,1,0.560974400024861,1,0.544055944055944,0.725874125874126,1,0,1817630.2569631
NP1530,1,m,r,16,2,12,2,3,2,21,2,0.614692599978298,1,0.598601398601399,0.756643356643357,1,0,1817634.1544633
NP1530,1,m,r,16,1,11,1,1,1,23,1,0.723189600044861,1,0.483916083916084,0.798601398601399,1,0,1817637.7056701
NP1530,1,m,r,16,2,10,2,2,2,24,2,0.583691299892962,1,0.446153846153846,0.73986013986014,1,0,1817641.6787892
NP1530,1,m,r,16,2,12,1,3,2,5,2,0.552043899893761,1,0.569230769230769,0.876923076923077,1,0,1817645.5921261
NP1530,1,m,r,16,2,2,2,1,2,8,2,0.644114600028843,1,0.527272727272727,0.678321678321678,1,0,1817649.6387164
NP1530,1,m,r,16,1,7,1,3,2,21,1,0.474732199916616,1,0.495104895104895,0.871328671328671,1,0,1817653.4886103
NP1530,1,m,r,16,2,3,2,3,2,22,2,0.56635079998523,1,0.587412587412587,0.731468531468531,1,0,1817657.5285384
NP1530,1,m,r,16,2,1,1,1,1,12,2,0.700561000034213,1,0.516083916083916,0.714685314685315,1,0,1817661.0540463
NP1530,1,m,r,16,1,7,1,1,2,20,1,0.557613000040874,1,0.59020979020979,0.846153846153846,1,0,1817664.940675
NP1530,1,m,r,16,1,12,1,1,2,7,1,0.632675099885091,1,0.448951048951049,0.935664335664336,1,0,1817668.9618653
NP1530,1,m,r,16,2,12,1,2,2,17,2,0.64795899996534,1,0.521678321678322,0.924475524475525,1,0,1817673.0715911
NP1530,1,m,r,16,1,12,2,1,1,18,1,1.06171139981598,1,0.416783216783217,0.664335664335664,1,0,1817676.7895643
NP1530,1,m,r,16,2,11,2,2,1,8,2,0.843202600022778,1,0.572027972027972,0.633566433566433,1,0,1817680.251296
NP1530,1,m,r,16,1,5,1,2,2,5,1,0.770162699976936,1,0.591608391608392,0.865734265734266,1,0,1817684.0533105
NP1530,1,m,r,16,1,1,2,1,2,11,1,0.641004100209102,1,0.573426573426573,0.734265734265734,1,0,1817688.0920989
NP1530,1,m,r,16,2,5,1,3,2,1,2,0.584859999828041,1,0.45034965034965,0.683916083916084,1,0,1817691.9952591
NP1530,1,m,r,16,2,9,1,1,1,18,2,0.755303199868649,1,0.408391608391608,0.697902097902098,1,0,1817695.4774877
NP1530,1,m,r,16,2,2,1,3,2,19,2,0.893708500079811,1,0.474125874125874,0.627972027972028,1,0,1817699.3459388
NP1530,1,m,r,16,2,8,2,3,2,15,2,0.623298100195825,1,0.499300699300699,0.98041958041958,1,0,1817703.1438365
NP1530,1,m,r,16,2,3,1,2,2,22,2,0.690812099957839,1,0.528671328671329,0.907692307692308,1,0,1817707.2984928
NP1530,1,m,r,16,2,2,2,2,2,15,2,0.842412099940702,1,0.412587412587413,0.916083916083916,1,0,1817711.3759739
NP1530,1,m,r,16,2,3,2,1,2,19,2,0.590713900048286,1,0.562237762237762,0.767832167832168,1,0,1817715.4614078
NP1530,1,m,r,16,1,12,1,3,1,16,1,1.37771259993315,1,0.462937062937063,0.994405594405595,1,0,1817719.0281904
NP1530,1,m,r,16,2,8,2,3,1,19,2,0.574945900123566,1,0.425174825174825,0.918881118881119,1,0,1817722.817011
NP1530,1,m,r,16,2,8,2,1,2,3,2,0.581172799924389,1,0.574825174825175,0.672727272727273,1,0,1817726.9080531
NP1530,1,m,r,16,2,2,1,2,2,21,2,0.583979099988937,1,0.511888111888112,0.644755244755245,1,0,1817730.752138
NP1530,1,m,r,16,1,5,2,1,2,9,1,0.646751400083303,1,0.594405594405594,0.61958041958042,1,0,1817734.571203
NP1530,1,m,r,16,1,4,1,3,2,9,1,0.568886399967596,1,0.453146853146853,0.653146853146853,1,0,1817738.364678
NP1530,1,m,r,16,2,4,2,1,1,2,2,0.896076300181448,1,0.538461538461538,0.695104895104895,1,0,1817741.8146455
NP1530,1,m,r,16,2,5,2,2,2,12,2,0.555316699901596,1,0.507692307692308,0.972027972027972,1,0,1817745.6835413
NP1530,1,m,r,16,1,11,1,1,2,3,1,0.514138399856165,1,0.595804195804196,0.703496503496504,1,0,1817749.8283287
NP1530,1,m,r,16,1,9,2,2,1,22,1,0.602910199901089,1,0.455944055944056,0.888111888111888,1,0,1817753.3299412
NP1530,1,m,r,16,1,1,1,2,2,1,1,0.521103299921378,1,0.458741258741259,0.616783216783217,1,0,1817757.3905569
NP1530,1,m,r,16,1,5,2,1,1,13,1,0.585248199990019,1,0.427972027972028,0.681118881118881,1,0,1817760.8055119
NP1530,1,m,r,16,1,8,1,2,1,6,1,1.46438000001945,1,0.422377622377622,0.658741258741259,1,0,1817764.2803128
NP1530,1,m,r,16,1,2,1,2,1,11,1,0.883045400027186,1,0.404195804195804,0.79020979020979,1,0,1817767.7367733
NP1530,1,m,r,16,2,9,1,1,2,20,2,0.640795800136402,1,0.553846153846154,0.862937062937063,1,0,1817771.7015375
NP1530,1,m,r,16,1,12,2,2,2,12,1,0.56775139993988,1,0.558041958041958,0.647552447552448,1,0,1817775.7327227
NP1530,1,m,r,16,2,1,1,3,1,17,2,0.65871399990283,1,0.423776223776224,0.68951048951049,1,0,1817779.1762004
NP1530,1,m,r,16,2,6,2,3,1,1,2,0.679422300076112,1,0.559440559440559,0.751048951048951,1,0,1817782.6621905
NP1530,1,m,r,16,1,6,2,1,2,23,1,1.34636899991892,1,0.444755244755245,0.793006993006993,1,0,1817786.5854307
NP1530,1,m,r,16,1,9,2,3,1,6,1,0.596870000008494,1,0.47972027972028,0.65034965034965,1,0,1817790.1752821
NP1530,1,m,r,16,1,3,2,2,1,18,1,0.767189200036228,1,0.53986013986014,0.857342657342657,1,0,1817793.6227181
NP1530,1,m,r,16,2,11,1,2,2,23,2,0.56023050006479,1,0.570629370629371,0.977622377622378,1,0,1817797.6496643
NP1530,1,m,r,16,1,6,2,3,2,3,1,0.466884199995548,1,0.500699300699301,0.913286713286713,1,0,1817801.798149
NP1530,1,m,r,16,1,3,1,1,1,20,1,0.565312599996105,1,0.492307692307692,0.938461538461538,1,0,1817805.511987
NP1530,1,m,r,16,2,4,2,2,2,15,2,0.624248400097713,1,0.534265734265734,0.815384615384615,1,0,1817809.6196831
NP1530,1,m,r,16,2,8,1,1,2,4,2,0.56676089996472,1,0.436363636363636,0.896503496503497,1,0,1817813.6073111
NP1530,1,m,r,16,2,10,1,1,2,22,2,0.568630299996585,1,0.576223776223776,0.874125874125874,1,0,1817817.6749776
NP1530,1,m,r,16,2,4,2,3,2,18,2,0.556579899974167,1,0.464335664335664,0.804195804195804,1,0,1817821.7216481
NP1530,1,m,r,16,1,9,1,3,2,10,1,1.22370820003562,1,0.401398601398601,0.843356643356643,1,0,1817825.7001801
NP1530,1,m,r,16,2,10,1,3,1,4,2,0.65672880015336,1,0.48951048951049,0.818181818181818,1,0,1817829.3434839
NP1530,1,m,r,16,2,9,1,2,1,3,2,0.710418900009245,1,0.4,0.6,1,0,1817832.9567525
NP1530,1,m,r,16,1,3,1,1,2,6,1,0.560624100035056,1,0.475524475524476,0.686713286713287,1,0,1817836.7242008
NP1530,1,m,r,16,2,10,2,3,1,22,2,0.799111100146547,1,0.548251748251748,0.770629370629371,1,0,1817840.2076257
NP1530,1,m,r,16,2,12,2,2,1,12,2,0.958899099845439,1,0.418181818181818,0.795804195804196,1,0,1817843.7771016
NP1530,1,m,r,16,1,9,1,2,2,13,1,0.593561200192198,1,0.429370629370629,0.759440559440559,1,0,1817847.7463464
NP1530,1,m,r,16,1,8,2,2,1,10,1,0.637845099903643,1,0.472727272727273,0.675524475524475,1,0,1817851.299721
NP1530,1,m,r,16,2,8,1,3,1,5,2,0.623365700012073,1,0.482517482517482,0.765034965034965,1,0,1817854.7721227
NP1530,1,m,r,16,2,6,1,2,1,10,2,0.741893899859861,1,0.405594405594406,0.997202797202797,1,0,1817858.3337264
NP1530,1,m,r,16,2,4,1,1,2,16,2,0.857112299883738,1,0.486713286713287,0.762237762237762,1,0,1817862.5032444
NP1530,1,m,r,16,2,2,2,3,2,24,2,0.620790800079703,1,0.465734265734266,0.826573426573427,1,0,1817866.4344654
NP1530,1,m,r,16,2,6,1,2,2,7,2,0.492357500130311,1,0.430769230769231,0.636363636363636,1,0,1817870.4303714
NP1530,1,m,r,16,1,5,2,2,1,11,1,0.670236099977046,1,0.523076923076923,0.902097902097902,1,0,1817873.8635851
NP1530,1,m,r,16,2,12,1,2,1,20,2,0.619223000016063,1,0.443356643356643,0.625174825174825,1,0,1817877.5603676
NP1530,1,m,r,16,2,11,1,3,1,1,2,0.784979399992153,1,0.583216783216783,0.955244755244755,1,0,1817880.9846734
NP1530,1,m,r,16,1,11,2,3,1,14,1,0.69802700006403,1,0.502097902097902,0.854545454545454,1,0,1817884.7382593
NP1530,1,m,r,16,2,4,2,1,2,3,2,0.569610199891031,1,0.471328671328671,0.742657342657343,1,0,1817888.7626229
NP1530,1,m,r,16,1,7,1,2,2,9,1,0.571075899992138,1,0.441958041958042,0.93006993006993,1,0,1817892.6781397
NP1530,1,m,r,16,1,1,2,1,1,14,2,0.723915300099179,0,0.440559440559441,0.753846153846154,0,0,1817896.4070162
NP1530,1,m,r,16,1,11,2,2,2,8,1,0.566478000022471,1,0.437762237762238,0.848951048951049,1,0,1817900.3359263
NP1530,1,m,r,16,1,4,1,3,1,10,1,0.880498199956492,1,0.413986013986014,0.622377622377622,1,0,1817903.978713
NP1530,1,m,r,16,2,6,1,3,2,5,2,0.635009399848059,1,0.46013986013986,1,1,0,1817907.7729853
NP1530,1,m,r,16,1,10,2,1,1,2,1,0.791860800003633,1,0.485314685314685,0.737062937062937,1,0,1817911.567654
NP1530,1,m,r,16,1,2,1,1,1,14,1,0.721799500053748,1,0.584615384615385,0.66993006993007,1,0,1817915.1025917
NP1530,1,m,r,16,1,1,1,1,2,4,1,0.614698699908331,1,0.525874125874126,0.784615384615385,1,0,1817918.9455204
NP1530,1,m,r,16,2,3,1,3,2,15,2,0.653046000050381,1,0.420979020979021,0.806993006993007,1,0,1817922.9001322
NP1530,1,m,r,16,2,6,2,2,2,7,2,0.581575300078839,1,0.467132867132867,0.661538461538462,1,0,1817926.881563
NP1530,1,m,r,16,1,1,2,2,2,23,1,0.567595799919218,1,0.579020979020979,0.969230769230769,1,0,1817930.7148929
NP1530,1,m,r,16,2,11,2,1,1,13,2,1.23885679990053,1,0.6,0.87972027972028,1,0,1817934.4808334
NP1530,1,m,r,16,2,10,2,1,2,17,2,0.648409399902448,1,0.593006993006993,0.711888111888112,1,0,1817938.5295194
NP1530,1,m,r,16,1,2,1,3,1,13,1,0.656702199950814,1,0.560839160839161,0.692307692307692,1,0,1817942.0350511
NP1530,1,m,r,16,1,3,1,3,1,13,1,0.538072299910709,1,0.468531468531469,0.605594405594406,1,0,1817945.5216341
NP1530,1,m,r,16,2,7,2,3,1,9,2,0.576468100072816,1,0.504895104895105,0.868531468531469,1,0,1817948.9207448
NP1530,1,m,r,16,1,5,2,3,1,12,1,0.708557599922642,1,0.545454545454545,0.983216783216783,1,0,1817952.5871743
NP1530,1,m,r,16,2,7,2,2,2,10,2,0.571988900192082,1,0.406993006993007,0.944055944055944,1,0,1817956.7442521
NP1530,1,m,r,16,1,11,2,3,2,22,1,0.618659500032663,1,0.40979020979021,0.837762237762238,1,0,1817960.8573353
NP1530,1,m,r,16,1,1,1,2,1,7,1,0.572604600107297,1,0.517482517482518,0.706293706293706,1,0,1817964.4937212
NP1530,1,m,r,16,1,10,2,3,2,2,1,0.580102799925953,1,0.439160839160839,0.776223776223776,1,0,1817968.3682723
NP1530,1,m,r,16,1,12,1,1,1,17,1,0.642185700125992,1,0.577622377622378,0.829370629370629,1,0,1817971.9383506
NP1530,1,m,r,16,1,11,2,1,2,10,1,0.574169799918309,1,0.518881118881119,0.748251748251748,1,0,1817975.9363899
