subNum,runNum,gender,hand,age,shape_diamondglass,cueloc,coninc,emo_HA_AN_NE,csi_125_500,exshuffle,resp,RT,hit,isi,iti,hit_notslow,slow,stimonset
PN1505,1,m,r,16,1,11,1,2,2,4,1,0.396729399915785,1,0.490909090909091,0.695104895104895,1,0,1127324.0870759
PN1505,1,m,r,16,1,8,2,3,2,6,1,0.515538899926469,1,0.556643356643357,0.661538461538462,1,0,1127327.9610043
PN1505,1,m,r,16,2,3,1,2,1,12,2,0.397670600097626,1,0.565034965034965,0.885314685314685,1,0,1127331.4261049
PN1505,1,m,r,16,2,6,1,2,1,11,2,0.445371699985117,1,0.482517482517482,0.779020979020979,1,0,1127335.1147376
PN1505,1,m,r,16,2,10,1,1,1,12,1,0.341140399919823,0,0.555244755244755,0.681118881118881,0,0,1127338.7045448
PN1505,1,m,r,16,1,10,2,3,1,12,1,0.585765999974683,1,0.48951048951049,0.994405594405595,1,0,1127342.2030742
PN1505,1,m,r,16,2,4,2,2,2,24,2,0.237149999942631,1,0.415384615384615,0.709090909090909,1,0,1127346.3779792
PN1505,1,m,r,16,1,7,2,3,1,7,1,0.445868199924007,1,0.495104895104895,0.706293706293706,1,0,1127349.8984258
PN1505,1,m,r,16,1,9,2,2,2,13,1,0.439630100037903,1,0.598601398601399,0.625174825174825,1,0,1127353.7866415
PN1505,1,m,r,16,2,4,1,1,1,10,2,0.356746700126678,1,0.544055944055944,0.907692307692308,1,0,1127357.2097778
PN1505,1,m,r,16,2,1,2,3,1,4,2,0.390983200166374,1,0.446153846153846,0.960839160839161,1,0,1127360.9181517
PN1505,1,m,r,16,2,4,2,1,1,22,2,0.383448000065982,1,0.4,0.630769230769231,1,0,1127364.6826505
PN1505,1,m,r,16,1,6,2,1,2,24,1,0.402724500047043,1,0.418181818181818,0.818181818181818,1,0,1127368.5037435
PN1505,1,m,r,16,1,9,1,1,2,6,1,0.412863100180402,1,0.538461538461538,0.711888111888112,1,0,1127372.5072479
PN1505,1,m,r,16,2,8,2,1,1,20,2,0.466509799938649,1,0.594405594405594,0.795804195804196,1,0,1127376.0231463
PN1505,1,m,r,16,1,4,2,1,2,21,1,0.446291300002486,1,0.523076923076923,0.837762237762238,1,0,1127380.0014682
PN1505,1,m,r,16,2,6,2,2,2,20,2,0.418446000199765,1,0.427972027972028,0.815384615384615,1,0,1127384.0150475
PN1505,1,m,r,16,2,7,2,2,2,22,2,0.264940500026569,1,0.496503496503497,0.608391608391608,1,0,1127388.0087197
PN1505,1,m,r,16,1,8,1,3,1,2,1,0.495054099941626,1,0.481118881118881,0.636363636363636,1,0,1127391.4244888
PN1505,1,m,r,16,2,3,1,3,1,9,2,0.876640500035137,1,0.475524475524476,0.644755244755245,1,0,1127394.862271
PN1505,1,m,r,16,2,1,1,2,2,2,2,0.314763200003654,1,0.532867132867133,0.893706293706294,1,0,1127398.6811354
PN1505,1,m,r,16,2,9,1,2,2,12,2,0.515521299792454,1,0.569230769230769,0.753846153846154,1,0,1127402.7577953
PN1505,1,m,r,16,2,1,1,3,1,15,2,0.459447199944407,1,0.546853146853147,0.798601398601399,1,0,1127406.3137194
PN1505,1,m,r,16,1,5,2,1,1,21,1,0.446840399876237,1,0.511888111888112,0.823776223776224,1,0,1127409.9167784
PN1505,1,m,r,16,2,12,1,3,1,10,2,0.369746600044891,1,0.563636363636364,0.826573426573427,1,0,1127413.5421908
PN1505,1,m,r,16,2,3,2,3,1,10,2,0.343256199965253,1,0.46993006993007,0.868531468531469,1,0,1127417.1724148
PN1505,1,m,r,16,2,7,1,3,1,8,2,0.397953800158575,1,0.552447552447552,0.94965034965035,1,0,1127420.8473889
PN1505,1,m,r,16,1,1,1,1,2,16,1,0.349324200069532,1,0.576223776223776,0.888111888111888,1,0,1127424.9722429
PN1505,1,m,r,16,1,2,1,1,1,7,1,0.57805970008485,1,0.423776223776224,0.857342657342657,1,0,1127428.6668707
PN1505,1,m,r,16,1,2,2,3,2,17,1,0.57841380010359,1,0.472727272727273,0.848951048951049,1,0,1127432.7083031
PN1505,1,m,r,16,2,10,1,3,1,16,2,0.502669699955732,1,0.474125874125874,0.916083916083916,1,0,1127436.360028
PN1505,1,m,r,16,1,8,1,1,1,21,1,0.369070800021291,1,0.483916083916084,0.675524475524475,1,0,1127440.077019
PN1505,1,m,r,16,1,3,1,1,2,13,1,0.445706799859181,1,0.541258741258741,0.972027972027972,1,0,1127443.9377524
PN1505,1,m,r,16,2,6,2,2,1,8,2,0.396176100010052,1,0.402797202797203,0.686713286713287,1,0,1127447.7230421
PN1505,1,m,r,16,1,2,2,1,2,3,1,0.433010099921376,1,0.570629370629371,0.762237762237762,1,0,1127451.5894476
PN1505,1,m,r,16,2,4,1,2,1,16,2,0.412031500134617,1,0.517482517482518,0.756643356643357,1,0,1127455.1581922
PN1505,1,m,r,16,1,11,1,1,2,12,1,0.424679599935189,1,0.553846153846154,0.793006993006993,1,0,1127459.09015
PN1505,1,m,r,16,2,9,2,1,1,23,2,0.383173499954864,1,0.527272727272727,0.717482517482517,1,0,1127462.6938139
PN1505,1,m,r,16,2,4,2,3,1,5,2,0.355009700171649,1,0.41958041958042,0.714685314685315,1,0,1127466.2293816
PN1505,1,m,r,16,2,10,2,1,1,5,2,0.334358799969777,1,0.416783216783217,0.692307692307692,1,0,1127469.7570262
PN1505,1,m,r,16,1,5,2,2,2,4,1,0.390360800083727,1,0.558041958041958,0.974825174825175,1,0,1127473.6312944
PN1505,1,m,r,16,1,12,2,3,1,8,1,0.758875600062311,1,0.429370629370629,0.946853146853147,1,0,1127477.4085625
PN1505,1,m,r,16,1,11,1,3,1,15,1,0.496609300142154,1,0.465734265734266,0.611188811188811,1,0,1127481.1566233
PN1505,1,m,r,16,1,7,1,2,2,17,1,0.487546299817041,1,0.45034965034965,0.944055944055944,1,0,1127484.9503103
PN1505,1,m,r,16,2,3,2,2,1,10,2,0.403246199944988,1,0.46013986013986,0.93006993006993,1,0,1127488.7082259
PN1505,1,m,r,16,2,3,2,1,2,1,2,0.285967000061646,1,0.411188811188811,0.664335664335664,1,0,1127492.8249773
PN1505,1,m,r,16,1,3,1,2,2,24,1,0.370212499983609,1,0.583216783216783,0.784615384615385,1,0,1127496.664234
PN1505,1,m,r,16,1,12,2,2,1,24,1,0.459165599895641,1,0.566433566433566,0.932867132867133,1,0,1127500.2561741
PN1505,1,m,r,16,2,11,2,2,2,3,2,0.265433999942616,1,0.524475524475524,0.851748251748252,1,0,1127504.3737998
PN1505,1,m,r,16,1,8,1,1,2,8,1,0.389941500034183,1,0.584615384615385,0.941258741258741,1,0,1127508.4083703
PN1505,1,m,r,16,2,1,2,1,1,11,2,0.41936229984276,1,0.468531468531469,0.773426573426573,1,0,1127512.1638883
PN1505,1,m,r,16,1,12,1,2,2,2,1,0.299453799845651,1,0.516083916083916,0.86013986013986,1,0,1127516.1170012
PN1505,1,m,r,16,2,5,2,3,2,22,2,0.382376699941233,1,0.401398601398601,0.935664335664336,1,0,1127520.1589366
PN1505,1,m,r,16,1,3,2,1,1,20,1,0.425321700051427,1,0.513286713286713,0.862937062937063,1,0,1127523.9004245
PN1505,1,m,r,16,1,11,2,2,1,10,1,0.502508800011128,1,0.40979020979021,0.703496503496504,1,0,1127527.566681
PN1505,1,m,r,16,2,10,1,1,2,6,2,0.298822999931872,1,0.436363636363636,0.700699300699301,1,0,1127531.4505956
PN1505,1,m,r,16,2,7,1,1,1,9,2,0.513381599914283,1,0.47972027972028,0.913286713286713,1,0,1127534.9577705
PN1505,1,m,r,16,2,12,2,1,1,14,2,0.377012899843976,1,0.430769230769231,0.622377622377622,1,0,1127538.677726
PN1505,1,m,r,16,1,5,1,1,2,9,1,0.451888900017366,1,0.504895104895105,0.924475524475525,1,0,1127542.477467
PN1505,1,m,r,16,2,12,1,1,2,6,2,0.313739500008523,1,0.503496503496504,0.776223776223776,1,0,1127546.5877508
PN1505,1,m,r,16,2,3,1,1,1,18,2,0.411988600157201,1,0.471328671328671,0.627972027972028,1,0,1127550.1700189
PN1505,1,m,r,16,1,11,2,1,1,21,1,0.376822399906814,1,0.562237762237762,0.955244755244755,1,0,1127553.6012241
PN1505,1,m,r,16,2,2,2,2,2,11,2,0.300614399835467,1,0.451748251748252,0.804195804195804,1,0,1127557.7325661
PN1505,1,m,r,16,2,5,2,1,2,5,2,0.39886620012112,1,0.485314685314685,0.672727272727273,1,0,1127561.7107914
PN1505,1,m,r,16,1,11,1,2,1,13,1,0.606510000070557,1,0.59020979020979,0.613986013986014,1,0,1127565.1904304
PN1505,1,m,r,16,1,4,1,3,1,20,1,0.4871409998741,1,0.453146853146853,0.966433566433566,1,0,1127568.6079971
PN1505,1,m,r,16,1,8,2,1,2,15,1,0.466757900081575,1,0.447552447552448,0.890909090909091,1,0,1127572.7539305
PN1505,1,m,r,16,1,6,2,3,2,7,1,0.543536999961361,1,0.572027972027972,0.605594405594406,1,0,1127576.8295843
PN1505,1,m,r,16,2,8,1,2,1,20,1,0.383196000009775,0,0.587412587412587,0.678321678321678,0,0,1127580.2401395
PN1505,1,m,r,16,2,6,1,2,2,6,2,0.355180099839345,1,0.499300699300699,0.73986013986014,1,0,1127584.1011721
PN1505,1,m,r,16,1,2,1,2,1,15,2,0.397157399915159,0,0.577622377622378,0.641958041958042,0,0,1127587.6493682
PN1505,1,m,r,16,2,9,2,3,2,9,2,0.438106700079516,1,0.595804195804196,0.683916083916084,1,0,1127591.4761234
PN1505,1,m,r,16,1,7,1,1,2,23,1,0.458953199908137,1,0.476923076923077,0.767832167832168,1,0,1127595.3443259
PN1505,1,m,r,16,2,3,1,3,2,8,2,0.264606499811634,1,0.579020979020979,0.840559440559441,1,0,1127599.2950089
PN1505,1,m,r,16,2,6,1,3,2,17,2,0.285789799876511,1,0.54965034965035,0.725874125874126,1,0,1127603.3227685
PN1505,1,m,r,16,2,9,1,1,1,24,2,0.446000800002366,1,0.560839160839161,0.639160839160839,1,0,1127606.8570453
PN1505,1,m,r,16,2,9,2,1,2,23,2,0.363702399889007,1,0.412587412587413,0.904895104895105,1,0,1127610.668429
PN1505,1,m,r,16,1,10,2,2,2,17,1,0.508926699869335,1,0.455944055944056,0.938461538461538,1,0,1127614.7521365
PN1505,1,m,r,16,1,2,2,2,1,7,2,0.564260300016031,0,0.443356643356643,0.927272727272727,0,0,1127618.495253
PN1505,1,m,r,16,2,1,2,1,2,4,2,0.598891600035131,1,0.434965034965035,0.977622377622378,1,0,1127622.5991188
PN1505,1,m,r,16,1,5,1,2,2,5,1,0.382468900177628,1,0.493706293706294,0.865734265734266,1,0,1127626.7603691
PN1505,1,m,r,16,1,9,2,3,1,23,1,0.446615099906921,1,0.422377622377622,0.834965034965035,1,0,1127630.431973
PN1505,1,m,r,16,1,10,2,1,2,18,1,0.488149099983275,1,0.510489510489511,0.765034965034965,1,0,1127634.4964176
PN1505,1,m,r,16,1,8,1,3,2,21,1,0.465230900095776,1,0.457342657342657,0.958041958041958,1,0,1127638.4476792
PN1505,1,m,r,16,1,8,2,2,2,1,1,0.36894190008752,1,0.518881118881119,0.65034965034965,1,0,1127642.5926833
PN1505,1,m,r,16,1,1,2,2,2,4,1,0.459062099922448,1,0.440559440559441,0.697902097902098,1,0,1127646.4259986
PN1505,1,m,r,16,1,8,2,2,1,14,1,0.419182100100443,1,0.53006993006993,0.602797202797203,1,0,1127649.9312151
PN1505,1,m,r,16,2,6,1,1,1,12,2,0.495703799882904,1,0.514685314685315,0.731468531468531,1,0,1127653.3341391
PN1505,1,m,r,16,2,12,2,3,2,22,2,0.341419900069013,1,0.458741258741259,0.871328671328671,1,0,1127657.2453883
PN1505,1,m,r,16,2,1,1,1,1,18,2,0.445109999971464,1,0.461538461538462,0.820979020979021,1,0,1127660.9253732
PN1505,1,m,r,16,1,5,2,2,1,19,1,0.592234899988398,1,0.507692307692308,0.986013986013986,1,0,1127664.5566118
PN1505,1,m,r,16,2,9,2,2,1,16,2,0.396359599893913,1,0.551048951048951,0.98041958041958,1,0,1127668.349421
PN1505,1,m,r,16,2,7,1,2,1,22,2,0.385394300101325,1,0.464335664335664,0.734265734265734,1,0,1127672.1456554
PN1505,1,m,r,16,1,2,2,3,1,14,2,0.239508399972692,0,0.567832167832168,0.832167832167832,0,0,1127675.6798538
PN1505,1,m,r,16,1,5,1,1,1,2,1,0.466831899946555,1,0.500699300699301,0.748251748251748,1,0,1127679.3201121
PN1505,1,m,r,16,2,4,1,3,2,1,2,0.369047899963334,1,0.497902097902098,0.667132867132867,1,0,1127683.2447684
