subNum,runNum,gender,hand,age,shape_diamondglass,cueloc,coninc,emo_HA_AN_NE,csi_125_500,exshuffle,resp,RT,hit,isi,iti,hit_notslow,slow,stimonset
NP1515,1,m,r,17,2,11,1,1,1,16,2,0.611142999958247,1,0.429370629370629,0.820979020979021,1,0,1130744.083452
NP1515,1,m,r,17,2,6,2,2,1,12,2,0.63438619999215,1,0.413986013986014,0.952447552447552,1,0,1130747.7410408
NP1515,1,m,r,17,2,9,2,1,1,5,1,0.648187899962068,0,0.58041958041958,0.756643356643357,0,0,1130751.5185418
NP1515,1,m,r,17,2,12,1,2,2,13,2,0.577754199970514,1,0.478321678321678,0.605594405594406,1,0,1130755.5057626
NP1515,1,m,r,17,1,9,1,3,2,1,1,0.521723000099882,1,0.517482517482518,0.804195804195804,1,0,1130759.3390012
NP1515,1,m,r,17,2,5,1,1,1,23,2,0.50350770005025,1,0.523076923076923,0.876923076923077,1,0,1130763.0100761
NP1515,1,m,r,17,1,1,1,2,1,22,1,0.585554500110447,1,0.472727272727273,0.72027972027972,1,0,1130766.7059147
NP1515,1,m,r,17,2,3,2,2,1,18,2,0.517681000055745,1,0.455944055944056,0.745454545454545,1,0,1130770.2804424
NP1515,1,m,r,17,2,6,1,3,2,8,2,0.577392200008035,1,0.483916083916084,0.837762237762238,1,0,1130774.2760345
NP1515,1,m,r,17,2,5,2,1,2,10,2,0.528535800054669,1,0.425174825174825,0.709090909090909,1,0,1130778.3456187
NP1515,1,m,r,17,1,9,2,2,2,17,1,0.479749099817127,1,0.511888111888112,0.924475524475525,1,0,1130782.3038755
NP1515,1,m,r,17,2,12,1,3,1,8,2,0.478042300092056,1,0.47972027972028,0.731468531468531,1,0,1130786.0974877
NP1515,1,m,r,17,1,4,1,3,1,7,1,0.600299899931997,1,0.408391608391608,0.960839160839161,1,0,1130789.6971268
NP1515,1,m,r,17,2,11,1,2,1,14,2,0.584724999964237,1,0.583216783216783,0.935664335664336,1,0,1130793.4974388
NP1515,1,m,r,17,2,9,2,1,2,11,2,0.514218600001186,1,0.518881118881119,0.608391608391608,1,0,1130797.6714669
NP1515,1,m,r,17,1,6,1,3,1,4,1,0.558071400038898,1,0.433566433566434,0.918881118881119,1,0,1130801.1283723
NP1515,1,m,r,17,1,5,1,3,1,15,1,0.489961199928075,1,0.510489510489511,0.661538461538462,1,0,1130804.9115734
NP1515,1,m,r,17,1,1,2,3,2,6,1,0.543916400056332,1,0.545454545454545,0.871328671328671,1,0,1130808.7956551
NP1515,1,m,r,17,1,12,2,3,1,9,1,0.453834699932486,1,0.527272727272727,0.846153846153846,1,0,1130812.5028685
NP1515,1,m,r,17,1,4,2,3,2,1,1,0.417495500063524,1,0.563636363636364,0.700699300699301,1,0,1130816.5735734
NP1515,1,m,r,17,1,8,1,2,1,19,1,0.604348700027913,1,0.52027972027972,0.818181818181818,1,0,1130820.1158497
NP1515,1,m,r,17,2,8,2,1,1,18,1,0.61369189992547,0,0.475524475524476,0.793006993006993,0,0,1130823.7732553
NP1515,1,m,r,17,1,3,2,1,2,9,1,0.570627599954605,1,0.502097902097902,0.79020979020979,1,0,1130827.760728
NP1515,1,m,r,17,1,7,2,3,2,21,1,0.591033499920741,1,0.594405594405594,0.823776223776224,1,0,1130831.8300473
NP1515,1,m,r,17,2,6,2,3,1,5,2,0.52455270010978,1,0.495104895104895,0.865734265734266,1,0,1130835.521759
NP1515,1,m,r,17,1,4,1,1,1,3,1,0.573298400035128,1,0.453146853146853,0.728671328671329,1,0,1130839.2440354
NP1515,1,m,r,17,2,11,2,2,2,10,2,0.542477300157771,1,0.507692307692308,0.907692307692308,1,0,1130843.218983
NP1515,1,m,r,17,1,3,1,3,1,18,1,0.481278900057077,1,0.447552447552448,0.932867132867133,1,0,1130846.9677312
NP1515,1,m,r,17,2,12,1,2,1,1,2,0.551611499860883,1,0.534265734265734,0.686713286713287,1,0,1130850.7378142
NP1515,1,m,r,17,2,4,2,1,2,17,2,0.472899599932134,1,0.54965034965035,0.988811188811189,1,0,1130854.6629449
NP1515,1,m,r,17,1,12,2,2,1,11,1,0.551214599981904,1,0.499300699300699,0.753846153846154,1,0,1130858.4946179
NP1515,1,m,r,17,1,5,1,2,2,11,1,0.47979349992238,1,0.45034965034965,0.966433566433566,1,0,1130862.4757749
NP1515,1,m,r,17,1,9,1,2,1,24,1,0.587270099902526,1,0.576223776223776,0.6,1,0,1130866.2918237
NP1515,1,m,r,17,2,7,1,3,2,10,2,0.465011999942362,1,0.562237762237762,0.68951048951049,1,0,1130870.164417
NP1515,1,m,r,17,1,3,1,1,1,13,1,0.538606399903074,1,0.405594405594406,0.759440559440559,1,0,1130873.7222651
NP1515,1,m,r,17,2,6,1,1,1,17,2,0.5866830998566,1,0.426573426573427,0.829370629370629,1,0,1130877.3476917
NP1515,1,m,r,17,2,11,1,2,2,16,2,0.480281700147316,1,0.559440559440559,0.787412587412587,1,0,1130881.4122191
NP1515,1,m,r,17,1,2,2,2,2,3,1,0.480248000007123,1,0.565034965034965,0.955244755244755,1,0,1130885.426118
NP1515,1,m,r,17,2,11,1,3,1,19,2,0.593737500021234,1,0.482517482517482,0.779020979020979,1,0,1130889.2427231
NP1515,1,m,r,17,1,4,2,2,1,2,1,0.467307300074026,1,0.458741258741259,0.737062937062937,1,0,1130892.8623608
NP1515,1,m,r,17,2,7,2,1,1,4,2,0.635473300004378,1,0.579020979020979,0.944055944055944,1,0,1130896.4582819
NP1515,1,m,r,17,2,1,1,3,2,8,2,0.563762200064957,1,0.411188811188811,0.890909090909091,1,0,1130900.6475888
NP1515,1,m,r,17,1,5,2,3,1,21,1,0.509470599936321,1,0.416783216783217,0.969230769230769,1,0,1130904.3753628
NP1515,1,m,r,17,2,2,1,2,1,6,2,0.551198100205511,1,0.444755244755245,0.658741258741259,1,0,1130908.1879009
NP1515,1,m,r,17,1,11,2,2,1,1,1,0.524173300014809,1,0.521678321678322,0.714685314685315,1,0,1130911.6805976
NP1515,1,m,r,17,1,10,1,1,2,12,1,0.466574399964884,1,0.528671328671329,0.770629370629371,1,0,1130915.6126609
NP1515,1,m,r,17,1,9,1,1,1,22,1,0.580089800059795,1,0.406993006993007,0.695104895104895,1,0,1130919.2351585
NP1515,1,m,r,17,1,5,2,3,2,14,1,0.555493100080639,1,0.486713286713287,0.977622377622378,1,0,1130923.1832846
NP1515,1,m,r,17,2,7,2,1,2,9,2,0.410966800060123,1,0.492307692307692,0.765034965034965,1,0,1130927.3903062
NP1515,1,m,r,17,1,1,2,1,2,24,1,0.584604399977252,1,0.532867132867133,0.65034965034965,1,0,1130931.4109377
NP1515,1,m,r,17,1,10,1,2,2,2,1,0.486987000098452,1,0.422377622377622,0.899300699300699,1,0,1130935.2858648
NP1515,1,m,r,17,2,9,1,1,2,5,2,0.486250800080597,1,0.415384615384615,0.723076923076923,1,0,1130939.418658
NP1515,1,m,r,17,2,6,2,3,2,9,2,0.508023199858144,1,0.465734265734266,0.801398601398601,1,0,1130943.3551642
NP1515,1,m,r,17,1,5,1,1,2,15,1,0.59782229992561,1,0.577622377622378,0.636363636363636,1,0,1130947.3623063
NP1515,1,m,r,17,2,7,1,2,2,16,2,0.466334499884397,1,0.567832167832168,0.751048951048951,1,0,1130951.2298989
NP1515,1,m,r,17,1,11,1,3,2,2,1,0.535875499946997,1,0.584615384615385,0.963636363636364,1,0,1130955.229742
NP1515,1,m,r,17,2,8,2,1,2,17,2,0.605109700001776,1,0.509090909090909,0.622377622377622,1,0,1130959.4241209
NP1515,1,m,r,17,1,1,2,3,1,11,1,0.538356100209057,1,0.548251748251748,0.681118881118881,1,0,1130962.9075959
NP1515,1,m,r,17,1,10,1,3,2,6,1,0.764886599965394,1,0.48951048951049,0.941258741258741,1,0,1130966.8337559
NP1515,1,m,r,17,2,8,2,2,1,23,2,0.717690299963579,1,0.401398601398601,0.946853146853147,1,0,1130970.6170472
NP1515,1,m,r,17,1,5,2,2,1,10,1,0.851026999996975,1,0.535664335664336,0.639160839160839,1,0,1130974.4281157
NP1515,1,m,r,17,2,3,1,1,2,14,2,0.639771699905396,1,0.474125874125874,0.806993006993007,1,0,1130978.2849326
NP1515,1,m,r,17,2,4,1,1,2,18,2,0.458382999990135,1,0.451748251748252,0.795804195804196,1,0,1130982.3483296
NP1515,1,m,r,17,1,5,2,2,2,7,1,0.514942599926144,1,0.464335664335664,0.902097902097902,1,0,1130986.4026605
NP1515,1,m,r,17,1,2,1,2,2,15,1,0.446014000102878,1,0.586013986013986,0.641958041958042,1,0,1130990.5343717
NP1515,1,m,r,17,2,11,2,3,1,11,2,0.530381700024009,1,0.493706293706294,0.748251748251748,1,0,1130994.0258573
NP1515,1,m,r,17,1,7,1,1,2,13,1,0.42470490001142,1,0.537062937062937,0.812587412587413,1,0,1130997.9996163
NP1515,1,m,r,17,1,3,1,3,2,4,1,0.459061600035056,1,0.4,0.815384615384615,1,0,1131002.0413829
NP1515,1,m,r,17,2,2,1,3,2,17,2,0.493121200008318,1,0.497902097902098,0.683916083916084,1,0,1131006.0836565
NP1515,1,m,r,17,1,10,2,3,2,16,1,0.556802399922162,1,0.566433566433566,0.630769230769231,1,0,1131009.9991564
NP1515,1,m,r,17,1,10,2,2,1,23,1,0.475377099821344,1,0.524475524475524,0.974825174825175,1,0,1131013.5040349
NP1515,1,m,r,17,2,2,1,3,1,12,2,0.468914699973539,1,0.556643356643357,0.986013986013986,1,0,1131017.3505901
NP1515,1,m,r,17,1,8,1,2,2,19,1,0.466597100021318,1,0.462937062937063,0.692307692307692,1,0,1131021.5682208
NP1515,1,m,r,17,2,9,1,3,1,20,2,0.5280766999349,1,0.513286713286713,0.893706293706294,1,0,1131025.1102922
NP1515,1,m,r,17,2,5,1,3,2,10,2,0.515037100063637,1,0.446153846153846,0.627972027972028,1,0,1131029.2695423
NP1515,1,m,r,17,1,10,1,2,1,22,1,0.482737599872053,1,0.593006993006993,0.832167832167832,1,0,1131032.7670591
NP1515,1,m,r,17,1,11,2,1,1,13,1,0.48326770006679,1,0.41958041958042,0.725874125874126,1,0,1131036.4472265
NP1515,1,m,r,17,1,8,1,3,1,19,1,0.537940800189972,1,0.552447552447552,0.703496503496504,1,0,1131040.0587445
NP1515,1,m,r,17,2,4,1,2,1,14,2,0.517266199924052,1,0.440559440559441,0.616783216783217,1,0,1131043.6206521
NP1515,1,m,r,17,2,2,2,1,2,23,2,0.389862300129607,1,0.587412587412587,0.653146853146853,1,0,1131047.4915345
NP1515,1,m,r,17,1,6,1,1,2,19,1,0.46650020009838,1,0.538461538461538,0.734265734265734,1,0,1131051.3731298
NP1515,1,m,r,17,2,2,2,1,1,2,2,0.481436900096014,1,0.573426573426573,0.885314685314685,1,0,1131054.9481131
NP1515,1,m,r,17,2,12,2,2,2,5,1,0.382169399876148,0,0.420979020979021,0.896503496503497,0,0,1131059.0822298
NP1515,1,m,r,17,1,1,1,1,2,4,1,0.486959399888292,1,0.506293706293706,0.762237762237762,1,0,1131063.199375
NP1515,1,m,r,17,2,8,2,3,2,22,2,0.653737100074068,1,0.412587412587413,0.972027972027972,1,0,1131067.2130741
NP1515,1,m,r,17,2,9,2,3,1,7,2,0.509409700054675,1,0.504895104895105,0.98041958041958,1,0,1131071.0239461
NP1515,1,m,r,17,2,7,2,3,1,15,1,0.517336500110105,0,0.490909090909091,0.983216783216783,0,0,1131074.8632647
NP1515,1,m,r,17,1,2,1,1,2,18,1,0.430917300051078,1,0.595804195804196,0.781818181818182,1,0,1131079.095539
NP1515,1,m,r,17,1,4,1,2,2,20,1,0.457945499802008,1,0.6,0.994405594405595,1,0,1131083.1232861
NP1515,1,m,r,17,1,11,2,3,2,9,1,0.50793239986524,1,0.574825174825175,0.862937062937063,1,0,1131087.3445049
NP1515,1,m,r,17,1,3,1,2,2,6,1,0.459566799923778,1,0.468531468531469,0.910489510489511,1,0,1131091.4415364
NP1515,1,m,r,17,2,7,2,2,2,3,2,0.459256800124422,1,0.471328671328671,0.991608391608392,1,0,1131095.608212
NP1515,1,m,r,17,2,5,2,1,1,14,2,0.482068100012839,1,0.572027972027972,0.61958041958042,1,0,1131099.4395575
NP1515,1,m,r,17,1,8,1,1,1,23,1,0.49648189987056,1,0.542657342657343,0.672727272727273,1,0,1131102.9177198
NP1515,1,m,r,17,1,3,2,2,2,7,1,0.501054899999872,1,0.503496503496504,0.857342657342657,1,0,1131106.8438717
NP1515,1,m,r,17,2,10,2,2,2,5,2,0.508089199895039,1,0.525874125874126,0.927272727272727,1,0,1131110.9546334
NP1515,1,m,r,17,2,7,1,1,1,21,2,0.579296399839222,1,0.500699300699301,0.776223776223776,1,0,1131114.7237643
NP1515,1,m,r,17,1,12,2,1,2,1,1,0.528947699815035,1,0.569230769230769,0.717482517482517,1,0,1131118.7185172
NP1515,1,m,r,17,1,10,2,1,1,10,1,0.489511599997059,1,0.598601398601399,0.784615384615385,1,0,1131122.2788379
NP1515,1,m,r,17,1,12,2,1,1,4,1,0.531732799950987,1,0.496503496503497,0.854545454545454,1,0,1131125.890415
NP1515,1,m,r,17,2,1,2,2,2,2,2,0.452483600005507,1,0.514685314685315,0.773426573426573,1,0,1131129.9752293
NP1515,1,m,r,17,2,10,1,3,1,15,2,0.551173999905586,1,0.553846153846154,0.798601398601399,1,0,1131133.5918761
NP1515,1,m,r,17,2,12,1,1,1,11,2,0.614607100142166,1,0.481118881118881,0.93006993006993,1,0,1131137.2434921
NP1515,1,m,r,17,2,4,2,1,1,24,2,0.474696999881417,1,0.544055944055944,0.678321678321678,1,0,1131141.0083391
NP1515,1,m,r,17,1,1,1,3,1,22,1,0.474874600069597,1,0.59020979020979,0.602797202797203,1,0,1131144.5292759
NP1515,1,m,r,17,2,4,1,3,2,15,2,0.431456499965861,1,0.430769230769231,0.921678321678322,1,0,1131148.3707632
NP1515,1,m,r,17,2,2,1,1,1,16,2,0.50922969984822,1,0.427972027972028,0.613986013986014,1,0,1131152.1332233
NP1515,1,m,r,17,1,7,1,3,1,7,2,0.503394299885258,0,0.454545454545455,0.826573426573427,0,0,1131155.6046595
NP1515,1,m,r,17,1,3,2,1,1,8,1,0.510473700007424,1,0.581818181818182,0.851748251748252,1,0,1131159.2776805
NP1515,1,m,r,17,2,3,1,2,1,24,2,0.494423399912193,1,0.558041958041958,0.848951048951049,1,0,1131162.9809163
NP1515,1,m,r,17,2,11,1,1,2,2,2,0.612240300048143,1,0.418181818181818,0.647552447552448,1,0,1131167.0297786
NP1515,1,m,r,17,1,10,2,3,1,9,1,0.555957000004128,1,0.402797202797203,0.625174825174825,1,0,1131170.5097073
NP1515,1,m,r,17,2,6,1,2,2,20,2,0.549915400100872,1,0.448951048951049,0.767832167832168,1,0,1131174.3977927
NP1515,1,m,r,17,2,9,1,2,2,20,1,0.889650300145149,0,0.591608391608392,0.834965034965035,0,0,1131178.4047114
NP1515,1,m,r,17,2,6,2,2,2,13,2,0.639089900068939,1,0.551048951048951,0.66993006993007,1,0,1131182.4396252
