subNum,runNum,gender,hand,age,shape_diamondglass,cueloc,coninc,emo_HA_AN_NE,csi_125_500,exshuffle,resp,RT,hit,isi,iti,hit_notslow,slow,stimonset
PN2402,1,f,r,16,2,8,2,2,1,1,2,0.771692999999914,1,0.551048951048951,0.882517482517483,1,0,1490.0153241
PN2402,1,f,r,16,1,5,1,1,2,11,1,0.520457899999883,1,0.455944055944056,0.963636363636364,1,0,1494.0718368
PN2402,1,f,r,16,2,7,1,3,2,18,2,0.467091700000083,1,0.570629370629371,0.672727272727273,1,0,1498.2087473
PN2402,1,f,r,16,2,1,1,2,2,2,2,0.487622899999906,1,0.591608391608392,0.762237762237762,1,0,1502.0558315
PN2402,1,f,r,16,2,10,2,1,2,24,2,0.495393100000001,1,0.430769230769231,0.94965034965035,1,0,1505.9857873
PN2402,1,f,r,16,2,11,2,1,2,17,2,0.620256799999879,1,0.558041958041958,0.924475524475525,1,0,1510.1044503
PN2402,1,f,r,16,1,5,2,2,1,22,1,0.666088899999977,1,0.490909090909091,0.946853146853147,1,0,1513.8224791
PN2402,1,f,r,16,2,9,1,2,1,19,2,0.706067200000007,1,0.53986013986014,0.639160839160839,1,0,1517.5660728
PN2402,1,f,r,16,1,5,2,2,2,11,1,0.687346199999865,1,0.475524475524476,0.804195804195804,1,0,1521.3762959
PN2402,1,f,r,16,1,9,1,2,2,7,1,0.612891699999864,1,0.420979020979021,0.793006993006993,1,0,1525.3535999
PN2402,1,f,r,16,2,3,1,2,1,23,2,0.706962399999838,1,0.461538461538462,0.641958041958042,1,0,1528.9409112
PN2402,1,f,r,16,1,3,1,1,2,19,1,0.531744899999921,1,0.555244755244755,0.874125874125874,1,0,1532.7538588
PN2402,1,f,r,16,1,9,2,1,1,7,1,1.42397879999999,1,0.534265734265734,0.692307692307692,1,0,1536.4243957
PN2402,1,f,r,16,1,4,2,2,2,12,1,0.481391699999904,1,0.416783216783217,0.795804195804196,1,0,1540.2905307
PN2402,1,f,r,16,2,2,2,2,1,9,2,0.572133899999926,1,0.406993006993007,0.781818181818182,1,0,1543.8801863
PN2402,1,f,r,16,1,12,1,1,1,12,1,0.711922799999911,1,0.448951048951049,0.616783216783217,1,0,1547.4554177
PN2402,1,f,r,16,1,2,2,3,2,16,1,0.675490000000082,1,0.447552447552448,0.86013986013986,1,0,1551.2417125
PN2402,1,f,r,16,1,6,2,1,2,9,1,0.625741100000141,1,0.497902097902098,0.776223776223776,1,0,1555.2702983
PN2402,1,f,r,16,1,6,2,2,2,11,1,0.453604599999835,1,0.441958041958042,0.686713286713287,1,0,1559.2209201
PN2402,1,f,r,16,1,7,2,1,2,3,1,0.459631200000103,1,0.524475524475524,0.714685314685315,1,0,1563.0756708
PN2402,1,f,r,16,2,6,1,2,2,21,1,0.403523299999961,0,0.472727272727273,0.904895104895105,0,0,1566.9646198
PN2402,1,f,r,16,2,1,1,2,1,3,2,0.663814000000002,1,0.464335664335664,0.725874125874126,1,0,1570.669392
PN2402,1,f,r,16,1,8,1,2,1,23,1,0.61464890000002,1,0.504895104895105,0.983216783216783,1,0,1574.1913549
PN2402,1,f,r,16,1,2,2,3,1,17,1,0.656120399999963,1,0.538461538461538,0.627972027972028,1,0,1577.9684748
PN2402,1,f,r,16,1,1,1,3,1,17,1,0.649926699999924,1,0.451748251748252,0.697902097902098,1,0,1581.391517
PN2402,1,f,r,16,1,11,1,3,2,12,1,0.407024800000045,1,0.509090909090909,0.681118881118881,1,0,1585.2596526
PN2402,1,f,r,16,1,1,1,1,2,18,1,0.430598099999997,1,0.535664335664336,0.630769230769231,1,0,1589.1107793
PN2402,1,f,r,16,2,4,1,3,2,17,2,0.494164100000035,1,0.434965034965035,0.667132867132867,1,0,1592.9147742
PN2402,1,f,r,16,2,12,2,1,2,15,2,0.528520200000003,1,0.4,0.857342657342657,1,0,1596.7566401
PN2402,1,f,r,16,1,7,2,3,1,22,1,0.699008599999843,1,0.46013986013986,0.98041958041958,1,0,1600.4115905
PN2402,1,f,r,16,1,3,2,1,2,16,1,0.616588100000172,1,0.537062937062937,0.695104895104895,1,0,1604.5630465
PN2402,1,f,r,16,1,7,1,1,1,15,1,0.533647999999857,1,0.584615384615385,0.608391608391608,1,0,1608.0554073
PN2402,1,f,r,16,2,6,2,3,1,7,2,0.537847800000009,1,0.510489510489511,0.938461538461538,1,0,1611.4612081
PN2402,1,f,r,16,2,10,1,3,2,3,2,0.485304399999904,1,0.548251748251748,0.653146853146853,1,0,1615.5691798
PN2402,1,f,r,16,1,7,2,1,1,24,1,0.569907000000057,1,0.587412587412587,0.977622377622378,1,0,1619.0192244
PN2402,1,f,r,16,2,5,1,3,2,2,2,0.529509700000062,1,0.444755244755245,0.832167832167832,1,0,1623.1704505
PN2402,1,f,r,16,1,5,2,3,2,23,1,0.646105900000066,1,0.566433566433566,0.728671328671329,1,0,1627.1716727
PN2402,1,f,r,16,1,12,1,3,1,6,2,1.69504470000015,0,0.443356643356643,0.675524475524475,0,0,1630.6994997
PN2402,1,f,r,16,1,5,1,1,1,14,1,1.05496840000001,1,0.47972027972028,0.644755244755245,1,0,1634.1731177
PN2402,1,f,r,16,1,12,1,2,2,16,1,1.64698899999985,1,0.576223776223776,0.734265734265734,1,0,1637.990551
PN2402,1,f,r,16,1,8,1,1,1,17,1,0.614566100000047,1,0.531468531468531,0.890909090909091,1,0,1641.5223829
PN2402,1,f,r,16,2,6,1,1,1,9,2,0.748229100000117,1,0.528671328671329,0.798601398601399,1,0,1645.2082125
PN2402,1,f,r,16,1,11,2,1,1,8,1,0.798853299999791,1,0.569230769230769,0.910489510489511,1,0,1648.8034689
PN2402,1,f,r,16,1,12,1,2,1,7,1,0.630823800000144,1,0.513286713286713,0.899300699300699,1,0,1652.5126509
PN2402,1,f,r,16,2,9,2,1,2,20,2,0.517301800000041,1,0.506293706293706,0.826573426573427,1,0,1656.5846237
PN2402,1,f,r,16,1,9,1,3,2,4,1,0.526510899999948,1,0.514685314685315,0.820979020979021,1,0,1660.5822612
PN2402,1,f,r,16,2,5,1,2,1,1,2,0.623760100000027,1,0.52027972027972,0.661538461538462,1,0,1664.200689
PN2402,1,f,r,16,1,3,2,2,2,19,1,0.532371300000023,1,0.586013986013986,0.834965034965035,1,0,1668.0343804
PN2402,1,f,r,16,1,4,2,1,2,11,2,0.4574262000001,0,0.499300699300699,0.753846153846154,0,0,1672.0401731
PN2402,1,f,r,16,1,3,1,1,1,21,1,0.829275699999926,1,0.507692307692308,0.932867132867133,1,0,1675.5914723
PN2402,1,f,r,16,2,10,1,1,1,23,2,0.539034299999912,1,0.503496503496504,0.893706293706294,1,0,1679.3190732
PN2402,1,f,r,16,2,6,1,3,1,8,2,0.73097719999987,1,0.579020979020979,0.72027972027972,1,0,1683.0091179
PN2402,1,f,r,16,2,2,2,1,1,1,2,0.690487099999928,1,0.411188811188811,0.907692307692308,1,0,1686.5217672
PN2402,1,f,r,16,2,9,2,3,2,2,2,0.496376499999997,1,0.583216783216783,1,1,0,1690.5988312
PN2402,1,f,r,16,2,5,1,2,2,20,2,0.512513799999851,1,0.467132867132867,0.658741258741259,1,0,1694.7688958
PN2402,1,f,r,16,2,10,2,2,1,5,2,0.980901099999983,1,0.527272727272727,0.888111888111888,1,0,1698.2240127
PN2402,1,f,r,16,1,4,1,1,1,24,1,0.571326999999883,1,0.488111888111888,0.848951048951049,1,0,1701.9048599
PN2402,1,f,r,16,2,8,2,1,1,9,2,0.727153699999917,1,0.560839160839161,0.935664335664336,1,0,1705.5540701
PN2402,1,f,r,16,1,2,1,2,1,24,1,0.592564799999991,1,0.588811188811189,0.683916083916084,1,0,1709.2861633
PN2402,1,f,r,16,1,10,1,3,1,19,1,0.768452000000025,1,0.562237762237762,0.66993006993007,1,0,1712.7628888
PN2402,1,f,r,16,2,6,1,2,1,21,2,0.602316499999915,1,0.567832167832168,0.916083916083916,1,0,1716.2272213
PN2402,1,f,r,16,1,9,1,1,1,13,2,1.3335912,0,0.525874125874126,0.765034965034965,0,0,1719.9402192
PN2402,1,f,r,16,1,1,2,1,2,8,1,0.805009100000007,1,0.581818181818182,0.960839160839161,1,0,1723.8786349
PN2402,1,f,r,16,2,2,1,3,2,14,2,0.503950300000042,1,0.413986013986014,0.745454545454545,1,0,1728.0128803
PN2402,1,f,r,16,1,3,2,1,1,24,1,1.08811319999995,1,0.405594405594406,0.829370629370629,1,0,1731.5533435
PN2402,1,f,r,16,2,8,2,3,2,4,2,0.926675500000101,1,0.593006993006993,0.759440559440559,1,0,1735.5552452
PN2402,1,f,r,16,1,12,2,2,2,9,1,1.1229644,1,0.523076923076923,0.876923076923077,1,0,1739.4835592
PN2402,1,f,r,16,2,4,1,2,2,11,2,0.616137299999991,1,0.404195804195804,0.751048951048951,1,0,1743.5320456
PN2402,1,f,r,16,2,2,1,1,1,8,2,1.09018449999985,1,0.483916083916084,0.843356643356643,1,0,1747.0787155
PN2402,1,f,r,16,2,2,1,3,1,10,2,0.643198700000085,1,0.429370629370629,0.742657342657343,1,0,1750.7269752
PN2402,1,f,r,16,2,3,2,3,2,5,2,0.672162200000002,1,0.559440559440559,0.994405594405595,1,0,1754.6424205
PN2402,1,f,r,16,2,12,2,2,1,10,2,0.734464500000058,1,0.418181818181818,0.717482517482517,1,0,1758.4341629
PN2402,1,f,r,16,2,9,2,2,2,17,2,0.442369900000131,1,0.422377622377622,0.65034965034965,1,0,1762.3238534
PN2402,1,f,r,16,1,9,2,3,1,12,1,0.716945399999986,1,0.415384615384615,0.655944055944056,1,0,1765.7709756
PN2402,1,f,r,16,1,10,2,3,1,1,1,0.608075299999882,1,0.401398601398601,0.703496503496504,1,0,1769.2198687
PN2402,1,f,r,16,2,7,2,3,2,14,2,0.518030299999964,1,0.423776223776224,0.636363636363636,1,0,1773.0950554
PN2402,1,f,r,16,1,1,2,2,2,16,1,0.808860800000048,1,0.594405594405594,0.787412587412587,1,0,1776.9009865
PN2402,1,f,r,16,2,1,2,2,1,10,2,0.733735600000045,1,0.474125874125874,0.871328671328671,1,0,1780.4829219
PN2402,1,f,r,16,1,1,2,3,1,18,1,0.691605400000071,1,0.573426573426573,0.818181818181818,1,0,1784.1501613
PN2402,1,f,r,16,2,10,2,1,1,13,2,1.28536749999989,1,0.53006993006993,0.779020979020979,1,0,1787.7645149
PN2402,1,f,r,16,1,11,1,2,1,15,1,0.658814099999972,1,0.458741258741259,0.79020979020979,1,0,1791.342672
PN2402,1,f,r,16,2,8,2,1,2,22,2,0.674808100000064,1,0.54965034965035,0.706293706293706,1,0,1795.3066152
PN2402,1,f,r,16,2,7,1,2,2,10,2,0.412275099999988,1,0.453146853146853,0.918881118881119,1,0,1799.1859457
PN2402,1,f,r,16,2,8,2,2,2,4,2,0.539721099999952,1,0.595804195804196,0.602797202797203,1,0,1803.2735653
PN2402,1,f,r,16,2,11,2,2,1,19,2,1.22347539999987,1,0.552447552447552,0.709090909090909,1,0,1806.6731253
PN2402,1,f,r,16,1,9,2,2,1,2,NaN,NaN,0,0.433566433566434,0.700699300699301,0,1,1810.1819756
PN2402,1,f,r,16,2,4,2,2,1,9,2,0.681060500000058,1,0.545454545454545,0.851748251748252,1,0,1813.6806362
PN2402,1,f,r,16,1,6,2,3,2,18,1,0.598313400000052,1,0.437762237762238,0.801398601398601,1,0,1817.7076669
PN2402,1,f,r,16,2,11,1,1,2,14,2,1.08006320000004,1,0.518881118881119,0.93006993006993,1,0,1821.6844006
PN2402,1,f,r,16,1,1,1,1,1,6,1,1.22905000000014,1,0.6,0.958041958041958,1,0,1825.4103612
PN2402,1,f,r,16,1,11,1,3,1,20,2,0.633015500000056,0,0.532867132867133,0.812587412587413,0,0,1829.1664365
PN2402,1,f,r,16,1,5,2,1,1,10,1,0.762657100000069,1,0.516083916083916,0.868531468531469,1,0,1832.7792619
PN2402,1,f,r,16,2,10,1,2,2,19,2,0.638307400000031,1,0.45034965034965,0.969230769230769,1,0,1836.8199682
PN2402,1,f,r,16,1,7,2,2,2,5,1,0.64953330000003,1,0.493706293706294,0.613986013986014,1,0,1840.9613325
