subNum,runNum,gender,hand,age,shape_diamondglass,cueloc,coninc,emo_HA_AN_NE,csi_125_500,exshuffle,resp,RT,hit,isi,iti,hit_notslow,slow,stimonset
mock02,1,f,r,16,2,6,2,3,2,22,1,1.3533471999981,0,0.441958041958042,0.795804195804196,0,0,91073.6896521
mock02,1,f,r,16,1,3,1,2,1,10,1,0.516991600001347,1,0.586013986013986,0.737062937062937,1,0,91077.2829298
mock02,1,f,r,16,1,12,2,3,1,2,1,0.755404399998952,1,0.432167832167832,0.742657342657343,1,0,91080.8152547
mock02,1,f,r,16,2,4,1,1,1,19,2,0.848111500003142,1,0.416783216783217,0.759440559440559,1,0,91084.3544339
mock02,1,f,r,16,1,1,1,3,2,1,1,0.740856800010079,1,0.573426573426573,0.781818181818182,1,0,91088.2880029
mock02,1,f,r,16,2,10,1,1,1,1,2,0.557934299999033,1,0.562237762237762,0.667132867132867,1,0,91091.8665878
mock02,1,f,r,16,1,10,1,1,2,22,1,0.513361599994823,1,0.581818181818182,0.966433566433566,1,0,91095.7026795
mock02,1,f,r,16,1,6,1,3,1,17,1,0.610887999995612,1,0.448951048951049,0.714685314685315,1,0,91099.4670303
mock02,1,f,r,16,2,3,2,1,1,7,2,0.549379900010535,1,0.523076923076923,0.73986013986014,1,0,91102.9787805
mock02,1,f,r,16,1,2,2,1,2,12,1,0.717419399996288,1,0.430769230769231,0.921678321678322,1,0,91106.8941969
mock02,1,f,r,16,2,2,1,2,2,20,1,0.620072599995183,0,0.521678321678322,0.986013986013986,0,0,91110.9848946
mock02,1,f,r,16,2,4,2,3,2,20,2,0.548090999989654,1,0.546853146853147,0.834965034965035,1,0,91115.1399164
mock02,1,f,r,16,2,11,1,3,2,15,2,0.657641199999489,1,0.418181818181818,0.773426573426573,1,0,91119.1482169
mock02,1,f,r,16,1,11,2,1,1,4,2,0.360306200003834,0,0.440559440559441,0.728671328671329,0,0,91122.7175738
mock02,1,f,r,16,2,4,2,2,1,22,2,0.536203299998306,1,0.535664335664336,0.776223776223776,1,0,91126.2417665
mock02,1,f,r,16,1,12,2,1,2,11,1,0.45264390000375,1,0.514685314685315,0.748251748251748,1,0,91130.1930992
mock02,1,f,r,16,2,9,1,1,2,9,2,0.578573400009191,1,0.509090909090909,0.745454545454545,1,0,91134.1161112
mock02,1,f,r,16,1,8,1,1,2,8,1,0.428243300004397,1,0.453146853146853,0.818181818181818,1,0,91138.0297229
mock02,1,f,r,16,2,10,2,3,2,4,2,0.446409600001061,1,0.493706293706294,0.868531468531469,1,0,91142.0193912
mock02,1,f,r,16,2,5,1,1,2,21,2,0.554933899999014,1,0.499300699300699,0.888111888111888,1,0,91146.0631188
mock02,1,f,r,16,2,7,1,2,1,5,2,0.430679199998849,1,0.457342657342657,0.862937062937063,1,0,91149.7495181
mock02,1,f,r,16,2,3,2,3,2,6,2,0.51213019998977,1,0.461538461538462,0.79020979020979,1,0,91153.7860625
mock02,1,f,r,16,1,8,1,3,2,10,1,0.584471099995426,1,0.434965034965035,0.613986013986014,1,0,91157.7480361
mock02,1,f,r,16,2,10,2,1,1,5,2,1.26117969999905,1,0.413986013986014,0.709090909090909,1,0,91161.1613773
mock02,1,f,r,16,2,9,1,1,1,12,2,0.499197800003458,1,0.500699300699301,0.602797202797203,1,0,91164.6664285
mock02,1,f,r,16,2,3,2,1,2,9,2,0.556328899998334,1,0.555244755244755,0.627972027972028,1,0,91168.4424826
mock02,1,f,r,16,1,2,2,3,1,3,1,0.607850999993389,1,0.584615384615385,0.753846153846154,1,0,91171.8701578
mock02,1,f,r,16,2,12,1,2,1,9,2,0.745959100007894,1,0.423776223776224,0.812587412587413,1,0,91175.4196764
mock02,1,f,r,16,2,4,1,3,1,15,2,0.749707199996919,1,0.518881118881119,0.625174825174825,1,0,91179.0267112
mock02,1,f,r,16,1,2,1,1,2,14,1,0.494211900004302,1,0.572027972027972,0.843356643356643,1,0,91182.8248646
mock02,1,f,r,16,2,3,2,2,2,9,2,0.379901099993731,1,0.553846153846154,0.647552447552448,1,0,91186.8421373
mock02,1,f,r,16,2,11,2,1,2,10,2,0.664550599991344,1,0.465734265734266,0.68951048951049,1,0,91190.6602411
mock02,1,f,r,16,2,12,1,1,1,13,2,0.588996000005864,1,0.577622377622378,0.72027972027972,1,0,91194.1454173
mock02,1,f,r,16,2,7,2,1,1,20,2,0.585474799998337,1,0.58041958041958,0.94965034965035,1,0,91197.6628354
mock02,1,f,r,16,1,10,2,2,1,10,1,0.5445342999883,1,0.503496503496504,0.66993006993007,1,0,91201.4070018
mock02,1,f,r,16,1,1,1,1,1,13,1,0.489107100002002,1,0.527272727272727,0.798601398601399,1,0,91204.8769141
mock02,1,f,r,16,2,6,1,2,2,6,2,0.485667600005399,1,0.576223776223776,0.86013986013986,1,0,91208.8455784
mock02,1,f,r,16,2,7,1,1,2,5,2,0.508020600012969,1,0.464335664335664,0.717482517482517,1,0,91212.8787965
mock02,1,f,r,16,2,6,2,2,1,24,2,0.97004939999897,1,0.45034965034965,0.658741258741259,1,0,91216.3957984
mock02,1,f,r,16,1,2,1,3,2,11,1,0.486996999999974,1,0.507692307692308,0.675524475524475,1,0,91220.2260364
mock02,1,f,r,16,1,7,1,2,2,1,1,1.24160470000061,1,0.471328671328671,0.734265734265734,1,0,91224.0756132
mock02,1,f,r,16,2,7,2,2,2,12,2,0.543885399994906,1,0.439160839160839,0.93006993006993,1,0,91227.9813266
mock02,1,f,r,16,1,11,2,2,2,17,1,0.680569300006027,1,0.412587412587413,0.874125874125874,1,0,91232.0811628
mock02,1,f,r,16,2,8,2,1,2,19,2,0.777782700009993,1,0.504895104895105,0.958041958041958,1,0,91236.1290377
mock02,1,f,r,16,2,4,2,1,2,12,1,1.50644740001007,0,0.569230769230769,0.974825174825175,0,0,91240.2614505
mock02,1,f,r,16,2,3,2,2,1,15,2,0.509703100004117,1,0.560839160839161,0.902097902097902,1,0,91244.0357825
mock02,1,f,r,16,2,4,1,2,1,21,2,0.410567099999753,1,0.513286713286713,0.806993006993007,1,0,91247.7321049
mock02,1,f,r,16,1,1,2,2,1,17,2,0.547760500005097,0,0.415384615384615,0.756643356643357,0,0,91251.338066
mock02,1,f,r,16,2,2,2,1,1,5,2,0.563351999997394,1,0.47972027972028,1,1,0,91254.8936697
mock02,1,f,r,16,1,9,1,3,2,18,1,0.566196600004332,1,0.558041958041958,0.605594405594406,1,0,91259.0693074
mock02,1,f,r,16,1,3,2,3,1,22,1,0.596673699998064,1,0.405594405594406,0.994405594405595,1,0,91262.4695808
mock02,1,f,r,16,1,9,1,2,1,21,1,0.651567599998089,1,0.4,0.787412587412587,1,0,91266.2616806
mock02,1,f,r,16,2,12,2,2,1,1,2,0.510647499992047,1,0.525874125874126,0.946853146853147,1,0,91269.8468614
mock02,1,f,r,16,1,8,1,1,1,15,1,0.746787399999448,1,0.41958041958042,0.910489510489511,1,0,91273.5896682
mock02,1,f,r,16,1,6,1,3,2,21,1,0.400704799991217,1,0.426573426573427,0.893706293706294,1,0,91277.6718432
mock02,1,f,r,16,2,12,1,2,2,17,2,0.633575300002121,1,0.566433566433566,0.664335664335664,1,0,91281.7373047
mock02,1,f,r,16,2,1,1,2,2,17,2,0.446768699999666,1,0.492307692307692,0.653146853146853,1,0,91285.5700614
mock02,1,f,r,16,1,8,1,3,1,14,1,0.756658800004516,1,0.444755244755245,0.941258741258741,1,0,91289.0168558
mock02,1,f,r,16,1,5,1,3,1,17,1,0.974523500000942,1,0.483916083916084,0.65034965034965,1,0,91292.7574667
mock02,1,f,r,16,2,9,2,2,2,3,2,0.87860319999163,1,0.482517482517482,0.762237762237762,1,0,91296.5761059
mock02,1,f,r,16,1,6,1,1,1,8,1,0.800295799999731,1,0.583216783216783,0.692307692307692,1,0,91300.1326767
mock02,1,f,r,16,1,4,1,3,2,23,1,0.551526499999454,1,0.595804195804196,0.983216783216783,1,0,91303.9933782
mock02,1,f,r,16,1,6,2,2,2,22,1,0.933328700004495,1,0.433566433566434,0.916083916083916,1,0,91308.1456131
mock02,1,f,r,16,2,7,2,3,2,4,2,0.590449600000284,1,0.598601398601399,0.80979020979021,1,0,91312.2311844
mock02,1,f,r,16,1,3,1,1,2,3,1,0.593003000001772,1,0.542657342657343,0.960839160839161,1,0,91316.214489
mock02,1,f,r,16,2,11,1,3,1,19,2,0.551691500004381,1,0.404195804195804,0.932867132867133,1,0,91319.9711113
mock02,1,f,r,16,2,9,1,2,2,7,2,0.601344700000482,1,0.406993006993007,0.661538461538462,1,0,91324.0746086
mock02,1,f,r,16,2,12,1,3,2,24,2,0.470410599999013,1,0.593006993006993,0.700699300699301,1,0,91327.906231
mock02,1,f,r,16,1,6,2,3,1,9,1,1.17452650000632,1,0.472727272727273,0.832167832167832,1,0,91331.4037292
mock02,1,f,r,16,1,12,1,3,1,3,2,1.055804299991,0,0.497902097902098,0.767832167832168,0,0,91335.0359119
mock02,1,f,r,16,1,8,2,2,1,13,1,0.67597549999482,1,0.544055944055944,0.899300699300699,1,0,91338.6033018
mock02,1,f,r,16,2,5,2,2,2,8,2,0.703497900001821,1,0.506293706293706,0.703496503496504,1,0,91342.672629
mock02,1,f,r,16,1,10,1,2,1,6,1,0.588183799991384,1,0.468531468531469,0.865734265734266,1,0,91346.1699837
mock02,1,f,r,16,1,6,2,1,1,21,1,0.599419799997122,1,0.462937062937063,0.955244755244755,1,0,91349.8324093
mock02,1,f,r,16,2,9,2,2,1,9,2,0.592910299994401,1,0.545454545454545,0.633566433566433,1,0,91353.5818764
mock02,1,f,r,16,2,11,1,1,1,5,2,0.575800499995239,1,0.488111888111888,0.681118881118881,1,0,91357.0091978
mock02,1,f,r,16,2,4,2,3,1,11,2,0.589005999994697,1,0.565034965034965,0.765034965034965,1,0,91360.4880849
mock02,1,f,r,16,1,12,2,3,2,7,1,0.553955600000336,1,0.511888111888112,0.907692307692308,1,0,91364.426375
mock02,1,f,r,16,1,5,1,2,1,13,1,0.980036399996607,1,0.476923076923077,0.616783216783217,1,0,91368.1316351
mock02,1,f,r,16,2,7,1,3,1,6,2,0.473437599997851,1,0.496503496503497,0.952447552447552,1,0,91371.5479851
mock02,1,f,r,16,1,10,2,2,2,2,1,1.73481000000902,1,0.52027972027972,0.801398601398601,1,0,91375.6757977
mock02,1,f,r,16,2,8,2,2,2,4,2,0.594287299987627,1,0.446153846153846,0.641958041958042,1,0,91379.6493689
mock02,1,f,r,16,2,9,1,3,1,16,1,0.650558499997715,0,0.474125874125874,0.98041958041958,0,0,91383.0862388
mock02,1,f,r,16,1,2,2,2,2,18,1,0.756017399995471,1,0.517482517482518,0.793006993006993,1,0,91387.2387921
mock02,1,f,r,16,1,5,1,3,2,20,1,0.48497080001107,1,0.6,0.672727272727273,1,0,91391.203065
mock02,1,f,r,16,1,7,2,3,1,15,1,1.16780909999216,1,0.427972027972028,0.826573426573427,1,0,91394.6726434
mock02,1,f,r,16,1,6,1,2,1,2,1,0.520965399991837,1,0.594405594405594,0.829370629370629,1,0,91398.2985724
mock02,1,f,r,16,1,3,1,1,1,7,1,0.489904600006412,1,0.54965034965035,0.876923076923077,1,0,91401.9267724
mock02,1,f,r,16,2,1,2,2,2,13,2,0.325199099999736,1,0.420979020979021,0.784615384615385,1,0,91405.974761
mock02,1,f,r,16,2,11,2,2,1,19,2,0.667000500005088,1,0.458741258741259,0.918881118881119,1,0,91409.5549545
mock02,1,f,r,16,2,4,1,2,2,24,2,0.449230300000636,1,0.510489510489511,0.751048951048951,1,0,91413.6474702
mock02,1,f,r,16,2,4,2,1,1,4,2,0.491861899994547,1,0.422377622377622,0.927272727272727,1,0,91417.1952651
mock02,1,f,r,16,2,2,1,3,1,10,2,0.635500099990168,1,0.467132867132867,0.997202797202797,1,0,91420.9197006
mock02,1,f,r,16,1,3,1,3,1,24,1,0.592022700002417,1,0.531468531468531,0.804195804195804,1,0,91424.7130489
mock02,1,f,r,16,1,8,1,2,2,18,1,0.593221899995115,1,0.46013986013986,0.823776223776224,1,0,91428.6850048
mock02,1,f,r,16,2,10,1,3,2,8,2,1.09980290000385,1,0.490909090909091,0.924475524475525,1,0,91432.6773095
mock02,1,f,r,16,1,5,2,3,1,2,1,0.69953009999881,1,0.556643356643357,0.644755244755245,1,0,91436.3966319
mock02,1,f,r,16,1,9,2,1,2,23,1,0.591067799992743,1,0.574825174825175,0.904895104895105,1,0,91440.2132446
mock02,1,f,r,16,1,10,1,2,2,3,1,0.615431099999114,1,0.534265734265734,0.639160839160839,1,0,91444.2931552
mock02,1,f,r,16,2,8,2,3,1,18,2,0.652237200003583,1,0.429370629370629,0.857342657342657,1,0,91447.7285816
mock02,1,f,r,16,1,10,2,1,2,2,1,0.661579999999958,1,0.436363636363636,0.913286713286713,1,0,91451.7608596
mock02,1,f,r,16,1,2,2,3,2,19,1,0.599904700007755,1,0.53006993006993,0.991608391608392,1,0,91455.84288
mock02,1,f,r,16,2,4,1,1,2,1,2,0.485122700003558,1,0.597202797202797,0.630769230769231,1,0,91460.0069753
mock02,1,f,r,16,1,1,1,3,1,16,1,0.57809389999602,1,0.48951048951049,0.611188811188811,1,0,91463.4342056
mock02,1,f,r,16,2,9,2,1,1,5,2,0.507703600000241,1,0.486713286713287,0.655944055944056,1,0,91466.8384416
mock02,1,f,r,16,2,5,2,3,2,6,2,1.13543659998686,1,0.524475524475524,0.711888111888112,1,0,91470.6682218
mock02,1,f,r,16,1,1,1,2,1,4,1,0.836113500001375,1,0.495104895104895,0.686713286713287,1,0,91474.1759824
mock02,1,f,r,16,2,1,1,1,2,13,2,0.396465199999511,1,0.40979020979021,0.87972027972028,1,0,91478.0320251
mock02,1,f,r,16,1,2,1,1,1,2,1,0.425027000004775,1,0.481118881118881,0.890909090909091,1,0,91481.7119074
mock02,1,f,r,16,1,1,2,3,1,20,1,0.561367399990559,1,0.443356643356643,0.977622377622378,1,0,91485.402524
mock02,1,f,r,16,2,7,1,3,2,22,2,1.20262060000096,1,0.537062937062937,0.608391608391608,1,0,91489.551987
mock02,1,f,r,16,2,5,2,1,1,11,2,0.537365500000305,1,0.551048951048951,0.972027972027972,1,0,91492.9608484
mock02,1,f,r,16,1,5,1,2,2,7,1,0.596983099996578,1,0.588811188811189,0.840559440559441,1,0,91497.101744
mock02,1,f,r,16,1,12,2,2,2,24,1,1.35287200000312,1,0.559440559440559,0.882517482517483,1,0,91501.1166678
mock02,1,f,r,16,2,11,1,2,2,11,2,0.554389199998695,1,0.475524475524476,0.779020979020979,1,0,91505.172019
mock02,1,f,r,16,1,6,2,1,2,11,1,0.970434999995632,1,0.425174825174825,0.683916083916084,1,0,91509.1239096
mock02,1,f,r,16,2,11,2,3,2,16,2,1.34410339999886,1,0.570629370629371,0.854545454545454,1,0,91512.9792596
mock02,1,f,r,16,2,3,1,2,2,12,2,0.513548600007198,1,0.485314685314685,0.61958041958042,1,0,91517.0043279
mock02,1,f,r,16,1,11,1,2,1,14,1,0.492581500002416,1,0.567832167832168,0.938461538461538,1,0,91520.4222321
mock02,1,f,r,16,2,2,1,2,1,8,2,0.77635939999891,1,0.454545454545455,0.871328671328671,1,0,91524.1578947
mock02,1,f,r,16,1,1,2,3,2,23,1,0.593800800008466,1,0.532867132867133,0.848951048951049,1,0,91528.2014908
mock02,1,f,r,16,1,11,1,1,2,8,1,0.601962800006731,1,0.53986013986014,0.697902097902098,1,0,91532.2210486
