subNum,runNum,gender,hand,age,shape_diamondglass,cueloc,coninc,emo_HA_AN_NE,csi_125_500,exshuffle,resp,RT,hit,isi,iti,hit_notslow,slow,stimonset
PN1526,1,m,r,16,1,10,1,1,1,17,1,1.11849030002486,1,0.538461538461538,0.854545454545454,1,0,1043930.7035647
PN1526,1,m,r,16,2,2,1,2,2,18,2,0.464572300086729,1,0.506293706293706,0.806993006993007,1,0,1043934.7328102
PN1526,1,m,r,16,2,3,1,3,1,11,2,0.506056699901819,1,0.53986013986014,0.938461538461538,1,0,1043938.3365412
PN1526,1,m,r,16,2,2,1,1,1,12,2,0.47148449998349,1,0.572027972027972,0.622377622377622,1,0,1043942.0727142
PN1526,1,m,r,16,2,12,2,3,1,14,2,0.434226000099443,1,0.532867132867133,0.678321678321678,1,0,1043945.4918903
PN1526,1,m,r,16,2,10,1,2,1,23,2,1.09354839997832,1,0.593006993006993,0.784615384615385,1,0,1043948.9641906
PN1526,1,m,r,16,2,8,2,3,1,6,2,0.723449400044046,1,0.511888111888112,0.773426573426573,1,0,1043952.5424191
PN1526,1,m,r,16,2,9,1,1,2,2,2,0.461675600032322,1,0.566433566433566,0.756643356643357,1,0,1043956.4915466
PN1526,1,m,r,16,2,10,2,3,1,8,2,0.585720900096931,1,0.48951048951049,0.787412587412587,1,0,1043960.0422046
PN1526,1,m,r,16,1,8,2,2,2,3,1,0.594730000011623,1,0.4,0.843356643356643,1,0,1043964.0042402
PN1526,1,m,r,16,1,6,1,3,1,9,1,1.3175946000265,1,0.544055944055944,0.882517482517483,1,0,1043967.6426242
PN1526,1,m,r,16,2,7,2,2,1,7,2,0.47138400003314,1,0.490909090909091,0.893706293706294,1,0,1043971.3220655
PN1526,1,m,r,16,2,7,1,3,1,10,2,1.71749499998987,1,0.444755244755245,0.717482517482517,1,0,1043975.0131674
PN1526,1,m,r,16,1,9,1,2,2,1,1,0.566588299931027,1,0.563636363636364,0.818181818181818,1,0,1043978.8999844
PN1526,1,m,r,16,2,11,1,2,2,19,2,1.30074620002415,1,0.579020979020979,0.641958041958042,1,0,1043982.8884969
PN1526,1,m,r,16,1,10,1,2,2,20,1,0.643282799981534,1,0.545454545454545,0.686713286713287,1,0,1043986.6985443
PN1526,1,m,r,16,2,4,1,1,1,24,2,0.487879900028929,1,0.500699300699301,0.703496503496504,1,0,1043990.180437
PN1526,1,m,r,16,2,12,1,3,1,24,1,0.616501400014386,0,0.584615384615385,0.960839160839161,0,0,1043993.6829476
PN1526,1,m,r,16,2,5,1,3,2,11,2,0.545350400032476,1,0.573426573426573,0.633566433566433,1,0,1043997.8167131
PN1526,1,m,r,16,1,3,2,1,1,16,1,1.26957839995157,1,0.448951048951049,0.899300699300699,1,0,1044001.2450995
PN1526,1,m,r,16,2,7,1,1,1,1,2,0.760340300039388,1,0.555244755244755,0.695104895104895,1,0,1044004.9415488
PN1526,1,m,r,16,1,5,1,2,1,16,1,0.660196500015445,1,0.537062937062937,0.921678321678322,1,0,1044008.4305533
PN1526,1,m,r,16,1,5,2,2,2,21,1,0.746033599949442,1,0.458741258741259,0.966433566433566,1,0,1044012.526357
PN1526,1,m,r,16,2,5,2,1,1,12,2,0.616993900039233,1,0.513286713286713,0.79020979020979,1,0,1044016.2864624
PN1526,1,m,r,16,1,11,2,1,1,16,1,0.917603499954566,1,0.493706293706294,0.904895104895105,1,0,1044019.8744238
PN1526,1,m,r,16,2,6,2,1,1,11,2,0.547659100033343,1,0.52027972027972,0.653146853146853,1,0,1044023.5779718
PN1526,1,m,r,16,2,6,1,1,1,10,2,0.479168699937873,1,0.507692307692308,0.72027972027972,1,0,1044027.0282577
PN1526,1,m,r,16,1,8,1,2,2,6,1,0.759859499987215,1,0.427972027972028,0.798601398601399,1,0,1044030.9209243
PN1526,1,m,r,16,2,10,2,1,1,9,2,0.916205100016668,1,0.47972027972028,0.826573426573427,1,0,1044034.5142828
PN1526,1,m,r,16,1,5,1,3,1,12,1,0.673765799961984,1,0.517482517482518,0.888111888111888,1,0,1044038.1384749
PN1526,1,m,r,16,2,2,1,3,2,20,2,0.515076899901032,1,0.546853146853147,0.98041958041958,1,0,1044042.20018
PN1526,1,m,r,16,2,10,2,2,1,7,2,0.512769900029525,1,0.598601398601399,0.692307692307692,1,0,1044045.9799978
PN1526,1,m,r,16,2,2,2,2,2,3,2,0.404990900075063,1,0.504895104895105,0.955244755244755,1,0,1044049.8444458
PN1526,1,m,r,16,2,6,2,3,1,5,2,0.475523900007829,1,0.45034965034965,0.647552447552448,1,0,1044053.5932744
PN1526,1,m,r,16,2,1,1,3,2,9,2,0.99173010000959,1,0.422377622377622,0.876923076923077,1,0,1044057.4104633
PN1526,1,m,r,16,2,2,2,1,1,21,2,0.505081699928269,1,0.402797202797203,0.963636363636364,1,0,1044061.0845195
PN1526,1,m,r,16,1,7,1,2,1,12,1,0.585839799954556,1,0.411188811188811,0.672727272727273,1,0,1044064.8442439
PN1526,1,m,r,16,2,10,2,1,2,17,2,0.591672199894674,1,0.535664335664336,0.958041958041958,1,0,1044068.6852286
PN1526,1,m,r,16,1,4,1,2,1,8,1,0.535100200097077,1,0.552447552447552,0.781818181818182,1,0,1044072.44289
PN1526,1,m,r,16,1,2,2,3,1,13,1,1.07961839996278,1,0.474125874125874,0.793006993006993,1,0,1044076.024062
PN1526,1,m,r,16,1,11,1,3,1,23,1,0.638566499925219,1,0.437762237762238,0.820979020979021,1,0,1044079.6104047
PN1526,1,m,r,16,1,11,2,2,2,1,1,0.838545100064948,1,0.495104895104895,0.625174825174825,1,0,1044083.6043434
PN1526,1,m,r,16,2,6,2,2,1,22,2,0.514959000051022,1,0.492307692307692,0.611188811188811,1,0,1044087.0257389
PN1526,1,m,r,16,2,5,2,1,2,13,2,0.445487699937075,1,0.497902097902098,0.751048951048951,1,0,1044090.8105493
PN1526,1,m,r,16,1,2,2,3,2,1,1,0.680026000016369,1,0.499300699300699,0.661538461538462,1,0,1044094.7353029
PN1526,1,m,r,16,1,6,1,3,2,20,2,0.540898900013417,0,0.461538461538462,0.608391608391608,0,0,1044098.5687307
PN1526,1,m,r,16,1,9,2,2,1,22,1,0.953449300024658,1,0.472727272727273,0.765034965034965,1,0,1044101.9753387
PN1526,1,m,r,16,1,9,1,3,2,17,1,0.569434799952433,1,0.551048951048951,0.737062937062937,1,0,1044105.9085011
PN1526,1,m,r,16,2,5,2,2,1,3,2,0.548989800037816,1,0.467132867132867,0.644755244755245,1,0,1044109.442706
PN1526,1,m,r,16,1,3,2,2,1,14,1,0.716878299950622,1,0.468531468531469,0.890909090909091,1,0,1044112.8853206
PN1526,1,m,r,16,1,9,2,1,1,5,1,0.624942100024782,1,0.476923076923077,0.66993006993007,1,0,1044116.5759733
PN1526,1,m,r,16,2,2,1,2,1,18,2,0.79588099999819,1,0.46993006993007,0.977622377622378,1,0,1044120.0424441
PN1526,1,m,r,16,2,5,1,1,2,11,2,0.89041630004067,1,0.457342657342657,0.832167832167832,1,0,1044124.1908913
PN1526,1,m,r,16,2,8,2,2,1,15,2,0.563845700002275,1,0.502097902097902,0.94965034965035,1,0,1044127.8228231
PN1526,1,m,r,16,1,11,1,1,2,4,1,0.613235199940391,1,0.516083916083916,0.871328671328671,1,0,1044131.9469829
PN1526,1,m,r,16,1,11,2,3,2,18,1,0.975641599972732,1,0.413986013986014,0.675524475524475,1,0,1044135.9870467
PN1526,1,m,r,16,1,12,1,2,2,24,1,0.860571200028062,1,0.565034965034965,0.636363636363636,1,0,1044139.8328157
PN1526,1,m,r,16,1,8,2,1,2,21,1,0.510797700029798,1,0.451748251748252,0.885314685314685,1,0,1044143.6404433
PN1526,1,m,r,16,2,11,1,1,1,3,2,0.52489889995195,1,0.401398601398601,0.683916083916084,1,0,1044147.3195396
PN1526,1,m,r,16,1,10,2,3,2,24,1,0.608522800030187,1,0.518881118881119,0.840559440559441,1,0,1044151.1733504
PN1526,1,m,r,16,1,3,1,2,1,23,1,0.757469600066543,1,0.556643356643357,0.986013986013986,1,0,1044154.8101896
PN1526,1,m,r,16,2,3,1,2,2,12,2,0.528158299974166,1,0.577622377622378,0.927272727272727,1,0,1044158.9684457
PN1526,1,m,r,16,2,9,2,2,2,22,2,0.545324899954721,1,0.408391608391608,0.725874125874126,1,0,1044163.0696317
