subNum,runNum,gender,hand,age,shape_diamondglass,cueloc,coninc,emo_HA_AN_NE,csi_125_500,exshuffle,resp,RT,hit,isi,iti,hit_notslow,slow,stimonset
PN1427,1,m,r,16,2,9,1,1,1,7,2,0.629175200127065,1,0.524475524475524,0.658741258741259,1,0,1559754.2924189
PN1427,1,m,r,16,1,10,2,2,2,1,1,0.730650100158527,1,0.563636363636364,0.896503496503497,1,0,1559758.1216689
PN1427,1,m,r,16,2,11,1,2,2,5,2,0.402158899931237,1,0.454545454545455,0.633566433566433,1,0,1559762.1860193
PN1427,1,m,r,16,2,11,2,1,2,18,2,0.582454799907282,1,0.53006993006993,0.843356643356643,1,0,1559765.9914903
PN1427,1,m,r,16,2,11,2,2,1,19,2,0.503696399973705,1,0.423776223776224,0.952447552447552,1,0,1559769.6333377
PN1427,1,m,r,16,1,2,1,3,1,24,1,0.457116199890152,1,0.488111888111888,0.692307692307692,1,0,1559773.3806684
PN1427,1,m,r,16,1,4,2,2,2,6,1,0.530975699890405,1,0.468531468531469,0.963636363636364,1,0,1559777.2456056
PN1427,1,m,r,16,1,8,1,3,2,11,1,0.626770000206307,1,0.584615384615385,0.647552447552448,1,0,1559781.3776478
PN1427,1,m,r,16,1,4,2,2,1,7,1,0.630190899828449,1,0.451748251748252,0.795804195804196,1,0,1559784.8184432
PN1427,1,m,r,16,1,3,2,2,1,8,1,0.461128700058907,1,0.58041958041958,0.655944055944056,1,0,1559788.4109757
PN1427,1,m,r,16,2,8,2,3,2,10,2,0.510459100129083,1,0.482517482517482,0.798601398601399,1,0,1559792.2368126
PN1427,1,m,r,16,1,6,1,3,2,6,1,0.472300399793312,1,0.447552447552448,0.924475524475525,1,0,1559796.205096
PN1427,1,m,r,16,2,7,2,2,1,5,2,0.49940020008944,1,0.579020979020979,0.681118881118881,1,0,1559799.9287035
PN1427,1,m,r,16,2,2,1,2,2,18,2,0.403449099976569,1,0.559440559440559,0.625174825174825,1,0,1559803.7824829
PN1427,1,m,r,16,1,2,2,3,2,12,1,0.944768299814314,1,0.471328671328671,0.731468531468531,1,0,1559807.5796807
PN1427,1,m,r,16,1,10,1,2,1,19,1,1.01117569999769,1,0.436363636363636,0.977622377622378,1,0,1559811.1103665
PN1427,1,m,r,16,1,8,1,3,1,2,1,1.30721430014819,1,0.495104895104895,0.742657342657343,1,0,1559814.8840513
PN1427,1,m,r,16,1,12,2,1,1,11,1,0.626024399884045,1,0.514685314685315,0.667132867132867,1,0,1559818.4260553
PN1427,1,m,r,16,1,12,1,3,2,23,1,0.437128900084645,1,0.485314685314685,0.776223776223776,1,0,1559822.2673689
PN1427,1,m,r,16,2,12,1,2,2,6,2,0.654349699849263,1,0.433566433566434,0.916083916083916,1,0,1559826.2168948
PN1427,1,m,r,16,1,8,2,1,2,13,1,0.542342300061136,1,0.503496503496504,0.87972027972028,1,0,1559830.3012242
PN1427,1,m,r,16,1,11,2,3,1,1,1,0.592663200106472,1,0.444755244755245,0.935664335664336,1,0,1559833.9796038
PN1427,1,m,r,16,1,11,2,3,2,14,1,0.51628869981505,1,0.420979020979021,0.944055944055944,1,0,1559838.0839176
PN1427,1,m,r,16,1,7,1,1,1,24,1,0.721986399963498,1,0.413986013986014,0.723076923076923,1,0,1559841.8223261
PN1427,1,m,r,16,1,12,1,3,1,9,1,0.575941300019622,1,0.465734265734266,0.728671328671329,1,0,1559845.3432535
PN1427,1,m,r,16,2,1,2,3,1,8,2,0.514817900024354,1,0.527272727272727,0.974825174825175,1,0,1559848.8704851
PN1427,1,m,r,16,2,1,1,1,1,14,2,0.455607200041413,1,0.48951048951049,0.801398601398601,1,0,1559852.6440962
PN1427,1,m,r,16,2,5,1,1,1,11,2,0.497699499828741,1,0.502097902097902,0.630769230769231,1,0,1559856.2412237
PN1427,1,m,r,16,2,10,2,2,1,13,2,0.675526199862361,1,0.46013986013986,0.745454545454545,1,0,1559859.6670804
PN1427,1,m,r,16,1,12,1,2,1,7,1,0.526133999926969,1,0.517482517482518,0.627972027972028,1,0,1559863.2050908
PN1427,1,m,r,16,2,6,2,2,1,22,2,0.51129150018096,1,0.565034965034965,0.675524475524475,1,0,1559866.6297447
PN1427,1,m,r,16,2,5,2,3,1,15,2,0.387580600101501,1,0.475524475524476,0.762237762237762,1,0,1559870.1004837
PN1427,1,m,r,16,1,7,2,1,1,14,1,0.5996544000227,1,0.41958041958042,0.703496503496504,1,0,1559873.6594838
PN1427,1,m,r,16,1,11,1,1,1,6,1,0.873212300008163,1,0.4,0.613986013986014,1,0,1559877.1565646
PN1427,1,m,r,16,1,5,1,1,2,5,1,0.615789900068194,1,0.509090909090909,0.988811188811189,1,0,1559880.9416659
PN1427,1,m,r,16,2,1,1,2,1,9,2,0.643506800057366,1,0.446153846153846,0.851748251748252,1,0,1559884.7261645
PN1427,1,m,r,16,1,7,2,1,2,17,1,0.543962600175291,1,0.545454545454545,0.765034965034965,1,0,1559888.7492276
PN1427,1,m,r,16,1,4,1,3,1,12,1,0.540075900033116,1,0.516083916083916,0.779020979020979,1,0,1559892.3086036
PN1427,1,m,r,16,2,9,2,2,1,21,2,0.644758200040087,1,0.507692307692308,0.876923076923077,1,0,1559895.8844678
PN1427,1,m,r,16,2,2,1,3,2,19,2,0.450120399938896,1,0.556643356643357,0.678321678321678,1,0,1559899.9331479
PN1427,1,m,r,16,1,6,1,2,2,12,1,0.385187099920586,1,0.432167832167832,0.767832167832168,1,0,1559903.782915
PN1427,1,m,r,16,1,1,2,1,1,17,1,0.510600400157273,1,0.597202797202797,0.68951048951049,1,0,1559907.3452974
PN1427,1,m,r,16,2,4,1,3,2,2,2,0.331550800008699,1,0.472727272727273,0.890909090909091,1,0,1559911.2042685
PN1427,1,m,r,16,2,10,2,3,1,8,2,0.50493249995634,1,0.528671328671329,0.837762237762238,1,0,1559914.8917481
PN1427,1,m,r,16,1,2,1,1,1,4,1,0.759391600033268,1,0.546853146853147,0.700699300699301,1,0,1559918.526376
PN1427,1,m,r,16,1,4,2,3,2,21,2,0.369593799812719,0,0.461538461538462,0.773426573426573,0,0,1559922.395379
PN1427,1,m,r,16,1,10,1,1,1,11,1,0.621731899911538,1,0.544055944055944,0.874125874125874,1,0,1559925.9690175
PN1427,1,m,r,16,1,12,1,1,1,15,1,0.570414100075141,1,0.548251748251748,0.93006993006993,1,0,1559929.6387288
PN1427,1,m,r,16,2,9,2,1,2,22,2,0.576735500013456,1,0.401398601398601,0.641958041958042,1,0,1559933.7434023
PN1427,1,m,r,16,2,10,1,1,2,18,2,0.539543800055981,1,0.583216783216783,0.6,1,0,1559937.5581103
PN1427,1,m,r,16,1,10,2,1,1,23,1,0.560522800078616,1,0.510489510489511,0.804195804195804,1,0,1559940.9534963
PN1427,1,m,r,16,1,4,2,1,2,22,1,0.521917999954894,1,0.46993006993007,0.793006993006993,1,0,1559944.929396
PN1427,1,m,r,16,1,8,1,2,2,2,1,0.471196700120345,1,0.576223776223776,0.820979020979021,1,0,1559948.896672
PN1427,1,m,r,16,1,1,1,1,2,19,1,0.588805199833587,1,0.430769230769231,0.862937062937063,1,0,1559952.8909724
PN1427,1,m,r,16,1,10,1,3,1,23,1,0.560609800042585,1,0.552447552447552,0.946853146853147,1,0,1559956.5503193
PN1427,1,m,r,16,2,7,2,3,2,5,2,0.46270740008913,1,0.437762237762238,0.605594405594406,1,0,1559960.6689261
PN1427,1,m,r,16,2,10,2,3,2,24,2,0.525093200150877,1,0.59020979020979,0.907692307692308,1,0,1559964.4467248
PN1427,1,m,r,16,1,9,1,2,2,3,1,0.779861000133678,1,0.426573426573427,0.972027972027972,1,0,1559968.5252738
PN1427,1,m,r,16,2,6,1,1,2,12,2,0.458738799905404,1,0.405594405594406,0.644755244755245,1,0,1559972.6662482
PN1427,1,m,r,16,1,8,1,1,2,9,1,0.460158000001684,1,0.429370629370629,0.966433566433566,1,0,1559976.483472
PN1427,1,m,r,16,2,5,2,1,2,17,2,0.449879999971017,1,0.483916083916084,0.706293706293706,1,0,1559980.618927
PN1427,1,m,r,16,2,8,2,2,2,20,1,0.439833600074053,0,0.534265734265734,0.818181818181818,0,0,1559984.4965781
PN1427,1,m,r,16,2,3,2,1,1,14,2,0.487574500031769,1,0.523076923076923,0.857342657342657,1,0,1559988.1086219
PN1427,1,m,r,16,2,6,1,2,1,6,2,0.624044299824163,1,0.416783216783217,0.893706293706294,1,0,1559991.7654701
PN1427,1,m,r,16,1,1,1,3,1,19,1,0.599524499848485,1,0.474125874125874,0.868531468531469,1,0,1559995.4547057
PN1427,1,m,r,16,1,6,2,3,2,17,1,0.819336700020358,1,0.513286713286713,0.927272727272727,1,0,1559999.4926107
PN1427,1,m,r,16,2,8,2,1,1,13,2,1.06555619998835,1,0.52027972027972,0.602797202797203,1,0,1560003.2177661
PN1427,1,m,r,16,2,11,2,2,2,13,2,0.549649399938062,1,0.412587412587413,0.636363636363636,1,0,1560006.9904179
PN1427,1,m,r,16,2,12,2,1,2,23,2,0.572039199993014,1,0.591608391608392,0.899300699300699,1,0,1560010.8014034
PN1427,1,m,r,16,1,4,1,1,1,15,1,0.705226799938828,1,0.476923076923077,0.66993006993007,1,0,1560014.4951011
PN1427,1,m,r,16,2,4,2,3,1,16,2,0.642970599932596,1,0.541258741258741,0.748251748251748,1,0,1560017.9596796
PN1427,1,m,r,16,1,11,1,3,2,9,1,0.345955100143328,1,0.586013986013986,0.913286713286713,1,0,1560021.8812032
PN1427,1,m,r,16,1,7,2,2,2,15,1,0.91826740000397,1,0.411188811188811,0.941258741258741,1,0,1560025.9689611
PN1427,1,m,r,16,1,3,2,2,2,3,1,0.503323700046167,1,0.594405594405594,0.854545454545454,1,0,1560030.0783412
