subNum,runNum,gender,hand,age,shape_diamondglass,cueloc,coninc,emo_HA_AN_NE,csi_125_500,exshuffle,resp,RT,hit,isi,iti,hit_notslow,slow,stimonset
NP2516,1,f,r,16,2,11,1,2,1,22,2,0.599114000011468,1,0.545454545454545,0.776223776223776,1,0,87628.6759047
NP2516,1,f,r,16,2,11,1,1,2,6,2,0.466113800008316,1,0.427972027972028,0.6,1,0,87632.6477471
NP2516,1,f,r,16,1,8,1,1,1,19,1,0.732381699999678,1,0.532867132867133,0.983216783216783,1,0,87636.0747021
NP2516,1,f,r,16,2,9,1,2,2,14,2,0.649420699992334,1,0.418181818181818,0.837762237762238,1,0,87640.2537192
NP2516,1,f,r,16,2,10,2,3,1,4,2,0.682592099998146,1,0.598601398601399,0.625174825174825,1,0,87643.9122609
NP2516,1,f,r,16,1,1,2,3,2,3,1,0.51573549999739,1,0.413986013986014,0.812587412587413,1,0,87647.733421
NP2516,1,f,r,16,2,3,1,2,1,10,2,0.715978100008215,1,0.574825174825175,0.969230769230769,1,0,87651.3668064
NP2516,1,f,r,16,2,12,1,3,1,13,2,0.699410100001842,1,0.576223776223776,0.731468531468531,1,0,87655.1419343
NP2516,1,f,r,16,2,1,1,1,1,23,2,0.649449099990306,1,0.423776223776224,0.748251748251748,1,0,87658.6944094
NP2516,1,f,r,16,2,11,1,1,1,3,2,0.615644800011069,1,0.541258741258741,1,1,0,87662.2634592
NP2516,1,f,r,16,1,4,2,2,2,19,1,0.532425400000648,1,0.527272727272727,0.966433566433566,1,0,87666.4608226
NP2516,1,f,r,16,2,5,2,1,1,18,2,0.799525700000231,1,0.476923076923077,0.960839160839161,1,0,87670.2480101
NP2516,1,f,r,16,1,7,1,2,1,5,1,0.748932300004526,1,0.597202797202797,0.773426573426573,1,0,87674.029983
NP2516,1,f,r,16,2,11,1,2,2,17,2,0.515963600002578,1,0.595804195804196,0.703496503496504,1,0,87677.9989551
NP2516,1,f,r,16,1,5,2,2,2,20,1,0.582783999998355,1,0.490909090909091,0.941258741258741,1,0,87681.8983266
NP2516,1,f,r,16,1,1,2,1,1,11,1,0.699138600000879,1,0.521678321678322,0.893706293706294,1,0,87685.6606511
NP2516,1,f,r,16,1,1,2,1,2,2,1,0.715821200006758,1,0.511888111888112,0.793006993006993,1,0,87689.7522225
NP2516,1,f,r,16,2,3,1,1,1,9,2,0.932401199999731,1,0.443356643356643,0.840559440559441,1,0,87693.3657684
NP2516,1,f,r,16,2,8,2,1,2,21,2,0.765803499991307,1,0.47972027972028,0.916083916083916,1,0,87697.4020765
NP2516,1,f,r,16,1,5,1,1,2,9,1,0.682487199999741,1,0.546853146853147,0.611188811188811,1,0,87701.5139244
NP2516,1,f,r,16,1,2,2,2,2,9,1,1.18256600000313,1,0.509090909090909,0.630769230769231,1,0,87705.3218634
NP2516,1,f,r,16,2,12,2,1,2,22,2,0.632425999996485,1,0.518881118881119,0.80979020979021,1,0,87709.1484192
NP2516,1,f,r,16,2,3,1,2,2,8,2,0.899155499995686,1,0.481118881118881,0.683916083916084,1,0,87713.1542469
NP2516,1,f,r,16,2,5,1,2,2,13,2,0.715822500002105,1,0.461538461538462,0.605594405594406,1,0,87717.0342614
NP2516,1,f,r,16,1,2,1,1,2,13,1,0.632419200002914,1,0.440559440559441,0.644755244755245,1,0,87720.8355132
NP2516,1,f,r,16,2,5,2,3,1,1,2,0.766087299998617,1,0.415384615384615,0.904895104895105,1,0,87724.3014367
NP2516,1,f,r,16,2,3,2,3,2,3,2,0.665684399995371,1,0.48951048951049,0.888111888111888,1,0,87728.4031277
NP2516,1,f,r,16,2,7,2,3,2,7,2,1.64890520001063,1,0.451748251748252,0.73986013986014,1,0,87732.4869963
NP2516,1,f,r,16,2,2,1,1,1,7,2,1.03230110000004,1,0.525874125874126,0.762237762237762,1,0,87736.0489639
NP2516,1,f,r,16,1,12,2,2,2,16,1,0.499101399997016,1,0.439160839160839,0.753846153846154,1,0,87740.007672
NP2516,1,f,r,16,1,10,1,3,2,12,1,0.599226499994984,1,0.504895104895105,0.767832167832168,1,0,87743.9569914
NP2516,1,f,r,16,2,8,1,1,2,21,2,0.949225699994713,1,0.538461538461538,0.787412587412587,1,0,87747.9205721
NP2516,1,f,r,16,1,8,2,1,1,24,1,0.732396400009748,1,0.552447552447552,0.885314685314685,1,0,87751.5290495
NP2516,1,f,r,16,1,2,2,3,1,24,2,1.38250239999616,0,0.429370629370629,0.801398601398601,0,0,87755.2349178
NP2516,1,f,r,16,1,1,2,2,2,18,1,0.665873300007661,1,0.573426573426573,0.946853146853147,1,0,87759.231712
NP2516,1,f,r,16,2,9,1,3,2,11,2,0.682420600001933,1,0.544055944055944,0.756643356643357,1,0,87763.3741863
NP2516,1,f,r,16,1,9,1,2,1,20,1,0.832992099996773,1,0.482517482517482,0.717482517482517,1,0,87766.9517659
NP2516,1,f,r,16,1,4,1,2,1,3,1,0.783262500001001,1,0.41958041958042,0.857342657342657,1,0,87770.4908148
NP2516,1,f,r,16,2,10,2,2,1,10,2,0.648945599998115,1,0.503496503496504,0.714685314685315,1,0,87774.1687683
NP2516,1,f,r,16,1,1,1,3,2,1,1,0.765750400008983,1,0.474125874125874,0.798601398601399,1,0,87778.0787935
NP2516,1,f,r,16,2,6,2,3,2,24,2,0.8990208000032,1,0.434965034965035,0.932867132867133,1,0,87782.0728255
NP2516,1,f,r,16,1,2,1,2,1,23,1,0.899057400005404,1,0.46013986013986,0.751048951048951,1,0,87785.8266206
NP2516,1,f,r,16,2,6,2,2,2,6,2,0.616362100001425,1,0.591608391608392,0.678321678321678,1,0,87789.7736739
NP2516,1,f,r,16,1,12,2,3,2,16,1,0.682656000004499,1,0.579020979020979,0.815384615384615,1,0,87793.6476294
NP2516,1,f,r,16,1,6,2,2,1,3,1,0.649117299995851,1,0.46993006993007,0.955244755244755,1,0,87797.2840057
NP2516,1,f,r,16,1,3,2,1,1,12,1,0.765672099994845,1,0.486713286713287,0.94965034965035,1,0,87801.0599925
NP2516,1,f,r,16,1,4,2,3,2,19,1,0.581841300008819,1,0.535664335664336,0.820979020979021,1,0,87805.2059721
NP2516,1,f,r,16,1,3,2,3,1,16,2,0.815710900002159,0,0.583216783216783,0.770629370629371,0,0,87808.8469859
NP2516,1,f,r,16,2,7,1,1,2,14,2,0.865839499994763,1,0.548251748251748,0.86013986013986,1,0,87812.813443
NP2516,1,f,r,16,2,8,2,2,2,22,2,0.898993100010557,1,0.492307692307692,0.65034965034965,1,0,87816.8690445
NP2516,1,f,r,16,1,7,1,3,2,15,1,0.482271500004572,1,0.405594405594406,0.734265734265734,1,0,87820.7148658
NP2516,1,f,r,16,2,12,1,1,1,8,2,0.865692099992884,1,0.569230769230769,0.675524475524475,1,0,87824.2702657
NP2516,1,f,r,16,2,8,2,2,1,5,2,1.29894139998942,1,0.567832167832168,0.913286713286713,1,0,87827.7663022
NP2516,1,f,r,16,1,10,2,3,2,6,1,0.848893900008989,1,0.472727272727273,0.613986013986014,1,0,87831.8754832
NP2516,1,f,r,16,1,6,1,1,1,11,1,1.04909880000923,1,0.555244755244755,0.781818181818182,1,0,87835.3103189
NP2516,1,f,r,16,2,12,2,1,1,24,2,0.882783099994413,1,0.447552447552448,0.795804195804196,1,0,87838.9127992
NP2516,1,f,r,16,2,7,2,2,1,1,2,0.749014499990153,1,0.430769230769231,0.661538461538462,1,0,87842.5295611
NP2516,1,f,r,16,1,9,1,3,1,13,1,0.682318200008012,1,0.4,0.927272727272727,1,0,87846.0120606
NP2516,1,f,r,16,1,8,1,2,1,6,1,0.882308200001717,1,0.406993006993007,0.918881118881119,1,0,87849.7599444
NP2516,1,f,r,16,1,7,2,2,2,23,1,0.982419099993422,1,0.514685314685315,0.706293706293706,1,0,87853.8742375
NP2516,1,f,r,16,1,11,2,2,1,23,1,0.682281500005047,1,0.577622377622378,0.723076923076923,1,0,87857.4016611
NP2516,1,f,r,16,1,4,1,1,1,19,1,0.599127299996326,1,0.40979020979021,0.627972027972028,1,0,87860.9454153
NP2516,1,f,r,16,2,2,2,3,2,21,2,0.582302499999059,1,0.524475524475524,0.974825174825175,1,0,87864.76912
NP2516,1,f,r,16,1,4,2,2,1,19,1,1.81578469999658,1,0.441958041958042,0.963636363636364,1,0,87868.5643484
NP2516,1,f,r,16,1,9,1,1,2,14,1,0.632497300000978,1,0.425174825174825,0.986013986013986,1,0,87872.7238032
NP2516,1,f,r,16,1,6,2,3,1,18,2,1.41571869999461,0,0.502097902097902,0.988811188811189,0,0,87876.5317187
NP2516,1,f,r,16,2,11,2,1,2,10,2,0.832495999988168,1,0.523076923076923,0.98041958041958,1,0,87880.7167097
NP2516,1,f,r,16,1,1,1,1,2,2,1,0.549040400001104,1,0.475524475524476,0.61958041958042,1,0,87884.893166
NP2516,1,f,r,16,2,9,2,2,2,18,2,0.51574729999993,1,0.446153846153846,0.737062937062937,1,0,87888.7091766
NP2516,1,f,r,16,1,9,2,1,2,16,2,0.815808600003948,0,0.581818181818182,0.779020979020979,0,0,87892.6424197
NP2516,1,f,r,16,1,12,1,2,2,11,1,0.715775999997277,1,0.510489510489511,0.759440559440559,1,0,87896.6174499
NP2516,1,f,r,16,2,2,1,3,1,20,2,0.715760399994906,1,0.402797202797203,0.602797202797203,1,0,87900.1978865
NP2516,1,f,r,16,1,9,1,1,1,3,1,1.51575310000044,1,0.465734265734266,0.765034965034965,1,0,87903.6047599
NP2516,1,f,r,16,1,4,1,2,2,9,1,0.498956600000383,1,0.54965034965035,0.692307692307692,1,0,87907.5667021
NP2516,1,f,r,16,1,12,1,2,1,10,1,0.86624830000801,1,0.462937062937063,0.700699300699301,1,0,87911.0630558
NP2516,1,f,r,16,2,10,1,1,2,2,2,0.58241740000085,1,0.495104895104895,0.655944055944056,1,0,87914.9594084
NP2516,1,f,r,16,2,9,2,3,2,16,2,0.849126600005548,1,0.59020979020979,0.639160839160839,1,0,87918.8108789
NP2516,1,f,r,16,2,2,1,2,2,18,2,0.915731100001722,1,0.58041958041958,0.667132867132867,1,0,87922.6477347
NP2516,1,f,r,16,1,5,2,1,2,1,1,1.38238320000528,1,0.485314685314685,0.784615384615385,1,0,87926.5108545
NP2516,1,f,r,16,1,3,2,2,2,12,1,0.565617800006294,1,0.542657342657343,0.882517482517483,1,0,87930.491149
NP2516,1,f,r,16,1,4,1,3,1,2,2,0.615877899996121,0,0.572027972027972,0.876923076923077,0,0,87934.1987828
NP2516,1,f,r,16,1,3,2,1,2,17,1,0.882467000003089,1,0.517482517482518,0.854545454545454,1,0,87938.2715144
NP2516,1,f,r,16,1,6,2,1,1,15,1,1.1829080000025,1,0.553846153846154,0.862937062937063,1,0,87941.947107
NP2516,1,f,r,16,2,8,1,2,2,13,2,0.582333300000755,1,0.556643356643357,0.952447552447552,1,0,87946.0060685
NP2516,1,f,r,16,1,7,2,1,1,13,1,0.58231510000769,1,0.468531468531469,0.938461538461538,1,0,87949.7789367
NP2516,1,f,r,16,2,4,1,1,2,5,2,0.549296500001219,1,0.506293706293706,0.851748251748252,1,0,87953.913236
NP2516,1,f,r,16,1,6,1,2,1,9,1,0.615683800002444,1,0.478321678321678,0.742657342657343,1,0,87957.5856819
NP2516,1,f,r,16,1,7,2,1,2,5,1,0.432392799993977,1,0.436363636363636,0.871328671328671,1,0,87961.5253704
NP2516,1,f,r,16,2,5,2,2,1,14,2,0.765716500012786,1,0.507692307692308,0.72027972027972,1,0,87965.2176083
NP2516,1,f,r,16,1,2,1,3,2,22,1,0.599856300003012,1,0.593006993006993,0.658741258741259,1,0,87969.1334034
NP2516,1,f,r,16,2,2,2,1,2,21,2,0.549130300001707,1,0.560839160839161,0.804195804195804,1,0,87972.9885701
NP2516,1,f,r,16,2,7,1,3,1,17,2,1.04891550001048,1,0.464335664335664,0.728671328671329,1,0,87976.6192413
NP2516,1,f,r,16,2,11,1,3,2,1,2,0.532387800005381,1,0.559440559440559,0.865734265734266,1,0,87980.5433408
NP2516,1,f,r,16,1,11,2,1,1,24,1,0.78240039999946,1,0.411188811188811,0.994405594405595,1,0,87984.2128599
NP2516,1,f,r,16,1,4,1,3,2,21,1,0.449231899998267,1,0.432167832167832,0.935664335664336,1,0,87988.4032934
NP2516,1,f,r,16,1,5,2,3,2,5,1,0.549140300005092,1,0.562237762237762,0.921678321678322,1,0,87992.5355283
NP2516,1,f,r,16,2,3,1,3,2,17,2,0.715894900000421,1,0.537062937062937,0.958041958041958,1,0,87996.6534757
NP2516,1,f,r,16,2,8,2,3,1,15,2,0.949442400000407,1,0.496503496503497,0.647552447552448,1,0,88000.4316131
NP2516,1,f,r,16,1,5,1,1,1,4,1,0.648920500010718,1,0.458741258741259,0.832167832167832,1,0,88003.8842967
NP2516,1,f,r,16,1,11,2,3,2,2,1,0.982550000000629,1,0.563636363636364,0.843356643356643,1,0,88007.9120715
NP2516,1,f,r,16,2,1,1,3,1,10,2,0.849100999999791,1,0.408391608391608,0.902097902097902,1,0,88011.5763955
NP2516,1,f,r,16,2,8,1,3,1,5,2,1.76575350000348,1,0.401398601398601,0.848951048951049,1,0,88015.2999551
NP2516,1,f,r,16,2,5,1,3,1,8,2,0.716182799995295,1,0.444755244755245,0.653146853146853,1,0,88018.9695511
NP2516,1,f,r,16,1,10,2,1,1,7,1,0.648366800000076,1,0.566433566433566,0.823776223776224,1,0,88022.4449289
NP2516,1,f,r,16,2,7,1,1,1,1,2,0.532418600007077,1,0.467132867132867,0.899300699300699,1,0,88026.0886259
NP2516,1,f,r,16,1,12,1,1,2,22,1,1.18260720001126,1,0.531468531468531,0.944055944055944,1,0,88030.184237
NP2516,1,f,r,16,2,2,2,2,1,23,2,1.29918200000247,1,0.426573426573427,0.977622377622378,1,0,88033.9493431
NP2516,1,f,r,16,2,12,2,2,1,7,1,0.615835000004154,0,0.420979020979021,0.834965034965035,0,0,88037.7473567
NP2516,1,f,r,16,1,1,2,3,1,2,1,0.732260299992049,1,0.6,0.709090909090909,1,0,88041.4029348
NP2516,1,f,r,16,1,7,1,2,2,16,1,0.715761500003282,1,0.588811188811189,0.972027972027972,1,0,88045.3074809
NP2516,1,f,r,16,2,9,2,1,1,8,2,1.04902289999882,1,0.594405594405594,0.846153846153846,1,0,88049.1002818
NP2516,1,f,r,16,1,2,2,1,1,15,1,0.732315700006438,1,0.570629370629371,0.896503496503497,1,0,88052.767813
NP2516,1,f,r,16,2,10,2,2,2,11,2,0.632400400005281,1,0.53006993006993,0.818181818181818,1,0,88056.859958
