subNum,runNum,gender,hand,age,shape_diamondglass,cueloc,coninc,emo_HA_AN_NE,csi_125_500,exshuffle,resp,RT,hit,isi,iti,hit_notslow,slow,stimonset
NP1619,1,m,r,17,2,8,2,1,1,20,2,0.599160400000983,1,0.518881118881119,0.664335664335664,1,0,90756.6655568
NP1619,1,m,r,17,1,11,1,1,1,18,1,0.865852200004156,1,0.411188811188811,0.630769230769231,1,0,90760.1504819
NP1619,1,m,r,17,1,2,1,1,1,5,1,0.982528799999272,1,0.598601398601399,0.910489510489511,1,0,90763.6020559
NP1619,1,m,r,17,2,12,1,3,1,17,2,0.449076299992157,1,0.439160839160839,0.918881118881119,1,0,90767.3332909
NP1619,1,m,r,17,1,2,2,1,1,9,1,0.599072900004103,1,0.432167832167832,0.94965034965035,1,0,90771.0730713
NP1619,1,m,r,17,2,1,2,2,1,15,2,0.416135799998301,1,0.427972027972028,0.616783216783217,1,0,90774.8433924
NP1619,1,m,r,17,1,2,1,3,2,21,1,0.482725199995912,1,0.524475524475524,0.66993006993007,1,0,90778.6558428
NP1619,1,m,r,17,1,5,2,2,1,16,2,0.382541300001321,0,0.451748251748252,0.854545454545454,0,0,90782.1471228
NP1619,1,m,r,17,1,2,1,1,2,19,1,0.465855300004478,1,0.454545454545455,0.924475524475525,1,0,90786.1976892
NP1619,1,m,r,17,2,5,2,2,2,15,2,0.482558199990308,1,0.467132867132867,0.966433566433566,1,0,90790.318171
NP1619,1,m,r,17,1,6,1,1,1,21,1,1.16567770000256,1,0.440559440559441,0.73986013986014,1,0,90794.1055725
NP1619,1,m,r,17,1,3,1,1,2,17,1,0.549104299992905,1,0.437762237762238,0.93006993006993,1,0,90798.041528
NP1619,1,m,r,17,1,3,2,2,1,6,1,0.665863500005798,1,0.474125874125874,0.986013986013986,1,0,90801.7933757
NP1619,1,m,r,17,1,9,1,2,1,16,1,0.632595700008096,1,0.481118881118881,0.613986013986014,1,0,90805.600471
NP1619,1,m,r,17,1,12,2,2,1,8,1,0.599017000000458,1,0.412587412587413,0.98041958041958,1,0,90809.0348921
NP1619,1,m,r,17,1,2,1,2,2,11,1,0.549134300003061,1,0.408391608391608,0.798601398601399,1,0,90813.2115314
NP1619,1,m,r,17,2,10,2,3,1,12,2,0.532589099995675,1,0.573426573426573,0.647552447552448,1,0,90816.8314333
NP1619,1,m,r,17,2,10,1,2,2,12,NaN,NaN,0,0.462937062937063,0.80979020979021,0,1,90820.6768311
NP1619,1,m,r,17,1,1,1,3,1,13,1,0.648936400000821,1,0.406993006993007,0.731468531468531,1,0,90824.3097328
NP1619,1,m,r,17,2,1,1,2,2,23,2,0.432697299998836,1,0.475524475524476,0.625174825174825,1,0,90828.2371909
NP1619,1,m,r,17,1,8,1,3,1,20,1,0.865665199991781,1,0.430769230769231,0.87972027972028,1,0,90831.6845801
NP1619,1,m,r,17,1,4,2,3,2,1,1,0.549099800002296,1,0.495104895104895,0.932867132867133,1,0,90835.7601652
NP1619,1,m,r,17,1,2,2,3,1,24,1,0.432525299998815,1,0.455944055944056,0.697902097902098,1,0,90839.5177613
NP1619,1,m,r,17,1,6,2,3,2,5,1,0.482350799997221,1,0.41958041958042,0.888111888111888,1,0,90843.4113563
NP1619,1,m,r,17,1,4,1,2,1,3,1,0.349306700009038,1,0.563636363636364,0.846153846153846,1,0,90847.1206214
NP1619,1,m,r,17,1,10,2,1,2,20,1,0.849233000000822,1,0.447552447552448,0.815384615384615,1,0,90851.1628012
NP1619,1,m,r,17,2,6,1,3,2,10,1,0.382550700000138,0,0.413986013986014,0.787412587412587,0,0,90855.1789205
NP1619,1,m,r,17,1,11,2,3,1,16,1,0.351697499994771,1,0.579020979020979,0.857342657342657,1,0,90858.7875265
NP1619,1,m,r,17,1,10,2,3,2,12,1,0.599122300001909,1,0.453146853146853,0.667132867132867,1,0,90862.8408406
NP1619,1,m,r,17,2,8,1,3,2,5,2,0.649158600004739,1,0.426573426573427,0.848951048951049,1,0,90866.7046576
NP1619,1,m,r,17,2,6,1,2,1,1,2,0.515771599995787,1,0.54965034965035,0.686713286713287,1,0,90870.3743754
NP1619,1,m,r,17,1,8,1,2,2,7,1,0.732287400009227,1,0.465734265734266,0.65034965034965,1,0,90874.2574432
NP1619,1,m,r,17,1,3,1,2,2,17,1,0.58249159999832,1,0.458741258741259,0.725874125874126,1,0,90878.1036056
NP1619,1,m,r,17,1,10,1,2,1,9,1,0.582406699992134,1,0.532867132867133,0.882517482517483,1,0,90881.6501641
NP1619,1,m,r,17,1,2,2,2,2,11,1,0.515841700005694,1,0.528671328671329,0.806993006993007,1,0,90885.7287118
NP1619,1,m,r,17,2,12,1,2,2,18,2,0.43261309999798,1,0.510489510489511,0.681118881118881,1,0,90889.7313273
NP1619,1,m,r,17,2,6,1,2,2,13,2,0.599112800002331,1,0.52027972027972,0.759440559440559,1,0,90893.6085072
NP1619,1,m,r,17,2,6,2,2,2,14,2,0.465782100000069,1,0.436363636363636,0.812587412587413,1,0,90897.5652327
NP1619,1,m,r,17,2,3,1,2,1,18,2,0.565937499995925,1,0.588811188811189,0.913286713286713,1,0,90901.1994088
NP1619,1,m,r,17,1,10,2,2,1,12,1,0.598556600001757,1,0.422377622377622,0.756643356643357,1,0,90904.9340314
NP1619,1,m,r,17,2,5,2,1,1,17,2,0.582422200008295,1,0.492307692307692,0.711888111888112,1,0,90908.5110318
NP1619,1,m,r,17,1,3,2,1,2,8,1,0.565856400004122,1,0.537062937062937,0.963636363636364,1,0,90912.4190977
NP1619,1,m,r,17,2,5,2,3,2,22,2,0.549155499989865,1,0.553846153846154,0.728671328671329,1,0,90916.5811526
NP1619,1,m,r,17,1,9,2,1,2,23,1,0.581989300000714,1,0.509090909090909,0.751048951048951,1,0,90920.5098261
NP1619,1,m,r,17,2,5,1,1,1,8,2,0.432455100002699,1,0.552447552447552,0.636363636363636,1,0,90924.0812317
NP1619,1,m,r,17,2,1,2,1,1,3,2,0.415828700002749,1,0.45034965034965,0.781818181818182,1,0,90927.5394386
NP1619,1,m,r,17,1,12,2,3,2,10,1,0.449077500001295,1,0.485314685314685,0.994405594405595,1,0,90931.5178613
NP1619,1,m,r,17,1,12,1,1,2,4,1,0.54921139999351,1,0.461538461538462,0.865734265734266,1,0,90935.7089061
NP1619,1,m,r,17,1,7,2,3,1,14,1,0.665873400008422,1,0.47972027972028,0.653146853146853,1,0,90939.3975519
NP1619,1,m,r,17,1,7,2,2,1,5,1,0.599209699998028,1,0.425174825174825,0.639160839160839,1,0,90942.8716658
NP1619,1,m,r,17,2,5,1,2,1,9,2,1.03241430000344,1,0.594405594405594,0.896503496503497,1,0,90946.3318413
NP1619,1,m,r,17,1,1,2,3,2,14,1,0.649510400005965,1,0.513286713286713,0.748251748251748,1,0,90950.4242406
NP1619,1,m,r,17,2,8,2,2,1,13,2,0.682489499988151,1,0.443356643356643,0.695104895104895,1,0,90953.9936656
NP1619,1,m,r,17,2,5,1,2,2,2,2,0.58248040000035,1,0.572027972027972,0.832167832167832,1,0,90957.8845232
NP1619,1,m,r,17,1,2,1,3,1,23,1,0.0825746999908006,1,0.497902097902098,0.72027972027972,1,0,90961.5381991
NP1619,1,m,r,17,1,12,2,1,1,24,1,0.649333699999261,1,0.504895104895105,0.991608391608392,1,0,90965.0832983
NP1619,1,m,r,17,2,8,2,1,2,3,2,0.599599499997566,1,0.597202797202797,0.776223776223776,1,0,90969.2705973
NP1619,1,m,r,17,1,7,2,3,2,10,1,0.482639299996663,1,0.555244755244755,0.958041958041958,1,0,90973.2431312
NP1619,1,m,r,17,1,5,1,3,2,9,1,0.63245520000055,1,0.478321678321678,0.946853146853147,1,0,90977.3971505
NP1619,1,m,r,17,1,7,1,1,1,3,1,0.949196499990649,1,0.500699300699301,0.941258741258741,1,0,90981.1652961
NP1619,1,m,r,17,2,4,2,1,1,10,2,0.499026599994977,1,0.6,0.885314685314685,1,0,90984.9275698
NP1619,1,m,r,17,1,4,2,3,1,18,1,0.582305400006589,1,0.418181818181818,0.955244755244755,1,0,90988.6343088
NP1619,1,m,r,17,2,7,2,2,2,22,2,0.54927730000054,1,0.415384615384615,0.79020979020979,1,0,90992.7871536
NP1619,1,m,r,17,2,1,2,2,2,22,2,0.549063300000853,1,0.558041958041958,0.773426573426573,1,0,90996.7732447
NP1619,1,m,r,17,1,9,2,2,1,23,2,0.899171600001864,0,0.59020979020979,0.843356643356643,0,0,91000.3672029
NP1619,1,m,r,17,2,11,1,3,1,12,2,0.665880699991249,1,0.58041958041958,0.714685314685315,1,0,91004.0317571
NP1619,1,m,r,17,1,3,1,3,1,8,1,0.482350500009488,1,0.542657342657343,0.874125874125874,1,0,91007.566872
NP1619,1,m,r,17,1,9,1,3,1,11,1,1.08251459999883,1,0.514685314685315,0.605594405594406,1,0,91011.2614249
NP1619,1,m,r,17,2,1,1,1,1,22,2,0.46573179999541,1,0.570629370629371,0.899300699300699,1,0,91014.6918916
NP1619,1,m,r,17,1,12,1,2,1,9,1,0.482287399994675,1,0.544055944055944,0.644755244755245,1,0,91018.4138694
NP1619,1,m,r,17,1,10,2,1,1,7,1,0.582387500006007,1,0.586013986013986,0.706293706293706,1,0,91021.8792158
NP1619,1,m,r,17,1,4,1,1,1,7,1,0.515617900004145,1,0.502097902097902,0.938461538461538,1,0,91025.4065515
NP1619,1,m,r,17,2,8,2,3,2,2,2,0.565907600001083,1,0.506293706293706,0.633566433566433,1,0,91029.540754
NP1619,1,m,r,17,2,9,1,2,2,7,2,0.599224399993545,1,0.402797202797203,0.6,1,0,91033.3701409
NP1619,1,m,r,17,1,4,1,1,2,21,1,0.432497799993143,1,0.53006993006993,0.700699300699301,1,0,91037.165462
NP1619,1,m,r,17,2,8,2,3,1,8,1,0.365646499994909,0,0.499300699300699,0.767832167832168,0,0,91040.6869235
NP1619,1,m,r,17,2,4,2,2,2,6,2,0.565800900003524,1,0.434965034965035,0.826573426573427,1,0,91044.6505838
NP1619,1,m,r,17,1,12,1,1,1,2,1,0.6324878000014,1,0.538461538461538,1,1,0,91048.2977857
NP1619,1,m,r,17,2,10,1,1,2,21,2,0.565700000006473,1,0.565034965034965,0.779020979020979,1,0,91052.4939052
NP1619,1,m,r,17,1,3,2,2,2,19,2,0.599455100003979,0,0.46993006993007,0.784615384615385,0,0,91056.4689697
NP1619,1,m,r,17,1,6,2,2,1,17,1,0.432388800007175,1,0.521678321678322,0.683916083916084,1,0,91060.0750056
NP1619,1,m,r,17,1,4,2,1,2,13,1,0.432911500000046,1,0.40979020979021,0.742657342657343,1,0,91063.9552554
NP1619,1,m,r,17,1,9,1,1,1,14,1,1.06613929999003,1,0.441958041958042,0.793006993006993,1,0,91067.5188384
NP1619,1,m,r,17,1,7,1,3,2,4,1,0.349062699999195,1,0.595804195804196,0.765034965034965,1,0,91071.5080577
NP1619,1,m,r,17,2,5,2,3,1,8,2,0.582418199992389,1,0.560839160839161,0.753846153846154,1,0,91075.0936821
NP1619,1,m,r,17,2,7,2,1,2,14,2,0.61580350001168,1,0.486713286713287,0.61958041958042,1,0,91079.0457581
NP1619,1,m,r,17,1,7,1,1,2,3,1,0.749345599993831,1,0.4,0.770629370629371,1,0,91082.8611446
NP1619,1,m,r,17,1,11,1,2,1,11,2,0.982306600009906,0,0.525874125874126,0.907692307692308,0,0,91086.4525032
NP1619,1,m,r,17,1,8,1,1,1,16,1,0.549135599998408,1,0.429370629370629,0.608391608391608,1,0,91090.1825203
NP1619,1,m,r,17,2,1,1,3,2,19,2,0.499020200004452,1,0.46013986013986,0.997202797202797,1,0,91093.9869416
NP1619,1,m,r,17,2,4,2,2,1,1,2,0.482381399997394,1,0.531468531468531,0.890909090909091,1,0,91097.8047409
NP1619,1,m,r,17,1,9,2,1,1,6,2,0.499166100009461,0,0.482517482517482,0.876923076923077,0,0,91101.5165037
NP1619,1,m,r,17,1,9,1,3,2,13,1,0.549093199995696,1,0.416783216783217,0.983216783216783,1,0,91105.58947
NP1619,1,m,r,17,2,9,2,3,2,15,2,0.549111800006358,1,0.534265734265734,0.969230769230769,1,0,91109.7688924
NP1619,1,m,r,17,2,8,2,2,2,24,2,0.515920299993013,1,0.566433566433566,0.935664335664336,1,0,91113.9336629
NP1619,1,m,r,17,2,10,1,3,2,2,2,0.465670599995065,1,0.527272727272727,0.641958041958042,1,0,91118.0649504
NP1619,1,m,r,17,1,11,2,1,1,1,1,0.548735799995484,1,0.472727272727273,0.734265734265734,1,0,91121.5282237
NP1619,1,m,r,17,2,7,1,2,1,23,2,0.532256199992844,1,0.423776223776224,0.804195804195804,1,0,91125.084648
NP1619,1,m,r,17,2,1,1,1,2,21,2,1.09900740000012,1,0.581818181818182,0.871328671328671,1,0,91129.0845553
NP1619,1,m,r,17,1,12,2,3,1,4,1,0.515694400004577,1,0.476923076923077,0.916083916083916,1,0,91132.7765661
NP1619,1,m,r,17,2,1,2,1,2,9,2,0.582658900006209,1,0.444755244755245,0.68951048951049,1,0,91136.8882376
NP1619,1,m,r,17,2,7,1,3,1,24,2,0.565817599999718,1,0.405594405594406,0.692307692307692,1,0,91140.3982232
NP1619,1,m,r,17,2,11,2,2,1,6,2,0.59924619999947,1,0.574825174825175,0.837762237762238,1,0,91143.9113325
NP1619,1,m,r,17,1,5,2,1,2,10,1,0.532639700002619,1,0.545454545454545,0.952447552447552,1,0,91147.9447905
NP1619,1,m,r,17,2,11,1,1,2,16,2,0.449067800000194,1,0.535664335664336,0.862937062937063,1,0,91152.0934245
NP1619,1,m,r,17,1,11,1,2,2,10,1,0.449190999992425,1,0.587412587412587,0.904895104895105,1,0,91156.1526058
