subNum,runNum,gender,hand,age,shape_diamondglass,cueloc,coninc,emo_HA_AN_NE,csi_125_500,exshuffle,resp,RT,hit,isi,iti,hit_notslow,slow,stimonset
mock05,1,f,r,17,2,9,2,2,1,20,2,0.559237099951133,1,0.455944055944056,0.963636363636364,1,0,866622.8542432
mock05,1,f,r,17,2,11,2,2,2,5,2,0.494325099978596,1,0.423776223776224,0.896503496503497,1,0,866626.9881932
mock05,1,f,r,17,1,9,1,3,1,24,1,0.652953100041486,1,0.493706293706294,0.890909090909091,1,0,866630.6775767
mock05,1,f,r,17,2,7,2,2,2,18,2,1.36606449994724,1,0.48951048951049,0.616783216783217,1,0,866634.7416673
mock05,1,f,r,17,1,12,1,1,2,6,1,0.573860400007106,1,0.58041958041958,0.977622377622378,1,0,866638.5347992
mock05,1,f,r,17,1,9,2,3,1,21,NaN,NaN,0,0.418181818181818,0.904895104895105,0,1,866642.3067371
mock05,1,f,r,17,2,11,1,2,1,10,2,0.698863600031473,1,0.453146853146853,0.692307692307692,1,0,866646.0055642
mock05,1,f,r,17,2,1,2,1,2,9,2,0.530885700020008,1,0.563636363636364,0.765034965034965,1,0,866649.8677721
mock05,1,f,r,17,1,1,2,3,1,15,1,0.881323299952783,1,0.545454545454545,0.93006993006993,1,0,866653.4269889
mock05,1,f,r,17,2,10,1,3,2,24,2,0.516729700029828,1,0.598601398601399,0.826573426573427,1,0,866657.5413512
mock05,1,f,r,17,2,5,2,3,1,6,2,0.514070000033826,1,0.451748251748252,0.711888111888112,1,0,866661.1620539
mock05,1,f,r,17,2,2,1,3,1,13,2,0.462103100027889,1,0.454545454545455,0.79020979020979,1,0,866664.6721751
mock05,1,f,r,17,1,5,1,1,1,16,1,0.821370900026523,1,0.443356643356643,0.994405594405595,1,0,866668.2573988
mock05,1,f,r,17,2,4,2,3,1,16,2,0.608878599945456,1,0.532867132867133,0.793006993006993,1,0,866672.0461946
mock05,1,f,r,17,1,10,1,1,1,1,1,0.652785400045104,1,0.439160839160839,0.918881118881119,1,0,866675.6344783
mock05,1,f,r,17,2,12,1,3,2,13,2,0.435155299957842,1,0.586013986013986,0.832167832167832,1,0,866679.7268534
mock05,1,f,r,17,2,5,2,1,2,22,2,0.661535399965942,1,0.447552447552448,0.697902097902098,1,0,866683.729382
mock05,1,f,r,17,1,8,2,3,1,2,2,0.5183045999147,0,0.6,0.767832167832168,0,0,866687.2199323
mock05,1,f,r,17,1,10,1,2,1,17,1,0.78825749992393,1,0.525874125874126,0.840559440559441,1,0,866690.7830764
mock05,1,f,r,17,1,10,1,2,2,23,1,0.520281999954022,1,0.531468531468531,0.72027972027972,1,0,866694.7940223
mock05,1,f,r,17,2,8,1,3,1,2,2,0.598943299963139,1,0.54965034965035,0.798601398601399,1,0,866698.3126668
mock05,1,f,r,17,1,1,2,2,2,15,1,0.868883599992841,1,0.562237762237762,0.625174825174825,1,0,866702.2854797
mock05,1,f,r,17,1,1,1,3,2,5,1,0.459058199892752,1,0.437762237762238,0.622377622377622,1,0,866706.0840941
mock05,1,f,r,17,1,12,2,3,1,16,1,0.531269699917175,1,0.528671328671329,0.991608391608392,1,0,866709.5047001
mock05,1,f,r,17,1,2,2,3,1,3,1,0.647232700022869,1,0.538461538461538,0.902097902097902,1,0,866713.2919182
mock05,1,f,r,17,2,7,2,1,2,21,1,0.516600599978119,0,0.413986013986014,0.709090909090909,0,0,866717.3736663
mock05,1,f,r,17,1,3,1,1,2,18,1,0.467190600000322,1,0.446153846153846,0.938461538461538,1,0,866721.256763
mock05,1,f,r,17,1,4,1,2,1,11,1,0.720168599975295,1,0.518881118881119,0.65034965034965,1,0,866724.9959693
mock05,1,f,r,17,2,10,2,2,1,12,2,0.732872499967925,1,0.41958041958042,0.748251748251748,1,0,866728.4420285
mock05,1,f,r,17,1,3,1,3,2,23,1,0.535300999996252,1,0.401398601398601,0.848951048951049,1,0,866732.3612625
mock05,1,f,r,17,2,5,1,3,2,17,2,0.567537799943238,1,0.426573426573427,0.672727272727273,1,0,866736.3845152
mock05,1,f,r,17,2,12,2,1,1,3,2,0.48083549994044,1,0.4,0.717482517482517,1,0,866739.8530035
mock05,1,f,r,17,1,4,1,3,2,11,1,0.727576600038446,1,0.483916083916084,0.986013986013986,1,0,866743.7383622
mock05,1,f,r,17,1,10,2,1,2,22,1,0.638038300094195,1,0.595804195804196,0.787412587412587,1,0,866747.8970856
mock05,1,f,r,17,1,10,2,3,2,9,1,0.503962300019339,1,0.472727272727273,0.706293706293706,1,0,866751.8573692
mock05,1,f,r,17,2,12,2,1,2,1,2,0.516780499950983,1,0.535664335664336,0.731468531468531,1,0,866755.7333986
mock05,1,f,r,17,2,8,2,3,2,1,2,0.651047199964523,1,0.523076923076923,0.972027972027972,1,0,866759.6336292
mock05,1,f,r,17,1,7,1,1,1,14,2,0.479758700006641,0,0.537062937062937,0.658741258741259,0,0,866763.4021403
mock05,1,f,r,17,2,2,1,2,1,21,2,0.862724200007506,1,0.476923076923077,0.745454545454545,1,0,866766.8592356
mock05,1,f,r,17,2,3,1,1,1,8,2,0.547604700084776,1,0.504895104895105,0.737062937062937,1,0,866770.3970709
mock05,1,f,r,17,2,6,2,1,1,7,NaN,NaN,0,0.579020979020979,0.960839160839161,0,1,866773.9313121
mock05,1,f,r,17,2,4,1,1,2,4,2,0.629530300037004,1,0.509090909090909,0.770629370629371,1,0,866778.0647017
mock05,1,f,r,17,1,2,2,2,1,14,2,0.314760799985379,0,0.576223776223776,0.865734265734266,0,0,866781.6307434
mock05,1,f,r,17,1,6,1,3,2,10,1,0.842049399972893,1,0.420979020979021,0.795804195804196,1,0,866785.6716632
mock05,1,f,r,17,1,9,2,1,1,11,NaN,NaN,0,0.577622377622378,0.6,0,1,866789.2603588
mock05,1,f,r,17,1,11,2,3,2,14,1,0.712896100012586,1,0.552447552447552,0.86013986013986,1,0,866793.0292972
mock05,1,f,r,17,1,2,1,3,2,3,2,0.439378500101157,0,0.433566433566434,0.946853146853147,0,0,866797.0607651
mock05,1,f,r,17,2,9,2,2,2,13,2,0.732812499976717,1,0.583216783216783,0.678321678321678,1,0,866801.1827814
mock05,1,f,r,17,1,8,2,1,1,18,1,0.689653899986297,1,0.567832167832168,0.823776223776224,1,0,866804.6564439
mock05,1,f,r,17,1,3,2,3,1,19,1,0.530301199993119,1,0.594405594405594,0.753846153846154,1,0,866808.2739456
mock05,1,f,r,17,1,1,1,3,1,1,1,0.573042299947701,1,0.432167832167832,0.812587412587413,1,0,866811.8223151
mock05,1,f,r,17,1,4,1,3,1,22,1,0.48009200009983,1,0.45034965034965,0.893706293706294,1,0,866815.4281973
mock05,1,f,r,17,1,9,1,1,1,4,1,0.605488999979571,1,0.488111888111888,0.974825174825175,1,0,866819.1220614
mock05,1,f,r,17,2,4,1,1,1,13,2,0.629236199893057,1,0.507692307692308,0.868531468531469,1,0,866822.8970229
mock05,1,f,r,17,2,7,2,3,1,24,2,0.631904399953783,1,0.511888111888112,0.843356643356643,1,0,866826.5607031
mock05,1,f,r,17,1,1,2,3,2,19,1,0.581278100027703,1,0.444755244755245,0.779020979020979,1,0,866830.5766088
mock05,1,f,r,17,2,8,1,2,1,2,2,0.625159100047313,1,0.588811188811189,0.627972027972028,1,0,866834.1509401
mock05,1,f,r,17,1,12,1,1,1,2,1,0.54608110000845,1,0.546853146853147,0.924475524475525,1,0,866837.5771259
mock05,1,f,r,17,1,11,1,3,2,4,1,0.402429099893197,1,0.541258741258741,0.73986013986014,1,0,866841.671851
mock05,1,f,r,17,1,11,1,2,2,7,1,0.309454699978232,1,0.560839160839161,0.944055944055944,1,0,866845.584405
mock05,1,f,r,17,2,6,2,2,1,11,2,0.709107799921185,1,0.556643356643357,0.882517482517483,1,0,866849.3371023
mock05,1,f,r,17,2,1,2,2,1,17,2,0.596909199957736,1,0.517482517482518,0.641958041958042,1,0,866853.0188807
mock05,1,f,r,17,2,7,1,2,2,12,2,0.50446060008835,1,0.436363636363636,0.776223776223776,1,0,866856.833377
mock05,1,f,r,17,2,11,2,1,1,10,2,0.58571569994092,1,0.478321678321678,0.639160839160839,1,0,866860.4052111
mock05,1,f,r,17,2,8,1,1,1,22,2,0.502311300020665,1,0.481118881118881,0.818181818181818,1,0,866863.8370675
mock05,1,f,r,17,2,6,2,2,2,15,2,0.535602100077085,1,0.430769230769231,0.952447552447552,1,0,866867.8297078
mock05,1,f,r,17,2,4,2,1,1,24,2,0.519767599995248,1,0.415384615384615,0.874125874125874,1,0,866871.5815546
mock05,1,f,r,17,1,9,2,1,2,21,1,0.828169899992645,1,0.486713286713287,0.834965034965035,1,0,866875.6347681
mock05,1,f,r,17,2,2,2,1,1,22,2,0.603123100008816,1,0.572027972027972,0.703496503496504,1,0,866879.2699111
mock05,1,f,r,17,2,9,1,2,2,20,2,0.637531199958175,1,0.434965034965035,0.857342657342657,1,0,866883.1443139
mock05,1,f,r,17,1,2,2,1,2,20,1,0.544701499980874,1,0.448951048951049,0.94965034965035,1,0,866887.1742561
mock05,1,f,r,17,1,11,2,3,1,20,1,0.592954299994744,1,0.555244755244755,0.667132867132867,1,0,866890.9184774
mock05,1,f,r,17,2,8,1,2,2,4,2,1.6904566999292,1,0.441958041958042,0.613986013986014,1,0,866894.7574353
mock05,1,f,r,17,2,11,2,1,2,14,2,0.539181499974802,1,0.527272727272727,0.655944055944056,1,0,866898.5404902
mock05,1,f,r,17,2,7,2,2,1,23,2,0.885692199924961,1,0.47972027972028,0.988811188811189,1,0,866901.9930355
mock05,1,f,r,17,2,1,1,1,1,7,2,0.524906800012104,1,0.425174825174825,0.862937062937063,1,0,866905.7768348
mock05,1,f,r,17,2,2,1,1,2,19,2,0.449520400026813,1,0.570629370629371,0.759440559440559,1,0,866909.8109542
mock05,1,f,r,17,2,3,2,3,2,21,2,0.379846499999985,1,0.467132867132867,0.98041958041958,1,0,866913.7412146
mock05,1,f,r,17,1,9,1,3,2,19,1,0.595289900084026,1,0.591608391608392,0.725874125874126,1,0,866917.8936634
mock05,1,f,r,17,1,11,2,2,1,23,1,0.845767699996941,1,0.468531468531469,0.734265734265734,1,0,866921.4156049
mock05,1,f,r,17,1,7,2,3,2,21,1,0.717487699934281,1,0.500699300699301,0.644755244755245,1,0,866925.3201804
mock05,1,f,r,17,1,6,2,3,2,18,2,0.266395299928263,0,0.587412587412587,0.927272727272727,0,0,866929.1335201
mock05,1,f,r,17,1,6,1,1,2,4,1,0.705236200010404,1,0.462937062937063,0.664335664335664,1,0,866933.2351777
mock05,1,f,r,17,1,5,2,1,1,12,1,0.664276499999687,1,0.46013986013986,0.804195804195804,1,0,866936.692796
mock05,1,f,r,17,1,5,1,1,2,16,1,0.541965199983679,1,0.427972027972028,0.837762237762238,1,0,866940.6686839
mock05,1,f,r,17,1,6,1,2,1,6,1,0.620902700000443,1,0.490909090909091,0.714685314685315,1,0,866944.3050305
mock05,1,f,r,17,1,1,1,1,2,11,1,0.577636400004849,1,0.574825174825175,0.907692307692308,1,0,866948.1886825
mock05,1,f,r,17,1,5,1,2,1,12,1,0.5859198999824,1,0.457342657342657,0.899300699300699,1,0,866951.8954594
mock05,1,f,r,17,2,4,2,2,2,1,2,0.534926399937831,1,0.52027972027972,0.969230769230769,1,0,866955.9670562
mock05,1,f,r,17,1,8,1,1,2,18,1,0.711934799910523,1,0.548251748251748,0.815384615384615,1,0,866960.1097625
mock05,1,f,r,17,1,7,2,1,1,7,1,0.748387199942954,1,0.551048951048951,0.801398601398601,1,0,866963.7195526
mock05,1,f,r,17,1,6,2,1,2,23,1,0.517752100015059,1,0.422377622377622,0.916083916083916,1,0,866967.6923138
mock05,1,f,r,17,1,2,2,3,2,17,1,0.597685600048862,1,0.474125874125874,0.742657342657343,1,0,866971.7791814
mock05,1,f,r,17,1,9,1,1,2,8,1,0.43175870005507,1,0.411188811188811,0.876923076923077,1,0,866975.6949736
mock05,1,f,r,17,2,3,1,2,2,18,2,0.504937499994412,1,0.408391608391608,0.784615384615385,1,0,866979.7466727
mock05,1,f,r,17,1,5,2,3,2,10,1,0.500689500011504,1,0.404195804195804,0.728671328671329,1,0,866983.7024565
mock05,1,f,r,17,2,3,2,1,1,14,2,0.529084300040267,1,0.496503496503497,0.846153846153846,1,0,866987.2296375
mock05,1,f,r,17,1,3,1,3,1,6,1,0.730073899962008,1,0.46993006993007,0.633566433566433,1,0,866990.8751581
mock05,1,f,r,17,1,1,1,2,2,12,1,0.595724199898541,1,0.510489510489511,0.966433566433566,1,0,866994.6836693
mock05,1,f,r,17,2,2,2,2,2,17,2,0.539921900024638,1,0.495104895104895,0.806993006993007,1,0,866998.8221107
mock05,1,f,r,17,1,1,1,2,1,20,1,0.867117399931885,1,0.465734265734266,0.681118881118881,1,0,867002.4252305
mock05,1,f,r,17,2,12,2,3,2,8,2,0.625053700059652,1,0.471328671328671,0.935664335664336,1,0,867006.2787242
mock05,1,f,r,17,1,6,2,3,1,17,NaN,NaN,0,0.506293706293706,0.605594405594406,0,1,867010.0122737
mock05,1,f,r,17,1,5,1,3,1,1,1,1.01269070000853,1,0.475524475524476,0.854545454545454,1,0,867013.4115671
mock05,1,f,r,17,2,12,1,2,1,15,2,0.652408799971454,1,0.593006993006993,0.941258741258741,1,0,867017.0632705
mock05,1,f,r,17,1,5,2,2,1,10,1,0.843530399957672,1,0.461538461538462,0.820979020979021,1,0,867020.802597
mock05,1,f,r,17,1,10,2,1,1,14,1,0.679365300107747,1,0.514685314685315,0.723076923076923,1,0,867024.4182287
mock05,1,f,r,17,2,3,2,2,2,12,2,0.520078600035049,1,0.499300699300699,0.66993006993007,1,0,867028.3134649
mock05,1,f,r,17,1,2,1,1,1,19,1,0.962426400044933,1,0.412587412587413,0.686713286713287,1,0,867031.7806972
mock05,1,f,r,17,1,3,2,2,1,9,1,0.529665899928659,1,0.573426573426573,0.762237762237762,1,0,867035.2618095
