subNum,runNum,gender,hand,age,shape_diamondglass,cueloc,coninc,emo_HA_AN_NE,csi_125_500,exshuffle,resp,RT,hit,isi,iti,hit_notslow,slow,stimonset
PN2403,1,f,r,15,1,5,2,3,2,4,1,0.824329399969429,1,0.531468531468531,0.952447552447552,1,0,1213416.2854426
PN2403,1,f,r,15,2,1,1,2,1,23,2,0.937181999906898,1,0.476923076923077,0.840559440559441,1,0,1213420.0332519
PN2403,1,f,r,15,1,12,1,3,1,4,1,1.2498476000037,1,0.448951048951049,0.675524475524475,1,0,1213423.6713043
PN2403,1,f,r,15,2,3,1,3,2,16,2,0.734260300174356,1,0.586013986013986,0.829370629370629,1,0,1213427.520503
PN2403,1,f,r,15,2,10,2,1,2,1,2,0.864991599926725,1,0.429370629370629,0.714685314685315,1,0,1213431.5217305
PN2403,1,f,r,15,1,4,2,1,1,20,1,0.772205400047824,1,0.535664335664336,0.762237762237762,1,0,1213435.030739
PN2403,1,f,r,15,1,5,2,1,2,13,1,0.551189600024372,1,0.467132867132867,0.974825174825175,1,0,1213438.9672917
PN2403,1,f,r,15,1,10,2,1,1,19,1,0.786966900108382,1,0.495104895104895,0.983216783216783,1,0,1213442.7379526
PN2403,1,f,r,15,1,9,2,2,1,6,1,0.697808400029317,1,0.577622377622378,0.862937062937063,1,0,1213446.5153973
PN2403,1,f,r,15,2,11,2,1,2,18,2,0.781869000056759,1,0.502097902097902,0.994405594405595,1,0,1213450.5485417
PN2403,1,f,r,15,2,10,1,1,1,23,2,0.95635460014455,1,0.416783216783217,0.907692307692308,1,0,1213454.3390463
PN2403,1,f,r,15,1,12,1,1,2,13,1,1.37725509982556,1,0.441958041958042,0.72027972027972,1,0,1213458.4183247
PN2403,1,f,r,15,1,11,2,3,2,17,1,0.917426700005308,1,0.516083916083916,0.692307692307692,1,0,1213462.30861
PN2403,1,f,r,15,2,4,2,2,1,21,2,0.801136099966243,1,0.507692307692308,0.622377622377622,1,0,1213465.8000973
PN2403,1,f,r,15,2,6,2,1,1,11,2,1.26034860010259,1,0.591608391608392,0.921678321678322,1,0,1213469.2161484
PN2403,1,f,r,15,2,4,2,1,2,21,2,1.1962104998529,1,0.518881118881119,0.773426573426573,1,0,1213473.3071578
PN2403,1,f,r,15,2,8,1,3,2,8,2,0.872186799999326,1,0.544055944055944,0.94965034965035,1,0,1213477.2491221
PN2403,1,f,r,15,2,4,1,1,1,10,2,0.902558299945667,1,0.500699300699301,0.927272727272727,1,0,1213480.9966056
PN2403,1,f,r,15,2,5,1,2,2,12,2,0.954274899791926,1,0.587412587412587,0.80979020979021,1,0,1213485.0976023
PN2403,1,f,r,15,1,3,1,2,1,20,1,1.36501870001666,1,0.432167832167832,0.865734265734266,1,0,1213488.7141516
PN2403,1,f,r,15,2,6,2,2,2,15,2,1.2313870000653,1,0.506293706293706,0.709090909090909,1,0,1213492.750613
PN2403,1,f,r,15,1,1,2,3,2,11,2,0.978894700063393,0,0.412587412587413,0.924475524475525,0,0,1213496.6280675
PN2403,1,f,r,15,1,12,2,3,2,11,1,0.964612399926409,1,0.553846153846154,0.756643356643357,1,0,1213500.7259302
PN2403,1,f,r,15,1,9,1,1,2,9,1,0.868984600063413,1,0.574825174825175,0.832167832167832,1,0,1213504.654616
PN2403,1,f,r,15,2,12,2,2,1,21,2,1.09829019987956,1,0.598601398601399,0.627972027972028,1,0,1213508.2858257
PN2403,1,f,r,15,2,9,1,1,1,12,2,1.50488550006412,1,0.468531468531469,0.608391608391608,1,0,1213511.7056534
PN2403,1,f,r,15,2,6,1,3,1,11,2,1.13518159999512,1,0.567832167832168,0.868531468531469,1,0,1213515.1099453
PN2403,1,f,r,15,2,1,1,1,1,8,2,1.22223439998925,1,0.439160839160839,0.630769230769231,1,0,1213518.7728387
PN2403,1,f,r,15,1,10,1,1,2,7,1,1.37818210013211,1,0.551048951048951,0.751048951048951,1,0,1213522.5762641
PN2403,1,f,r,15,2,3,2,1,2,10,2,1.16597460000776,1,0.527272727272727,0.848951048951049,1,0,1213526.496203
PN2403,1,f,r,15,2,3,2,2,1,12,2,1.54689939995296,1,0.426573426573427,0.837762237762238,1,0,1213530.142464
PN2403,1,f,r,15,1,9,2,2,2,8,1,0.967378800036386,1,0.579020979020979,0.963636363636364,1,0,1213534.1522625
PN2403,1,f,r,15,1,6,1,1,2,2,1,1.45994700002484,1,0.443356643356643,0.641958041958042,1,0,1213538.2851997
PN2403,1,f,r,15,1,1,2,1,2,5,1,1.36525729997084,1,0.451748251748252,0.890909090909091,1,0,1213542.1014813
PN2403,1,f,r,15,1,8,1,3,1,14,1,1.13107690005563,1,0.402797202797203,0.664335664335664,1,0,1213545.7942066
PN2403,1,f,r,15,1,9,1,3,2,4,1,0.857573899906129,1,0.569230769230769,0.605594405594406,1,0,1213549.630358
PN2403,1,f,r,15,1,10,2,2,1,13,1,0.818816600134596,1,0.444755244755245,0.683916083916084,1,0,1213553.0296816
PN2403,1,f,r,15,2,2,1,1,1,9,2,0.983522800030187,1,0.54965034965035,0.700699300699301,1,0,1213556.5107246
PN2403,1,f,r,15,2,3,2,3,2,11,2,0.764038700144738,1,0.453146853146853,0.678321678321678,1,0,1213560.383217
PN2403,1,f,r,15,1,5,1,3,1,20,1,0.919571400154382,1,0.458741258741259,0.776223776223776,1,0,1213563.8591675
PN2403,1,f,r,15,1,5,2,1,1,16,1,1.16174810007215,1,0.427972027972028,0.686713286713287,1,0,1213567.4295074
PN2403,1,f,r,15,2,4,1,1,2,1,2,1.23056429997087,1,0.514685314685315,0.748251748251748,1,0,1213571.2839556
PN2403,1,f,r,15,1,2,1,2,2,14,1,1.05134470015764,1,0.474125874125874,0.876923076923077,1,0,1213575.1997685
PN2403,1,f,r,15,2,12,1,2,1,18,1,1.41379590006545,0,0.573426573426573,0.61958041958042,0,0,1213578.8713618
PN2403,1,f,r,15,1,8,2,1,1,23,1,0.999032499967143,1,0.570629370629371,0.737062937062937,1,0,1213582.2861863
PN2403,1,f,r,15,1,12,2,1,1,10,1,1.42321239993908,1,0.532867132867133,0.734265734265734,1,0,1213585.8207421
PN2403,1,f,r,15,1,7,1,2,1,12,1,0.884568500099704,1,0.583216783216783,0.826573426573427,1,0,1213589.3518804
PN2403,1,f,r,15,2,6,2,1,2,17,2,1.5131834000349,1,0.538461538461538,0.888111888111888,1,0,1213593.3482045
PN2403,1,f,r,15,2,2,1,1,2,23,2,1.29939439985901,1,0.425174825174825,0.958041958041958,1,0,1213597.4091467
PN2403,1,f,r,15,2,7,1,2,2,24,2,0.65181290009059,1,0.415384615384615,0.916083916083916,1,0,1213601.5425926
PN2403,1,f,r,15,1,8,1,2,2,2,2,0.431286299834028,0,0.499300699300699,0.969230769230769,0,0,1213605.6316885
PN2403,1,f,r,15,2,7,2,2,1,20,2,0.579398900037631,1,0.555244755244755,0.65034965034965,1,0,1213609.3999223
PN2403,1,f,r,15,2,6,1,2,2,13,2,0.604460099944845,1,0.462937062937063,0.742657342657343,1,0,1213613.2287339
PN2403,1,f,r,15,2,8,1,2,1,23,2,0.625654800096527,1,0.542657342657343,0.695104895104895,1,0,1213616.7701275
PN2403,1,f,r,15,2,2,1,3,2,9,2,0.590414899867028,1,0.509090909090909,0.806993006993007,1,0,1213620.6383708
PN2403,1,f,r,15,2,11,2,3,1,18,2,0.659439300186932,1,0.534265734265734,0.960839160839161,1,0,1213624.2433506
PN2403,1,f,r,15,2,2,2,1,2,22,2,0.64855149993673,1,0.558041958041958,0.834965034965035,1,0,1213628.3784228
PN2403,1,f,r,15,1,1,2,2,2,15,1,0.664368399884552,1,0.593006993006993,0.611188811188811,1,0,1213632.3833598
PN2403,1,f,r,15,2,5,2,2,1,17,2,0.542386900167912,1,0.422377622377622,0.73986013986014,1,0,1213635.7902902
PN2403,1,f,r,15,1,8,1,1,1,19,1,0.864777100039646,1,0.492307692307692,0.793006993006993,1,0,1213639.3285399
PN2403,1,f,r,15,1,1,2,2,1,21,1,0.798030100064352,1,0.464335664335664,0.98041958041958,1,0,1213642.9163712
PN2403,1,f,r,15,1,1,1,3,1,10,1,0.881494599860162,1,0.595804195804196,0.818181818181818,1,0,1213646.6942916
PN2403,1,f,r,15,1,7,2,1,2,14,1,0.653780799824744,1,0.485314685314685,0.955244755244755,1,0,1213650.6857503
PN2403,1,f,r,15,2,12,2,3,1,19,2,0.780389899853617,1,0.41958041958042,0.633566433566433,1,0,1213654.4406175
PN2403,1,f,r,15,1,12,1,2,2,21,1,1.13746659993194,1,0.6,0.871328671328671,1,0,1213658.2430863
PN2403,1,f,r,15,1,9,2,1,1,22,1,0.594106200151145,1,0.560839160839161,0.972027972027972,1,0,1213661.9111481
PN2403,1,f,r,15,1,4,1,3,1,17,1,1.13217139989138,1,0.465734265734266,0.946853146853147,1,0,1213665.6787592
PN2403,1,f,r,15,1,2,2,3,1,16,1,0.477231399854645,1,0.478321678321678,0.86013986013986,1,0,1213669.4244228
PN2403,1,f,r,15,1,7,1,3,1,8,1,0.306532900081947,1,0.440559440559441,0.636363636363636,1,0,1213673.0807741
PN2403,1,f,r,15,1,9,1,2,2,24,1,0.259380199946463,1,0.437762237762238,0.997202797202797,1,0,1213676.8920114
PN2403,1,f,r,15,1,2,2,1,1,2,1,0.537491200026125,1,0.504895104895105,0.706293706293706,1,0,1213680.6826771
PN2403,1,f,r,15,2,11,2,2,1,13,1,0.426325400127098,0,0.420979020979021,0.902097902097902,0,0,1213684.1827176
PN2403,1,f,r,15,2,5,1,2,1,11,1,0.247819599928334,0,0.486713286713287,0.938461538461538,0,0,1213687.8794277
PN2403,1,f,r,15,1,12,2,2,2,5,1,0.637650400167331,1,0.576223776223776,0.616783216783217,1,0,1213691.9923899
PN2403,1,f,r,15,1,11,1,3,2,7,1,0.605332100065425,1,0.47972027972028,0.731468531468531,1,0,1213695.7810271
PN2403,1,f,r,15,1,11,1,2,1,5,NaN,NaN,0,0.433566433566434,0.941258741258741,0,1,1213699.304819
PN2403,1,f,r,15,1,8,2,3,2,22,1,0.820466799894348,1,0.517482517482518,0.655944055944056,1,0,1213703.4201938
PN2403,1,f,r,15,1,8,2,3,1,18,1,0.859256299911067,1,0.447552447552448,0.801398601398601,1,0,1213706.8746042
PN2403,1,f,r,15,2,6,2,3,2,16,2,1.08060259977356,1,0.597202797202797,0.725874125874126,1,0,1213710.8472963
PN2403,1,f,r,15,1,10,1,2,1,3,1,0.906848900020123,1,0.566433566433566,0.795804195804196,1,0,1213714.3680177
