subNum,runNum,gender,hand,age,shape_diamondglass,cueloc,coninc,emo_HA_AN_NE,csi_125_500,exshuffle,resp,RT,hit,isi,iti,hit_notslow,slow,stimonset
NP1514,1,m,r,16,1,1,2,1,1,9,1,0.560119400033727,1,0.406993006993007,0.798601398601399,1,0,1303444.4409184
NP1514,1,m,r,16,2,5,1,3,1,14,2,0.444975200109184,1,0.563636363636364,0.703496503496504,1,0,1303448.0349249
NP1514,1,m,r,16,1,5,1,3,2,23,1,0.900767599930987,1,0.447552447552448,0.969230769230769,1,0,1303451.9121452
NP1514,1,m,r,16,1,9,2,3,1,11,1,0.577262100065127,1,0.497902097902098,0.834965034965035,1,0,1303455.6873219
NP1514,1,m,r,16,2,9,1,1,1,18,2,0.505591800203547,1,0.597202797202797,0.602797202797203,1,0,1303459.3213073
NP1514,1,m,r,16,2,12,1,3,2,20,2,0.411774900043383,1,0.464335664335664,0.686713286713287,1,0,1303463.0954935
NP1514,1,m,r,16,2,2,2,1,1,14,2,0.508129500085488,1,0.579020979020979,0.991608391608392,1,0,1303466.5753032
NP1514,1,m,r,16,2,4,1,3,2,18,2,0.508215199923143,1,0.401398601398601,0.611188811188811,1,0,1303470.7420798
NP1514,1,m,r,16,2,6,1,2,1,5,1,0.514691899996251,0,0.586013986013986,1,0,0,1303474.1520671
NP1514,1,m,r,16,2,5,2,1,2,8,2,0.546436900040135,1,0.443356643356643,0.658741258741259,1,0,1303478.3286224
NP1514,1,m,r,16,2,3,2,1,2,14,2,0.827261899830773,1,0.45034965034965,0.745454545454545,1,0,1303482.1588475
NP1514,1,m,r,16,2,2,2,2,1,22,2,0.733431099914014,1,0.444755244755245,0.874125874125874,1,0,1303485.6969328
NP1514,1,m,r,16,1,2,2,3,1,2,1,0.652676200028509,1,0.504895104895105,0.958041958041958,1,0,1303489.3677788
NP1514,1,m,r,16,1,6,2,2,1,23,1,0.757098300149664,1,0.591608391608392,0.80979020979021,1,0,1303493.1244823
NP1514,1,m,r,16,1,12,1,3,1,16,1,1.35726680001244,1,0.567832167832168,0.784615384615385,1,0,1303496.732711
NP1514,1,m,r,16,1,1,2,3,1,3,1,0.666710000019521,1,0.422377622377622,0.728671328671329,1,0,1303500.3117602
NP1514,1,m,r,16,2,7,1,2,2,1,2,0.52876660018228,1,0.552447552447552,0.812587412587413,1,0,1303504.2139694
NP1514,1,m,r,16,2,4,1,1,2,15,2,0.596220799954608,1,0.545454545454545,0.935664335664336,1,0,1303508.2017119
NP1514,1,m,r,16,1,9,2,3,2,18,1,0.535758299985901,1,0.441958041958042,0.927272727272727,1,0,1303512.3105196
NP1514,1,m,r,16,2,11,2,3,1,6,2,1.44760830001906,1,0.451748251748252,0.639160839160839,1,0,1303516.0376791
NP1514,1,m,r,16,2,5,2,2,2,17,2,0.561625099973753,1,0.457342657342657,0.734265734265734,1,0,1303519.8468867
NP1514,1,m,r,16,2,11,2,3,2,12,2,1.02878200006671,1,0.52027972027972,0.896503496503497,1,0,1303523.7546561
NP1514,1,m,r,16,2,9,1,3,2,11,2,0.526674299966544,1,0.485314685314685,0.994405594405595,1,0,1303527.8262155
NP1514,1,m,r,16,2,3,1,1,2,2,2,0.484795900061727,1,0.434965034965035,0.723076923076923,1,0,1303531.9930413
NP1514,1,m,r,16,1,12,2,3,1,11,1,0.784673099871725,1,0.538461538461538,0.885314685314685,1,0,1303535.5129762
NP1514,1,m,r,16,2,3,2,3,2,2,2,0.48882620013319,1,0.560839160839161,0.661538461538462,1,0,1303539.5726068
NP1514,1,m,r,16,2,8,2,2,2,10,2,0.574838500004262,1,0.514685314685315,0.72027972027972,1,0,1303543.4034935
NP1514,1,m,r,16,1,1,1,3,2,5,1,0.571095800027251,1,0.576223776223776,0.66993006993007,1,0,1303547.2951008
NP1514,1,m,r,16,1,8,1,3,1,13,1,0.76085039996542,1,0.405594405594406,0.823776223776224,1,0,1303550.7579146
NP1514,1,m,r,16,2,2,1,1,1,15,2,0.766109999967739,1,0.588811188811189,0.801398601398601,1,0,1303554.3776312
NP1514,1,m,r,16,1,11,1,1,1,16,1,0.573786499910057,1,0.436363636363636,0.843356643356643,1,0,1303557.9728162
NP1514,1,m,r,16,2,1,2,3,2,23,2,0.677489200141281,1,0.454545454545455,0.692307692307692,1,0,1303561.9869835
NP1514,1,m,r,16,1,3,1,2,1,21,1,0.857288499828428,1,0.6,0.997202797202797,1,0,1303565.4736975
NP1514,1,m,r,16,2,6,1,2,2,8,2,0.467254200018942,1,0.471328671328671,0.86013986013986,1,0,1303569.6414502
NP1514,1,m,r,16,1,1,1,1,1,8,1,0.640460399910808,1,0.46993006993007,0.737062937062937,1,0,1303573.2945717
NP1514,1,m,r,16,1,11,1,1,2,17,1,0.611200300045311,1,0.429370629370629,0.667132867132867,1,0,1303577.1988965
NP1514,1,m,r,16,1,2,2,2,2,16,1,0.777842299779877,1,0.503496503496504,0.846153846153846,1,0,1303581.0396128
NP1514,1,m,r,16,1,7,1,1,1,5,1,0.841685999883339,1,0.537062937062937,0.781818181818182,1,0,1303584.6831881
NP1514,1,m,r,16,1,7,2,1,1,24,1,0.580197100061923,1,0.551048951048951,0.938461538461538,1,0,1303588.257298
NP1514,1,m,r,16,2,7,2,3,1,22,2,0.783121700165793,1,0.558041958041958,0.625174825174825,1,0,1303591.9917521
NP1514,1,m,r,16,1,11,1,2,2,10,1,0.592482500011101,1,0.478321678321678,0.871328671328671,1,0,1303595.7933725
NP1514,1,m,r,16,2,9,2,2,2,7,2,0.628693699836731,1,0.415384615384615,0.695104895104895,1,0,1303599.8335959
NP1514,1,m,r,16,2,3,2,1,1,22,2,0.604486600030214,1,0.408391608391608,0.913286713286713,1,0,1303603.3227655
NP1514,1,m,r,16,1,10,1,2,1,13,1,0.552696499973536,1,0.542657342657343,0.605594405594406,1,0,1303607.0346808
NP1514,1,m,r,16,1,5,2,2,1,9,1,1.00701840012334,1,0.500699300699301,0.664335664335664,1,0,1303610.434073
NP1514,1,m,r,16,2,10,2,1,1,4,2,0.613584200153127,1,0.455944055944056,0.697902097902098,1,0,1303613.8967354
NP1514,1,m,r,16,2,2,1,3,1,4,2,0.552569400053471,1,0.468531468531469,0.98041958041958,1,0,1303617.3888649
NP1514,1,m,r,16,1,12,2,1,1,22,1,0.651868199929595,1,0.432167832167832,0.932867132867133,1,0,1303621.1643111
NP1514,1,m,r,16,2,6,2,2,2,13,2,0.60862320009619,1,0.483916083916084,0.882517482517483,1,0,1303625.2698626
NP1514,1,m,r,16,1,5,2,3,2,24,1,0.590080800000578,1,0.467132867132867,0.748251748251748,1,0,1303629.3232747
NP1514,1,m,r,16,1,1,1,3,1,17,1,0.953383599873632,1,0.518881118881119,0.672727272727273,1,0,1303632.8690112
NP1514,1,m,r,16,1,6,1,3,1,21,1,0.606041700113565,1,0.517482517482518,0.840559440559441,1,0,1303636.3343844
NP1514,1,m,r,16,1,1,2,2,2,10,1,0.582602899987251,1,0.59020979020979,0.675524475524475,1,0,1303640.3438968
NP1514,1,m,r,16,1,6,2,1,1,6,1,0.73608239996247,1,0.404195804195804,0.641958041958042,1,0,1303643.8156609
NP1514,1,m,r,16,2,10,1,1,1,1,2,0.962328700115904,1,0.48951048951049,0.974825174825175,1,0,1303647.2555067
NP1514,1,m,r,16,1,4,2,3,1,1,1,0.796473999973387,1,0.577622377622378,0.61958041958042,1,0,1303651.026062
NP1514,1,m,r,16,1,3,2,2,1,17,1,0.908892899984494,1,0.553846153846154,0.93006993006993,1,0,1303654.4405452
NP1514,1,m,r,16,2,6,2,1,2,18,2,0.729881500126794,1,0.496503496503497,0.857342657342657,1,0,1303658.5433494
NP1514,1,m,r,16,2,8,2,2,1,21,2,0.669962900225073,1,0.425174825174825,0.683916083916084,1,0,1303662.2002966
NP1514,1,m,r,16,1,5,2,1,1,7,1,0.546284999931231,1,0.40979020979021,0.902097902097902,1,0,1303665.6781527
NP1514,1,m,r,16,2,12,2,1,2,1,2,0.688484000042081,1,0.426573426573427,0.916083916083916,1,0,1303669.7510319
NP1514,1,m,r,16,1,12,2,2,2,11,1,0.514135299948975,1,0.535664335664336,0.608391608391608,1,0,1303673.8423073
NP1514,1,m,r,16,1,12,2,3,2,15,1,0.989118699915707,1,0.593006993006993,0.944055944055944,1,0,1303677.6239962
NP1514,1,m,r,16,1,9,1,1,2,14,1,0.791244700085372,1,0.510489510489511,0.742657342657343,1,0,1303681.7381365
NP1514,1,m,r,16,1,5,2,3,1,5,1,0.778946400154382,1,0.474125874125874,0.756643356643357,1,0,1303685.2780332
NP1514,1,m,r,16,1,9,1,2,2,5,1,0.841072200099006,1,0.4,0.963636363636364,1,0,1303689.2090105
NP1514,1,m,r,16,1,8,1,3,2,6,1,0.514478900004178,1,0.570629370629371,0.653146853146853,1,0,1303693.3479912
NP1514,1,m,r,16,1,4,2,2,1,17,1,0.528556300094351,1,0.556643356643357,0.851748251748252,1,0,1303696.7992506
NP1514,1,m,r,16,1,5,1,1,1,19,2,0.613620200194418,0,0.502097902097902,0.804195804195804,0,0,1303700.4501591
NP1514,1,m,r,16,2,12,1,1,1,11,2,0.605339400004596,1,0.572027972027972,0.73986013986014,1,0,1303704.0487743
NP1514,1,m,r,16,1,9,1,3,1,7,1,0.531543200137094,1,0.412587412587413,0.865734265734266,1,0,1303707.587508
NP1514,1,m,r,16,1,7,1,3,1,21,1,0.383208899991587,1,0.574825174825175,0.714685314685315,1,0,1303711.2497067
NP1514,1,m,r,16,1,7,2,2,1,12,1,0.368903900031,1,0.594405594405594,0.616783216783217,1,0,1303714.7637803
NP1514,1,m,r,16,2,8,1,2,2,16,2,0.542076499899849,1,0.433566433566434,0.972027972027972,1,0,1303718.5562243
NP1514,1,m,r,16,2,10,2,3,2,9,2,0.437665100209415,1,0.54965034965035,0.952447552447552,1,0,1303722.7019955
NP1514,1,m,r,16,1,1,1,2,2,12,1,0.448933199979365,1,0.598601398601399,0.904895104895105,1,0,1303726.829659
NP1514,1,m,r,16,2,12,2,2,1,2,2,0.526071399915963,1,0.569230769230769,0.770629370629371,1,0,1303730.5305097
NP1514,1,m,r,16,2,7,1,2,1,15,2,0.569468900095671,1,0.495104895104895,0.613986013986014,1,0,1303734.0974752
NP1514,1,m,r,16,2,2,1,2,1,3,2,0.67791169998236,1,0.525874125874126,0.678321678321678,1,0,1303737.5097825
NP1514,1,m,r,16,2,8,1,1,1,24,2,0.59350540000014,1,0.587412587412587,0.815384615384615,1,0,1303740.9829193
NP1514,1,m,r,16,1,5,1,2,1,8,1,0.622298900038004,1,0.493706293706294,0.762237762237762,1,0,1303744.5930217
NP1514,1,m,r,16,2,4,1,1,1,23,2,0.622053100029007,1,0.559440559440559,0.848951048951049,1,0,1303748.1496947
NP1514,1,m,r,16,1,8,1,1,2,4,1,0.574521699920297,1,0.482517482517482,0.681118881118881,1,0,1303752.168404
NP1514,1,m,r,16,2,10,1,2,2,7,2,0.604160800110549,1,0.47972027972028,0.910489510489511,1,0,1303756.0211359
NP1514,1,m,r,16,1,3,1,2,2,2,1,0.588549799984321,1,0.461538461538462,0.753846153846154,1,0,1303760.105474
NP1514,1,m,r,16,1,10,2,3,1,12,1,0.96132169989869,1,0.411188811188811,0.787412587412587,1,0,1303763.6563262
NP1514,1,m,r,16,1,8,1,2,1,7,1,0.567236099857837,1,0.448951048951049,0.655944055944056,1,0,1303767.2383036
NP1514,1,m,r,16,2,8,2,1,2,18,2,0.822789099998772,1,0.472727272727273,0.829370629370629,1,0,1303771.0654755
NP1514,1,m,r,16,2,12,1,2,1,13,2,0.593367999885231,1,0.418181818181818,0.94965034965035,1,0,1303774.6905316
NP1514,1,m,r,16,2,6,1,1,2,3,2,0.564327799947932,1,0.476923076923077,0.700699300699301,1,0,1303778.8098071
NP1514,1,m,r,16,2,10,2,1,2,12,2,0.543264999985695,1,0.516083916083916,0.918881118881119,1,0,1303782.6783952
NP1514,1,m,r,16,2,2,1,3,2,15,2,0.462063800077885,1,0.566433566433566,0.955244755244755,1,0,1303786.7730462
NP1514,1,m,r,16,1,11,2,2,2,10,1,0.572368799941614,1,0.430769230769231,0.644755244755245,1,0,1303790.8988107
NP1514,1,m,r,16,2,10,2,2,2,4,2,0.654041599947959,1,0.53986013986014,0.854545454545454,1,0,1303794.712996
NP1514,1,m,r,16,2,7,2,3,2,7,2,0.603422700194642,1,0.423776223776224,0.706293706293706,1,0,1303798.7424211
NP1514,1,m,r,16,1,3,1,3,2,4,1,0.52987809991464,1,0.511888111888112,0.890909090909091,1,0,1303802.6216625
NP1514,1,m,r,16,2,10,1,3,2,24,2,0.560840000165626,1,0.427972027972028,0.776223776223776,1,0,1303806.6877068
NP1514,1,m,r,16,2,6,2,3,1,12,2,0.565011899918318,1,0.528671328671329,0.647552447552448,1,0,1303810.2600765
NP1514,1,m,r,16,1,3,1,1,1,11,1,0.609872699948028,1,0.531468531468531,0.711888111888112,1,0,1303813.701203
NP1514,1,m,r,16,1,8,2,3,2,10,1,0.781727299792692,1,0.521678321678322,0.832167832167832,1,0,1303817.5850339
NP1514,1,m,r,16,2,8,2,1,1,19,1,0.681621900061145,0,0.555244755244755,0.731468531468531,0,0,1303821.2122437
NP1514,1,m,r,16,1,4,1,2,2,2,1,0.907666000071913,1,0.492307692307692,0.765034965034965,1,0,1303825.1179701
NP1514,1,m,r,16,1,12,1,2,2,22,1,0.534062399994582,1,0.413986013986014,0.820979020979021,1,0,1303829.0544906
NP1514,1,m,r,16,2,2,2,3,2,21,2,0.477811000077054,1,0.583216783216783,0.725874125874126,1,0,1303833.0481303
NP1514,1,m,r,16,1,4,2,1,2,20,1,0.76035390002653,1,0.513286713286713,0.837762237762238,1,0,1303836.9457136
NP1514,1,m,r,16,1,1,2,2,1,19,1,0.571618599817157,1,0.523076923076923,0.795804195804196,1,0,1303840.5794387
NP1514,1,m,r,16,2,9,2,1,2,6,2,0.496547699905932,1,0.486713286713287,0.818181818181818,1,0,1303844.5502297
NP1514,1,m,r,16,1,2,1,2,2,20,1,0.528282700106502,1,0.46013986013986,0.907692307692308,1,0,1303848.5386513
NP1514,1,m,r,16,2,5,1,2,2,24,1,0.772858599899337,0,0.440559440559441,0.6,0,0,1303852.6203673
NP1514,1,m,r,16,2,3,1,3,1,16,2,0.665261500049382,1,0.541258741258741,0.921678321678322,1,0,1303856.026252
NP1514,1,m,r,16,1,11,2,1,1,16,1,1.36349619994871,1,0.453146853146853,0.717482517482517,1,0,1303859.7449229
NP1514,1,m,r,16,1,2,1,1,2,17,2,0.970034299883991,0,0.507692307692308,0.709090909090909,0,0,1303863.6312804
NP1514,1,m,r,16,2,8,2,3,1,19,2,0.819059199886397,1,0.58041958041958,0.977622377622378,1,0,1303867.1362383
NP1514,1,m,r,16,2,11,1,2,1,23,2,1.55162200005725,1,0.475524475524476,0.946853146853147,1,0,1303870.9177518
NP1514,1,m,r,16,2,1,1,1,2,24,2,0.515949300024658,1,0.416783216783217,0.924475524475525,1,0,1303875.0367313
NP1514,1,m,r,16,1,7,1,1,2,4,2,0.546893999911845,0,0.532867132867133,0.65034965034965,0,0,1303879.1305966
