subNum,runNum,gender,hand,age,shape_diamondglass,cueloc,coninc,emo_HA_AN_NE,csi_125_500,exshuffle,resp,RT,hit,isi,iti,hit_notslow,slow,stimonset
PN1609,1,m,l,17,2,4,2,2,1,16,2,0.667870499999935,1,0.503496503496504,0.946853146853147,1,0,1118.9312364
PN1609,1,m,l,17,2,7,1,1,1,3,2,0.518006300000025,1,0.499300699300699,0.848951048951049,1,0,1122.6781506
PN1609,1,m,l,17,1,6,2,1,2,14,1,0.55458909999993,1,0.475524475524476,0.711888111888112,1,0,1126.6980151
PN1609,1,m,l,17,2,7,1,1,2,20,2,0.420717299999978,1,0.446153846153846,0.608391608391608,1,0,1130.5809536
PN1609,1,m,l,17,1,2,2,2,2,11,1,0.586578299999928,1,0.439160839160839,0.882517482517483,1,0,1134.3593988
PN1609,1,m,l,17,1,11,2,3,1,12,1,0.650652700000137,1,0.471328671328671,1,1,0,1138.038388
PN1609,1,m,l,17,1,10,1,1,1,12,1,0.681005500000083,1,0.552447552447552,0.918881118881119,1,0,1141.8342014
PN1609,1,m,l,17,2,7,1,2,2,16,2,0.533156499999905,1,0.496503496503497,0.958041958041958,1,0,1145.9275315
PN1609,1,m,l,17,1,8,1,1,1,16,1,0.569685200000094,1,0.455944055944056,0.896503496503497,1,0,1149.6823101
PN1609,1,m,l,17,2,3,2,2,1,12,2,0.631458199999997,1,0.546853146853147,0.605594405594406,1,0,1153.3768745
PN1609,1,m,l,17,1,11,2,2,2,22,1,0.573975300000029,1,0.538461538461538,0.756643356643357,1,0,1157.1560869
PN1609,1,m,l,17,1,7,2,2,1,11,1,0.619045700000015,1,0.474125874125874,0.661538461538462,1,0,1160.7081521
PN1609,1,m,l,17,1,6,2,3,2,23,1,0.520522299999811,1,0.434965034965035,0.653146853146853,1,0,1164.5431573
PN1609,1,m,l,17,2,9,1,3,2,1,2,0.534764200000154,1,0.524475524475524,0.781818181818182,1,0,1168.3687773
PN1609,1,m,l,17,1,10,1,2,2,3,1,0.491330800000014,1,0.521678321678322,0.655944055944056,1,0,1172.3229234
PN1609,1,m,l,17,1,2,1,2,2,13,1,0.525167799999963,1,0.595804195804196,0.837762237762238,1,0,1176.1489795
PN1609,1,m,l,17,2,3,2,1,2,8,2,0.454297200000155,1,0.523076923076923,0.742657342657343,1,0,1180.1573376
PN1609,1,m,l,17,1,10,2,2,1,24,1,0.549317400000064,1,0.467132867132867,0.899300699300699,1,0,1183.6939995
PN1609,1,m,l,17,2,3,1,3,1,15,2,0.536144400000012,1,0.4,0.6,1,0,1187.3882661
PN1609,1,m,l,17,1,8,1,1,2,17,1,0.495274599999902,1,0.573426573426573,0.625174825174825,1,0,1191.1649608
PN1609,1,m,l,17,2,6,1,1,1,14,2,0.445638300000155,1,0.52027972027972,0.907692307692308,1,0,1194.5823274
PN1609,1,m,l,17,2,1,2,1,1,23,2,0.736882500000092,1,0.490909090909091,0.633566433566433,1,0,1198.2908876
PN1609,1,m,l,17,2,11,1,2,1,13,2,0.548136599999907,1,0.425174825174825,0.832167832167832,1,0,1201.722913
PN1609,1,m,l,17,1,9,2,2,2,7,1,0.550386300000127,1,0.586013986013986,0.779020979020979,1,0,1205.7271437
PN1609,1,m,l,17,2,2,2,3,2,19,2,0.354382299999997,1,0.555244755244755,0.960839160839161,1,0,1209.6734371
PN1609,1,m,l,17,2,2,2,2,1,22,2,0.484128600000076,1,0.451748251748252,0.974825174825175,1,0,1213.432674
PN1609,1,m,l,17,2,2,1,3,2,19,2,0.530953399999817,1,0.565034965034965,0.709090909090909,1,0,1217.5795737
PN1609,1,m,l,17,2,11,2,2,1,3,2,0.556783700000096,1,0.537062937062937,0.745454545454545,1,0,1221.0824486
PN1609,1,m,l,17,1,6,2,1,1,11,1,0.589066600000024,1,0.534265734265734,0.988811188811189,1,0,1224.639354
PN1609,1,m,l,17,2,6,1,2,1,10,2,0.504515999999967,1,0.495104895104895,0.801398601398601,1,0,1228.4256582
PN1609,1,m,l,17,1,12,2,1,1,3,1,0.636169500000051,1,0.594405594405594,0.644755244755245,1,0,1232.0224981
PN1609,1,m,l,17,2,9,2,1,1,11,2,0.71054869999989,1,0.492307692307692,0.963636363636364,1,0,1235.4620256
PN1609,1,m,l,17,1,6,1,2,2,9,1,0.473380500000076,1,0.518881118881119,0.823776223776224,1,0,1239.5949991
PN1609,1,m,l,17,1,11,1,2,2,5,1,0.606663799999978,1,0.510489510489511,0.820979020979021,1,0,1243.5934487
PN1609,1,m,l,17,2,8,2,3,2,19,2,0.442524999999932,1,0.597202797202797,0.935664335664336,1,0,1247.5841871
PN1609,1,m,l,17,1,8,2,3,1,2,2,0.612684899999977,0,0.544055944055944,0.885314685314685,0,0,1251.316775
PN1609,1,m,l,17,1,12,1,1,1,8,1,0.566754299999957,1,0.405594405594406,0.955244755244755,1,0,1255.0011188
PN1609,1,m,l,17,2,2,2,3,1,10,2,0.579677599999968,1,0.563636363636364,0.932867132867133,1,0,1258.7521262
PN1609,1,m,l,17,1,12,1,3,1,7,1,0.601928900000075,1,0.558041958041958,0.902097902097902,1,0,1262.4799632
PN1609,1,m,l,17,1,10,1,3,2,23,1,0.688955699999951,1,0.525874125874126,0.916083916083916,1,0,1266.5527623
PN1609,1,m,l,17,1,5,2,3,1,1,1,0.591081900000063,1,0.584615384615385,0.938461538461538,1,0,1270.2679618
PN1609,1,m,l,17,2,10,2,1,1,21,2,0.54897149999988,1,0.427972027972028,0.94965034965035,1,0,1274.0045256
PN1609,1,m,l,17,2,10,1,1,2,13,2,0.537132700000029,1,0.583216783216783,0.969230769230769,1,0,1278.1275926
PN1609,1,m,l,17,2,6,2,3,1,20,2,0.558058800000026,1,0.6,0.725874125874126,1,0,1281.8912932
PN1609,1,m,l,17,1,12,2,1,2,18,1,0.537422900000138,1,0.462937062937063,0.767832167832168,1,0,1285.7867754
PN1609,1,m,l,17,2,9,1,2,1,9,2,0.531815800000004,1,0.591608391608392,0.921678321678322,1,0,1289.3478919
PN1609,1,m,l,17,1,9,1,1,2,15,1,0.529633699999977,1,0.577622377622378,0.611188811188811,1,0,1293.4402457
PN1609,1,m,l,17,1,5,2,3,2,19,2,0.347700099999884,0,0.468531468531469,0.927272727272727,0,0,1297.2192253
PN1609,1,m,l,17,1,4,2,1,1,7,1,0.580064199999924,1,0.465734265734266,0.664335664335664,1,0,1300.9453564
PN1609,1,m,l,17,2,8,2,2,2,3,2,0.635195199999998,1,0.472727272727273,0.893706293706294,1,0,1304.7786811
PN1609,1,m,l,17,1,9,2,1,2,18,1,0.646720899999991,1,0.542657342657343,0.888111888111888,1,0,1308.8435413
PN1609,1,m,l,17,2,3,2,1,1,18,2,0.715827600000011,1,0.559440559440559,0.840559440559441,1,0,1312.5310916
PN1609,1,m,l,17,2,5,1,2,1,18,2,0.562514299999975,1,0.572027972027972,0.829370629370629,1,0,1316.1704648
PN1609,1,m,l,17,2,5,1,1,2,9,2,0.50469350000003,1,0.45034965034965,0.731468531468531,1,0,1320.1727408
PN1609,1,m,l,17,1,12,2,3,2,21,1,0.456089299999803,1,0.560839160839161,0.748251748251748,1,0,1324.0756398
PN1609,1,m,l,17,2,5,1,2,2,9,2,0.467760799999951,1,0.502097902097902,0.815384615384615,1,0,1327.9942068
PN1609,1,m,l,17,1,4,1,2,2,22,1,0.49721569999997,1,0.54965034965035,0.795804195804196,1,0,1331.9784858
PN1609,1,m,l,17,1,6,1,1,2,19,1,0.808378200000107,1,0.485314685314685,0.924475524475525,1,0,1335.9453259
PN1609,1,m,l,17,2,3,2,3,1,17,2,0.603192600000057,1,0.488111888111888,0.751048951048951,1,0,1339.6642216
PN1609,1,m,l,17,1,8,1,2,2,10,1,0.583391500000062,1,0.535664335664336,0.93006993006993,1,0,1343.586813
PN1609,1,m,l,17,1,1,1,3,1,17,1,0.528403199999957,1,0.437762237762238,0.773426573426573,1,0,1347.3151486
PN1609,1,m,l,17,1,1,2,3,2,20,1,0.599823700000115,1,0.514685314685315,0.759440559440559,1,0,1351.2713508
PN1609,1,m,l,17,1,10,2,3,1,5,1,0.519091399999979,1,0.453146853146853,0.695104895104895,1,0,1354.8241271
PN1609,1,m,l,17,1,10,2,3,2,21,1,0.554519300000038,1,0.457342657342657,0.61958041958042,1,0,1358.6913841
