subNum,runNum,gender,hand,age,shape_diamondglass,cueloc,coninc,emo_HA_AN_NE,csi_125_500,exshuffle,resp,RT,hit,isi,iti,hit_notslow,slow,stimonset
PN1427,1,m,r,16,1,2,2,3,1,4,1,0.684628499904647,1,0.551048951048951,0.644755244755245,1,0,1557846.793618
PN1427,1,m,r,16,2,6,1,2,1,1,2,0.723336900118738,1,0.552447552447552,0.745454545454545,1,0,1557850.2338325
PN1427,1,m,r,16,2,7,1,3,1,7,2,0.740820999955758,1,0.531468531468531,0.972027972027972,1,0,1557853.7788992
PN1427,1,m,r,16,2,11,1,2,1,6,2,0.743448699824512,1,0.493706293706294,0.955244755244755,1,0,1557857.546762
PN1427,1,m,r,16,1,8,1,3,1,24,1,0.822263499954715,1,0.46013986013986,0.952447552447552,1,0,1557861.3011618
PN1427,1,m,r,16,1,10,1,3,1,21,1,0.741944200126454,1,0.506293706293706,0.846153846153846,1,0,1557865.0482464
PN1427,1,m,r,16,1,12,2,1,1,1,1,0.591614600038156,1,0.492307692307692,0.896503496503497,1,0,1557868.6920634
PN1427,1,m,r,16,2,12,2,3,2,17,2,0.53474560007453,1,0.587412587412587,0.98041958041958,1,0,1557872.7621346
PN1427,1,m,r,16,2,3,2,1,2,17,2,0.658774300012738,1,0.574825174825175,0.988811188811189,1,0,1557876.9161606
PN1427,1,m,r,16,1,4,1,1,2,6,1,0.858645900152624,1,0.507692307692308,0.681118881118881,1,0,1557881.0769065
PN1427,1,m,r,16,1,2,2,3,2,2,1,0.583058399846777,1,0.485314685314685,0.87972027972028,1,0,1557884.9288129
PN1427,1,m,r,16,1,7,1,2,2,20,1,0.682417200179771,1,0.546853146853147,0.994405594405595,1,0,1557888.9823309
PN1427,1,m,r,16,1,5,2,1,2,14,1,0.61676949984394,1,0.6,0.874125874125874,1,0,1557893.1452067
PN1427,1,m,r,16,2,8,2,1,2,5,2,0.703815900022164,1,0.462937062937063,0.857342657342657,1,0,1557897.1910311
PN1427,1,m,r,16,1,5,2,3,1,22,1,1.05341849988326,1,0.500699300699301,0.963636363636364,1,0,1557900.8470632
PN1427,1,m,r,16,2,9,1,1,2,20,2,0.570651199901477,1,0.425174825174825,0.770629370629371,1,0,1557904.9830128
PN1427,1,m,r,16,2,1,2,2,2,15,2,0.548109399853274,1,0.576223776223776,0.675524475524475,1,0,1557908.9284437
PN1427,1,m,r,16,1,6,1,2,2,22,1,0.636894299881533,1,0.499300699300699,0.80979020979021,1,0,1557912.7770243
PN1427,1,m,r,16,1,10,2,1,2,12,1,0.564389199949801,1,0.504895104895105,0.641958041958042,1,0,1557916.7592022
PN1427,1,m,r,16,2,10,1,1,1,7,2,0.698858499992639,1,0.566433566433566,0.960839160839161,1,0,1557920.1943981
PN1427,1,m,r,16,2,7,1,3,2,10,2,0.565668300027028,1,0.511888111888112,0.798601398601399,1,0,1557924.3270307
PN1427,1,m,r,16,1,8,1,2,2,11,1,0.479686100035906,1,0.497902097902098,0.762237762237762,1,0,1557928.2952265
PN1427,1,m,r,16,1,3,1,2,2,4,1,0.439595899777487,1,0.53986013986014,0.885314685314685,1,0,1557932.2308267
PN1427,1,m,r,16,1,9,2,2,2,24,1,0.698316900059581,1,0.413986013986014,0.787412587412587,1,0,1557936.2847741
PN1427,1,m,r,16,1,8,2,2,1,2,1,0.698846600018442,1,0.439160839160839,0.753846153846154,1,0,1557939.8670243
PN1427,1,m,r,16,2,8,1,2,1,12,2,0.634487800067291,1,0.518881118881119,0.756643356643357,1,0,1557943.4177492
PN1427,1,m,r,16,1,11,2,2,2,6,1,0.659974799957126,1,0.478321678321678,0.667132867132867,1,0,1557947.3435911
PN1427,1,m,r,16,2,12,1,3,2,9,2,1.11785729997791,1,0.446153846153846,0.94965034965035,1,0,1557951.1841666
PN1427,1,m,r,16,1,3,2,2,1,16,1,0.661798699991778,1,0.58041958041958,0.748251748251748,1,0,1557954.9315604
PN1427,1,m,r,16,1,4,1,2,1,3,1,0.640445299912244,1,0.555244755244755,0.779020979020979,1,0,1557958.4739991
PN1427,1,m,r,16,1,6,2,2,1,1,1,0.49286499992013,1,0.563636363636364,0.672727272727273,1,0,1557962.0454929
PN1427,1,m,r,16,1,1,2,1,1,20,2,0.390635000076145,0,0.532867132867133,0.630769230769231,0,0,1557965.515931
PN1427,1,m,r,16,1,4,2,3,2,17,1,0.598662599921227,1,0.560839160839161,0.72027972027972,1,0,1557969.3207528
PN1427,1,m,r,16,2,10,2,2,2,10,2,0.620438300073147,1,0.476923076923077,0.725874125874126,1,0,1557973.2155428
PN1427,1,m,r,16,2,10,2,3,2,18,2,0.490159399807453,1,0.584615384615385,0.851748251748252,1,0,1557977.1096189
PN1427,1,m,r,16,2,6,2,2,2,10,1,0.773485699901357,0,0.444755244755245,0.627972027972028,0,0,1557981.1319237
PN1427,1,m,r,16,2,5,2,2,1,14,2,0.768250799970701,1,0.465734265734266,0.703496503496504,1,0,1557984.5535703
PN1427,1,m,r,16,2,12,1,3,1,16,2,0.76899280003272,1,0.461538461538462,0.658741258741259,1,0,1557988.0526907
PN1427,1,m,r,16,1,9,2,2,1,8,1,0.590886299964041,1,0.404195804195804,0.806993006993007,1,0,1557991.5084457
PN1427,1,m,r,16,1,10,1,2,2,6,2,0.603042100090533,0,0.593006993006993,0.678321678321678,0,0,1557995.4891173
PN1427,1,m,r,16,1,5,1,1,1,7,1,0.668405199889094,1,0.516083916083916,0.938461538461538,1,0,1557998.9652613
PN1427,1,m,r,16,2,11,1,2,2,13,2,1.42267390014604,1,0.544055944055944,0.837762237762238,1,0,1558003.0724075
PN1427,1,m,r,16,2,3,1,2,1,12,2,0.592190199997276,1,0.448951048951049,0.79020979020979,1,0,1558006.7086046
PN1427,1,m,r,16,2,11,2,3,2,15,2,0.533333899918944,1,0.47972027972028,0.840559440559441,1,0,1558010.669718
PN1427,1,m,r,16,2,11,1,3,1,20,2,0.464448800077662,1,0.443356643356643,0.913286713286713,1,0,1558014.3078464
PN1427,1,m,r,16,2,9,2,1,2,2,2,0.648139300057665,1,0.468531468531469,0.692307692307692,1,0,1558018.3952624
PN1427,1,m,r,16,2,3,1,1,2,17,2,0.47443770011887,1,0.40979020979021,0.876923076923077,1,0,1558022.2560512
PN1427,1,m,r,16,1,11,2,1,2,3,1,0.90048069995828,1,0.572027972027972,0.68951048951049,1,0,1558026.3023409
PN1427,1,m,r,16,2,1,1,2,1,8,2,0.782567499903962,1,0.411188811188811,0.997202797202797,1,0,1558029.7879021
PN1427,1,m,r,16,1,8,2,3,1,2,1,0.800548300147057,1,0.412587412587413,0.946853146853147,1,0,1558033.5823181
PN1427,1,m,r,16,2,5,2,1,1,8,2,0.795991699909791,1,0.429370629370629,0.653146853146853,1,0,1558037.3229879
PN1427,1,m,r,16,2,8,1,1,2,6,2,0.666848099790514,1,0.570629370629371,0.829370629370629,1,0,1558041.1465241
PN1427,1,m,r,16,1,5,2,2,2,22,1,0.64226570003666,1,0.464335664335664,0.991608391608392,1,0,1558045.1503774
PN1427,1,m,r,16,1,10,1,1,2,19,1,0.577362800016999,1,0.440559440559441,0.935664335664336,1,0,1558049.3124649
PN1427,1,m,r,16,1,5,1,2,1,19,1,0.820164300035685,1,0.586013986013986,0.818181818181818,1,0,1558053.0486109
PN1427,1,m,r,16,2,5,1,1,2,8,2,0.528642799938098,1,0.495104895104895,0.832167832167832,1,0,1558057.0412456
PN1427,1,m,r,16,2,10,1,3,2,19,2,0.563150999834761,1,0.432167832167832,0.86013986013986,1,0,1558061.0482608
PN1427,1,m,r,16,2,7,1,2,1,11,2,0.640233000041917,1,0.474125874125874,0.602797202797203,1,0,1558064.7079956
PN1427,1,m,r,16,1,12,2,2,1,3,1,0.613001100020483,1,0.481118881118881,0.902097902097902,1,0,1558068.1092718
PN1427,1,m,r,16,2,8,2,3,2,15,2,0.583961500087753,1,0.454545454545455,0.759440559440559,1,0,1558072.1803239
PN1427,1,m,r,16,2,6,1,3,2,16,2,0.567595599917695,1,0.453146853146853,0.66993006993007,1,0,1558076.1130923
PN1427,1,m,r,16,2,5,1,3,1,5,2,0.720216300105676,1,0.467132867132867,0.927272727272727,1,0,1558079.5783952
PN1427,1,m,r,16,2,3,2,3,1,4,2,0.517172999912873,1,0.565034965034965,0.700699300699301,1,0,1558083.3023679
PN1427,1,m,r,16,2,6,2,1,1,17,2,0.605249099899083,1,0.528671328671329,0.73986013986014,1,0,1558086.7973489
PN1427,1,m,r,16,1,9,2,3,1,23,1,0.628982199821621,1,0.579020979020979,0.868531468531469,1,0,1558090.3357991
PN1427,1,m,r,16,1,1,2,1,2,15,1,0.45146150002256,1,0.517482517482518,0.709090909090909,1,0,1558094.3746872
PN1427,1,m,r,16,2,12,2,1,2,17,2,0.528017499949783,1,0.569230769230769,0.622377622377622,1,0,1558098.2565327
PN1427,1,m,r,16,1,12,1,2,1,21,1,0.670093399938196,1,0.502097902097902,0.61958041958042,1,0,1558101.6764849
PN1427,1,m,r,16,2,3,2,3,2,12,2,0.50491699995473,1,0.437762237762238,0.882517482517483,1,0,1558105.4670633
PN1427,1,m,r,16,2,1,1,1,1,9,2,0.540350899798796,1,0.423776223776224,0.728671328671329,1,0,1558109.1462191
PN1427,1,m,r,16,2,4,2,1,2,11,2,0.570075300056487,1,0.408391608391608,0.734265734265734,1,0,1558113.0468549
PN1427,1,m,r,16,2,2,1,3,1,1,2,0.501737999962643,1,0.401398601398601,0.862937062937063,1,0,1558116.5803341
PN1427,1,m,r,16,2,12,2,3,1,3,2,0.818113500019535,1,0.513286713286713,0.804195804195804,1,0,1558120.2360431
PN1427,1,m,r,16,2,5,2,3,2,9,2,0.49525610008277,1,0.458741258741259,0.941258741258741,1,0,1558124.2117583
PN1427,1,m,r,16,2,8,1,1,1,21,2,0.558422500034794,1,0.562237762237762,0.605594405594406,1,0,1558127.9473768
PN1427,1,m,r,16,1,2,2,1,2,18,1,0.518049000063911,1,0.537062937062937,0.93006993006993,1,0,1558131.724308
PN1427,1,m,r,16,1,2,2,2,2,9,1,0.618184099905193,1,0.4,0.834965034965035,1,0,1558135.8250191
PN1427,1,m,r,16,1,1,1,2,2,21,1,0.59426680020988,1,0.426573426573427,0.683916083916084,1,0,1558139.8348376
PN1427,1,m,r,16,2,12,1,1,2,15,2,0.508312599966303,1,0.521678321678322,0.742657342657343,1,0,1558143.6916805
PN1427,1,m,r,16,1,4,2,1,1,13,1,0.985077499877661,1,0.509090909090909,0.717482517482517,1,0,1558147.2354753
PN1427,1,m,r,16,1,11,2,1,1,5,1,0.730603799922392,1,0.483916083916084,0.812587412587413,1,0,1558150.7534737
PN1427,1,m,r,16,2,2,2,1,1,19,2,0.562235499965027,1,0.422377622377622,0.916083916083916,1,0,1558154.3664364
PN1427,1,m,r,16,2,6,1,3,1,24,2,0.562162199988961,1,0.534265734265734,0.921678321678322,1,0,1558158.0814489
PN1427,1,m,r,16,1,4,1,1,1,4,1,0.596782700158656,1,0.441958041958042,0.977622377622378,1,0,1558161.8035658
PN1427,1,m,r,16,1,2,1,3,2,13,1,0.721521799918264,1,0.559440559440559,0.613986013986014,1,0,1558165.956944
PN1427,1,m,r,16,1,2,1,2,1,16,1,0.655331799993291,1,0.496503496503497,0.723076923076923,1,0,1558169.3704521
PN1427,1,m,r,16,1,1,1,3,1,16,1,0.651508599985391,1,0.427972027972028,0.848951048951049,1,0,1558172.8878728
PN1427,1,m,r,16,2,10,1,2,1,3,2,1.21935390005819,1,0.541258741258741,0.697902097902098,1,0,1558176.5349774
PN1427,1,m,r,16,2,3,1,3,1,7,2,0.434555100044236,1,0.457342657342657,0.823776223776224,1,0,1558180.0280191
PN1427,1,m,r,16,2,11,2,3,1,21,2,0.814520699903369,1,0.41958041958042,0.958041958041958,1,0,1558183.6478931
PN1427,1,m,r,16,2,1,2,2,1,12,2,0.540327500086278,1,0.415384615384615,0.983216783216783,1,0,1558187.4010929
PN1427,1,m,r,16,2,7,1,1,1,13,2,0.558503299951553,1,0.514685314685315,0.714685314685315,1,0,1558191.1814059
PN1427,1,m,r,16,2,7,2,2,2,3,2,0.515474300133064,1,0.594405594405594,0.854545454545454,1,0,1558195.0646733
PN1427,1,m,r,16,1,7,2,2,1,1,1,0.776730900164694,1,0.525874125874126,0.636363636363636,1,0,1558198.713078
PN1427,1,m,r,16,1,9,1,1,1,9,1,0.621601999970153,1,0.490909090909091,0.890909090909091,1,0,1558202.1462815
PN1427,1,m,r,16,2,6,1,1,1,14,2,0.872903000097722,1,0.558041958041958,0.639160839160839,1,0,1558205.8323225
PN1427,1,m,r,16,1,5,1,2,2,13,1,0.472834000131115,1,0.573426573426573,0.655944055944056,1,0,1558209.6419006
PN1427,1,m,r,16,1,9,1,3,1,18,1,0.664214000105858,1,0.451748251748252,0.625174825174825,1,0,1558213.0961165
PN1427,1,m,r,16,1,2,1,1,1,4,1,0.61195440008305,1,0.420979020979021,0.907692307692308,1,0,1558216.5166653
PN1427,1,m,r,16,2,12,2,2,2,8,2,0.676942099817097,1,0.405594405594406,0.711888111888112,1,0,1558220.5980152
PN1427,1,m,r,16,2,2,1,1,2,23,2,0.419633900048211,1,0.471328671328671,0.815384615384615,1,0,1558224.4791464
PN1427,1,m,r,16,1,10,2,1,1,23,1,0.664333699969575,1,0.556643356643357,0.737062937062937,1,0,1558228.0899312
