subNum,runNum,gender,hand,age,shape_diamondglass,cueloc,coninc,emo_HA_AN_NE,csi_125_500,exshuffle,resp,RT,hit,isi,iti,hit_notslow,slow,stimonset
PN1505,1,m,r,16,2,6,1,3,1,3,2,0.598266299813986,1,0.525874125874126,0.972027972027972,1,0,1125662.1085433
PN1505,1,m,r,16,1,5,2,3,1,6,1,0.578822800191119,1,0.584615384615385,0.896503496503497,1,0,1125665.8852288
PN1505,1,m,r,16,2,3,1,2,2,19,2,0.397312900051475,1,0.453146853146853,0.605594405594406,1,0,1125669.9621523
PN1505,1,m,r,16,1,8,2,3,2,1,1,0.431479100137949,1,0.441958041958042,0.846153846153846,1,0,1125673.7472976
PN1505,1,m,r,16,2,7,1,1,1,24,2,0.515379799995571,1,0.496503496503497,0.692307692307692,1,0,1125677.4066621
PN1505,1,m,r,16,1,4,2,3,2,10,1,0.5011881000828,1,0.495104895104895,0.703496503496504,1,0,1125681.2818769
PN1505,1,m,r,16,2,3,1,2,1,8,2,0.522494199918583,1,0.511888111888112,0.664335664335664,1,0,1125684.7948073
PN1505,1,m,r,16,1,10,1,2,1,24,1,0.418417899869382,1,0.6,0.910489510489511,1,0,1125688.2599887
PN1505,1,m,r,16,2,9,2,2,2,22,2,0.403741099871695,1,0.565034965034965,0.862937062937063,1,0,1125692.3512796
PN1505,1,m,r,16,2,10,2,1,2,13,2,0.452046900056303,1,0.433566433566434,0.854545454545454,1,0,1125696.3998195
PN1505,1,m,r,16,1,5,1,2,2,1,1,0.500861500157043,1,0.521678321678322,0.66993006993007,1,0,1125700.4408492
PN1505,1,m,r,16,2,2,1,1,2,18,2,0.320116000017151,1,0.41958041958042,0.65034965034965,1,0,1125704.2955669
PN1505,1,m,r,16,1,4,1,3,1,14,1,0.551124399993569,1,0.528671328671329,0.731468531468531,1,0,1125707.7518286
PN1505,1,m,r,16,1,2,1,1,1,9,1,0.516013100044802,1,0.516083916083916,0.801398601398601,1,0,1125711.2870445
PN1505,1,m,r,16,1,1,2,1,2,4,1,0.438494199886918,1,0.507692307692308,0.916083916083916,1,0,1125715.2671658
PN1505,1,m,r,16,1,7,2,3,2,8,1,0.410229699919,1,0.509090909090909,0.613986013986014,1,0,1125719.3645718
PN1505,1,m,r,16,2,4,1,3,2,19,2,0.549891500035301,1,0.591608391608392,0.661538461538462,1,0,1125723.1624341
PN1505,1,m,r,16,2,5,2,2,2,23,2,0.487838000059128,1,0.482517482517482,0.602797202797203,1,0,1125727.0092091
PN1505,1,m,r,16,2,6,2,2,1,5,2,0.495060899993405,1,0.412587412587413,0.781818181818182,1,0,1125730.4115762
PN1505,1,m,r,16,2,2,2,3,1,15,2,0.638658199924976,1,0.455944055944056,0.756643356643357,1,0,1125733.9968188
PN1505,1,m,r,16,2,3,2,3,2,20,2,0.384293399984017,1,0.429370629370629,0.963636363636364,1,0,1125737.931934
PN1505,1,m,r,16,2,7,2,3,1,1,2,0.446336900116876,1,0.454545454545455,0.994405594405595,1,0,1125741.6962537
PN1505,1,m,r,16,2,11,2,3,1,17,2,0.526671099942178,1,0.415384615384615,0.672727272727273,1,0,1125745.4974388
PN1505,1,m,r,16,1,6,1,2,1,23,1,0.631966500077397,1,0.560839160839161,0.709090909090909,1,0,1125748.9754514
PN1505,1,m,r,16,1,6,2,2,2,16,1,0.654157300014049,1,0.573426573426573,0.958041958041958,1,0,1125752.8700913
PN1505,1,m,r,16,2,9,1,2,1,4,2,0.446219800040126,1,0.569230769230769,0.826573426573427,1,0,1125756.6334492
PN1505,1,m,r,16,1,10,1,3,1,23,1,0.529861000133678,1,0.53006993006993,0.986013986013986,1,0,1125760.264913
PN1505,1,m,r,16,1,5,2,1,2,14,1,0.535963100148365,1,0.465734265734266,0.765034965034965,1,0,1125764.4253045
PN1505,1,m,r,16,2,2,2,1,2,22,2,0.361651399871334,1,0.510489510489511,0.773426573426573,1,0,1125768.3775615
PN1505,1,m,r,16,1,9,1,2,2,15,1,0.549568900140002,1,0.551048951048951,0.734265734265734,1,0,1125772.3351919
PN1505,1,m,r,16,2,7,2,1,1,15,2,0.43992569996044,1,0.513286713286713,0.868531468531469,1,0,1125775.8754717
PN1505,1,m,r,16,1,11,2,1,2,21,1,0.480994599871337,1,0.504895104895105,0.86013986013986,1,0,1125779.9244721
PN1505,1,m,r,16,1,6,1,1,1,18,1,0.544744900194928,1,0.59020979020979,0.851748251748252,1,0,1125783.5826082
PN1505,1,m,r,16,1,1,1,3,2,20,1,0.494146399898455,1,0.476923076923077,0.885314685314685,1,0,1125787.6192612
PN1505,1,m,r,16,1,5,1,3,2,15,1,0.403932699933648,1,0.597202797202797,0.820979020979021,1,0,1125791.6957596
PN1505,1,m,r,16,2,7,1,2,2,10,2,0.377092699985951,1,0.527272727272727,0.787412587412587,1,0,1125795.7014655
PN1505,1,m,r,16,2,12,2,3,1,9,2,0.683617700124159,1,0.594405594405594,0.653146853146853,1,0,1125799.2905084
