subNum,runNum,gender,hand,age,shape_diamondglass,cueloc,coninc,emo_HA_AN_NE,csi_125_500,exshuffle,resp,RT,hit,isi,iti,hit_notslow,slow,stimonset
PN2510,1,f,r,16,1,2,2,3,1,12,2,0.343944000080228,0,0.565034965034965,0.958041958041958,0,0,2159048.289316
PN2510,1,f,r,16,1,9,2,3,1,14,1,0.773490999825299,1,0.441958041958042,0.932867132867133,1,0,2159052.053964
PN2510,1,f,r,16,1,12,1,3,2,19,1,0.446366300340742,1,0.45034965034965,0.806993006993007,1,0,2159056.1659425
PN2510,1,f,r,16,2,11,2,2,1,13,2,0.800795099698007,1,0.544055944055944,0.605594405594406,1,0,2159059.7833472
PN2510,1,f,r,16,1,4,2,1,2,4,1,0.731277400162071,1,0.474125874125874,0.890909090909091,1,0,2159063.5680874
PN2510,1,f,r,16,1,6,2,1,2,14,1,0.806590700056404,1,0.423776223776224,0.921678321678322,1,0,2159067.6388711
PN2510,1,f,r,16,1,11,2,2,2,2,1,0.568792200181633,1,0.488111888111888,0.711888111888112,1,0,2159071.7446812
PN2510,1,f,r,16,2,6,1,1,2,2,2,0.541683899704367,1,0.541258741258741,0.804195804195804,1,0,2159075.6395402
PN2510,1,f,r,16,2,1,2,3,1,23,2,1.20712850010023,1,0.440559440559441,0.924475524475525,1,0,2159079.2514979
PN2510,1,f,r,16,1,9,1,1,1,2,1,0.551417300011963,1,0.576223776223776,0.79020979020979,1,0,2159082.9834695
PN2510,1,f,r,16,1,3,2,3,1,17,2,0.512768700253218,0,0.58041958041958,0.927272727272727,0,0,2159086.5776755
PN2510,1,f,r,16,2,9,1,2,2,18,2,0.707882199902087,1,0.436363636363636,0.66993006993007,1,0,2159090.6877974
PN2510,1,f,r,16,2,11,1,3,2,17,2,0.487311100121588,1,0.524475524475524,0.737062937062937,1,0,2159094.5405681
PN2510,1,f,r,16,2,1,2,1,2,24,2,0.551461500115693,1,0.405594405594406,0.748251748251748,1,0,2159098.4622699
PN2510,1,f,r,16,1,2,1,1,1,16,1,0.513478600420058,1,0.446153846153846,0.723076923076923,1,0,2159102.014526
PN2510,1,f,r,16,1,1,1,1,2,7,1,0.399135599844158,1,0.448951048951049,0.960839160839161,1,0,2159105.9200077
PN2510,1,f,r,16,1,8,1,1,1,2,1,0.528825300280005,1,0.518881118881119,0.616783216783217,1,0,2159109.6859016
PN2510,1,f,r,16,2,8,2,3,1,24,2,0.595444699749351,1,0.538461538461538,0.753846153846154,1,0,2159113.1122583
PN2510,1,f,r,16,2,10,1,1,1,22,2,0.680898999795318,1,0.572027972027972,0.653146853146853,1,0,2159116.672811
PN2510,1,f,r,16,1,11,1,3,1,20,1,0.760756299830973,1,0.495104895104895,0.795804195804196,1,0,2159120.1343836
PN2510,1,f,r,16,1,8,2,3,2,18,1,0.513890000060201,1,0.537062937062937,0.695104895104895,1,0,2159124.1103446
PN2510,1,f,r,16,2,7,1,1,1,4,2,0.538532100152224,1,0.401398601398601,0.955244755244755,1,0,2159127.6133298
PN2510,1,f,r,16,2,8,1,1,2,17,1,0.610690900124609,0,0.567832167832168,0.820979020979021,0,0,2159131.7494093
PN2510,1,f,r,16,2,1,2,1,1,24,2,1.5243584997952,1,0.471328671328671,0.672727272727273,1,0,2159135.3781975
PN2510,1,f,r,16,1,1,1,1,1,22,1,0.60946589987725,1,0.481118881118881,0.902097902097902,1,0,2159138.8544632
PN2510,1,f,r,16,2,4,1,2,2,1,2,0.830174600239843,1,0.59020979020979,0.907692307692308,1,0,2159142.9393526
PN2510,1,f,r,16,1,9,2,1,1,3,1,0.817996799945831,1,0.502097902097902,0.725874125874126,1,0,2159146.652875
PN2510,1,f,r,16,2,4,1,3,2,13,1,0.652660100255162,0,0.420979020979021,0.779020979020979,0,0,2159150.56125
PN2510,1,f,r,16,2,5,1,2,2,7,2,0.732328900136054,1,0.483916083916084,0.781818181818182,1,0,2159154.5232794
PN2510,1,f,r,16,1,6,1,3,2,19,1,1.09706780035049,1,0.493706293706294,0.658741258741259,1,0,2159158.4845648
PN2510,1,f,r,16,1,10,2,2,1,17,1,0.678990399930626,1,0.532867132867133,0.762237762237762,1,0,2159161.9514362
PN2510,1,f,r,16,1,8,2,2,2,12,1,0.540933999698609,1,0.535664335664336,0.776223776223776,1,0,2159165.8945777
PN2510,1,f,r,16,1,8,1,3,1,19,1,0.489399899728596,1,0.426573426573427,0.988811188811189,1,0,2159169.4807265
PN2510,1,f,r,16,2,9,1,3,1,18,2,0.500026899855584,1,0.443356643356643,0.639160839160839,1,0,2159173.2827877
PN2510,1,f,r,16,2,3,1,1,1,2,2,0.830582200083882,1,0.559440559440559,0.700699300699301,1,0,2159176.7301237
PN2510,1,f,r,16,1,5,2,3,1,23,1,0.554260599892586,1,0.404195804195804,0.61958041958042,1,0,2159180.2351046
PN2510,1,f,r,16,1,12,2,3,1,9,1,0.745180099736899,1,0.560839160839161,0.946853146853147,1,0,2159183.6621738
PN2510,1,f,r,16,2,9,1,1,2,13,2,0.654513500165194,1,0.552447552447552,0.843356643356643,1,0,2159187.7875367
PN2510,1,f,r,16,2,6,1,2,2,21,2,0.90377110010013,1,0.47972027972028,0.714685314685315,1,0,2159191.8161428
PN2510,1,f,r,16,1,6,2,3,2,13,1,1.46932630008087,1,0.570629370629371,0.910489510489511,1,0,2159195.7154826
PN2510,1,f,r,16,2,4,2,2,2,23,2,0.731045000255108,1,0.433566433566434,0.611188811188811,1,0,2159199.807898
PN2510,1,f,r,16,2,11,1,1,2,8,2,0.844432299956679,1,0.492307692307692,0.734265734265734,1,0,2159203.5972153
PN2510,1,f,r,16,2,12,1,1,2,3,2,0.581845299806446,1,0.588811188811189,0.767832167832168,1,0,2159207.5123576
PN2510,1,f,r,16,1,6,2,1,1,20,1,0.624872799962759,1,0.53986013986014,0.608391608391608,1,0,2159211.0873185
PN2510,1,f,r,16,1,8,1,2,2,10,1,0.666844800114632,1,0.412587412587413,0.731468531468531,1,0,2159214.8785413
PN2510,1,f,r,16,2,10,1,3,1,15,2,0.696504199877381,1,0.46013986013986,0.664335664335664,1,0,2159218.4189844
PN2510,1,f,r,16,2,5,2,3,2,19,1,0.666110799647868,0,0.542657342657343,0.969230769230769,0,0,2159222.267826
PN2510,1,f,r,16,1,11,2,3,1,23,2,0.639836099930108,0,0.455944055944056,0.840559440559441,0,0,2159226.0444406
PN2510,1,f,r,16,2,9,2,2,2,2,2,0.927016499917954,1,0.408391608391608,0.941258741258741,1,0,2159230.069399
PN2510,1,f,r,16,2,7,2,3,2,20,2,0.597264900337905,1,0.478321678321678,0.622377622377622,1,0,2159234.1904855
PN2510,1,f,r,16,2,5,2,1,1,21,2,0.527783100027591,1,0.457342657342657,0.935664335664336,1,0,2159237.621277
PN2510,1,f,r,16,2,10,2,3,1,12,2,0.610608499962837,1,0.490909090909091,0.94965034965035,1,0,2159241.3646101
PN2510,1,f,r,16,1,5,1,3,2,10,1,0.776158900000155,1,0.54965034965035,0.916083916083916,1,0,2159245.4975571
PN2510,1,f,r,16,2,12,2,2,1,12,2,1.74801799980924,1,0.593006993006993,0.630769230769231,1,0,2159249.220121
PN2510,1,f,r,16,1,2,1,2,1,11,1,0.665351600386202,1,0.52027972027972,0.801398601398601,1,0,2159252.656869
PN2510,1,f,r,16,1,3,2,1,1,6,1,0.613257900346071,1,0.418181818181818,0.798601398601399,1,0,2159256.2643261
PN2510,1,f,r,16,1,6,2,2,2,8,1,0.609141399618238,1,0.517482517482518,0.983216783216783,1,0,2159260.2482508
PN2510,1,f,r,16,2,12,2,3,2,5,2,0.707627899944782,1,0.422377622377622,0.751048951048951,1,0,2159264.412856
PN2510,1,f,r,16,2,5,1,2,1,13,1,0.524433500133455,0,0.430769230769231,0.994405594405595,0,0,2159267.9709257
PN2510,1,f,r,16,1,7,1,2,2,11,1,1.02890719985589,1,0.595804195804196,0.683916083916084,1,0,2159272.1468733
PN2510,1,f,r,16,1,2,2,1,2,8,1,0.625210999976844,1,0.591608391608392,0.986013986013986,1,0,2159276.0157634
PN2510,1,f,r,16,1,10,2,2,2,19,1,0.482363100163639,1,0.586013986013986,0.977622377622378,1,0,2159280.1863736
PN2510,1,f,r,16,1,11,1,2,2,9,1,0.637252800166607,1,0.584615384615385,0.974825174825175,1,0,2159284.3438163
PN2510,1,f,r,16,1,5,2,2,1,15,1,0.473572800401598,1,0.476923076923077,0.966433566433566,1,0,2159288.1257227
PN2510,1,f,r,16,1,1,1,2,1,12,1,0.510373699944466,1,0.427972027972028,0.832167832167832,1,0,2159291.9014608
PN2510,1,f,r,16,2,9,1,2,1,8,2,0.554039299953729,1,0.444755244755245,0.904895104895105,1,0,2159295.5379092
PN2510,1,f,r,16,2,4,1,1,2,7,2,0.466941500082612,1,0.548251748251748,0.963636363636364,1,0,2159299.6249301
PN2510,1,f,r,16,2,10,2,1,1,22,2,0.831304999999702,1,0.434965034965035,0.857342657342657,1,0,2159303.3924007
PN2510,1,f,r,16,1,2,1,3,2,14,1,0.652701099868864,1,0.465734265734266,0.73986013986014,1,0,2159307.4320266
PN2510,1,f,r,16,1,12,1,3,1,1,1,1.0003714999184,1,0.587412587412587,0.745454545454545,1,0,2159310.9799221
PN2510,1,f,r,16,2,2,2,1,1,8,2,0.724541500210762,1,0.432167832167832,0.865734265734266,1,0,2159314.5337114
PN2510,1,f,r,16,2,2,1,1,2,5,2,1.34740570001304,1,0.583216783216783,0.655944055944056,1,0,2159318.5844729
PN2510,1,f,r,16,1,2,2,2,1,4,1,0.667845299933106,1,0.573426573426573,0.793006993006993,1,0,2159322.0488715
PN2510,1,f,r,16,1,6,1,3,1,1,1,0.551372700370848,1,0.504895104895105,0.80979020979021,1,0,2159325.650875
PN2510,1,f,r,16,1,3,2,3,2,16,1,0.611370400059968,1,0.425174825174825,0.706293706293706,1,0,2159329.6393859
PN2510,1,f,r,16,1,4,1,1,1,1,1,0.818863899912685,1,0.531468531468531,0.784615384615385,1,0,2159333.1540977
PN2510,1,f,r,16,2,3,1,2,1,6,2,0.788855399936438,1,0.454545454545455,0.952447552447552,1,0,2159336.7465298
PN2510,1,f,r,16,1,12,1,1,1,21,1,1.06485889991745,1,0.566433566433566,0.871328671328671,1,0,2159340.5051722
PN2510,1,f,r,16,2,10,1,3,2,4,2,0.515668400097638,1,0.406993006993007,0.812587412587413,1,0,2159344.5550561
PN2510,1,f,r,16,1,8,1,2,1,9,1,0.803572800010443,1,0.53006993006993,0.98041958041958,1,0,2159348.1758745
PN2510,1,f,r,16,1,4,2,3,2,13,1,0.732824699953198,1,0.464335664335664,0.613986013986014,1,0,2159352.3369911
PN2510,1,f,r,16,2,7,1,2,1,12,1,0.459776300005615,0,0.415384615384615,0.86013986013986,0,0,2159355.7555582
PN2510,1,f,r,16,1,5,1,3,1,21,1,0.831993400119245,1,0.597202797202797,0.823776223776224,1,0,2159359.4254158
PN2510,1,f,r,16,2,7,1,3,2,16,2,0.403495199978352,1,0.558041958041958,0.759440559440559,1,0,2159363.4299342
PN2510,1,f,r,16,2,8,2,1,2,11,2,0.223292400129139,1,0.510489510489511,0.862937062937063,1,0,2159367.3739134
PN2510,1,f,r,16,2,11,1,1,1,20,2,1.09238839987665,1,0.496503496503497,0.602797202797203,1,0,2159371.045954
PN2510,1,f,r,16,1,7,1,1,2,1,1,0.512942300178111,1,0.475524475524476,0.661538461538462,1,0,2159374.8272471
PN2510,1,f,r,16,2,1,1,2,2,20,2,0.536580600310117,1,0.4,0.972027972027972,1,0,2159378.6711965
PN2510,1,f,r,16,1,10,1,2,1,10,1,0.898786500096321,1,0.439160839160839,0.675524475524475,1,0,2159382.447931
PN2510,1,f,r,16,2,11,2,1,1,6,2,1.42559329979122,1,0.461538461538462,0.944055944055944,1,0,2159385.9277594
PN2510,1,f,r,16,2,10,1,2,2,14,2,0.691944600082934,1,0.563636363636364,0.899300699300699,1,0,2159390.050337
PN2510,1,f,r,16,2,4,2,3,1,3,2,0.722464600112289,1,0.472727272727273,0.815384615384615,1,0,2159393.7557721
PN2510,1,f,r,16,2,11,2,1,2,5,2,0.625809799879789,1,0.500699300699301,0.882517482517483,1,0,2159397.755059
PN2510,1,f,r,16,2,7,2,1,2,23,2,0.551260200329125,1,0.569230769230769,0.717482517482517,1,0,2159401.8227353
PN2510,1,f,r,16,2,4,2,1,1,1,2,0.529584999661893,1,0.545454545454545,0.65034965034965,1,0,2159405.344177
PN2510,1,f,r,16,2,9,2,2,1,18,2,0.582960600033402,1,0.413986013986014,0.703496503496504,1,0,2159408.8046854
PN2510,1,f,r,16,2,3,2,1,2,11,2,0.468126900028437,1,0.551048951048951,0.938461538461538,1,0,2159412.6907861
PN2510,1,f,r,16,1,8,2,2,1,4,1,0.704294299706817,1,0.516083916083916,0.818181818181818,1,0,2159416.4331554
PN2510,1,f,r,16,2,5,1,1,2,14,2,0.498266600072384,1,0.411188811188811,0.681118881118881,1,0,2159420.4307501
PN2510,1,f,r,16,2,7,2,3,1,7,2,0.676951600238681,1,0.451748251748252,0.692307692307692,1,0,2159423.9186433
PN2510,1,f,r,16,1,10,2,3,2,5,2,0.846712899859995,0,0.41958041958042,0.773426573426573,0,0,2159427.7905199
PN2510,1,f,r,16,1,1,2,2,2,3,1,0.529380300082266,1,0.598601398601399,0.756643356643357,1,0,2159431.7469662
PN2510,1,f,r,16,2,1,1,3,2,24,2,0.441444899886847,1,0.555244755244755,0.678321678321678,1,0,2159435.6885656
PN2510,1,f,r,16,1,1,2,3,2,7,1,0.888383000157773,1,0.40979020979021,0.728671328671329,1,0,2159439.5471193
PN2510,1,f,r,16,2,5,2,2,2,10,2,1.01114849979058,1,0.528671328671329,0.625174825174825,1,0,2159443.4588592
PN2510,1,f,r,16,2,10,1,1,2,6,2,0.983495200052857,1,0.467132867132867,0.633566433566433,1,0,2159447.2647425
PN2510,1,f,r,16,1,9,2,3,2,9,1,0.570996999740601,1,0.525874125874126,0.709090909090909,1,0,2159451.0795446
PN2510,1,f,r,16,1,5,2,1,2,20,1,1.17644099984318,1,0.581818181818182,0.636363636363636,1,0,2159454.9737894
PN2510,1,f,r,16,1,9,2,1,2,15,1,0.596993499901146,1,0.562237762237762,0.765034965034965,1,0,2159458.789249
PN2510,1,f,r,16,2,3,1,3,2,17,2,0.648534399922937,1,0.553846153846154,0.997202797202797,1,0,2159462.738068
PN2510,1,f,r,16,2,2,2,2,2,7,2,1.69482789980248,1,0.506293706293706,0.851748251748252,1,0,2159466.9143232
PN2510,1,f,r,16,1,12,2,2,2,21,1,0.707951399963349,1,0.402797202797203,0.826573426573427,1,0,2159470.948976
PN2510,1,f,r,16,2,7,2,2,2,18,2,0.649661199655384,1,0.458741258741259,0.647552447552448,1,0,2159474.95826
PN2510,1,f,r,16,2,7,2,1,1,16,2,0.565643100067973,1,0.453146853146853,0.991608391608392,1,0,2159478.410845
PN2510,1,f,r,16,2,11,1,2,1,5,2,0.567307900171727,1,0.429370629370629,0.918881118881119,1,0,2159482.2079585
PN2510,1,f,r,16,2,12,2,1,2,22,2,0.474265899974853,1,0.437762237762238,0.893706293706294,1,0,2159486.3076191
PN2510,1,f,r,16,1,4,1,3,1,11,1,0.666132100392133,1,0.523076923076923,0.846153846153846,1,0,2159490.0111024
PN2510,1,f,r,16,1,5,1,1,1,9,1,0.984563699923456,1,0.534265734265734,0.742657342657343,1,0,2159493.6647541
PN2510,1,f,r,16,1,1,2,2,1,10,1,0.663699600379914,1,0.497902097902098,0.87972027972028,1,0,2159497.2146097
PN2510,1,f,r,16,2,10,2,1,2,3,2,0.48457059962675,1,0.507692307692308,0.686713286713287,1,0,2159501.2757593
PN2510,1,f,r,16,2,7,2,2,1,14,2,1.09564119996503,1,0.527272727272727,0.93006993006993,1,0,2159504.7686024
PN2510,1,f,r,16,1,12,2,1,1,22,1,0.720246999990195,1,0.482517482517482,0.644755244755245,1,0,2159508.5050831
PN2510,1,f,r,16,1,7,1,3,1,24,NaN,NaN,0,0.574825174825175,0.868531468531469,0,1,2159511.9555231
PN2510,1,f,r,16,1,4,1,2,1,9,1,0.856848699972034,1,0.46993006993007,0.834965034965035,1,0,2159515.6321544
PN2510,1,f,r,16,2,12,1,2,1,11,2,0.620284699834883,1,0.579020979020979,0.837762237762238,1,0,2159519.2714244
PN2510,1,f,r,16,1,8,1,3,2,15,1,0.388992300257087,1,0.48951048951049,0.896503496503497,1,0,2159523.2877494
PN2510,1,f,r,16,2,3,1,1,2,8,1,0.606761700008065,0,0.462937062937063,0.641958041958042,0,0,2159527.3681757
PN2510,1,f,r,16,1,3,2,2,2,15,1,0.529225599952042,1,0.513286713286713,0.627972027972028,1,0,2159531.1890251
PN2510,1,f,r,16,2,12,1,2,2,18,2,0.417457799892873,1,0.486713286713287,0.68951048951049,1,0,2159535.0016724
PN2510,1,f,r,16,1,6,2,3,1,3,1,0.980914600193501,1,0.546853146853147,1,1,0,2159538.5005158
