subNum,runNum,gender,hand,age,shape_diamondglass,cueloc,coninc,emo_HA_AN_NE,csi_125_500,exshuffle,resp,RT,hit,isi,iti,hit_notslow,slow,stimonset
PN2521,1,f,r,16,2,2,2,1,1,7,2,0.705990299931727,1,0.509090909090909,0.697902097902098,1,0,1040381.7219679
PN2521,1,f,r,16,2,4,1,2,2,3,2,0.559658100013621,1,0.544055944055944,0.988811188811189,1,0,1040385.5907767
PN2521,1,f,r,16,2,3,2,2,1,21,2,0.712384300073609,1,0.572027972027972,0.725874125874126,1,0,1040389.3755743
PN2521,1,f,r,16,2,5,1,3,1,4,2,0.559910199954174,1,0.40979020979021,0.941258741258741,1,0,1040392.8960885
PN2521,1,f,r,16,1,1,2,2,2,2,1,0.593088899971917,1,0.440559440559441,0.86013986013986,1,0,1040397.0081254
PN2521,1,f,r,16,2,7,2,2,1,5,2,0.585845299996436,1,0.510489510489511,0.927272727272727,1,0,1040400.6626617
PN2521,1,f,r,16,1,10,1,1,2,20,1,0.642577499966137,1,0.490909090909091,0.997202797202797,1,0,1040404.7645891
PN2521,1,f,r,16,1,1,1,2,1,10,1,0.766328700003214,1,0.542657342657343,0.664335664335664,1,0,1040408.557974
PN2521,1,f,r,16,1,6,2,3,1,21,1,0.607304300065152,1,0.574825174825175,0.848951048951049,1,0,1040412.0147918
PN2521,1,f,r,16,2,3,1,3,1,18,2,1.51270109997131,1,0.523076923076923,0.890909090909091,1,0,1040415.6583741
PN2521,1,f,r,16,1,7,2,1,1,10,1,0.789842099999078,1,0.439160839160839,0.854545454545454,1,0,1040419.3459723
PN2521,1,f,r,16,1,10,2,1,2,7,1,0.659690800006501,1,0.416783216783217,0.734265734265734,1,0,1040423.3713425
PN2521,1,f,r,16,2,1,2,3,1,9,1,0.681600000010803,0,0.418181818181818,0.888111888111888,0,0,1040426.9049909
PN2521,1,f,r,16,1,8,2,3,2,11,1,0.930721900076605,1,0.541258741258741,0.605594405594406,1,0,1040430.9612407
PN2521,1,f,r,16,2,9,2,2,2,24,2,0.477722499985248,1,0.443356643356643,0.68951048951049,1,0,1040434.7407228
PN2521,1,f,r,16,1,11,1,3,1,3,1,0.853590299957432,1,0.514685314685315,0.882517482517483,1,0,1040438.2260333
PN2521,1,f,r,16,1,6,1,3,1,24,1,0.714811199926771,1,0.573426573426573,0.781818181818182,1,0,1040441.9062406
PN2521,1,f,r,16,2,6,1,2,2,8,2,0.815547099919058,1,0.415384615384615,0.932867132867133,1,0,1040445.860711
PN2521,1,f,r,16,2,3,1,2,2,18,2,0.671129900030792,1,0.565034965034965,0.907692307692308,1,0,1040449.9634167
PN2521,1,f,r,16,2,8,2,1,1,20,2,0.666245599975809,1,0.58041958041958,0.6,1,0,1040453.6699399
PN2521,1,f,r,16,2,5,1,2,2,5,2,0.82397399994079,1,0.499300699300699,0.61958041958042,1,0,1040457.442225
PN2521,1,f,r,16,2,6,1,1,1,17,2,0.603425499983132,1,0.488111888111888,0.658741258741259,1,0,1040460.8572391
PN2521,1,f,r,16,1,2,1,3,1,9,1,0.655124700046144,1,0.476923076923077,0.874125874125874,1,0,1040464.3126658
PN2521,1,f,r,16,1,5,2,2,2,15,1,0.654300000052899,1,0.434965034965035,0.613986013986014,1,0,1040468.355194
PN2521,1,f,r,16,2,2,2,2,1,19,2,0.622799500008114,1,0.478321678321678,0.644755244755245,1,0,1040471.768492
PN2521,1,f,r,16,1,4,1,1,2,9,1,0.61152359994594,1,0.521678321678322,0.793006993006993,1,0,1040475.58484
PN2521,1,f,r,16,2,7,2,3,1,16,2,0.708125800010748,1,0.483916083916084,0.801398601398601,1,0,1040479.1764271
PN2521,1,f,r,16,2,8,2,1,2,8,2,0.656884399941191,1,0.527272727272727,0.902097902097902,1,0,1040483.1506853
PN2521,1,f,r,16,1,11,2,2,2,14,1,0.542284299968742,1,0.413986013986014,0.960839160839161,1,0,1040487.2235219
PN2521,1,f,r,16,2,8,2,3,1,20,2,0.802895099972375,1,0.446153846153846,0.986013986013986,1,0,1040490.9835613
PN2521,1,f,r,16,1,8,1,3,1,1,1,0.777563500101678,1,0.495104895104895,0.977622377622378,1,0,1040494.7658778
PN2521,1,f,r,16,2,5,1,2,1,9,2,0.682520799920894,1,0.41958041958042,0.765034965034965,1,0,1040498.5411319
PN2521,1,f,r,16,2,10,2,3,2,21,2,0.763790800003335,1,0.493706293706294,0.641958041958042,1,0,1040502.4737196
PN2521,1,f,r,16,2,3,2,3,1,1,2,1.35230180004146,1,0.593006993006993,0.608391608391608,1,0,1040505.9127421
PN2521,1,f,r,16,2,6,1,1,2,16,2,0.648779700044543,1,0.481118881118881,0.899300699300699,1,0,1040509.6926756
PN2521,1,f,r,16,2,1,1,3,2,3,2,0.566177299944684,1,0.502097902097902,0.72027972027972,1,0,1040513.7614433
PN2521,1,f,r,16,2,10,2,3,1,8,2,0.620198799995705,1,0.402797202797203,0.871328671328671,1,0,1040517.2771174
PN2521,1,f,r,16,1,8,1,3,2,10,1,0.577894799993373,1,0.598601398601399,0.969230769230769,1,0,1040521.3188897
PN2521,1,f,r,16,2,10,1,3,1,1,2,0.579218000057153,1,0.486713286713287,0.625174825174825,1,0,1040525.0811514
PN2521,1,f,r,16,1,8,1,1,1,6,1,0.827130099991336,1,0.454545454545455,0.826573426573427,1,0,1040528.5003662
PN2521,1,f,r,16,2,5,1,1,2,24,2,0.596907899947837,1,0.579020979020979,0.80979020979021,1,0,1040532.5008443
PN2521,1,f,r,16,2,9,2,2,1,23,2,1.20500060007907,1,0.53986013986014,0.73986013986014,1,0,1040536.1078721
PN2521,1,f,r,16,2,4,1,1,1,17,2,0.698843099991791,1,0.532867132867133,0.862937062937063,1,0,1040539.6419409
PN2521,1,f,r,16,2,8,2,2,2,22,2,0.644049900001846,1,0.48951048951049,0.737062937062937,1,0,1040543.6758265
PN2521,1,f,r,16,2,9,1,3,2,4,2,0.639746400061995,1,0.4,0.966433566433566,1,0,1040547.5840671
PN2521,1,f,r,16,1,8,1,1,2,15,1,0.437108500045724,1,0.548251748251748,0.678321678321678,1,0,1040551.7244677
PN2521,1,f,r,16,1,11,1,2,1,9,1,0.835924600018188,1,0.513286713286713,0.983216783216783,1,0,1040555.1987655
PN2521,1,f,r,16,2,8,2,2,1,17,2,0.592916100053117,1,0.474125874125874,0.653146853146853,1,0,1040558.9764239
PN2521,1,f,r,16,1,12,2,3,2,6,1,1.31944529991597,1,0.471328671328671,0.994405594405595,1,0,1040562.798303
PN2521,1,f,r,16,1,2,1,1,1,12,1,1.13732490001712,1,0.485314685314685,0.820979020979021,1,0,1040566.5918659
PN2521,1,f,r,16,1,7,1,2,1,23,1,0.887491400004365,1,0.555244755244755,0.681118881118881,1,0,1040570.2092487
PN2521,1,f,r,16,2,10,1,2,1,7,2,0.861482599982992,1,0.451748251748252,0.916083916083916,1,0,1040573.6868392
PN2521,1,f,r,16,1,5,2,1,2,17,1,0.764427299960516,1,0.497902097902098,0.65034965034965,1,0,1040577.776618
PN2521,1,f,r,16,1,11,2,1,1,3,1,0.690505299950019,1,0.569230769230769,0.910489510489511,1,0,1040581.2257411
PN2521,1,f,r,16,2,12,1,2,2,24,2,0.617216200102121,1,0.567832167832168,0.829370629370629,1,0,1040585.3057812
PN2521,1,f,r,16,1,12,1,1,1,19,1,0.837404299993068,1,0.453146853146853,0.753846153846154,1,0,1040588.9324561
PN2521,1,f,r,16,1,6,2,3,2,5,1,0.80263739998918,1,0.467132867132867,0.815384615384615,1,0,1040592.8561106
PN2521,1,f,r,16,1,5,2,3,2,13,1,0.732982599991374,1,0.546853146853147,0.692307692307692,1,0,1040596.8420887
PN2521,1,f,r,16,2,7,1,1,1,22,2,0.5580176000949,1,0.518881118881119,0.837762237762238,1,0,1040600.3301061
PN2521,1,f,r,16,2,5,1,1,1,10,2,0.612944999942556,1,0.404195804195804,0.667132867132867,1,0,1040603.9622408
PN2521,1,f,r,16,1,10,1,3,2,23,1,0.840614899992943,1,0.412587412587413,0.846153846153846,1,0,1040607.7971091
PN2521,1,f,r,16,1,9,2,3,1,16,2,0.640901800012216,0,0.586013986013986,0.885314685314685,0,0,1040611.4426309
PN2521,1,f,r,16,2,9,2,3,2,18,2,1.05222880002111,1,0.53006993006993,0.700699300699301,1,0,1040615.5018386
PN2521,1,f,r,16,2,2,2,3,2,17,2,0.508853500010446,1,0.581818181818182,0.938461538461538,1,0,1040619.3725592
PN2521,1,f,r,16,1,3,2,1,1,13,1,0.861016899929382,1,0.59020979020979,0.655944055944056,1,0,1040623.1025434
PN2521,1,f,r,16,2,7,1,3,2,4,2,0.573400699999183,1,0.504895104895105,0.773426573426573,1,0,1040626.9319341
PN2521,1,f,r,16,1,3,1,3,2,1,1,0.902040500077419,1,0.511888111888112,0.779020979020979,1,0,1040630.8753643
PN2521,1,f,r,16,1,10,2,2,1,20,1,0.686873200000264,1,0.553846153846154,0.913286713286713,1,0,1040634.4501614
PN2521,1,f,r,16,1,11,1,2,2,2,1,0.767194199957885,1,0.6,0.918881118881119,1,0,1040638.536025
PN2521,1,f,r,16,2,3,2,2,2,6,2,0.70684760005679,1,0.46013986013986,0.731468531468531,1,0,1040642.6251339
PN2521,1,f,r,16,2,11,1,1,1,21,2,0.699396100011654,1,0.563636363636364,0.806993006993007,1,0,1040646.1529433
PN2521,1,f,r,16,2,4,2,1,1,7,2,0.610371000017039,1,0.551048951048951,0.742657342657343,1,0,1040649.7557293
PN2521,1,f,r,16,1,7,2,1,2,8,1,0.688965699984692,1,0.437762237762238,0.944055944055944,1,0,1040653.6699677
PN2521,1,f,r,16,1,1,2,2,1,1,1,0.611608800012618,1,0.458741258741259,0.98041958041958,1,0,1040657.4135174
PN2521,1,f,r,16,1,3,2,3,2,15,1,0.651881900033914,1,0.506293706293706,0.717482517482517,1,0,1040661.5679531
PN2521,1,f,r,16,2,5,2,2,1,2,2,0.733267899951898,1,0.420979020979021,0.87972027972028,1,0,1040665.0834963
PN2521,1,f,r,16,1,4,2,1,2,24,1,0.613229900016449,1,0.552447552447552,0.876923076923077,1,0,1040669.1336928
PN2521,1,f,r,16,1,1,1,1,2,4,1,0.657338699907996,1,0.594405594405594,0.675524475524475,1,0,1040673.1801219
PN2521,1,f,r,16,2,1,1,3,1,22,2,0.568317600060254,1,0.432167832167832,0.823776223776224,1,0,1040676.6514589
PN2521,1,f,r,16,2,5,2,3,1,23,2,0.55111240001861,1,0.588811188811189,0.818181818181818,1,0,1040680.2720148
PN2521,1,f,r,16,1,11,2,1,2,13,1,0.583941800054163,1,0.457342657342657,0.851748251748252,1,0,1040684.2597949
PN2521,1,f,r,16,1,9,2,1,1,4,1,0.724408200010657,1,0.534265734265734,0.896503496503497,1,0,1040687.9108262
PN2521,1,f,r,16,2,9,1,1,1,21,2,0.83992859988939,1,0.524475524475524,0.958041958041958,1,0,1040691.600683
PN2521,1,f,r,16,2,5,2,1,1,7,2,0.722732200054452,1,0.405594405594406,0.616783216783217,1,0,1040695.356929
PN2521,1,f,r,16,2,9,2,1,2,11,2,0.543117200024426,1,0.496503496503497,0.904895104895105,1,0,1040699.1474086
PN2521,1,f,r,16,2,4,2,2,1,14,2,0.532874800032005,1,0.46993006993007,0.745454545454545,1,0,1040702.8454442
PN2521,1,f,r,16,1,11,1,3,2,13,1,0.539751200005412,1,0.507692307692308,0.709090909090909,1,0,1040706.7617073
PN2521,1,f,r,16,1,11,2,3,2,6,1,0.638521399931051,1,0.566433566433566,0.762237762237762,1,0,1040710.6423437
PN2521,1,f,r,16,2,6,2,2,1,7,2,0.562639100011438,1,0.461538461538462,1,1,0,1040714.2039737
PN2521,1,f,r,16,1,9,1,2,2,5,1,0.679096599924378,1,0.577622377622378,0.921678321678322,1,0,1040718.3793332
PN2521,1,f,r,16,1,12,2,3,1,9,1,0.718239700072445,1,0.448951048951049,0.865734265734266,1,0,1040722.0974138
PN2521,1,f,r,16,2,3,1,1,2,20,2,0.722649900009856,1,0.595804195804196,0.868531468531469,1,0,1040726.1340628
PN2521,1,f,r,16,1,9,1,1,2,4,1,1.46537869994063,1,0.465734265734266,0.751048951048951,1,0,1040730.1764043
PN2521,1,f,r,16,2,9,1,3,1,6,2,0.638297899975441,1,0.444755244755245,0.840559440559441,1,0,1040733.7263495
PN2521,1,f,r,16,1,7,1,3,1,23,2,0.631930500036106,0,0.422377622377622,0.93006993006993,0,0,1040737.3633788
PN2521,1,f,r,16,2,12,2,1,1,12,2,0.890114500070922,1,0.576223776223776,0.812587412587413,1,0,1040741.0911915
PN2521,1,f,r,16,2,1,2,1,1,16,2,0.626531999907456,1,0.545454545454545,0.602797202797203,1,0,1040744.696022
PN2521,1,f,r,16,2,12,1,3,2,11,2,0.556931799976155,1,0.433566433566434,0.946853146853147,1,0,1040748.4729847
PN2521,1,f,r,16,1,7,1,1,2,5,1,1.7545461000409,1,0.472727272727273,0.714685314685315,1,0,1040752.5945615
PN2521,1,f,r,16,1,12,1,1,2,14,1,0.910425600013696,1,0.537062937062937,0.787412587412587,1,0,1040756.4800056
PN2521,1,f,r,16,1,3,1,2,1,16,1,0.788303000037558,1,0.430769230769231,0.776223776223776,1,0,1040760.0677738
PN2521,1,f,r,16,1,1,1,2,2,11,1,1.5708526999224,1,0.591608391608392,0.695104895104895,1,0,1040764.0138547
PN2521,1,f,r,16,2,6,2,1,2,8,2,0.867368699982762,1,0.429370629370629,0.686713286713287,1,0,1040767.8768982
PN2521,1,f,r,16,2,2,2,3,1,10,2,0.731261500041001,1,0.525874125874126,0.636363636363636,1,0,1040771.3609323
PN2521,1,f,r,16,1,10,1,2,2,1,1,0.551764899981208,1,0.516083916083916,0.711888111888112,1,0,1040775.1649201
PN2521,1,f,r,16,1,3,1,1,1,8,1,0.920963300042786,1,0.427972027972028,0.748251748251748,1,0,1040778.6702538
PN2521,1,f,r,16,1,11,1,1,2,14,1,0.614220399991609,1,0.475524475524476,0.767832167832168,1,0,1040782.5888494
PN2521,1,f,r,16,2,4,2,2,2,14,1,0.689919400028884,0,0.556643356643357,0.893706293706294,0,0,1040786.5264524
