subNum,runNum,gender,hand,age,shape_diamondglass,cueloc,coninc,emo_HA_AN_NE,csi_125_500,exshuffle,resp,RT,hit,isi,iti,hit_notslow,slow,stimonset
NP2428,1,f,r,15,2,3,1,2,2,23,2,0.50411229999736,1,0.524475524475524,0.829370629370629,1,0,1561878.7561007
NP2428,1,f,r,15,1,12,1,3,2,14,1,0.816533700097352,1,0.47972027972028,0.801398601398601,1,0,1561882.7559938
NP2428,1,f,r,15,2,7,1,2,2,17,2,0.491148100001737,1,0.413986013986014,0.68951048951049,1,0,1561886.7279026
NP2428,1,f,r,15,1,12,2,1,1,24,1,0.75509040011093,1,0.412587412587413,0.767832167832168,1,0,1561890.2129489
NP2428,1,f,r,15,1,4,1,1,1,20,1,0.58625050005503,1,0.518881118881119,0.675524475524475,1,0,1561893.7775863
NP2428,1,f,r,15,1,12,1,2,1,18,1,0.742563999956474,1,0.478321678321678,0.823776223776224,1,0,1561897.246639
NP2428,1,f,r,15,2,6,1,3,1,15,2,1.1351179999765,1,0.542657342657343,0.683916083916084,1,0,1561900.8673884
NP2428,1,f,r,15,1,10,1,2,2,13,1,0.683539799880236,1,0.462937062937063,0.818181818181818,1,0,1561904.7216038
NP2428,1,f,r,15,1,12,1,2,2,17,1,1.14772749994881,1,0.439160839160839,0.66993006993007,1,0,1561908.7087206
NP2428,1,f,r,15,1,1,1,3,2,12,1,0.577007099986076,1,0.523076923076923,0.734265734265734,1,0,1561912.5503318
NP2428,1,f,r,15,1,6,1,1,2,15,1,1.1059020999819,1,0.570629370629371,0.608391608391608,1,0,1561916.4587506
NP2428,1,f,r,15,1,3,1,3,1,6,1,0.837086699903011,1,0.458741258741259,0.61958041958042,1,0,1561919.85923
NP2428,1,f,r,15,2,3,2,3,1,23,2,0.631323900073767,1,0.537062937062937,0.927272727272727,1,0,1561923.2733528
NP2428,1,f,r,15,2,2,2,3,1,7,2,1.40552389994264,1,0.490909090909091,0.952447552447552,1,0,1561926.9993268
NP2428,1,f,r,15,1,5,1,3,2,14,1,0.630352700129151,1,0.569230769230769,0.804195804195804,1,0,1561931.1213502
NP2428,1,f,r,15,1,5,1,1,1,16,1,0.585741200018674,1,0.46993006993007,0.972027972027972,1,0,1561934.7220541
NP2428,1,f,r,15,1,2,2,3,2,9,1,1.33360249991529,1,0.472727272727273,0.837762237762238,1,0,1561938.8623673
NP2428,1,f,r,15,1,11,2,3,1,16,1,1.39150250004604,1,0.565034965034965,0.678321678321678,1,0,1561942.4987222
NP2428,1,f,r,15,2,8,2,2,1,23,2,0.614105300046504,1,0.593006993006993,0.605594405594406,1,0,1561945.9705718
NP2428,1,f,r,15,1,4,2,1,2,11,1,1.0474551001098,1,0.40979020979021,0.667132867132867,1,0,1561949.7454227
NP2428,1,f,r,15,1,4,1,2,1,3,1,0.541852900059894,1,0.434965034965035,0.636363636363636,1,0,1561953.2094877
NP2428,1,f,r,15,2,12,2,2,2,11,2,0.647058400092646,1,0.448951048951049,0.661538461538462,1,0,1561957.0206912
NP2428,1,f,r,15,1,8,1,1,1,23,1,0.707531799795106,1,0.46013986013986,0.944055944055944,1,0,1561960.4815613
NP2428,1,f,r,15,2,4,2,2,2,3,2,0.534748600097373,1,0.548251748251748,0.765034965034965,1,0,1561964.5984037
NP2428,1,f,r,15,2,5,2,1,2,1,2,0.726459899917245,1,0.430769230769231,0.899300699300699,1,0,1561968.5379917
NP2428,1,f,r,15,2,6,2,2,2,14,2,0.559845499927178,1,0.45034965034965,0.921678321678322,1,0,1561972.6077018
NP2428,1,f,r,15,2,9,1,3,1,12,2,0.579060199903324,1,0.553846153846154,0.963636363636364,1,0,1561976.3245037
NP2428,1,f,r,15,1,9,2,3,1,23,1,1.64082899992354,1,0.492307692307692,0.86013986013986,1,0,1561980.1025439
NP2428,1,f,r,15,2,9,1,1,2,21,2,0.695315199904144,1,0.444755244755245,0.854545454545454,1,0,1561984.131269
NP2428,1,f,r,15,2,10,2,2,2,17,2,1.01929580001161,1,0.513286713286713,0.896503496503497,1,0,1561988.1613701
NP2428,1,f,r,15,1,12,2,1,2,12,1,0.610546600073576,1,0.418181818181818,0.904895104895105,1,0,1561992.2301977
NP2428,1,f,r,15,2,11,2,2,2,19,1,1.38655920000747,0,0.538461538461538,0.611188811188811,0,0,1561996.3078531
NP2428,1,f,r,15,2,5,2,3,2,22,2,0.507872399874032,1,0.511888111888112,0.832167832167832,1,0,1562000.0893268
NP2428,1,f,r,15,1,5,2,1,1,22,1,0.703086199937388,1,0.474125874125874,0.714685314685315,1,0,1562003.7207202
NP2428,1,f,r,15,2,1,2,3,2,11,2,1.28543249983341,1,0.436363636363636,0.840559440559441,1,0,1562007.6100316
NP2428,1,f,r,15,2,8,1,3,2,11,2,1.16577349998988,1,0.440559440559441,0.893706293706294,1,0,1562011.6253651
NP2428,1,f,r,15,2,9,2,1,2,8,2,0.568978300085291,1,0.566433566433566,0.983216783216783,1,0,1562015.7011682
NP2428,1,f,r,15,2,2,1,1,2,15,2,0.66390149993822,1,0.454545454545455,0.647552447552448,1,0,1562019.8571551
NP2428,1,f,r,15,1,9,1,1,1,22,1,0.721746300114319,1,0.485314685314685,0.717482517482517,1,0,1562023.2986086
NP2428,1,f,r,15,2,1,2,3,1,11,2,0.540535100037232,1,0.551048951048951,0.80979020979021,1,0,1562026.8131394
NP2428,1,f,r,15,1,5,2,3,1,14,1,0.905063099926338,1,0.510489510489511,0.613986013986014,1,0,1562030.4204152
NP2428,1,f,r,15,1,11,1,1,2,4,1,0.810204199980944,1,0.503496503496504,0.865734265734266,1,0,1562034.2027929
NP2428,1,f,r,15,1,6,2,3,2,2,2,0.794153399998322,0,0.556643356643357,0.779020979020979,0,0,1562038.2410543
NP2428,1,f,r,15,1,12,2,3,1,23,1,0.977901699952781,1,0.545454545454545,0.876923076923077,1,0,1562041.8196363
NP2428,1,f,r,15,1,7,1,1,1,8,1,0.735030899988487,1,0.544055944055944,0.851748251748252,1,0,1562045.4936842
NP2428,1,f,r,15,1,6,2,1,1,9,1,1.22453589993529,1,0.402797202797203,0.633566433566433,1,0,1562049.1421629
NP2428,1,f,r,15,2,7,1,2,1,8,2,0.596645700046793,1,0.408391608391608,0.862937062937063,1,0,1562052.5691661
NP2428,1,f,r,15,2,8,1,2,2,4,2,0.442203199956566,1,0.481118881118881,0.709090909090909,1,0,1562056.6048423
NP2428,1,f,r,15,2,7,2,3,1,5,2,0.7157590999268,1,0.496503496503497,0.639160839160839,1,0,1562060.1094585
NP2428,1,f,r,15,2,12,1,3,1,6,2,1.02143059996888,1,0.426573426573427,0.902097902097902,1,0,1562063.546163
NP2428,1,f,r,15,1,11,1,3,1,19,1,0.903774499893188,1,0.423776223776224,0.706293706293706,1,0,1562067.2471175
NP2428,1,f,r,15,2,2,1,1,1,2,2,0.607393700163811,1,0.464335664335664,0.846153846153846,1,0,1562070.7519635
NP2428,1,f,r,15,1,8,1,3,1,20,1,0.689721600152552,1,0.4,0.630769230769231,1,0,1562074.3918535
NP2428,1,f,r,15,2,1,1,2,1,21,2,0.598593399859965,1,0.411188811188811,0.664335664335664,1,0,1562077.8158537
NP2428,1,f,r,15,2,7,2,3,2,5,2,0.669025700073689,1,0.467132867132867,0.627972027972028,1,0,1562081.6553487
NP2428,1,f,r,15,1,1,2,2,1,9,1,0.62866219994612,1,0.451748251748252,0.745454545454545,1,0,1562085.0773698
NP2428,1,f,r,15,1,7,2,2,1,1,1,1.18553139991127,1,0.541258741258741,0.798601398601399,1,0,1562088.6179046
NP2428,1,f,r,15,2,7,2,1,1,20,NaN,NaN,0,0.534265734265734,0.602797202797203,0,1,1562092.2123092
NP2428,1,f,r,15,2,7,1,1,2,22,2,0.710061999969184,1,0.595804195804196,0.753846153846154,1,0,1562095.9892207
NP2428,1,f,r,15,1,8,2,3,2,16,1,0.524355300003663,1,0.457342657342657,0.692307692307692,1,0,1562099.9177984
NP2428,1,f,r,15,2,4,2,3,1,7,2,0.613675500033423,1,0.420979020979021,0.784615384615385,1,0,1562103.4044277
NP2428,1,f,r,15,2,2,2,1,1,16,2,1.46604840015061,1,0.560839160839161,0.653146853146853,1,0,1562106.9825801
NP2428,1,f,r,15,2,2,2,2,1,4,2,1.22958680009469,1,0.401398601398601,0.672727272727273,1,0,1562110.4341745
NP2428,1,f,r,15,1,10,1,1,2,24,1,0.766152400057763,1,0.567832167832168,0.686713286713287,1,0,1562114.2798154
NP2428,1,f,r,15,2,8,2,2,2,21,2,0.563754400005564,1,0.555244755244755,0.941258741258741,1,0,1562118.1349306
NP2428,1,f,r,15,2,12,1,1,1,6,2,0.67665659985505,1,0.495104895104895,0.748251748251748,1,0,1562121.8757303
NP2428,1,f,r,15,1,2,1,3,1,10,1,0.967757800128311,1,0.425174825174825,0.737062937062937,1,0,1562125.4183486
NP2428,1,f,r,15,1,12,2,3,2,1,1,0.950736399972811,1,0.486713286713287,0.910489510489511,1,0,1562129.3235454
NP2428,1,f,r,15,1,1,1,3,1,24,2,1.26389529998414,0,0.6,0.776223776223776,0,0,1562133.038248
NP2428,1,f,r,15,1,8,1,1,2,21,1,0.598365399986506,1,0.559440559440559,0.697902097902098,1,0,1562136.9881535
NP2428,1,f,r,15,2,5,1,2,2,19,2,0.698206500150263,1,0.517482517482518,0.695104895104895,1,0,1562140.8607754
NP2428,1,f,r,15,2,11,1,2,2,3,2,0.590740300016478,1,0.405594405594406,0.834965034965035,1,0,1562144.7248171
NP2428,1,f,r,15,2,4,2,3,2,2,2,0.609496999997646,1,0.563636363636364,0.946853146853147,1,0,1562148.7345868
NP2428,1,f,r,15,1,9,1,3,2,20,1,1.02562279999256,1,0.584615384615385,0.73986013986014,1,0,1562152.8529618
NP2428,1,f,r,15,1,3,2,1,1,13,NaN,NaN,0,0.497902097902098,0.681118881118881,0,1,1562156.3884715
NP2428,1,f,r,15,1,6,1,2,2,9,1,0.881518000038341,1,0.488111888111888,0.924475524475525,1,0,1562160.2391802
NP2428,1,f,r,15,2,6,2,2,1,8,2,1.1933744000271,1,0.598601398601399,0.770629370629371,1,0,1562163.9619141
NP2428,1,f,r,15,1,10,2,1,1,22,1,0.722945300163701,1,0.552447552447552,0.868531468531469,1,0,1562167.5299965
NP2428,1,f,r,15,2,4,1,3,1,20,2,0.652276100125164,1,0.583216783216783,0.977622377622378,1,0,1562171.1973487
NP2428,1,f,r,15,1,3,2,1,2,16,1,0.617098999908194,1,0.587412587412587,0.874125874125874,1,0,1562175.3508279
NP2428,1,f,r,15,1,5,1,1,2,18,1,0.814154800027609,1,0.521678321678322,0.641958041958042,1,0,1562179.3973987
NP2428,1,f,r,15,1,4,1,2,2,10,1,0.657244599889964,1,0.586013986013986,0.986013986013986,1,0,1562183.2132967
NP2428,1,f,r,15,2,11,2,2,1,2,2,0.95787029992789,1,0.493706293706294,0.658741258741259,1,0,1562186.9954055
NP2428,1,f,r,15,1,11,2,1,1,3,1,1.49468089989386,1,0.54965034965035,0.98041958041958,1,0,1562190.4517198
NP2428,1,f,r,15,1,1,1,1,1,4,1,0.894250299781561,1,0.516083916083916,0.703496503496504,1,0,1562194.232586
NP2428,1,f,r,15,1,9,2,3,2,10,1,0.880655399989337,1,0.404195804195804,0.787412587412587,1,0,1562198.1075814
NP2428,1,f,r,15,1,10,2,1,2,9,1,1.24060740019195,1,0.562237762237762,0.759440559440559,1,0,1562202.0666911
NP2428,1,f,r,15,1,2,2,2,2,8,1,0.720261299982667,1,0.455944055944056,0.913286713286713,1,0,1562205.9969873
NP2428,1,f,r,15,2,10,1,3,2,12,2,0.697528900112957,1,0.416783216783217,0.644755244755245,1,0,1562210.08175
NP2428,1,f,r,15,1,6,1,2,1,7,1,0.779571800027043,1,0.476923076923077,0.731468531468531,1,0,1562213.5207517
NP2428,1,f,r,15,1,10,2,3,1,6,1,0.678792500169948,1,0.535664335664336,0.723076923076923,1,0,1562217.0515249
NP2428,1,f,r,15,2,11,2,1,2,6,2,1.0757071999833,1,0.574825174825175,0.882517482517483,1,0,1562220.9461335
NP2428,1,f,r,15,2,2,1,2,1,10,2,0.900883299997076,1,0.453146853146853,0.65034965034965,1,0,1562224.6278613
