subNum,runNum,gender,hand,age,shape_diamondglass,cueloc,coninc,emo_HA_AN_NE,csi_125_500,exshuffle,resp,RT,hit,isi,iti,hit_notslow,slow,stimonset
NP2412,1,f,r,15,1,8,1,3,2,23,1,0.433098699897528,1,0.510489510489511,0.983216783216783,1,0,1285126.1936757
NP2412,1,f,r,15,1,11,2,1,1,14,1,0.687850499991328,1,0.440559440559441,0.902097902097902,1,0,1285129.9732634
NP2412,1,f,r,15,1,9,2,2,2,6,1,0.453552100108936,1,0.47972027972028,0.759440559440559,1,0,1285134.0546253
NP2412,1,f,r,15,1,4,1,2,2,5,1,0.44921929994598,1,0.453146853146853,0.745454545454545,1,0,1285137.9827508
NP2412,1,f,r,15,2,4,2,3,1,19,2,0.533758400008082,1,0.570629370629371,0.681118881118881,1,0,1285141.5228799
NP2412,1,f,r,15,1,4,2,1,2,3,1,0.513248999835923,1,0.467132867132867,0.692307692307692,1,0,1285145.3768921
NP2412,1,f,r,15,1,3,2,2,2,9,1,0.343589200172573,1,0.439160839160839,0.846153846153846,1,0,1285149.2407987
NP2412,1,f,r,15,2,10,2,3,1,14,2,0.51523320004344,1,0.538461538461538,0.742657342657343,1,0,1285152.8814841
NP2412,1,f,r,15,2,8,1,2,2,23,2,0.661174000008032,1,0.502097902097902,0.823776223776224,1,0,1285156.8048541
NP2412,1,f,r,15,2,3,2,1,2,6,2,0.558699599932879,1,0.524475524475524,0.6,1,0,1285160.7959836
NP2412,1,f,r,15,1,3,1,1,1,22,1,0.699961200123653,1,0.553846153846154,0.851748251748252,1,0,1285164.1895813
NP2412,1,f,r,15,2,6,2,1,2,8,2,0.792083999840543,1,0.507692307692308,0.941258741258741,1,0,1285168.2154876
NP2412,1,f,r,15,2,2,1,3,1,5,2,0.62746399990283,1,0.496503496503497,0.734265734265734,1,0,1285171.9563319
NP2412,1,f,r,15,1,12,1,1,1,11,1,0.594587199855596,1,0.581818181818182,0.952447552447552,1,0,1285175.4836069
NP2412,1,f,r,15,1,2,1,3,2,15,1,0.492873599985614,1,0.579020979020979,0.787412587412587,1,0,1285179.6051448
NP2412,1,f,r,15,2,8,1,2,1,18,2,0.51154340011999,1,0.472727272727273,0.793006993006993,1,0,1285183.1901284
NP2412,1,f,r,15,1,2,1,2,1,2,1,0.450468900147825,1,0.495104895104895,0.932867132867133,1,0,1285186.7786239
NP2412,1,f,r,15,2,7,2,2,2,20,2,0.46375359990634,1,0.418181818181818,0.963636363636364,1,0,1285190.8833757
NP2412,1,f,r,15,2,12,1,3,1,8,2,0.696696900064126,1,0.521678321678322,0.711888111888112,1,0,1285194.6501373
NP2412,1,f,r,15,2,4,2,3,2,18,2,0.462506900075823,1,0.451748251748252,0.756643356643357,1,0,1285198.5305001
NP2412,1,f,r,15,2,5,1,3,2,12,2,0.474027599906549,1,0.583216783216783,0.616783216783217,1,0,1285202.4572578
NP2412,1,f,r,15,2,4,1,3,2,8,2,0.328444600105286,1,0.46993006993007,0.68951048951049,1,0,1285206.2475538
NP2412,1,f,r,15,1,10,1,2,1,23,1,0.526986799901351,1,0.468531468531469,0.960839160839161,1,0,1285209.7297882
NP2412,1,f,r,15,2,3,2,1,1,3,2,0.55283709987998,1,0.405594405594406,0.854545454545454,1,0,1285213.4881406
NP2412,1,f,r,15,1,1,2,2,1,17,1,0.667342300061136,1,0.476923076923077,0.678321678321678,1,0,1285217.1377113
NP2412,1,f,r,15,2,11,1,2,2,19,2,1.32973510003649,1,0.475524475524476,0.927272727272727,1,0,1285220.9890026
NP2412,1,f,r,15,2,2,2,2,2,4,2,0.419974900083616,1,0.478321678321678,0.974825174825175,1,0,1285225.0862556
NP2412,1,f,r,15,1,10,2,3,2,7,1,0.512403100030497,1,0.427972027972028,0.804195804195804,1,0,1285229.2300904
NP2412,1,f,r,15,2,9,1,2,1,9,2,0.584801699966192,1,0.471328671328671,0.882517482517483,1,0,1285232.8305169
NP2412,1,f,r,15,1,5,1,2,1,3,1,0.574894400080666,1,0.488111888111888,0.695104895104895,1,0,1285236.5070663
NP2412,1,f,r,15,1,7,1,3,2,16,1,0.631929199909791,1,0.537062937062937,0.675524475524475,1,0,1285240.3738826
NP2412,1,f,r,15,2,12,2,2,2,20,2,0.512579799862579,1,0.527272727272727,0.765034965034965,1,0,1285244.2218524
NP2412,1,f,r,15,1,7,1,2,2,24,1,0.471148199867457,1,0.423776223776224,0.818181818181818,1,0,1285248.1589917
NP2412,1,f,r,15,1,4,1,1,2,14,1,0.549399399897084,1,0.576223776223776,0.762237762237762,1,0,1285252.1501394
NP2412,1,f,r,15,2,6,2,2,2,2,2,0.767000199994072,1,0.555244755244755,0.946853146853147,1,0,1285256.0862413
NP2412,1,f,r,15,2,9,2,1,1,17,2,0.615772400051355,1,0.548251748251748,0.874125874125874,1,0,1285259.8265063
NP2412,1,f,r,15,2,5,2,2,2,4,1,0.325883500045165,0,0.584615384615385,0.994405594405595,0,0,1285263.8737924
NP2412,1,f,r,15,2,10,1,1,2,15,2,1.41449599992484,1,0.558041958041958,0.653146853146853,1,0,1285268.0416983
NP2412,1,f,r,15,1,1,2,3,2,23,1,0.41721780016087,1,0.546853146853147,0.969230769230769,1,0,1285271.86533
NP2412,1,f,r,15,2,12,1,1,2,23,2,0.337484299903736,1,0.448951048951049,0.639160839160839,1,0,1285276.0080985
NP2412,1,f,r,15,2,9,1,1,1,19,2,0.743881500093266,1,0.562237762237762,0.966433566433566,1,0,1285279.4419669
NP2412,1,f,r,15,1,12,1,3,2,10,1,0.824868499999866,1,0.411188811188811,0.871328671328671,1,0,1285283.582211
NP2412,1,f,r,15,2,11,1,3,2,9,2,0.448597199982032,1,0.511888111888112,0.991608391608392,1,0,1285287.6251161
NP2412,1,f,r,15,1,8,2,2,2,16,1,0.682456099893898,1,0.436363636363636,0.748251748251748,1,0,1285291.7939756
NP2412,1,f,r,15,1,2,2,1,2,21,1,0.550538199953735,1,0.406993006993007,0.776223776223776,1,0,1285295.7112938
NP2412,1,f,r,15,2,8,1,3,1,24,2,0.68242960004136,1,0.563636363636364,0.801398601398601,1,0,1285299.286923
NP2412,1,f,r,15,1,6,1,1,1,12,2,0.57408729987219,0,0.413986013986014,0.840559440559441,0,0,1285302.8811546
NP2412,1,f,r,15,1,6,1,3,2,3,1,0.334176100092009,1,0.404195804195804,0.723076923076923,1,0,1285306.8988118
NP2412,1,f,r,15,1,6,1,3,1,3,1,0.474723600083962,1,0.454545454545455,0.958041958041958,1,0,1285310.4248046
NP2412,1,f,r,15,1,11,1,3,1,1,1,0.673915599938482,1,0.552447552447552,0.896503496503497,1,0,1285314.1767209
NP2412,1,f,r,15,1,10,2,1,1,9,1,0.635881900088862,1,0.493706293706294,0.683916083916084,1,0,1285317.881565
NP2412,1,f,r,15,2,6,2,2,1,14,2,0.672041299985722,1,0.402797202797203,0.79020979020979,1,0,1285321.3664212
NP2412,1,f,r,15,1,2,2,1,1,16,2,1.2394371998962,0,0.586013986013986,0.700699300699301,0,0,1285324.9517832
NP2412,1,f,r,15,2,2,2,2,1,4,1,0.571905400138348,0,0.504895104895105,0.972027972027972,0,0,1285328.4457627
NP2412,1,f,r,15,1,9,1,3,1,21,1,0.604656999930739,1,0.509090909090909,0.644755244755245,1,0,1285332.2108968
NP2412,1,f,r,15,1,3,2,3,2,11,1,0.47394960001111,1,0.569230769230769,0.625174825174825,1,0,1285336.02907
NP2412,1,f,r,15,2,12,1,2,2,13,2,0.638859499944374,1,0.535664335664336,0.888111888111888,1,0,1285339.8223363
NP2412,1,f,r,15,1,3,1,1,2,5,1,0.458311900030822,1,0.588811188811189,0.829370629370629,1,0,1285343.8846802
NP2412,1,f,r,15,1,5,1,3,1,12,1,0.622555200010538,1,0.45034965034965,0.773426573426573,1,0,1285347.5122286
NP2412,1,f,r,15,1,5,2,1,2,1,1,0.588409699965268,1,0.517482517482518,0.913286713286713,1,0,1285351.4561001
NP2412,1,f,r,15,1,8,2,1,2,7,1,0.496957900002599,1,0.528671328671329,0.751048951048951,1,0,1285355.5403332
NP2412,1,f,r,15,1,5,2,2,1,21,1,0.50630750018172,1,0.408391608391608,0.641958041958042,1,0,1285359.0864004
NP2412,1,f,r,15,1,6,1,1,2,16,1,0.642566599883139,1,0.53006993006993,0.837762237762238,1,0,1285362.9014534
NP2412,1,f,r,15,1,4,1,2,1,4,1,0.599932600045577,1,0.48951048951049,0.832167832167832,1,0,1285366.5342112
NP2412,1,f,r,15,2,3,1,3,1,10,2,1.03565369988792,1,0.503496503496504,0.630769230769231,1,0,1285370.160851
NP2412,1,f,r,15,2,2,1,1,2,7,2,0.661754899891093,1,0.6,0.65034965034965,1,0,1285373.9652799
NP2412,1,f,r,15,1,11,2,1,2,13,1,0.558680499903858,1,0.572027972027972,0.706293706293706,1,0,1285377.7836974
NP2412,1,f,r,15,1,5,1,2,2,13,1,0.557780400151387,1,0.422377622377622,0.779020979020979,1,0,1285381.6596209
NP2412,1,f,r,15,2,4,2,1,1,17,2,0.541670400183648,1,0.545454545454545,0.921678321678322,1,0,1285385.231553
NP2412,1,f,r,15,2,8,2,3,2,4,2,0.522893499815837,1,0.434965034965035,0.627972027972028,1,0,1285389.3259221
NP2412,1,f,r,15,1,10,2,2,1,18,1,0.560465699993074,1,0.490909090909091,0.731468531468531,1,0,1285392.7466441
NP2412,1,f,r,15,2,10,1,2,2,16,2,0.595922600012273,1,0.492307692307692,0.672727272727273,1,0,1285396.6487634
NP2412,1,f,r,15,2,4,2,2,2,1,2,0.689119999995455,1,0.566433566433566,0.622377622377622,1,0,1285400.4929843
NP2412,1,f,r,15,1,8,2,1,1,1,1,0.475512499921024,1,0.559440559440559,0.703496503496504,1,0,1285403.9147298
NP2412,1,f,r,15,2,10,1,3,1,6,2,0.525300199864432,1,0.567832167832168,0.709090909090909,1,0,1285407.4132904
NP2412,1,f,r,15,2,1,1,1,1,13,2,0.673472800059244,1,0.542657342657343,0.725874125874126,1,0,1285410.9177537
NP2412,1,f,r,15,1,8,1,1,1,20,1,0.593765900004655,1,0.54965034965035,0.899300699300699,1,0,1285414.4422952
NP2412,1,f,r,15,1,1,1,3,1,18,1,0.774234399897978,1,0.416783216783217,0.806993006993007,1,0,1285418.1364412
NP2412,1,f,r,15,2,4,1,1,1,11,2,0.631662299856544,1,0.513286713286713,0.647552447552448,1,0,1285421.7375006
NP2412,1,f,r,15,1,8,2,2,1,8,NaN,NaN,0,0.534265734265734,0.714685314685315,0,1,1285425.1819878
NP2412,1,f,r,15,2,2,2,3,2,17,2,0.609310399973765,1,0.455944055944056,0.664335664335664,1,0,1285429.0787451
NP2412,1,f,r,15,1,8,1,1,2,13,1,0.551086900057271,1,0.587412587412587,0.72027972027972,1,0,1285432.9147864
NP2412,1,f,r,15,2,2,1,1,1,17,2,0.620592199964449,1,0.462937062937063,0.98041958041958,1,0,1285436.4285792
NP2412,1,f,r,15,2,7,2,1,2,5,2,0.518977300031111,1,0.412587412587413,0.753846153846154,1,0,1285440.5790001
NP2412,1,f,r,15,2,11,1,2,1,22,2,0.621872500050813,1,0.506293706293706,0.955244755244755,1,0,1285444.1283956
NP2412,1,f,r,15,2,6,1,2,2,22,2,0.509871100075543,1,0.437762237762238,0.784615384615385,1,0,1285448.2542156
NP2412,1,f,r,15,2,7,1,2,1,18,2,0.563040399923921,1,0.429370629370629,0.857342657342657,1,0,1285451.8328881
NP2412,1,f,r,15,2,1,1,3,2,19,2,0.413773099891841,1,0.420979020979021,0.658741258741259,1,0,1285455.8641021
NP2412,1,f,r,15,1,9,1,1,2,24,1,0.384192900033668,1,0.485314685314685,0.94965034965035,1,0,1285459.6922184
NP2412,1,f,r,15,2,9,2,2,1,11,2,0.585469299927354,1,0.432167832167832,0.862937062937063,1,0,1285463.4353294
NP2412,1,f,r,15,2,6,2,3,1,10,2,0.56070030014962,1,0.401398601398601,0.904895104895105,1,0,1285467.0918174
NP2412,1,f,r,15,2,3,2,2,1,9,2,0.65104559995234,1,0.46013986013986,0.876923076923077,1,0,1285470.7930091
NP2412,1,f,r,15,1,7,2,2,1,6,1,1.23469919990748,1,0.591608391608392,0.826573426573427,1,0,1285474.4661491
NP2412,1,f,r,15,2,7,2,3,1,2,2,0.646146300015971,1,0.40979020979021,0.717482517482517,1,0,1285478.08957
NP2412,1,f,r,15,1,4,2,2,1,4,1,0.783274700166658,1,0.474125874125874,0.686713286713287,1,0,1285481.6051158
NP2412,1,f,r,15,1,10,1,1,1,14,2,0.667930900119245,0,0.426573426573427,0.893706293706294,0,0,1285485.0883821
NP2412,1,f,r,15,1,12,2,3,2,7,1,0.502068300032988,1,0.461538461538462,0.890909090909091,1,0,1285489.156848
NP2412,1,f,r,15,2,9,2,3,1,2,2,0.567413100041449,1,0.523076923076923,0.997202797202797,1,0,1285492.8411637
NP2412,1,f,r,15,2,1,2,1,2,15,2,1.19736439990811,1,0.447552447552448,0.781818181818182,1,0,1285497.0098105
NP2412,1,f,r,15,2,8,2,3,1,11,1,0.510107400128618,0,0.444755244755245,0.613986013986014,0,0,1285500.5862003
NP2412,1,f,r,15,2,12,2,1,1,14,2,0.525787699967623,1,0.58041958041958,0.944055944055944,1,0,1285503.9941376
NP2412,1,f,r,15,1,6,2,3,2,21,1,0.284995499998331,1,0.499300699300699,0.795804195804196,1,0,1285508.1096209
NP2412,1,f,r,15,1,2,2,3,1,6,2,0.947701700031757,0,0.464335664335664,0.868531468531469,0,0,1285511.7034946
NP2412,1,f,r,15,1,1,2,2,2,22,1,0.570049999980256,1,0.595804195804196,0.87972027972028,1,0,1285515.7416213
NP2412,1,f,r,15,1,9,1,2,2,16,2,1.32232789997943,0,0.441958041958042,0.977622377622378,0,0,1285519.7943019
NP2412,1,f,r,15,1,5,1,1,2,20,1,0.397380700102076,1,0.497902097902098,0.605594405594406,1,0,1285523.9411703
NP2412,1,f,r,15,1,12,2,3,1,2,1,0.979275400051847,1,0.577622377622378,0.815384615384615,1,0,1285527.3454678
NP2412,1,f,r,15,1,12,1,2,1,13,1,0.608727700076997,1,0.59020979020979,0.986013986013986,1,0,1285530.9595816
NP2412,1,f,r,15,2,7,1,3,1,2,2,0.57666669995524,1,0.53986013986014,0.924475524475525,1,0,1285534.7406633
NP2412,1,f,r,15,2,11,2,2,1,18,2,1.17932670004666,1,0.551048951048951,0.812587412587413,1,0,1285538.4644519
NP2412,1,f,r,15,2,3,1,2,1,23,2,0.507597699994221,1,0.574825174825175,0.73986013986014,1,0,1285542.0732868
NP2412,1,f,r,15,2,9,1,3,2,7,2,0.552113800076768,1,0.544055944055944,0.661538461538462,1,0,1285545.9871228
NP2412,1,f,r,15,2,11,2,2,2,22,2,0.588769200025126,1,0.4,0.770629370629371,1,0,1285549.8184515
NP2412,1,f,r,15,1,2,1,2,2,12,1,0.569071300094947,1,0.52027972027972,0.667132867132867,1,0,1285553.7616849
NP2412,1,f,r,15,2,7,2,1,1,20,2,0.437934300163761,1,0.443356643356643,1,1,0,1285557.2262588
NP2412,1,f,r,15,1,6,1,2,1,24,1,0.834050300065428,1,0.573426573426573,0.611188811188811,1,0,1285561.0248956
NP2412,1,f,r,15,1,10,2,2,2,11,1,0.431274499977008,1,0.556643356643357,0.910489510489511,1,0,1285564.8091013
NP2412,1,f,r,15,1,6,2,1,1,22,2,0.881608899915591,0,0.531468531468531,0.798601398601399,0,0,1285568.5184055
NP2412,1,f,r,15,2,7,1,1,1,19,2,0.562569099944085,1,0.433566433566434,0.633566433566433,1,0,1285572.1152792
NP2412,1,f,r,15,1,11,2,3,2,12,1,0.374448199989274,1,0.532867132867133,0.907692307692308,1,0,1285575.9214877
