subNum,runNum,gender,hand,age,shape_diamondglass,cueloc,coninc,emo_HA_AN_NE,csi_125_500,exshuffle,resp,RT,hit,isi,iti,hit_notslow,slow,stimonset
PN2521,1,f,r,17,2,6,2,2,1,22,2,0.60545509995427,1,0.432167832167832,0.751048951048951,1,0,1042542.9200732
PN2521,1,f,r,17,2,8,1,1,1,17,2,0.51367199991364,1,0.513286713286713,0.994405594405595,1,0,1042546.4691368
PN2521,1,f,r,17,1,5,2,1,1,15,1,0.713897099951282,1,0.509090909090909,0.899300699300699,1,0,1042550.2621427
PN2521,1,f,r,17,2,2,2,3,2,7,2,0.51716170005966,1,0.434965034965035,0.876923076923077,1,0,1042554.333686
PN2521,1,f,r,17,1,8,1,1,2,13,1,0.403049899963662,1,0.486713286713287,0.711888111888112,1,0,1042558.3798817
PN2521,1,f,r,17,1,11,1,3,1,4,1,0.532373199937865,1,0.574825174825175,0.986013986013986,1,0,1042561.8885017
PN2521,1,f,r,17,1,5,1,2,1,15,1,0.493574200081639,1,0.537062937062937,0.731468531468531,1,0,1042565.6698195
PN2521,1,f,r,17,2,8,2,3,2,14,2,0.470598499989137,1,0.52027972027972,0.896503496503497,1,0,1042569.5745897
PN2521,1,f,r,17,1,2,2,1,2,12,1,0.730829100008123,1,0.404195804195804,0.927272727272727,1,0,1042573.6471768
PN2521,1,f,r,17,2,12,1,3,1,16,2,1.20452959998511,1,0.485314685314685,0.935664335664336,1,0,1042577.368003
PN2521,1,f,r,17,1,11,2,3,1,8,1,0.550579900038429,1,0.545454545454545,0.661538461538462,1,0,1042581.0984228
PN2521,1,f,r,17,2,10,2,3,1,6,2,0.678569499985315,1,0.524475524475524,0.770629370629371,1,0,1042584.5540169
PN2521,1,f,r,17,1,4,2,3,1,20,1,0.668265799991786,1,0.488111888111888,0.798601398601399,1,0,1042588.1202462
PN2521,1,f,r,17,1,8,1,3,2,10,1,0.590773000032641,1,0.448951048951049,0.826573426573427,1,0,1042592.0923414
PN2521,1,f,r,17,2,12,2,1,2,10,2,0.569786999956705,1,0.45034965034965,0.647552447552448,1,0,1042596.0926996
PN2521,1,f,r,17,1,7,2,2,1,8,1,0.742347099934705,1,0.416783216783217,0.848951048951049,1,0,1042599.5381332
PN2521,1,f,r,17,1,2,1,3,1,19,1,0.721923600067385,1,0.573426573426573,0.737062937062937,1,0,1042603.1847562
PN2521,1,f,r,17,1,2,2,2,1,3,1,0.66669650003314,1,0.422377622377622,0.767832167832168,1,0,1042606.717372
PN2521,1,f,r,17,2,6,2,3,2,10,2,0.537903600023128,1,0.548251748251748,0.700699300699301,1,0,1042610.6586301
PN2521,1,f,r,17,1,10,1,1,2,3,1,0.667253800085746,1,0.558041958041958,0.787412587412587,1,0,1042614.5292112
PN2521,1,f,r,17,2,3,1,3,1,7,2,0.553865400026552,1,0.436363636363636,0.966433566433566,1,0,1042618.1149661
PN2521,1,f,r,17,2,4,1,2,1,9,2,0.623934699920937,1,0.588811188811189,0.960839160839161,1,0,1042621.8784282
PN2521,1,f,r,17,2,6,2,2,2,13,2,0.706519500003196,1,0.538461538461538,0.622377622377622,1,0,1042626.0111153
PN2521,1,f,r,17,1,5,1,3,2,11,1,0.731555200065486,1,0.425174825174825,0.932867132867133,1,0,1042629.8052054
PN2521,1,f,r,17,2,5,2,3,1,23,2,0.628846399951726,1,0.499300699300699,0.72027972027972,1,0,1042633.5323122
PN2521,1,f,r,17,2,5,2,3,2,21,2,0.439681399962865,1,0.493706293706294,0.80979020979021,1,0,1042637.4228423
PN2521,1,f,r,17,1,8,2,1,2,10,1,0.592925800010562,1,0.475524475524476,0.969230769230769,1,0,1042641.4022753
PN2521,1,f,r,17,2,9,1,1,1,1,2,0.654358600033447,1,0.401398601398601,0.776223776223776,1,0,1042645.166481
PN2521,1,f,r,17,1,7,1,2,1,18,1,0.68928270007018,1,0.500699300699301,0.938461538461538,1,0,1042648.7354435
PN2521,1,f,r,17,1,1,2,2,1,7,1,0.574527199962176,1,0.458741258741259,0.745454545454545,1,0,1042652.4685424
PN2521,1,f,r,17,2,11,1,1,1,16,2,0.567946000024676,1,0.552447552447552,0.773426573426573,1,0,1042656.0093676
PN2521,1,f,r,17,2,2,1,1,1,14,2,0.483846499933861,1,0.468531468531469,0.73986013986014,1,0,1042659.5798747
PN2521,1,f,r,17,2,8,2,2,2,11,2,0.566370100015774,1,0.454545454545455,0.605594405594406,1,0,1042663.4899364
PN2521,1,f,r,17,2,3,1,1,1,18,2,0.533647099975497,1,0.455944055944056,0.812587412587413,1,0,1042666.8906079
PN2521,1,f,r,17,2,3,2,3,1,9,2,0.48734270001296,1,0.556643356643357,0.61958041958042,1,0,1042670.5000875
PN2521,1,f,r,17,1,8,2,1,1,18,1,0.435967899975367,1,0.586013986013986,0.98041958041958,1,0,1042673.9190127
PN2521,1,f,r,17,1,11,1,3,2,3,1,0.524541900027543,1,0.497902097902098,0.692307692307692,1,0,1042678.0730753
PN2521,1,f,r,17,1,6,1,2,1,18,1,0.626381099922583,1,0.46993006993007,0.806993006993007,1,0,1042681.5613128
PN2521,1,f,r,17,2,12,1,1,1,16,2,0.520466799964197,1,0.507692307692308,0.672727272727273,1,0,1042685.161863
PN2521,1,f,r,17,1,10,1,2,2,5,1,0.681417200015858,1,0.597202797202797,0.653146853146853,1,0,1042689.0061089
PN2521,1,f,r,17,1,1,2,3,1,23,1,0.617734499974176,1,0.502097902097902,0.6,1,0,1042692.4588417
PN2521,1,f,r,17,2,10,2,1,1,18,2,0.476724600070156,1,0.420979020979021,0.854545454545454,1,0,1042695.8571516
PN2521,1,f,r,17,2,9,1,3,2,24,2,0.535179400001653,1,0.565034965034965,0.834965034965035,1,0,1042699.8822479
PN2521,1,f,r,17,2,4,2,2,2,4,2,0.518370499950834,1,0.406993006993007,0.625174825174825,1,0,1042703.8912377
PN2521,1,f,r,17,2,9,1,2,2,13,2,0.493216100032441,1,0.427972027972028,0.706293706293706,1,0,1042707.6871267
PN2521,1,f,r,17,1,6,1,1,2,8,1,0.673908400000073,1,0.503496503496504,0.725874125874126,1,0,1042711.568722
PN2521,1,f,r,17,2,8,1,2,2,3,2,0.481896399985999,1,0.517482517482518,0.857342657342657,1,0,1042715.4691119
PN2521,1,f,r,17,1,1,1,2,2,14,1,0.487942400039174,1,0.462937062937063,0.65034965034965,1,0,1042719.4979046
PN2521,1,f,r,17,1,1,1,1,2,14,1,0.778271700022742,1,0.474125874125874,0.801398601398601,1,0,1042723.3184784
PN2521,1,f,r,17,2,4,1,2,2,19,2,0.393125400063582,1,0.476923076923077,0.742657342657343,1,0,1042727.2933969
PN2521,1,f,r,17,1,9,2,3,1,23,1,0.687018000055104,1,0.594405594405594,0.759440559440559,1,0,1042730.8329675
PN2521,1,f,r,17,1,12,2,2,2,16,1,0.551399599993601,1,0.415384615384615,0.907692307692308,1,0,1042734.7669029
PN2521,1,f,r,17,2,8,2,2,1,10,2,0.536549399956129,1,0.542657342657343,0.820979020979021,1,0,1042738.4699445
PN2521,1,f,r,17,1,1,1,2,1,22,1,0.707022599992342,1,0.439160839160839,0.697902097902098,1,0,1042742.0904935
PN2521,1,f,r,17,1,11,1,1,2,13,1,0.586579900002107,1,0.437762237762238,0.924475524475525,1,0,1042745.9609269
PN2521,1,f,r,17,1,12,2,3,2,4,1,0.838190000038594,1,0.527272727272727,0.868531468531469,1,0,1042750.0559994
PN2521,1,f,r,17,2,5,2,1,2,6,2,0.511055100010708,1,0.478321678321678,0.988811188811189,1,0,1042754.099756
PN2521,1,f,r,17,1,11,1,2,1,8,1,0.800354900071397,1,0.59020979020979,0.963636363636364,1,0,1042757.8855124
PN2521,1,f,r,17,1,5,1,1,2,20,1,0.480450699920766,1,0.433566433566434,0.882517482517483,1,0,1042762.0183959
PN2521,1,f,r,17,1,5,2,2,2,22,1,0.465112900012173,1,0.528671328671329,0.846153846153846,1,0,1042766.0751172
PN2521,1,f,r,17,1,9,1,1,2,1,1,0.486792999901809,1,0.465734265734266,0.728671328671329,1,0,1042770.0950571
PN2521,1,f,r,17,2,2,2,3,1,5,2,0.576579999993555,1,0.518881118881119,0.636363636363636,1,0,1042773.6226156
PN2521,1,f,r,17,1,5,1,3,1,12,1,0.606757599976845,1,0.495104895104895,0.784615384615385,1,0,1042777.0575588
PN2521,1,f,r,17,1,2,1,2,1,21,1,0.527532599982806,1,0.444755244755245,0.955244755244755,1,0,1042780.6367226
PN2521,1,f,r,17,1,8,2,3,1,14,1,1.10726530000102,1,0.440559440559441,0.756643356643357,1,0,1042784.3906019
PN2521,1,f,r,17,1,12,2,1,1,3,1,0.576737300027162,1,0.441958041958042,0.753846153846154,1,0,1042787.9416993
PN2521,1,f,r,17,2,4,2,1,2,18,2,0.424984900048003,1,0.58041958041958,0.823776223776224,1,0,1042791.8713245
PN2521,1,f,r,17,1,7,2,2,2,23,1,0.780655800015666,1,0.481118881118881,0.952447552447552,1,0,1042795.8696625
PN2521,1,f,r,17,1,1,1,1,1,5,1,0.68635329999961,1,0.525874125874126,0.779020979020979,1,0,1042799.6163257
PN2521,1,f,r,17,2,10,2,2,2,1,2,0.435868000029586,1,0.411188811188811,0.644755244755245,1,0,1042803.5681383
PN2521,1,f,r,17,2,4,1,1,2,11,2,0.452056600013748,1,0.423776223776224,0.633566433566433,1,0,1042807.3854163
PN2521,1,f,r,17,2,1,1,3,1,11,2,0.65276090009138,1,0.453146853146853,0.748251748251748,1,0,1042810.8172045
PN2521,1,f,r,17,1,2,2,1,1,5,1,0.50905039999634,1,0.553846153846154,0.717482517482517,1,0,1042814.3630878
PN2521,1,f,r,17,2,9,1,2,1,9,2,0.567777100019157,1,0.418181818181818,0.681118881118881,1,0,1042817.8744087
PN2521,1,f,r,17,2,1,2,1,2,2,2,0.534989499952644,1,0.54965034965035,0.734265734265734,1,0,1042821.7261667
PN2521,1,f,r,17,1,9,2,1,1,11,1,0.613358599948697,1,0.562237762237762,0.916083916083916,1,0,1042825.258307
PN2521,1,f,r,17,2,7,1,2,2,24,2,0.589970199973322,1,0.595804195804196,0.941258741258741,1,0,1042829.344032
PN2521,1,f,r,17,1,9,1,3,1,22,1,0.718511300045066,1,0.523076923076923,0.851748251748252,1,0,1042833.0834564
PN2521,1,f,r,17,1,2,1,3,2,8,1,0.593332199961878,1,0.551048951048951,0.910489510489511,1,0,1042837.104544
PN2521,1,f,r,17,2,6,1,1,1,1,2,0.618255499983206,1,0.541258741258741,0.818181818181818,1,0,1042840.8087067
PN2521,1,f,r,17,2,9,2,3,2,1,2,0.658578999922611,1,0.516083916083916,0.977622377622378,1,0,1042844.8028754
PN2521,1,f,r,17,1,12,2,2,1,4,1,0.529578399960883,1,0.546853146853147,0.946853146853147,1,0,1042848.5774869
PN2521,1,f,r,17,1,3,2,2,2,17,1,0.483289399999194,1,0.514685314685315,0.627972027972028,1,0,1042852.6933299
PN2521,1,f,r,17,1,2,1,1,2,10,1,0.642622400075197,1,0.579020979020979,0.86013986013986,1,0,1042856.4923361
PN2521,1,f,r,17,2,7,2,3,2,20,2,0.576668599969707,1,0.569230769230769,0.613986013986014,1,0,1042860.5235356
PN2521,1,f,r,17,2,6,2,3,1,2,2,0.532996300025843,1,0.559440559440559,0.93006993006993,1,0,1042863.9353848
PN2521,1,f,r,17,1,10,1,2,1,9,1,0.721948999911547,1,0.591608391608392,0.678321678321678,1,0,1042867.6622472
PN2521,1,f,r,17,2,7,1,1,2,17,2,0.661852100049146,1,0.566433566433566,0.703496503496504,1,0,1042871.5141041
PN2521,1,f,r,17,2,7,2,3,1,6,2,0.553444599965587,1,0.413986013986014,0.630769230769231,1,0,1042875.0113786
PN2521,1,f,r,17,2,4,1,1,1,20,2,0.710142800002359,1,0.4,0.829370629370629,1,0,1042878.4381027
PN2521,1,f,r,17,1,6,1,2,2,6,1,0.448756200028583,1,0.570629370629371,0.66993006993007,1,0,1042882.4355413
PN2521,1,f,r,17,1,3,1,1,2,7,1,0.454238099977374,1,0.461538461538462,0.655944055944056,1,0,1042886.2769228
PN2521,1,f,r,17,2,6,2,1,2,12,2,0.640617899945937,1,0.584615384615385,0.874125874125874,1,0,1042890.104758
PN2521,1,f,r,17,1,7,2,1,2,9,1,0.85406659997534,1,0.555244755244755,0.608391608391608,1,0,1042894.1548183
PN2521,1,f,r,17,1,7,2,1,1,2,1,0.751987800002098,1,0.496503496503497,0.793006993006993,1,0,1042897.5621308
PN2521,1,f,r,17,1,12,1,2,2,2,1,0.512479600030929,1,0.6,0.639160839160839,1,0,1042901.5245361
PN2521,1,f,r,17,1,4,2,3,2,17,1,0.562552999937907,1,0.41958041958042,0.79020979020979,1,0,1042905.334827
PN2521,1,f,r,17,1,4,1,3,2,15,1,0.591431699926034,1,0.521678321678322,0.723076923076923,1,0,1042909.2987614
PN2521,1,f,r,17,2,3,1,2,1,24,NaN,NaN,0,0.567832167832168,0.958041958041958,0,1,1042912.8202214
PN2521,1,f,r,17,2,6,1,3,2,11,2,0.554225400090218,1,0.48951048951049,0.602797202797203,1,0,1042916.954481
PN2521,1,f,r,17,2,11,2,2,1,20,2,1.59250000002794,1,0.451748251748252,0.997202797202797,1,0,1042920.3533997
PN2521,1,f,r,17,1,5,1,2,2,20,1,0.503001300035976,1,0.532867132867133,0.832167832167832,1,0,1042924.5189223
PN2521,1,f,r,17,2,9,2,1,2,21,2,0.542457800009288,1,0.534265734265734,0.815384615384615,1,0,1042928.5212743
PN2521,1,f,r,17,2,10,2,3,2,14,2,0.628968300065026,1,0.531468531468531,0.974825174825175,1,0,1042932.5109915
PN2521,1,f,r,17,2,5,2,2,1,6,2,0.530861499952152,1,0.47972027972028,0.762237762237762,1,0,1042936.2824471
PN2521,1,f,r,17,1,7,1,3,1,24,1,0.612889900105074,1,0.464335664335664,1,1,0,1042939.8390488
PN2521,1,f,r,17,2,6,2,1,1,15,2,0.534769200021401,1,0.544055944055944,0.658741258741259,1,0,1042943.6326436
PN2521,1,f,r,17,2,12,1,3,2,21,2,0.44645639997907,1,0.471328671328671,0.804195804195804,1,0,1042947.464176
PN2521,1,f,r,17,2,2,1,2,2,12,2,0.661092799971811,1,0.443356643356643,0.709090909090909,1,0,1042951.4367024
PN2521,1,f,r,17,2,4,2,2,1,7,2,0.527562899980694,1,0.46013986013986,0.675524475524475,1,0,1042954.9450515
PN2521,1,f,r,17,1,10,2,2,1,19,1,0.630120699992403,1,0.583216783216783,0.904895104895105,1,0,1042958.4184697
