subNum,runNum,gender,hand,age,shape_diamondglass,cueloc,coninc,emo_HA_AN_NE,csi_125_500,exshuffle,resp,RT,hit,isi,iti,hit_notslow,slow,stimonset
NP2517,1,f,r,16,1,12,1,3,2,8,1,0.428551400080323,1,0.478321678321678,0.834965034965035,1,0,537825.1927382
NP2517,1,f,r,16,2,6,2,1,1,15,2,0.44473379990086,1,0.441958041958042,0.779020979020979,1,0,537828.8229033
NP2517,1,f,r,16,2,7,1,2,2,5,2,0.374186899978667,1,0.48951048951049,0.79020979020979,1,0,537832.7745182
NP2517,1,f,r,16,2,2,2,1,2,14,2,0.370094600017183,1,0.555244755244755,0.963636363636364,1,0,537836.7369291
NP2517,1,f,r,16,1,3,2,2,1,18,1,0.488344499957748,1,0.432167832167832,0.711888111888112,1,0,537840.4942957
NP2517,1,f,r,16,1,3,2,1,1,10,1,0.61567389999982,1,0.566433566433566,0.876923076923077,1,0,537843.9980163
NP2517,1,f,r,16,2,2,1,1,1,16,2,0.51289289991837,1,0.45034965034965,0.885314685314685,1,0,537847.6701814
NP2517,1,f,r,16,2,5,1,1,2,9,2,0.340076800086536,1,0.6,0.695104895104895,1,0,537851.7280548
NP2517,1,f,r,16,2,5,2,2,1,13,2,0.486163299996406,1,0.510489510489511,0.767832167832168,1,0,537855.2175156
NP2517,1,f,r,16,2,4,2,2,2,11,2,0.427415699930862,1,0.548251748251748,0.787412587412587,1,0,537859.1584279
NP2517,1,f,r,16,1,9,2,1,2,21,1,0.429017000016756,1,0.455944055944056,0.630769230769231,1,0,537863.1151644
NP2517,1,f,r,16,2,2,2,3,2,3,2,0.343357200035825,1,0.59020979020979,0.776223776223776,1,0,537866.917085
NP2517,1,f,r,16,1,12,2,2,2,16,1,0.426635300042108,1,0.558041958041958,0.639160839160839,1,0,537870.8608727
NP2517,1,f,r,16,1,4,2,1,2,24,1,0.359728700015694,1,0.565034965034965,0.728671328671329,1,0,537874.6701157
NP2517,1,f,r,16,2,4,1,1,1,23,2,0.939299000077881,1,0.53006993006993,0.832167832167832,1,0,537878.1945564
NP2517,1,f,r,16,1,10,2,2,2,7,1,0.336456799996085,1,0.437762237762238,0.686713286713287,1,0,537882.1939632
NP2517,1,f,r,16,2,3,2,2,2,13,2,0.322065200074576,1,0.591608391608392,0.851748251748252,1,0,537886.0486754
NP2517,1,f,r,16,1,2,2,2,1,3,1,0.433683700044639,1,0.429370629370629,0.737062937062937,1,0,537889.6939674
NP2517,1,f,r,16,2,10,1,1,1,2,2,0.506713600014336,1,0.593006993006993,0.862937062937063,1,0,537893.2239922
NP2517,1,f,r,16,1,2,2,1,1,23,1,0.407811800017953,1,0.475524475524476,0.896503496503497,1,0,537896.8852675
NP2517,1,f,r,16,1,5,1,2,2,17,1,0.49938709998969,1,0.545454545454545,1,1,0,537900.9536306
NP2517,1,f,r,16,1,12,2,1,2,23,2,0.294054200057872,0,0.528671328671329,0.918881118881119,0,0,537905.1270293
NP2517,1,f,r,16,1,11,2,1,2,7,1,0.393933199928142,1,0.562237762237762,0.87972027972028,1,0,537909.2186961
NP2517,1,f,r,16,2,10,2,1,1,22,2,0.482441299944185,1,0.541258741258741,0.86013986013986,1,0,537912.8938423
NP2517,1,f,r,16,1,9,2,3,1,18,1,0.474130999995396,1,0.516083916083916,0.972027972027972,1,0,537916.5478536
NP2517,1,f,r,16,2,2,1,2,1,8,2,0.479923299979419,1,0.476923076923077,0.751048951048951,1,0,537920.3128959
NP2517,1,f,r,16,1,3,1,2,2,10,1,0.374773500021547,1,0.422377622377622,0.611188811188811,1,0,537924.2374924
NP2517,1,f,r,16,2,1,2,3,2,23,2,0.403973700013012,1,0.468531468531469,0.745454545454545,1,0,537928.0206573
NP2517,1,f,r,16,1,10,2,3,2,23,1,0.38047870004084,1,0.551048951048951,0.893706293706294,1,0,537931.939897
NP2517,1,f,r,16,1,11,1,2,1,5,1,0.480859400006011,1,0.598601398601399,0.806993006993007,1,0,537935.6310026
NP2517,1,f,r,16,2,10,2,3,1,10,2,0.602354999980889,1,0.47972027972028,0.913286713286713,1,0,537939.2316238
NP2517,1,f,r,16,2,11,2,2,2,3,2,0.384889299981296,1,0.531468531468531,0.784615384615385,1,0,537943.3170632
NP2517,1,f,r,16,1,6,2,2,2,17,1,0.418813300086185,1,0.485314685314685,0.994405594405595,1,0,537947.2707113
NP2517,1,f,r,16,2,1,2,2,1,5,2,0.492421500035562,1,0.440559440559441,0.804195804195804,1,0,537951.0636701
NP2517,1,f,r,16,2,10,1,2,2,10,2,0.439364299993031,1,0.482517482517482,0.773426573426573,1,0,537955.039921
NP2517,1,f,r,16,1,6,1,3,1,1,1,0.470335999969393,1,0.405594405594406,0.627972027972028,1,0,537958.6062279
NP2517,1,f,r,16,1,3,1,1,1,20,1,0.476974799996242,1,0.415384615384615,0.622377622377622,1,0,537962.0298543
NP2517,1,f,r,16,2,10,1,3,1,13,2,0.407070099958219,1,0.513286713286713,0.658741258741259,1,0,537965.4473347
NP2517,1,f,r,16,1,12,2,3,2,19,1,0.459481599973515,1,0.483916083916084,0.941258741258741,1,0,537969.2765255
NP2517,1,f,r,16,2,7,1,1,2,24,2,0.40556630003266,1,0.504895104895105,0.812587412587413,1,0,537973.3928358
NP2517,1,f,r,16,1,4,1,3,2,21,1,0.361600599950179,1,0.58041958041958,0.902097902097902,1,0,537977.3745263
NP2517,1,f,r,16,2,4,1,3,1,19,2,0.445848100003786,1,0.495104895104895,0.829370629370629,1,0,537981.0752882
NP2517,1,f,r,16,2,12,2,2,1,24,2,0.490824999986216,1,0.54965034965035,0.823776223776224,1,0,537984.7032115
NP2517,1,f,r,16,2,11,1,1,1,5,2,0.426165299955755,1,0.560839160839161,0.910489510489511,1,0,537988.3233448
NP2517,1,f,r,16,2,4,2,3,2,17,2,0.402569100027904,1,0.46013986013986,0.664335664335664,1,0,537992.4024146
NP2517,1,f,r,16,1,8,2,3,2,1,1,0.551266900030896,1,0.588811188811189,0.6,1,0,537996.2394606
NP2517,1,f,r,16,2,8,2,2,2,22,2,0.414590499945916,1,0.458741258741259,0.667132867132867,1,0,538000.0081375
NP2517,1,f,r,16,1,5,2,3,1,11,1,0.604078199947253,1,0.436363636363636,0.93006993006993,1,0,538003.471569
NP2517,1,f,r,16,2,7,1,3,1,14,2,0.396432099980302,1,0.517482517482518,0.68951048951049,1,0,538007.199906
NP2517,1,f,r,16,1,3,2,3,1,12,1,0.429966100025922,1,0.472727272727273,0.731468531468531,1,0,538010.68736
NP2517,1,f,r,16,2,8,1,3,2,3,2,0.386989499907941,1,0.499300699300699,0.672727272727273,1,0,538014.5910496
NP2517,1,f,r,16,2,6,2,3,1,21,2,0.411947499960661,1,0.447552447552448,0.888111888111888,1,0,538018.0593986
NP2517,1,f,r,16,1,9,1,1,2,15,1,0.303373500006273,1,0.41958041958042,0.73986013986014,1,0,538022.1157997
NP2517,1,f,r,16,2,10,2,2,1,20,2,0.388713099993765,1,0.511888111888112,0.709090909090909,1,0,538025.6531221
NP2517,1,f,r,16,2,6,1,1,1,1,2,0.381083599990234,1,0.569230769230769,0.820979020979021,1,0,538029.1593589
NP2517,1,f,r,16,2,8,1,3,1,11,2,0.422825400019065,1,0.481118881118881,0.725874125874126,1,0,538032.777045
NP2517,1,f,r,16,2,2,2,2,2,8,2,0.291178900049999,1,0.496503496503497,0.899300699300699,1,0,538036.6749925
NP2517,1,f,r,16,1,6,1,2,1,24,1,0.413351299939677,1,0.402797202797203,0.840559440559441,1,0,538040.3699858
NP2517,1,f,r,16,2,1,1,3,1,18,2,0.452080099959858,1,0.586013986013986,0.678321678321678,1,0,538044.0044337
NP2517,1,f,r,16,1,5,1,2,1,19,2,0.405782700050622,0,0.433566433566434,0.868531468531469,0,0,538047.4812526
NP2517,1,f,r,16,1,10,1,1,2,17,1,0.410651500103995,1,0.404195804195804,0.977622377622378,1,0,538051.5183394
NP2517,1,f,r,16,1,8,1,2,2,18,1,0.39076459989883,1,0.500699300699301,0.991608391608392,1,0,538055.6695722
NP2517,1,f,r,16,1,1,2,2,2,7,1,0.654779100092128,1,0.546853146853147,0.706293706293706,1,0,538059.8290531
NP2517,1,f,r,16,1,9,2,2,2,9,1,0.398875599959865,1,0.502097902097902,0.608391608391608,1,0,538063.7030008
NP2517,1,f,r,16,2,4,2,2,1,18,2,0.573248500004411,1,0.553846153846154,0.717482517482517,1,0,538067.1051082
NP2517,1,f,r,16,1,7,2,1,2,10,1,0.554141900036484,1,0.527272727272727,0.938461538461538,1,0,538070.9922164
NP2517,1,f,r,16,1,5,2,1,2,4,1,0.346718600019813,1,0.457342657342657,0.625174825174825,1,0,538075.1037936
NP2517,1,f,r,16,2,7,2,2,2,16,2,0.389777800068259,1,0.46993006993007,0.846153846153846,1,0,538078.8999436
NP2517,1,f,r,16,1,1,1,2,2,18,1,0.342154500074685,1,0.406993006993007,0.854545454545454,1,0,538082.9192883
NP2517,1,f,r,16,2,1,1,3,2,5,2,0.39563249994535,1,0.587412587412587,0.795804195804196,1,0,538086.942074
NP2517,1,f,r,16,1,2,1,3,1,14,1,0.440986400004476,1,0.584615384615385,0.644755244755245,1,0,538090.5353036
NP2517,1,f,r,16,1,11,1,1,2,19,1,0.557193900109269,1,0.497902097902098,0.647552447552448,1,0,538094.3494611
NP2517,1,f,r,16,1,5,2,2,2,2,1,0.366625499911606,1,0.552447552447552,0.960839160839161,1,0,538098.1649394
NP2517,1,f,r,16,2,6,2,1,2,7,1,0.399582299985923,0,0.40979020979021,0.983216783216783,0,0,538102.298491
NP2517,1,f,r,16,1,8,2,1,1,24,1,0.524433000013232,1,0.595804195804196,0.692307692307692,1,0,538106.0769314
NP2517,1,f,r,16,1,10,1,3,2,12,1,0.468387899920344,1,0.532867132867133,0.932867132867133,1,0,538109.9381633
NP2517,1,f,r,16,2,3,1,2,1,2,2,0.463519699987955,1,0.430769230769231,0.921678321678322,1,0,538113.665014
NP2517,1,f,r,16,1,4,1,2,1,9,1,0.496437900001183,1,0.576223776223776,0.798601398601399,1,0,538117.3823437
NP2517,1,f,r,16,1,6,2,2,1,6,1,0.536228500073776,1,0.509090909090909,0.636363636363636,1,0,538120.974188
NP2517,1,f,r,16,1,4,2,1,1,22,1,0.454968900070526,1,0.486713286713287,0.907692307692308,1,0,538124.4097298
NP2517,1,f,r,16,2,11,2,1,1,8,2,0.467879500007257,1,0.52027972027972,0.818181818181818,1,0,538128.1116978
NP2517,1,f,r,16,2,8,1,2,1,21,2,0.495027100085281,1,0.53986013986014,0.98041958041958,1,0,538131.7232234
NP2517,1,f,r,16,1,4,2,3,1,20,1,0.421720099984668,1,0.563636363636364,0.72027972027972,1,0,538135.498042
NP2517,1,f,r,16,1,9,2,3,2,16,1,0.322883499902673,1,0.507692307692308,0.837762237762238,1,0,538139.3893935
NP2517,1,f,r,16,1,9,1,3,1,4,1,0.433953100000508,1,0.514685314685315,0.616783216783217,1,0,538143.0203452
NP2517,1,f,r,16,2,2,1,3,2,9,2,0.245154100004584,1,0.488111888111888,0.781818181818182,1,0,538146.8061412
NP2517,1,f,r,16,1,1,2,3,1,12,1,0.531749300076626,1,0.556643356643357,0.653146853146853,1,0,538150.3804985
NP2517,1,f,r,16,1,3,1,3,1,4,1,0.410657100030221,1,0.493706293706294,0.997202797202797,1,0,538153.8278953
NP2517,1,f,r,16,1,9,2,1,1,20,1,0.420428900048137,1,0.525874125874126,0.641958041958042,1,0,538157.6250396
NP2517,1,f,r,16,2,12,1,2,2,1,2,0.373012800002471,1,0.597202797202797,0.843356643356643,1,0,538161.4351779
NP2517,1,f,r,16,1,9,1,1,1,24,1,0.560146300005727,1,0.439160839160839,0.661538461538462,1,0,538165.0740849
NP2517,1,f,r,16,2,1,2,1,1,6,2,0.805398599943146,1,0.474125874125874,0.756643356643357,1,0,538168.530443
NP2517,1,f,r,16,2,8,2,1,2,22,2,0.410469399997965,1,0.434965034965035,0.974825174825175,1,0,538172.4596087
NP2517,1,f,r,16,1,11,2,3,1,1,1,0.421447400003672,1,0.503496503496504,0.793006993006993,1,0,538176.2331972
NP2517,1,f,r,16,2,9,1,2,1,17,2,0.464838100015186,1,0.413986013986014,0.753846153846154,1,0,538179.8218993
NP2517,1,f,r,16,1,10,1,2,1,13,1,0.511041000019759,1,0.583216783216783,0.801398601398601,1,0,538183.3726946
NP2517,1,f,r,16,2,7,1,2,1,17,2,0.442226700019091,1,0.490909090909091,0.966433566433566,1,0,538186.9692471
NP2517,1,f,r,16,2,4,1,2,2,19,2,0.478377499966882,1,0.518881118881119,0.815384615384615,1,0,538191.1068353
NP2517,1,f,r,16,1,9,1,2,2,6,1,0.428089399938472,1,0.506293706293706,0.700699300699301,1,0,538195.0945205
NP2517,1,f,r,16,1,11,2,2,1,15,1,0.501246099942364,1,0.408391608391608,0.865734265734266,1,0,538198.5905725
NP2517,1,f,r,16,2,11,1,3,2,5,2,0.297256999998353,1,0.401398601398601,0.681118881118881,1,0,538202.6308637
NP2517,1,f,r,16,2,5,1,3,2,7,1,0.340792700066231,0,0.420979020979021,0.66993006993007,0,0,538206.4799217
NP2517,1,f,r,16,2,12,2,1,1,22,2,0.733035699930042,1,0.426573426573427,0.874125874125874,1,0,538209.9487087
NP2517,1,f,r,16,1,3,2,1,2,14,1,0.432583400048316,1,0.573426573426573,0.946853146853147,1,0,538213.9924472
