subNum,runNum,gender,hand,age,shape_diamondglass,cueloc,coninc,emo_HA_AN_NE,csi_125_500,exshuffle,resp,RT,hit,isi,iti,hit_notslow,slow,stimonset
NP2517,1,f,r,16,2,6,1,2,2,8,2,0.413620900013484,1,0.556643356643357,0.784615384615385,1,0,539901.0006959
NP2517,1,f,r,16,2,11,1,3,2,7,2,0.355308799888007,1,0.594405594405594,0.728671328671329,1,0,539904.9540651
NP2517,1,f,r,16,2,9,2,1,1,16,2,0.592421200009994,1,0.569230769230769,0.972027972027972,1,0,539908.4810156
NP2517,1,f,r,16,1,7,2,1,1,22,1,0.541205300018191,1,0.474125874125874,0.73986013986014,1,0,539912.2479039
NP2517,1,f,r,16,1,6,1,3,1,14,1,0.677991600008681,1,0.41958041958042,0.924475524475525,1,0,539915.7835911
NP2517,1,f,r,16,2,2,2,2,2,11,2,0.382001899997704,1,0.412587412587413,0.681118881118881,1,0,539919.8784266
NP2517,1,f,r,16,2,1,1,1,2,24,2,0.41667609999422,1,0.453146853146853,0.837762237762238,1,0,539923.7325468
NP2517,1,f,r,16,2,12,1,1,1,18,2,0.393707699957304,1,0.59020979020979,0.829370629370629,1,0,539927.3680418
NP2517,1,f,r,16,1,7,1,3,2,21,1,0.378809900023043,1,0.552447552447552,0.751048951048951,1,0,539931.3674409
NP2517,1,f,r,16,2,2,1,3,2,11,2,0.318000299972482,1,0.53986013986014,0.770629370629371,1,0,539935.2894143
NP2517,1,f,r,16,1,1,1,1,1,23,1,0.710077599971555,1,0.465734265734266,0.72027972027972,1,0,539938.8554365
NP2517,1,f,r,16,1,9,2,3,1,7,2,0.599664300098084,0,0.534265734265734,0.871328671328671,0,0,539942.3685573
NP2517,1,f,r,16,1,5,1,1,1,5,1,0.490719099994749,1,0.444755244755245,0.868531468531469,1,0,539946.0329658
NP2517,1,f,r,16,1,6,2,1,1,5,1,1.16653419996146,1,0.406993006993007,0.916083916083916,1,0,539949.6976103
NP2517,1,f,r,16,2,10,2,3,1,24,2,0.438581499969587,1,0.483916083916084,0.87972027972028,1,0,539953.4115589
NP2517,1,f,r,16,2,5,1,1,2,16,2,0.342846899991855,1,0.532867132867133,0.801398601398601,1,0,539957.465443
NP2517,1,f,r,16,1,5,1,2,1,8,1,0.581104699987918,1,0.591608391608392,0.700699300699301,1,0,539961.0602548
NP2517,1,f,r,16,1,8,1,2,2,19,1,0.34191269997973,1,0.567832167832168,0.734265734265734,1,0,539964.931889
NP2517,1,f,r,16,1,3,2,1,1,1,1,0.995034599909559,1,0.464335664335664,0.602797202797203,1,0,539968.4656056
NP2517,1,f,r,16,1,12,1,1,2,19,1,0.43942920002155,1,0.54965034965035,0.935664335664336,1,0,539972.2366985
NP2517,1,f,r,16,2,5,2,3,1,23,2,0.439719500020146,1,0.545454545454545,0.885314685314685,1,0,539975.9651828
NP2517,1,f,r,16,1,5,2,2,1,3,1,0.628528299974278,1,0.525874125874126,0.655944055944056,1,0,539979.6444806
NP2517,1,f,r,16,1,7,1,1,1,1,1,0.748982999939471,1,0.527272727272727,0.706293706293706,1,0,539983.0933543
NP2517,1,f,r,16,2,10,2,2,2,2,2,1.28717500006314,1,0.586013986013986,0.840559440559441,1,0,539986.9716947
NP2517,1,f,r,16,1,3,1,2,2,3,1,0.81881309999153,1,0.422377622377622,0.781818181818182,1,0,539990.9815054
NP2517,1,f,r,16,2,9,1,3,2,19,2,0.428405700018629,1,0.563636363636364,0.815384615384615,1,0,539994.9353336
NP2517,1,f,r,16,2,8,2,2,2,2,2,0.428745400044136,1,0.439160839160839,0.952447552447552,1,0,539998.9203906
NP2517,1,f,r,16,2,8,1,1,1,1,2,0.451117500080727,1,0.416783216783217,0.605594405594406,1,0,540002.6690583
NP2517,1,f,r,16,2,1,2,1,2,15,2,0.474227999919094,1,0.544055944055944,0.616783216783217,1,0,540006.445977
