subNum,runNum,gender,hand,age,shape_diamondglass,cueloc,coninc,emo_HA_AN_NE,csi_125_500,exshuffle,resp,RT,hit,isi,iti,hit_notslow,slow,stimonset
PN1504,1,m,l,16,2,3,1,2,1,24,2,0.691283499938436,1,0.587412587412587,0.988811188811189,1,0,1038975.5065903
PN1504,1,m,l,16,1,8,2,1,1,10,1,0.89972820004914,1,0.497902097902098,0.616783216783217,1,0,1038979.2908146
PN1504,1,m,l,16,1,1,2,1,1,11,NaN,NaN,0,0.574825174825175,0.625174825174825,0,1,1038982.7019511
PN1504,1,m,l,16,1,5,1,3,2,7,1,0.623773699975573,1,0.538461538461538,0.986013986013986,1,0,1038986.4970547
PN1504,1,m,l,16,2,9,2,1,1,24,2,0.673985400004312,1,0.528671328671329,0.65034965034965,1,0,1038990.2803178
PN1504,1,m,l,16,2,4,2,3,2,8,2,0.899338699993677,1,0.593006993006993,0.717482517482517,1,0,1038994.1040763
PN1504,1,m,l,16,2,10,2,1,1,3,2,0.789484799955972,1,0.535664335664336,0.714685314685315,1,0,1038997.6160321
PN1504,1,m,l,16,2,11,1,3,1,18,2,0.646376800024882,1,0.583216783216783,0.641958041958042,1,0,1039001.1268688
PN1504,1,m,l,16,1,8,1,1,2,18,1,0.768126899958588,1,0.444755244755245,0.66993006993007,1,0,1039004.9424062
PN1504,1,m,l,16,2,5,2,1,1,24,2,0.60028140002396,1,0.534265734265734,0.678321678321678,1,0,1039008.408804
PN1504,1,m,l,16,2,3,2,3,2,16,2,0.433531799935736,1,0.458741258741259,0.994405594405595,1,0,1039012.2567794
PN1504,1,m,l,16,2,11,2,2,1,22,2,0.644362300052308,1,0.472727272727273,0.748251748251748,1,0,1039016.0451766
PN1504,1,m,l,16,1,7,2,1,2,12,1,1.12058019998949,1,0.573426573426573,0.725874125874126,1,0,1039019.9647964
PN1504,1,m,l,16,2,9,2,1,2,21,2,0.774135899962857,1,0.566433566433566,0.711888111888112,1,0,1039023.8594584
PN1504,1,m,l,16,2,10,2,2,2,16,2,1.05263649998233,1,0.569230769230769,0.854545454545454,1,0,1039027.7414268
PN1504,1,m,l,16,2,7,1,3,2,22,2,1.07590789999813,1,0.462937062937063,0.779020979020979,1,0,1039031.7660827
PN1504,1,m,l,16,1,10,1,3,2,15,1,0.873561999993399,1,0.567832167832168,0.840559440559441,1,0,1039035.7184193
PN1504,1,m,l,16,1,6,2,2,1,6,1,0.777980600018054,1,0.594405594405594,0.613986013986014,1,0,1039039.3559669
PN1504,1,m,l,16,1,11,2,1,2,10,1,0.844285800005309,1,0.433566433566434,0.862937062937063,1,0,1039043.1433529
PN1504,1,m,l,16,1,2,1,3,2,1,1,0.706045500002801,1,0.511888111888112,0.969230769230769,1,0,1039047.1770713
PN1504,1,m,l,16,1,3,2,2,1,18,1,0.954532700008713,1,0.467132867132867,0.921678321678322,1,0,1039050.9426207
PN1504,1,m,l,16,2,2,2,2,1,23,2,1.28679609997198,1,0.412587412587413,0.904895104895105,1,0,1039054.6593136
PN1504,1,m,l,16,2,5,2,2,1,17,2,0.699352399911731,1,0.506293706293706,0.974825174825175,1,0,1039058.3571487
PN1504,1,m,l,16,2,7,2,2,1,11,2,0.726445300038904,1,0.513286713286713,0.731468531468531,1,0,1039062.1285887
PN1504,1,m,l,16,1,3,2,2,2,19,1,0.629197799949907,1,0.436363636363636,0.630769230769231,1,0,1039066.0312825
PN1504,1,m,l,16,2,5,2,1,2,10,2,0.640154000022449,1,0.579020979020979,0.756643356643357,1,0,1039069.8326638
PN1504,1,m,l,16,2,3,1,3,2,20,2,0.876225500018336,1,0.581818181818182,0.602797202797203,1,0,1039073.7635844
PN1504,1,m,l,16,1,12,1,3,1,2,1,0.807446499937214,1,0.447552447552448,0.723076923076923,1,0,1039077.1653933
PN1504,1,m,l,16,2,8,1,2,2,16,2,0.581602000049315,1,0.46013986013986,0.86013986013986,1,0,1039081.057556
PN1504,1,m,l,16,1,2,1,1,1,22,2,0.653740299982019,0,0.486713286713287,0.770629370629371,0,0,1039084.7145344
PN1504,1,m,l,16,1,11,1,1,2,1,1,0.506937499972992,1,0.53986013986014,0.997202797202797,1,0,1039088.6598882
PN1504,1,m,l,16,2,5,2,3,1,14,2,0.724794200039469,1,0.483916083916084,0.846153846153846,1,0,1039092.4559237
PN1504,1,m,l,16,1,2,1,2,2,19,1,0.509124199976213,1,0.401398601398601,0.697902097902098,1,0,1039096.4714695
PN1504,1,m,l,16,1,12,2,1,1,8,1,0.739643299952149,1,0.559440559440559,0.87972027972028,1,0,1039099.9683822
PN1504,1,m,l,16,2,3,1,3,1,19,2,0.669246600009501,1,0.544055944055944,0.795804195804196,1,0,1039103.6433508
PN1504,1,m,l,16,1,4,1,2,2,23,1,0.538135999930091,1,0.440559440559441,0.767832167832168,1,0,1039107.6074058
PN1504,1,m,l,16,2,9,1,1,1,1,2,0.676798600004986,1,0.514685314685315,0.622377622377622,1,0,1039111.1699079
PN1504,1,m,l,16,2,6,1,3,1,9,2,1.08650269999634,1,0.591608391608392,0.991608391608392,1,0,1039114.5865638
PN1504,1,m,l,16,2,6,2,2,2,20,2,0.952320400043391,1,0.455944055944056,0.983216783216783,1,0,1039118.7484832
PN1504,1,m,l,16,1,5,1,1,2,15,1,0.599841099930927,1,0.541258741258741,0.68951048951049,1,0,1039122.906486
PN1504,1,m,l,16,2,1,2,2,2,6,2,0.664018400013447,1,0.439160839160839,0.6,1,0,1039126.7656557
PN1504,1,m,l,16,2,6,1,1,1,15,2,0.76123419997748,1,0.548251748251748,0.826573426573427,1,0,1039130.1616308
PN1504,1,m,l,16,1,7,1,1,1,5,1,0.778410400031134,1,0.478321678321678,0.681118881118881,1,0,1039133.7831336
PN1504,1,m,l,16,1,5,2,3,2,13,1,0.680321100051515,1,0.41958041958042,0.843356643356643,1,0,1039137.638328
PN1504,1,m,l,16,2,4,1,3,2,2,2,0.406969400006346,1,0.59020979020979,0.737062937062937,1,0,1039141.6554059
PN1504,1,m,l,16,1,12,2,3,2,12,1,0.526630099979229,1,0.429370629370629,0.781818181818182,1,0,1039145.5622734
PN1504,1,m,l,16,2,8,2,3,1,19,2,0.703726199921221,1,0.521678321678322,0.655944055944056,1,0,1039149.1422638
PN1504,1,m,l,16,1,9,1,2,2,1,1,0.586645400035195,1,0.525874125874126,0.963636363636364,1,0,1039152.9674138
PN1504,1,m,l,16,2,4,1,1,2,13,2,0.452109399950132,1,0.517482517482518,0.773426573426573,1,0,1039157.101764
PN1504,1,m,l,16,2,1,2,2,1,11,2,0.636525099980645,1,0.53006993006993,0.664335664335664,1,0,1039160.6743268
PN1504,1,m,l,16,1,11,2,2,2,13,1,1.2040316000348,1,0.496503496503497,0.865734265734266,1,0,1039164.5094114
PN1504,1,m,l,16,2,3,2,1,2,16,2,0.925913600018248,1,0.441958041958042,0.765034965034965,1,0,1039168.5445837
PN1504,1,m,l,16,1,10,2,3,1,3,1,0.679192599956878,1,0.465734265734266,0.871328671328671,1,0,1039172.1040009
PN1504,1,m,l,16,1,7,2,2,2,19,1,0.600214699981734,1,0.434965034965035,0.793006993006993,1,0,1039176.1479774
PN1504,1,m,l,16,1,12,1,3,2,16,1,0.721531099989079,1,0.481118881118881,0.627972027972028,1,0,1039180.1097871
PN1504,1,m,l,16,2,12,2,2,2,11,2,0.60191319999285,1,0.576223776223776,0.759440559440559,1,0,1039183.9097358
PN1504,1,m,l,16,2,11,1,2,2,21,2,0.560128100099973,1,0.464335664335664,0.672727272727273,1,0,1039187.8404411
PN1504,1,m,l,16,1,1,1,1,2,24,1,0.660984999965876,1,0.556643356643357,0.644755244755245,1,0,1039191.6839349
PN1504,1,m,l,16,1,9,2,2,1,8,2,1.0705173999304,0,0.485314685314685,0.72027972027972,0,0,1039195.1289671
PN1504,1,m,l,16,1,4,1,2,1,5,1,0.841888700029813,1,0.531468531468531,0.703496503496504,1,0,1039198.6485103
PN1504,1,m,l,16,2,12,2,1,2,3,1,1.67169079999439,0,0.493706293706294,0.653146853146853,0,0,1039202.5201115
PN1504,1,m,l,16,2,11,2,3,1,21,2,1.00096910004504,1,0.45034965034965,0.952447552447552,1,0,1039205.9686236
PN1504,1,m,l,16,2,11,1,3,2,2,2,0.79068490001373,1,0.532867132867133,0.972027972027972,1,0,1039210.0952232
PN1504,1,m,l,16,2,6,2,1,2,13,1,0.846448300057091,0,0.426573426573427,0.787412587412587,0,0,1039214.2408507
PN1504,1,m,l,16,1,2,2,3,1,17,1,0.755157200037502,1,0.504895104895105,0.706293706293706,1,0,1039217.8254029
PN1504,1,m,l,16,1,4,1,3,1,10,1,0.628899100003764,1,0.595804195804196,0.61958041958042,1,0,1039221.3268647
PN1504,1,m,l,16,1,5,1,3,1,16,1,0.607403400004841,1,0.432167832167832,0.683916083916084,1,0,1039224.7435866
PN1504,1,m,l,16,2,1,2,3,2,14,2,0.57081759988796,1,0.503496503496504,0.910489510489511,1,0,1039228.5993684
PN1504,1,m,l,16,1,1,1,3,2,21,1,0.742128899903037,1,0.565034965034965,0.837762237762238,1,0,1039232.6848623
PN1504,1,m,l,16,2,9,1,1,2,4,2,0.679846800048836,1,0.430769230769231,0.960839160839161,1,0,1039236.6985061
PN1504,1,m,l,16,1,9,1,3,2,14,1,0.731388799962588,1,0.558041958041958,0.918881118881119,1,0,1039240.834455
PN1504,1,m,l,16,1,8,1,3,2,9,1,0.758641700027511,1,0.406993006993007,0.742657342657343,1,0,1039244.925033
PN1504,1,m,l,16,1,1,1,1,1,4,1,0.76395799999591,1,0.563636363636364,0.888111888111888,1,0,1039248.461061
PN1504,1,m,l,16,1,12,2,3,1,18,1,0.744327700114809,1,0.405594405594406,0.812587412587413,1,0,1039252.1476043
PN1504,1,m,l,16,2,12,1,1,1,22,2,0.715421300032176,1,0.492307692307692,0.98041958041958,1,0,1039255.7598749
PN1504,1,m,l,16,2,1,1,2,1,20,2,0.833032599999569,1,0.507692307692308,0.608391608391608,1,0,1039259.5383622
PN1504,1,m,l,16,1,11,2,1,1,11,1,0.738194600096904,1,0.523076923076923,0.955244755244755,1,0,1039262.9452302
PN1504,1,m,l,16,1,6,1,2,1,9,1,0.81273940007668,1,0.500699300699301,0.801398601398601,1,0,1039266.6966828
PN1504,1,m,l,16,1,4,2,1,2,4,1,0.64605019998271,1,0.474125874125874,0.916083916083916,1,0,1039270.6756977
PN1504,1,m,l,16,1,9,1,2,1,6,1,0.818124399986118,1,0.597202797202797,0.958041958041958,1,0,1039274.3930995
PN1504,1,m,l,16,1,7,2,3,2,13,1,0.62862309999764,1,0.509090909090909,0.823776223776224,1,0,1039278.5262511
PN1504,1,m,l,16,2,10,2,1,2,20,2,0.787364799994975,1,0.476923076923077,0.907692307692308,1,0,1039282.5206977
PN1504,1,m,l,16,2,7,1,3,1,8,2,1.1388305000728,1,0.490909090909091,0.611188811188811,1,0,1039286.2245233
PN1504,1,m,l,16,1,1,1,2,2,4,1,0.802093199919909,1,0.527272727272727,0.815384615384615,1,0,1039290.0127121
PN1504,1,m,l,16,2,7,2,3,1,23,2,1.32762730005197,1,0.425174825174825,0.728671328671329,1,0,1039293.6256805
PN1504,1,m,l,16,2,1,1,3,1,5,2,0.750407200073823,1,0.422377622377622,0.73986013986014,1,0,1039297.1545192
PN1504,1,m,l,16,2,3,1,1,1,2,2,0.690690499963239,1,0.461538461538462,0.874125874125874,1,0,1039300.6930103
PN1504,1,m,l,16,1,12,1,2,2,17,1,0.570015899953432,1,0.451748251748252,0.868531468531469,1,0,1039304.7370564
PN1504,1,m,l,16,1,3,1,1,2,10,1,0.638595200027339,1,0.443356643356643,0.876923076923077,1,0,1039308.7796401
PN1504,1,m,l,16,1,3,2,3,1,7,1,0.676804100046866,1,0.454545454545455,0.857342657342657,1,0,1039312.4569901
PN1504,1,m,l,16,2,6,2,3,2,23,2,0.857843999983743,1,0.545454545454545,0.658741258741259,1,0,1039316.4836266
PN1504,1,m,l,16,1,1,2,1,2,3,1,0.654487399966456,1,0.448951048951049,0.639160839160839,1,0,1039320.3124973
PN1504,1,m,l,16,2,7,2,1,1,20,2,0.581200100015849,1,0.48951048951049,0.941258741258741,1,0,1039323.7535259
PN1504,1,m,l,16,2,10,1,2,2,23,2,0.662329799961299,1,0.423776223776224,0.762237762237762,1,0,1039327.8668974
PN1504,1,m,l,16,1,9,1,3,1,3,1,0.78582530003041,1,0.47972027972028,0.896503496503497,1,0,1039331.4235103
PN1504,1,m,l,16,1,10,2,2,1,4,1,0.70137269992847,1,0.518881118881119,0.924475524475525,1,0,1039335.1189803
PN1504,1,m,l,16,2,2,1,1,2,23,2,0.498678000061773,1,0.560839160839161,0.700699300699301,1,0,1039339.2174005
PN1504,1,m,l,16,2,3,1,2,2,17,2,1.16800750000402,1,0.6,0.804195804195804,1,0,1039343.08953
PN1504,1,m,l,16,2,7,1,1,2,1,2,0.563558700028807,1,0.598601398601399,0.820979020979021,1,0,1039347.0689226
PN1504,1,m,l,16,1,5,1,2,2,14,1,0.809265600051731,1,0.588811188811189,0.935664335664336,1,0,1039351.0661322
PN1504,1,m,l,16,1,10,1,3,1,9,1,0.793382800067775,1,0.52027972027972,0.913286713286713,1,0,1039354.7972836
PN1504,1,m,l,16,2,8,2,3,2,4,2,1.1418524000328,1,0.416783216783217,0.692307692307692,1,0,1039358.8792902
PN1504,1,m,l,16,2,2,2,2,2,8,2,0.599369000061415,1,0.542657342657343,0.686713286713287,1,0,1039362.7410972
PN1504,1,m,l,16,1,9,2,2,2,12,1,0.903993199928664,1,0.54965034965035,0.798601398601399,1,0,1039366.5961575
PN1504,1,m,l,16,1,10,1,1,2,9,1,0.589879999984987,1,0.562237762237762,0.882517482517483,1,0,1039370.5698234
