subNum,runNum,gender,hand,age,shape_diamondglass,cueloc,coninc,emo_HA_AN_NE,csi_125_500,exshuffle,resp,RT,hit,isi,iti,hit_notslow,slow,stimonset
PN2523,1,f,r,17,1,1,1,3,1,13,1,0.540941500104964,1,0.545454545454545,0.87972027972028,1,0,1129329.9790422
PN2523,1,f,r,17,2,1,2,2,1,3,2,0.675848899874836,1,0.412587412587413,0.653146853146853,1,0,1129333.6559566
PN2523,1,f,r,17,2,3,1,3,2,16,2,0.645875199930742,1,0.492307692307692,0.904895104895105,1,0,1129337.4776457
PN2523,1,f,r,17,1,6,2,3,2,1,1,0.622117100050673,1,0.41958041958042,0.68951048951049,1,0,1129341.5568567
PN2523,1,f,r,17,1,4,1,3,1,1,1,0.714051400078461,1,0.587412587412587,0.745454545454545,1,0,1129345.0413513
PN2523,1,f,r,17,2,12,1,1,2,2,2,0.726307699922472,1,0.579020979020979,0.602797202797203,1,0,1129348.9596281
PN2523,1,f,r,17,1,11,1,1,2,23,1,0.61428920016624,1,0.464335664335664,0.781818181818182,1,0,1129352.7326812
PN2523,1,f,r,17,2,7,1,3,2,13,2,0.580149499932304,1,0.483916083916084,0.955244755244755,1,0,1129356.6821902
PN2523,1,f,r,17,1,11,1,3,2,1,1,0.51511920010671,1,0.499300699300699,0.826573426573427,1,0,1129360.809618
PN2523,1,f,r,17,2,5,2,2,2,12,2,0.403531600022689,1,0.418181818181818,0.681118881118881,1,0,1129364.8103029
PN2523,1,f,r,17,1,9,1,3,2,16,1,1.10419550002553,1,0.478321678321678,0.913286713286713,1,0,1129368.6645226
PN2523,1,f,r,17,1,4,2,3,2,5,1,0.851004000054672,1,0.434965034965035,0.695104895104895,1,0,1129372.7510292
PN2523,1,f,r,17,2,7,1,2,1,2,2,0.604531399905682,1,0.482517482517482,0.969230769230769,1,0,1129376.2404396
PN2523,1,f,r,17,1,6,1,3,2,7,1,0.767736400011927,1,0.502097902097902,0.851748251748252,1,0,1129380.3828383
PN2523,1,f,r,17,2,4,2,2,1,20,2,0.912970999954268,1,0.548251748251748,0.941258741258741,1,0,1129384.0289702
PN2523,1,f,r,17,1,6,1,1,1,20,1,0.633929900126532,1,0.534265734265734,0.683916083916084,1,0,1129387.7661559
PN2523,1,f,r,17,2,7,1,3,1,13,2,0.497224600054324,1,0.521678321678322,0.630769230769231,1,0,1129391.2432249
PN2523,1,f,r,17,1,11,1,3,1,19,1,0.668964199954644,1,0.523076923076923,0.627972027972028,1,0,1129394.6685689
PN2523,1,f,r,17,1,9,1,2,2,8,1,0.573704099981114,1,0.532867132867133,0.65034965034965,1,0,1129398.4648554
PN2523,1,f,r,17,1,1,2,1,1,22,1,0.544741099933162,1,0.453146853146853,0.946853146853147,1,0,1129401.9104511
PN2523,1,f,r,17,2,7,1,1,2,24,2,0.40764130000025,1,0.6,0.815384615384615,1,0,1129406.0270805
PN2523,1,f,r,17,1,6,1,1,2,10,1,0.739431999856606,1,0.488111888111888,0.692307692307692,1,0,1129410.014132
PN2523,1,f,r,17,2,10,1,1,1,12,2,0.578745000064373,1,0.472727272727273,0.972027972027972,1,0,1129413.5016274
PN2523,1,f,r,17,1,8,2,2,2,11,1,0.48627520003356,1,0.429370629370629,0.890909090909091,1,0,1129417.6423153
PN2523,1,f,r,17,1,5,2,1,1,21,1,0.718575100181624,1,0.591608391608392,0.756643356643357,1,0,1129421.3334771
PN2523,1,f,r,17,1,5,2,3,2,23,1,0.576377300079912,1,0.546853146853147,0.667132867132867,1,0,1129425.2601106
PN2523,1,f,r,17,1,11,2,3,2,3,1,0.597536199958995,1,0.52027972027972,0.622377622377622,1,0,1129429.1000769
PN2523,1,f,r,17,2,4,2,3,1,4,2,0.510949900140986,1,0.555244755244755,0.80979020979021,1,0,1129432.5205893
PN2523,1,f,r,17,2,2,2,2,1,18,2,0.739349799929187,1,0.486713286713287,0.706293706293706,1,0,1129436.1247582
PN2523,1,f,r,17,1,8,2,3,2,15,1,0.606521900044754,1,0.558041958041958,0.94965034965035,1,0,1129440.0005341
PN2523,1,f,r,17,1,3,2,2,2,15,1,0.556978699984029,1,0.556643356643357,0.79020979020979,1,0,1129444.1195048
PN2523,1,f,r,17,1,1,2,3,1,8,1,0.56566539988853,1,0.573426573426573,0.910489510489511,1,0,1129447.7089768
PN2523,1,f,r,17,1,12,1,1,1,7,1,0.589746300131083,1,0.427972027972028,0.918881118881119,1,0,1129451.4128359
PN2523,1,f,r,17,1,6,1,2,1,22,1,0.552998699946329,1,0.433566433566434,0.86013986013986,1,0,1129455.13012
PN2523,1,f,r,17,2,11,2,1,1,9,2,0.591471299994737,1,0.593006993006993,0.616783216783217,1,0,1129458.7857161
PN2523,1,f,r,17,2,5,2,3,1,18,2,0.557906199945137,1,0.54965034965035,0.997202797202797,1,0,1129462.2013615
PN2523,1,f,r,17,2,5,1,2,1,6,2,0.536935399984941,1,0.583216783216783,0.762237762237762,1,0,1129465.9932215
PN2523,1,f,r,17,1,1,1,2,1,18,1,0.522790899965912,1,0.485314685314685,0.742657342657343,1,0,1129469.5486873
PN2523,1,f,r,17,1,5,1,2,2,18,1,0.528840099927038,1,0.594405594405594,0.865734265734266,1,0,1129473.4592048
PN2523,1,f,r,17,2,10,2,1,2,10,2,0.551162699935958,1,0.471328671328671,0.804195804195804,1,0,1129477.4997813
PN2523,1,f,r,17,1,1,1,1,2,7,1,0.522688900120556,1,0.504895104895105,0.921678321678322,1,0,1129481.4724509
PN2523,1,f,r,17,2,3,1,1,2,24,2,0.634026900166646,1,0.574825174825175,0.633566433566433,1,0,1129485.5624169
PN2523,1,f,r,17,1,7,2,2,1,11,1,1.18709079991095,1,0.503496503496504,0.874125874125874,1,0,1129488.9881368
PN2523,1,f,r,17,1,9,1,1,2,3,1,0.599032800178975,1,0.500699300699301,0.991608391608392,1,0,1129493.0349986
PN2523,1,f,r,17,1,12,2,2,1,19,1,0.869080699980259,1,0.517482517482518,0.641958041958042,1,0,1129496.8267642
PN2523,1,f,r,17,1,10,2,1,1,19,1,0.636050299974158,1,0.448951048951049,0.605594405594406,1,0,1129500.2678647
PN2523,1,f,r,17,1,8,2,1,1,20,1,0.575539600104094,1,0.426573426573427,0.958041958041958,1,0,1129503.6688422
PN2523,1,f,r,17,1,2,1,1,2,15,1,0.361856499919668,1,0.563636363636364,0.770629370629371,1,0,1129507.7991803
PN2523,1,f,r,17,1,7,2,1,1,14,1,0.52148270001635,1,0.465734265734266,1,1,0,1129511.3685528
PN2523,1,f,r,17,2,2,1,2,1,3,2,0.597201600205153,1,0.447552447552448,0.798601398601399,1,0,1129515.1675204
PN2523,1,f,r,17,2,12,2,1,1,17,2,0.479164999909699,1,0.474125874125874,0.944055944055944,1,0,1129518.76493
PN2523,1,f,r,17,2,8,1,3,1,22,2,0.528735999949276,1,0.510489510489511,0.848951048951049,1,0,1129522.5067047
PN2523,1,f,r,17,1,12,1,3,1,5,1,0.602927000029013,1,0.584615384615385,0.818181818181818,1,0,1129526.1546856
PN2523,1,f,r,17,2,7,1,2,2,9,2,0.460063099861145,1,0.514685314685315,0.966433566433566,1,0,1129530.1446662
PN2523,1,f,r,17,1,10,1,3,2,3,1,0.540216199820861,1,0.406993006993007,0.664335664335664,1,0,1129534.2797048
PN2523,1,f,r,17,2,1,2,1,2,14,2,0.413195800036192,1,0.598601398601399,0.935664335664336,1,0,1129538.1153747
PN2523,1,f,r,17,1,3,1,1,1,23,1,0.702494799857959,1,0.595804195804196,0.700699300699301,1,0,1129541.8466678
PN2523,1,f,r,17,1,9,2,2,1,18,1,0.80007839994505,1,0.577622377622378,0.932867132867133,1,0,1129545.3465583
PN2523,1,f,r,17,1,1,1,3,2,6,1,0.547151300124824,1,0.430769230769231,0.846153846153846,1,0,1129549.4532108
PN2523,1,f,r,17,2,10,1,2,2,22,2,0.605981200002134,1,0.436363636363636,0.787412587412587,1,0,1129553.4704237
PN2523,1,f,r,17,2,10,2,3,1,4,2,0.622777699958533,1,0.475524475524476,0.767832167832168,1,0,1129557.0509698
PN2523,1,f,r,17,2,5,2,2,1,18,2,0.656518999952823,1,0.467132867132867,0.655944055944056,1,0,1129560.6139433
PN2523,1,f,r,17,1,6,2,1,1,24,2,1.01112729986198,0,0.569230769230769,0.784615384615385,0,0,1129564.0650744
PN2523,1,f,r,17,2,9,1,1,1,17,2,0.965308299986646,1,0.507692307692308,0.868531468531469,1,0,1129567.645421
PN2523,1,f,r,17,2,10,1,3,1,20,2,0.609646700089797,1,0.461538461538462,0.73986013986014,1,0,1129571.3135094
PN2523,1,f,r,17,2,7,1,1,1,22,2,0.504917199956253,1,0.518881118881119,0.902097902097902,1,0,1129574.8492967
PN2523,1,f,r,17,1,1,1,1,1,14,1,1.06320269987918,1,0.451748251748252,0.899300699300699,1,0,1129578.5472504
PN2523,1,f,r,17,1,11,2,2,2,16,1,0.656879999907687,1,0.495104895104895,0.737062937062937,1,0,1129582.6201508
PN2523,1,f,r,17,1,6,2,2,1,5,1,0.590203800005838,1,0.559440559440559,0.672727272727273,1,0,1129586.1519219
PN2523,1,f,r,17,2,3,1,2,2,12,2,0.647231299895793,1,0.506293706293706,0.801398601398601,1,0,1129589.9974022
PN2523,1,f,r,17,2,1,2,2,2,16,2,0.984419699991122,1,0.570629370629371,0.820979020979021,1,0,1129593.9663132
PN2523,1,f,r,17,2,8,2,3,1,19,2,0.499648500001058,1,0.562237762237762,0.636363636363636,1,0,1129597.5828481
PN2523,1,f,r,17,2,2,2,1,2,5,2,0.628069899976254,1,0.415384615384615,0.960839160839161,1,0,1129601.3916878
PN2523,1,f,r,17,2,7,2,2,2,19,2,0.726932500023395,1,0.437762237762238,0.857342657342657,1,0,1129605.5218881
PN2523,1,f,r,17,2,9,1,2,1,24,2,0.441522799897939,1,0.443356643356643,0.829370629370629,1,0,1129609.1754441
PN2523,1,f,r,17,2,8,1,2,2,4,2,0.48339379997924,1,0.411188811188811,0.748251748251748,1,0,1129613.1747083
PN2523,1,f,r,17,1,8,1,1,1,1,1,0.662282499950379,1,0.457342657342657,0.823776223776224,1,0,1129616.7186435
PN2523,1,f,r,17,2,2,1,3,2,23,2,0.627697400050238,1,0.538461538461538,0.907692307692308,1,0,1129620.7106807
PN2523,1,f,r,17,2,9,2,2,2,2,2,0.571636900072917,1,0.46013986013986,0.974825174825175,1,0,1129624.7875907
PN2523,1,f,r,17,1,12,1,2,2,16,1,0.740551399998367,1,0.541258741258741,0.795804195804196,1,0,1129628.9310417
PN2523,1,f,r,17,1,11,1,2,2,13,1,0.420331100001931,1,0.497902097902098,0.644755244755245,1,0,1129632.897409
PN2523,1,f,r,17,2,8,2,1,2,11,2,0.453437800053507,1,0.432167832167832,0.837762237762238,1,0,1129636.7113019
PN2523,1,f,r,17,2,12,1,2,1,9,2,0.683189099887386,1,0.462937062937063,0.927272727272727,1,0,1129640.3422354
PN2523,1,f,r,17,2,4,1,3,2,21,2,0.572505299933255,1,0.422377622377622,0.723076923076923,1,0,1129644.4390581
PN2523,1,f,r,17,1,2,1,1,1,1,1,0.582937899976969,1,0.581818181818182,0.61958041958042,1,0,1129647.9562514
PN2523,1,f,r,17,2,8,1,3,2,17,2,0.533965399954468,1,0.509090909090909,0.611188811188811,1,0,1129651.7482338
PN2523,1,f,r,17,2,3,2,1,1,8,2,0.590786699904129,1,0.531468531468531,0.765034965034965,1,0,1129655.1565978
PN2523,1,f,r,17,2,12,2,1,2,11,2,0.380835800198838,1,0.597202797202797,0.658741258741259,1,0,1129659.0956469
PN2523,1,f,r,17,1,2,2,2,2,4,1,0.514661699999124,1,0.46993006993007,0.647552447552448,1,0,1129662.9270772
PN2523,1,f,r,17,2,2,2,3,2,2,2,0.665222800103948,1,0.528671328671329,0.66993006993007,1,0,1129666.7482715
PN2523,1,f,r,17,1,12,2,2,2,12,1,0.539088499965146,1,0.59020979020979,0.840559440559441,1,0,1129670.5898458
PN2523,1,f,r,17,1,6,1,2,2,10,1,0.57718909997493,1,0.511888111888112,0.843356643356643,1,0,1129674.6001753
PN2523,1,f,r,17,2,8,1,1,2,14,2,0.525426199892536,1,0.58041958041958,0.753846153846154,1,0,1129678.6173624
PN2523,1,f,r,17,1,4,2,1,1,23,1,0.997150500072166,1,0.446153846153846,0.963636363636364,1,0,1129682.1661818
PN2523,1,f,r,17,2,11,2,2,1,4,2,0.501303100027144,1,0.413986013986014,0.759440559440559,1,0,1129685.9257514
PN2523,1,f,r,17,1,12,2,3,1,9,1,0.678609600057825,1,0.425174825174825,0.709090909090909,1,0,1129689.4845713
PN2523,1,f,r,17,2,7,2,1,2,12,2,0.196079199900851,1,0.402797202797203,0.832167832167832,1,0,1129693.3648131
PN2523,1,f,r,17,2,12,2,3,2,7,2,0.660865399986506,1,0.441958041958042,0.734265734265734,1,0,1129697.3700337
PN2523,1,f,r,17,1,5,1,1,2,5,2,0.592892399989069,0,0.455944055944056,0.686713286713287,0,0,1129701.278457
PN2523,1,f,r,17,1,10,2,3,2,11,1,0.619146199896932,1,0.527272727272727,0.977622377622378,1,0,1129705.1337083
PN2523,1,f,r,17,2,3,2,3,2,20,2,0.515810400014743,1,0.476923076923077,0.882517482517483,1,0,1129709.2859108
PN2523,1,f,r,17,2,10,2,2,1,9,1,0.999649100005627,0,0.565034965034965,0.717482517482517,0,0,1129712.9616829
PN2523,1,f,r,17,1,4,1,2,2,6,1,0.643265899969265,1,0.439160839160839,0.888111888111888,1,0,1129716.8524907
PN2523,1,f,r,17,1,5,1,3,1,11,1,0.695757899899036,1,0.47972027972028,0.613986013986014,1,0,1129720.5360572
PN2523,1,f,r,17,1,4,2,2,2,12,1,0.671671899966896,1,0.48951048951049,0.994405594405595,1,0,1129724.3172017
PN2523,1,f,r,17,1,11,2,1,2,7,1,0.706812199903652,1,0.586013986013986,0.703496503496504,1,0,1129728.483093
PN2523,1,f,r,17,1,10,1,2,1,21,1,0.596278799930587,1,0.405594405594406,0.779020979020979,1,0,1129731.982626
PN2523,1,f,r,17,1,10,1,1,2,24,1,0.457684599794447,1,0.525874125874126,0.806993006993007,1,0,1129735.933844
PN2523,1,f,r,17,2,2,1,3,1,7,2,0.617179699940607,1,0.560839160839161,0.72027972027972,1,0,1129739.5377556
PN2523,1,f,r,17,2,5,1,3,2,20,2,0.593365000095218,1,0.420979020979021,0.678321678321678,1,0,1129743.4297961
PN2523,1,f,r,17,2,10,2,2,2,24,2,0.502595100086182,1,0.481118881118881,0.834965034965035,1,0,1129747.2768809
PN2523,1,f,r,17,2,7,2,3,1,3,2,0.569007799960673,1,0.454545454545455,0.988811188811189,1,0,1129750.9052385
PN2523,1,f,r,17,1,1,1,2,2,15,1,0.65068730013445,1,0.576223776223776,0.93006993006993,1,0,1129755.0663931
PN2523,1,f,r,17,2,5,2,1,2,10,2,0.542571799829602,1,0.444755244755245,0.854545454545454,1,0,1129759.1678067
PN2523,1,f,r,17,1,9,2,1,2,15,1,0.910623299889266,1,0.552447552447552,0.751048951048951,1,0,1129763.195548
PN2523,1,f,r,17,2,8,2,2,1,13,2,0.679632099810988,1,0.535664335664336,0.793006993006993,1,0,1129766.7452756
PN2523,1,f,r,17,2,9,1,3,1,17,2,0.978161599952728,1,0.408391608391608,0.896503496503497,1,0,1129770.335608
PN2523,1,f,r,17,1,2,2,3,1,21,1,0.583405300043523,1,0.566433566433566,0.885314685314685,1,0,1129774.028893
PN2523,1,f,r,17,1,3,2,1,2,2,1,0.670174299972132,1,0.440559440559441,0.661538461538462,1,0,1129778.0877849
PN2523,1,f,r,17,2,2,2,1,1,21,2,0.55479280021973,1,0.458741258741259,0.983216783216783,1,0,1129781.5436661
PN2523,1,f,r,17,2,6,2,3,1,6,2,0.871714200126007,1,0.544055944055944,0.986013986013986,1,0,1129785.3238298
PN2523,1,f,r,17,1,6,2,2,2,14,1,0.61110830004327,1,0.423776223776224,0.773426573426573,1,0,1129789.479966
PN2523,1,f,r,17,1,4,1,1,1,1,1,0.574232799932361,1,0.401398601398601,0.916083916083916,1,0,1129793.0517671
