subNum,runNum,gender,hand,age,shape_diamondglass,cueloc,coninc,emo_HA_AN_NE,csi_125_500,exshuffle,resp,RT,hit,isi,iti,hit_notslow,slow,stimonset
PN1501,1,m,r,16,1,1,2,3,1,1,1,0.52970810001716,1,0.457342657342657,0.765034965034965,1,0,1821592.0116152
PN1501,1,m,r,16,2,1,2,1,1,1,2,0.485446200007573,1,0.532867132867133,0.991608391608392,1,0,1821595.5704389
PN1501,1,m,r,16,1,12,1,1,2,4,1,0.501443600049242,1,0.534265734265734,0.874125874125874,1,0,1821599.734519
PN1501,1,m,r,16,2,4,1,2,2,2,2,0.535161199979484,1,0.41958041958042,0.865734265734266,1,0,1821603.7837906
PN1501,1,m,r,16,1,12,2,3,1,23,1,0.682382399914786,1,0.545454545454545,0.896503496503497,1,0,1821607.4488035
PN1501,1,m,r,16,1,10,1,1,1,5,1,0.554930099984631,1,0.562237762237762,0.913286713286713,1,0,1821611.1388308
PN1501,1,m,r,16,1,6,2,2,2,16,1,0.586691800039262,1,0.443356643356643,0.709090909090909,1,0,1821615.2261537
PN1501,1,m,r,16,2,6,1,3,2,4,2,0.486253800103441,1,0.440559440559441,0.762237762237762,1,0,1821619.1032423
PN1501,1,m,r,16,2,1,1,3,2,12,2,0.425053899874911,1,0.574825174825175,0.714685314685315,1,0,1821623.0394202
PN1501,1,m,r,16,1,3,1,3,1,21,1,0.618698599981144,1,0.52027972027972,0.61958041958042,1,0,1821626.5535686
PN1501,1,m,r,16,1,7,2,3,2,20,1,0.692607200006023,1,0.527272727272727,0.921678321678322,1,0,1821630.3479587
PN1501,1,m,r,16,1,3,1,2,2,9,1,0.557631899835542,1,0.595804195804196,0.958041958041958,1,0,1821634.4413449
PN1501,1,m,r,16,1,8,1,1,1,24,1,0.625127299921587,1,0.523076923076923,0.664335664335664,1,0,1821638.1931258
PN1501,1,m,r,16,1,12,1,1,1,14,1,0.557409399887547,1,0.53006993006993,0.781818181818182,1,0,1821641.6563953
PN1501,1,m,r,16,2,10,2,3,2,12,2,0.517864400055259,1,0.402797202797203,0.787412587412587,1,0,1821645.6070719
PN1501,1,m,r,16,1,8,1,3,2,14,1,0.55239519989118,1,0.597202797202797,0.745454545454545,1,0,1821649.5638921
PN1501,1,m,r,16,2,12,1,3,2,1,2,0.63582789991051,1,0.572027972027972,0.686713286713287,1,0,1821653.4803041
PN1501,1,m,r,16,2,2,1,1,1,18,2,0.674638800090179,1,0.408391608391608,0.6,1,0,1821656.9620087
PN1501,1,m,r,16,1,1,1,1,1,18,1,0.567553699947894,1,0.415384615384615,0.675524475524475,1,0,1821660.3541845
PN1501,1,m,r,16,1,11,1,3,1,15,1,0.560429899953306,1,0.583216783216783,0.627972027972028,1,0,1821663.8263914
PN1501,1,m,r,16,2,4,2,3,2,11,2,0.600975800072774,1,0.478321678321678,0.935664335664336,1,0,1821667.625874
PN1501,1,m,r,16,2,3,2,1,1,24,2,0.599486200138927,1,0.413986013986014,0.916083916083916,1,0,1821671.3564433
PN1501,1,m,r,16,2,11,2,1,1,11,2,0.556379499845207,1,0.548251748251748,0.723076923076923,1,0,1821675.0663634
PN1501,1,m,r,16,1,4,1,3,1,5,1,0.575945100048557,1,0.464335664335664,1,1,0,1821678.5888273
PN1501,1,m,r,16,1,5,2,1,2,2,1,0.575448800111189,1,0.425174825174825,0.655944055944056,1,0,1821682.7620354
PN1501,1,m,r,16,1,12,2,2,2,8,1,0.691931099863723,1,0.551048951048951,0.806993006993007,1,0,1821686.5903141
PN1501,1,m,r,16,1,1,2,2,1,7,1,0.561631599906832,1,0.416783216783217,0.678321678321678,1,0,1821690.1927096
PN1501,1,m,r,16,1,5,1,2,2,6,1,0.521782600088045,1,0.434965034965035,0.784615384615385,1,0,1821694.044613
PN1501,1,m,r,16,2,10,2,1,1,15,2,0.528855100041255,1,0.516083916083916,0.955244755244755,1,0,1821697.6278684
PN1501,1,m,r,16,2,4,2,2,1,20,2,0.739034400088713,1,0.503496503496504,0.639160839160839,1,0,1821701.3830586
PN1501,1,m,r,16,1,6,2,1,1,11,1,0.569928999990225,1,0.412587412587413,0.890909090909091,1,0,1821704.8159729
PN1501,1,m,r,16,1,6,1,2,2,10,1,0.406456799944863,1,0.461538461538462,0.798601398601399,1,0,1821708.8816777
PN1501,1,m,r,16,2,10,2,2,2,22,2,0.360493199899793,1,0.528671328671329,0.672727272727273,1,0,1821712.8516418
PN1501,1,m,r,16,2,9,2,2,2,13,2,0.577041300013661,1,0.490909090909091,0.893706293706294,1,0,1821716.6972446
PN1501,1,m,r,16,1,11,2,3,1,19,1,0.654740500031039,1,0.565034965034965,0.630769230769231,1,0,1821720.3903029
PN1501,1,m,r,16,1,12,2,1,2,17,1,0.578330900054425,1,0.558041958041958,0.683916083916084,1,0,1821724.1889747
PN1501,1,m,r,16,1,6,1,1,2,18,1,0.593254999956116,1,0.504895104895105,0.72027972027972,1,0,1821728.0417822
PN1501,1,m,r,16,2,11,1,1,2,8,2,0.918220800114796,1,0.552447552447552,0.661538461538462,1,0,1821731.9320337
PN1501,1,m,r,16,1,4,2,2,2,1,1,0.602380400057882,1,0.569230769230769,0.644755244755245,1,0,1821735.7688089
PN1501,1,m,r,16,1,8,1,3,1,1,1,0.571263100020587,1,0.422377622377622,0.988811188811189,1,0,1821739.2092017
PN1501,1,m,r,16,2,9,2,2,1,13,2,0.561434200033545,1,0.47972027972028,0.834965034965035,1,0,1821742.9913218
PN1501,1,m,r,16,2,2,1,2,1,1,2,0.519052199786529,1,0.506293706293706,0.848951048951049,1,0,1821746.6227671
PN1501,1,m,r,16,2,2,2,1,2,20,2,0.699500999879092,1,0.6,0.611188811188811,1,0,1821750.6431871
PN1501,1,m,r,16,2,12,2,2,1,15,1,1.24159949994646,0,0.446153846153846,0.924475524475525,0,0,1821754.052728
PN1501,1,m,r,16,2,7,2,3,1,13,2,0.638249800074846,1,0.510489510489511,0.734265734265734,1,0,1821757.7740548
PN1501,1,m,r,16,2,2,2,2,1,23,2,0.509263900108635,1,0.488111888111888,0.932867132867133,1,0,1821761.3057416
PN1501,1,m,r,16,2,2,2,1,1,5,2,0.455516400048509,1,0.576223776223776,0.902097902097902,1,0,1821765.0328172
PN1501,1,m,r,16,2,10,1,2,1,6,2,0.535522199934348,1,0.560839160839161,0.68951048951049,1,0,1821768.7306129
PN1501,1,m,r,16,1,1,1,1,2,19,1,0.532642099773511,1,0.544055944055944,0.770629370629371,1,0,1821772.5943764
PN1501,1,m,r,16,2,4,1,3,2,20,2,0.416545100044459,1,0.493706293706294,0.857342657342657,1,0,1821776.5369259
PN1501,1,m,r,16,2,4,1,1,2,5,2,0.413709699874744,1,0.53986013986014,0.625174825174825,1,0,1821780.5674433
PN1501,1,m,r,16,2,6,1,3,1,17,2,0.57684909994714,1,0.525874125874126,0.904895104895105,1,0,1821783.9874372
PN1501,1,m,r,16,2,12,2,1,1,14,2,0.663837800035253,1,0.588811188811189,0.700699300699301,1,0,1821787.6917859
PN1501,1,m,r,16,2,1,1,2,1,24,2,1.57812299998477,1,0.567832167832168,0.826573426573427,1,0,1821791.187544
PN1501,1,m,r,16,2,8,1,1,2,3,2,0.563022699905559,1,0.447552447552448,0.801398601398601,1,0,1821795.1816124
